"headline","subheadline","author","content","newspaper","date"
"Incremento de restricciones migratorias en Italia","Defensa de política anti-rescate por Matteo Salvini","CORREO | AGENTIAS","Matteo Salvini, ministro italiano del interior, defiende su propuesta de multar a quienes realicen rescates independientemente en el Mediterráneo Central. Este plan incluye multas de 3500 a 5000 euros por cada migrante rescatado ilegalmente y podría resultar en suspensiones temporarias de permisos de navegación.","correo","2019/05/13"
"Aumento de incidentes forestales en la Ciudad de México debido a condiciones climáticas adversas","Advertencia oficial emitida","CORREO | AGENTEIS","Las autoridades alertaron a la población sobre altos niveles de contaminación causados por múltiples incendios forestales cerca de la metrópoli, recomendándoles evitar salir a la calle mientras persistan las condiciones atmosféricas nocivas.","correo","2019/05/13"
"Peligro latente de conflicto armado entre Estados Unidos e Irán","Irán afirma preparación para respuesta contundente","CORREO | AGENTIAS","Si bien Irán percibe baja probabilidad de confrontación bélica directa con Estados Unidos, declaró su voluntad de contestar firmemente cualquier acción hostil mediante capacidades militares estratégicas.","correo","2019/05/13"
"Sri Lanka retoma actividades normales tras devastadores atentados","Reabierto servicios religiosos y educacionales","CORREO | AGENTIAS","Desde ayer, iglesias y colegios vuelven a operar normalmente en Sri Lanka, implementando rigurosas medidas de seguridad para proteger tanto a fieles como estudiantes tras los eventos terroristas ocurridos semanas atrás.","correo","2019/05/13"
"Bolsonaro contempla nombramiento judicial de Sergio Moro","Posible candidatura a la Corte Suprema de Brasil","CORREO | AGENTIAS","Presidente brasileño, Jair Bolsonaro, indica interés en recomendar al actual ministro de Justicia, Sergio Moro, para ocupar una vacante próxima en la Corte Suprema, refiriéndose a ello como oportunidad única comparable a ‘ganar la lotería’.","correo","2019/05/13"
"Fallece diputado argentino baleado frente al Congreso","Muertes relacionadas con posible disputa personal","DIARIO CORREO.PE","Héctor Olivares, diputado gravemente herido en un ataque frente al Congreso Argentino, sucumbió a sus heridas. Patricia Bullrich, ministra de Seguridad, sugiere que el ataque pudo derivar de conflictos sentimentales involucrando a compañeros parlamentarios.","correo","2019/05/13"
"Alianza lidera victoria ante rival directo","NA","NA","Cuando los aficionados pedían mayor intensidad durante el enfrentamiento clave contra su principal contendiente.","correo","2019/05/13"
"Drama en el campo cuando Alianza Lima empata","NA","NA","Los ‘Ediles’ desaprovecharon la ocasión dorada de mejorar significativamente su clasificación en el inicio de la primera fase de la Copa Libertadores realizada este año.","correo","2019/05/13"
"Saul Salas alcanza hito importante","NA","NA","Saldrá expulsado en el próximo compromiso debido a acumulación de tarjetas amarillas.","correo","2019/05/13"
"Municipal y Garcilaso firman empate emocional","Empate entre equipos históricos.","","Mientras que los ediles fallaron en capitalizar su dominio inicial, Jeremias Bogado selló el resultado definitivo con un tanto crucial.","correo","2019/05/13"
"Nueva convocatoria para la selección Sub 23","Preparativos antes de la Copa America.","","Comienza el nuevo ciclo de trabajo enfocado en optimizar el rendimiento previo a importantes eventos internacionales.","correo","2019/05/13"
"Copa América anticipa nuevos talentos emergentes","Interés renovado en jugadores jóvenes.","","Guerrero marca otro gol decisivo, consolidándose como figura destacada dentro del torneo continental.","correo","2019/05/13"
