"headline","subheadline","author","content","newspaper","date"
"Luis Galarrata VelardeSecretario GeneralEncargado de FuerzaPopular“Fue unerrorgraverqueredesalbertizar’aFuerzaPopular.”ElCongresistanterioresversionescritaspresentócomo unpoliticoadolescente,pero afirma que ahora es un hombre maduro que sabe defender los valores tradicionales.“Uno fue querer’desalbertizar’al fujimorismo o a Fuerza Popular,eso es un errorgravissimo.Entoncesyo te puedes decir,como secretariogeneral,reivindi-co que el gobierno del ex PresidenteFuji-morisfuetrono de lossuperioresenlossiguientesañosderehistoriarepublicana.’’","","","","elcomercio","2019/04/20"
"Accidente deja múltiples víctimas en camino a funeral de Alan García","","","Una delegación de militantes apristas de Piura a Lima resultó impactada por un fatal accidente automovilístico durante la madrugada de ayer, aproximadamente a las 04:00 AM, en el Km 154 de la Panamericana Norte, en Huaura, Lima. Informes preliminares sugieren que el conductor, identificado como José Antonio Vilches Peche, pudo haberse quedado dormido provocando el incidente.","elcomercio","2019/04/20"
"Investigan negligencia en partida de autobús","Empresa usó terminal no autorizado","","Según indicios obtenidos por 'El Comercio', el autobús implicado salió desde un terminal en Piura llamado Los Polvorines, careciendo de la habilitación técnica requerida por el Ministerio de Transportes y Comunicaciones (MTC).","elcomercio","2019/04/20"
"Pánico generalizado por gran incendio en Mesa Redonda","Incendio arrasa galeries y provoca evacuaciones masivas","","Un devastador incendio estalló anoche en Mesa Redonda, generando terror entre residentes y forzosas evacuaciones. Originándose inicialmente en un inmueble del jirón Cusco, las llamas pronto invadieron estructuras adyacentes llenas de material inflamable, escalando rápidamente y clasificándose como imposibles de controlar momentáneamente.","elcomercio","2019/04/20"
"Agricultores demandan retirada de bases de vigilancia anticontrafalsificación","Desbloqueo provisional de carretera Interoceánica","","Tras conflictos armados que culminaron con dos defunciones, habitantes de San Gabán, Puno, pactaron liberar temporalmente parte de la carretera Interoceánica hasta nuevo aviso, insistiendo en remover infraestructuras relacionadas con proyectos gubernamentales anti-narcóticos.","elcomercio","2019/04/20"
"Sarampión, peligro en el aire","","Francisco Aboga por los Migrantes en el Vía Crucis","Una azafata israelí se encuentra batallando entre la vida y la muerte debido a una encefalitis provocada por una variante grave de sarampión, infectada por un pasajero en un vuelo entre Nueva York e Israel. Este virus altamente transmisble genera preocupación global, especialmente en comunidades vulnerables.","elcomercio","2019/04/20"
"Mundo -19-","","ANA ROSARIO ROJAS ANALISTA INTERNACIONAL","Los epidemiólogos advierten que de cada mil individuos afectados por el sarampión, uno fallece y continúa transmitiéndole a otras veinte personas. Esto representa una crisis significativa, particularmente evidente en áreas urbanas densamente pobladas como Nueva York, donde ciertos sectores resisten firmemente las campañas de vacunación.","elcomercio","2019/04/20"
"Viernes Santo","","REDACCIÓN MUNDO","Durante el ritual del Vía Crucis, el Papa Francisco hizo énfasis en la importancia de ofrecer refugio a los migrantes, denunciando frecuentemente el cierre de fronteras impulsado tanto por temor como por intereses políticos. Criticó duramente las prácticas discriminatorias y defendió vehementemente los derechos fundamentales de todas las personas.","elcomercio","2019/04/20"
"Pareja Torturó Hijos","Recibió Cadena Perpetua","AP Y ADEMÁS","David y Louise Turpin enfrentaron juicios por someter cruelmente a sus 12 hijos mediante cadenas físicas y emocionales en su hogar en California. Sentenciados a cadena perpetua, ambos mostraron remordimiento durante la lectura oficial de su castigo judicial.","elcomercio","2019/04/20"
"Economía Distrito La Victoria","Radiografía Económica","Daniela Macera Paula Villa","George Forsyth busca revitalizar La Victoria enfocándose en combatir la elevada informalidad laboral y mejorar la infraestructura tributaria. Frente a numerosos obstáculos históricos, el nuevo reglamentario espera transformar radicalmente el tejido socio-económico del área.","elcomercio","2019/04/20"
"MANUEL LOPEZ OBRA­DOR (AMLO) marca la agenda de su joven gobierno, responde a críticos y contesta las preguntas de los reporteros que asisten."," NA","NA","Es un extra­ordinario ejercicio democrático. Los periodistas preguntan lo que quieran, con microfon­o en mano y un limite de dos preguntas, según cons­tata en las trece reglas de la conferencia matuti­na establecidas por la oficina de comunica­cion de la Presidencia.","elcomercio","2019/04/20"
"Hablo con Lopez Obrador durante casi media ho­ra.","NA","NA","Hablamos de la inseguridad en Mexico —en los pri­meros tres meses de su Gobierno fueron asesi­nados 8524 Mexicanos— y de su estrategia de silenci­o (y de no pelearnose) con el gobierno del Pre­sidente estadounidense Donaldo Trumo. Pero es su tor­tuosa relacion con la prensa la que ha gene­ralizado un desbor­dado debate en las redes soci­ale­ses.","elcomercio","2019/04/20"
"Sobre la relaciòn de AMLO con la prensa","NA","NA","De eso tambien le pregunte. A pesar de la cla­ra apertura periodistica duran­te las Manane­ras, Lopez Obrador ha utilizado sistematicamen­te ese espacio para desacredi­tar a reporter­os, colum­nistass y a medidos de communi­cacion que lo criticam. Les llamai «pre­nsa fifì», entre otros califi­cativoss (com conservato­ress y deshonesta­ss). El dice que solo esta exerciendo su «der­echo de replica». Y lo tiene.","elcomercio","2019/04/20"
"Acerca de la importancia de mantener la integridad periodística","NA","NA","«Los presidentes de Mex­i­co y Estados Uni­dos —tiene que agre­decero— actuaron conjuntamente pa­ra sa­carme de Venecuela, junto con un equi­po de Univer­sion, despues de que el dictator Nico­las Maduros nos detuviera y confiscara nues­tras camaras y las cartas de videode la inte­rviu con el».""","elcomercio","2019/04/20"
