"headline","subheadline","author","content","newspaper","date"
"CULTURAL.- Alcaldes pedirán incremento presupuestario municipal para 2017.”;;NA""","Los representantes buscarán modificar el proyecto de ley actual frente a la disminución propuesta en el financiamiento destinado a proyectos capitales.","","","peru21","2016/09/15"
"DICTAN PRISION PREVENTIVA CONTRA HERMANOS IMPUTADOS POR ABUSO SEXUAL”;;NA""","El poder judicial determinó nueve meses de prisión preventiva para los jóvenes implicados en abuso sexual hacia una menor de edad.","","","peru21","2016/09/15"
"FISCALÍA DENUNCIA EXTORSIÓN CONTRA ALCALDE SAN BARTOLO”;;NA""","Exigen cinco millones de nuevos soles mediante extorsivas llamadas telefónicas.","","","peru21","2016/09/15"
"HAY DESCONTENTO ENTRE LOS AFECTADOS POR TERREMOTO EN COPLACA”;;NA""","Vecinos expresan frustración por falta de ayuda gubernamental eficiente post-sismo.","","","peru21","2016/09/15"
"LLEGADA DE MODULOS TEMPORALES A COPALAPOSTEMA”;;Jackeline Choque""","Informó que el transporte comenzó y culmina dentro de dos días aproximadamente.","","","peru21","2016/09/15"
"TERROR EN ICALMA”:;NA""","Detienen a sospechosa de múltiples ataques violentos contra sus hijos.","","","peru21","2016/09/15"
"NUEVO INCENDIO FORESTAL EN OTISHI”;;NA""","Las fuerzas armadas colaboran activamente en sofocarlo.","","","peru21","2016/09/15"
"EXTORSIÓN CONTINUA EN LA LIBERTAD”;;NA""","Nuevo alcalde amenazado mientras continúa la crisis política-regional.","","","peru21","2016/09/15"
"BECAS DISPONIBLES PARA ESTUDIANTES PERUANOS EN ALLIANZA DEL PACIFICO”;;NA""","Instituciones educativas internacionales ofrecen oportunidades académicas gratuitas.","","","peru21","2016/09/15"
"Borussia Dortmund golea de visita 6—0 al Legía de Varsovia.","","Champions.","Los goles alemanes fueron de Mario Gotze (7'), Sokratis Papastathopoulos (15'), Marc Bartra (17'), Raphael Guerreiro (51'), Gonzalo Castro (76') y Pierre-Emerick Aubameyang (87').","peru21","2016/09/15"
"Aguero marca triple en Victoria del Manchester City","MANCHESTER.—Con una notable actuación del Sergio Aguero, autor de un triplete, el Manchester City de Josep Guardiola ratifica su buen momento al golear por 4—0 al Borussia Monchengladbach, por el Grupo C de la Champions League, en encuentro que debía jugarse el martes pero que fue reprogramado debido a las intensas lluvias que cayeron ese día en esta ciudad inglesa. El ariete argentino, quien lidera la tabla de goleadores del presente torneo junto a su compatriota Lionel Messi, se exhibió con goles a los 90', 28'' (de penal) y 77''. El nigeriano Kelechi Iheanacho, que entró por el ‘Kun’, selló la victoria de los Citizens’ al anotar a los 92'. Con esta victoria, el cuadro inglés lidera la tabla del grupo C junto al Barcelona, que en la víspera humilló por 7—0 al Celtic Glasgow.'';'""‘Era el partido más importante de la temporada hasta ahora. Teniendo en cuenta al rival y la presión que teníamos, jugamos muy bien,’ sentenció el Pep Guardiola.""","","","peru21","2016/09/15"
"Higuain no estuvo fino. Juvenuts no pudo en casa ante Sevilla.;;SEVILLA.-El Sevilla de Jorge Sampaoli le dejó una amarga sensación a la Juventus, con la que igualó 0–0 en Turín, en el arranque del grupo H de la Champions. El golero Sergio Rico fue la figura de los españoles al salvar chances de Sami Khedira (15′), Paulo Dybala (31′ y 67′) y Alex Sandro (92′). Además, el Pipita Higuaín estrelló un cabezazo en el palo (58′).""","","","","peru21","2016/09/15"
