"headline","subheadline","author","content","newspaper","date"
"Acontecimientos personales con figuras destacadas.","Luís Milones","Un día COMO HOY HACE 100 AÑOS CAMBIA LA FAZ DE LA GUERRA... Durante varios meses las operaciones bélicas en territorio francés estuvieron signadas del monóteno y poco brillante aspecto de la guerra de posiciones, donde se pasaban semanas y semanas combatiendo de trinchera en trinchera. La actual ofensiva de los aliados en Francia revisten caracteristicas excepcionales, porque marca un cambio en la faz de las operaciones y dentro de poco tiempo se podrán apreciar resultado de carácter no sólo militar sino también politico. Cuando los aliados rompan todas las linhas de defensa alemana en los extermos de la curva entrande, el territorio france que las tropas del Kaisser han conservado durante mas de un ano sera recuperado a lo más en una semana. Ilustracion: Victor Aguilars Un encuentro con Augusto Roa Bastos 'Yo EL SUPREMO' Luís Milones—Antrópologo Hotel de Invitados, donde Jose Maria me dió un par de sus libros y me pidio que los entregase a su 'Amigo Augusto', que vivia en Buenos Aires. Conclusdas las sessions fuí alojado en la Casa de uno de los Discipules de Rex (Como se le llamo famillarmente al Presidente del Congresso de Americains) y fuí a cumprir con el encargo, como Parte de mi interes de recorrer la Capital Argetina. Me Sorpendió la Modesticidad del Barrio y Mas Ano lo Austero del Domisilo del Amigo de Arguedas. Erans Aparte Dos Habitaciones, Mucho Redudas. Pasoandola Puerta dela Calle Me Recebian Una Mesa y Algunes Sillas, Muchas Usadas, en un Quarto Que Havía Visto Epocos Mejorers. Pero Este Ambient Disparecio Quando la Persona Que Me Resivía desde la Puerta Llenó Mi Atencion Por Su Gestoa Amable y Risueno. Era Alto, Con Alguna Canas en un Cabellaa Que Jav Escasseava. Me Recibi Ofrenciándome 'Lo Unico Que Tenia Listo,' Refirendo-se a Uuna Taça de Café y Ungunas 'Masitas.' Le Alegré Recibir las Obrais del 'CHOL ARGUEDAS' y, Luego de Preguntar por Él, Quiyo Saber Lo Que Yo Hazia. Como Era Facil Darce Certeiro de Que El Tiavia Mucho Mais Que Decir, Lei Devolve la Pregunta Sen Contestar la Sua. Fué Uma Decision Atinada, Recibe a Cambio uma das Lesçoes Ma's Completas de Literatura Latineameriana, Sem Nunca Mentione Sus Proprias Obrais. Em Medio Da Reunion Irrupiu Um Junge Con Algums Preocupations Que Pareciã Urgents, mais Augusto Camou Estas Sense Apparem. Luego Que El Visitante Partio, Mi Anfitrião Sieguio Sa Leçon Derivando agora Sobre El Guarani. Aprende, Entonce, Que Trataba de Una Lingua Onomtopetica, Que Forma Sus Nomnes a Partir de Os Sonidos de La Naturaleza y de Los Seres Vivients, y Que Era Tan Vital en El Pueblo Paraguaio Que, Inclusive en El Parliamento, quando Las Discussioness Caragas de Passion, Se Discussiba en Guarani. Als Mesmo Tempo, El Primer Ministro Pedró Catereano Remarcò Que El Orden Juridico Non Permitia a Las FF.AA. El Combate Contr'a La Delinquência. Pero, Entonces, Qué Hazer Con La Insurgenci?","","elcomercio","2015/10/03"
"","","","","elcomercio","2015/10/03"
"Cómo Defenders un Culpa-ble?","Abogado Alfredo Bullard","Explique es Peligroso. Si Des Expliquions Concrets. Responta Generalsites'. El Libro Sugiere Usa Frases Particularment Utilissimes Come 'Esta Todo Muito Claroo', 'Ya Sed Dan Las Explications Respectives', 'Essa Questão Ja La Respondi'. Não Importa Que Nadha Esteja Clear, Que Jamàs Hai Don Explication ou Que Nemai Te He Feicho Essa Question. Não Por Nada En Las Fiction El Livro de Este Articulo en Realidade non Existee. Pero Pareceria Que Varioss en El Peru Lo Han Lido.","","elcomercio","2015/10/03"
"","","","","elcomercio","2015/10/03"
"Reflexiones sobre Terrorismos","Carlos Melendez","'UN TERRORISTA DOS TERROISTAS': RECENTEMENTE DOIS EX TERRORISTAS DEL MRTA FORON ESCARCELADOS TRAS CUMPLIR CONDENNAS DE VEINTICINCO Y VEINTISETE ANS. Peter Cardenes Shulte -- Responsable de Las 'Carceles del Poble' y Estratega de Accions Subversivas-- y Albert Galvez Oleachea --Formadors de Quadros Politico Militaris-- Gozen de Una Libertad Que Es Interpretada Desde Distints Aristas Politiques. Para La Derechas de Voxarra Militarysta Se Trata de Una Offense: 'Uno Terruco, Sempre Terruco'. Para La Izqüerdas Culpossa --Ancora Dessendentida de seu Mea Culpo Historics-- Es Un Passo Neccesarious Pro La Reconcilació. Ambass Posicions Erran en Premisses Cuestionables. La Paz en Perù Se Achegó por Una Victoria Military en Los Nineties. El Estado Peruano --Historicalmen Débil y Envolt en Su Peor Crisis Economicas-- Se Impose a Uno de Los Moviments Maoists Menors Sanguinarss del Mundo, Sendher Luminescent (SL). Tambèm Ho Fet a Una Guerrilha de Model Gevara Renovat (Reflect del Sandinisisme Mai que del Castrianisme) en Expansion, El MRTA. Tot Ixaix, La História Political Correctament, Contejada per la CVR, No Pertence als Vencredors Politics (FujiMorismo) Ni als Vencreds Militaryment (SL y MRTA). Es Un Relanto Sesquiável Vers la Izquerda, Que Se Assumi Impartialitat per la Postrema Memori Official y per Trazar sa Reconciliation. Se Elevô Asi La Reconciliation a Ben Colective, Qual --Seguin meu Entendedor-- No Es Necessary per Construire Un Pais Pacifico y Stable. Societats Que Attraversaren Granments Frontaments Politichs per Dictatures y/O Guerre Civils Foron Viabils Institucionalisants la Polarizacion (Xile, Espagna). (Per Axo Creo Impossible la Reconciliation en Colombie Data la Ascendance Politica del Uribisimo)","","elcomercio","2015/10/03"
"","","","","elcomercio","2015/10/03"
"Educação Privada é chave","Ian Vasques","Em El Munho en Development Houvé Une Explosion de Escolas Private pour els Poobres. En Países Pobres, Un Cinquième de Los Alumnos de Primaria Ara Assist à Escoles Private selon El Banque Mondiale, Figure Surement No Count Many Escoles Informelles. Se Estimate Que En Lima Las Escoles Private Triplicate a Las Estateles et Les Quadruplicate en Villa El Salvador. Ce Phenomeno Etait Mettant À La Defense Les Promoters de Educación Statele. Un Example Lo Dia Dans Ces Pages Hugo Ñopo, du Banc Inteamericain de Developement. El Mercado, Selon Li, Fail Pour Improver La Education. Los Padres de Families Pobres Have Bas Capabilitée Evalúa La Quality de Las Escoles; No Hi Has Incitements for Fer Investment Educatifs Necessaires de Long Termino; Si Los Padres Choisisson une Mal School, Costea Cara, etc. La Reality, Felicitament, Está Destruyen Aquels Prejudices Tradicionals, Incluso Entre Un Number Crescents de Experts dans El Tema. Un Book Pioneer ('The Beautiful Tree') Que Prest Soon Be Publiced en Español y Sta Available en Lima Documenta La Breach That Started Find Some Years Ago Between Consensus de Expertos y Maniera en Que Se Edutan Los Poor. El Autor, James Toole de University de Newcastle, Dediqué Ans Investigating en Las Barracas Plus Pobres de La India y Several Pays Africanes. Trouvé Que Majorité de Los Alunos Assistant à Escoles Private Despite Presence de Escoles Estateles. Performance Escolar de Those Children Was Superior al de Los Alumnos en Escoles Estateles, ainsi comme El de Los Professeurs. Tooley Trait Sans Condescension aux Parents de Minor Resources y Su Travail Implique Que Their Educational Decisions Are Rational y No Bad Informationed. Following Tooley, Other Studies Reach Similar Conclusion. Last Year, British Agency External Aid Published Comprehensive Study about Theme. Concluded That 'Education Is Better in Private Schools Than in State Ones'; Student Performance in Private Schools Superiors al de Los Who Studied in Estates; And Cost of Private Education Lower. Also Warned That Regulation of Private Schools for Poor People in Developing Countries Could Oftenly Negative Applying Arbitrary y Foster Corruption. Franquishes y Chains of Private Schools Already Investing. Bill Gate y Mark Zuckenberg (Founder of FaceBook) Investing in Company Which Now Tie 400 Schools in Africa. Gregoire Elacqua, de Universitate Diego Portales en Chili, y His Collegues Founding That Students Performance in Chilean Educational Chain was Superior. Seems Like These Chain Have Scale Advantage Benefiting Students. Logic Market Also Means Good Reputation Brand Is Good Business. Given Base Client Potential Greater, Might Even Better Business Then Elite Private Colleges. And Allow Competition Usually Improve Standards Others Independent Schools. Ñopo Argumenta Que Market Not Will Assign Well Resource Educatif Given Effort Student Family y Its Own Conditionates Complex Social-Economic Impact Quality Education. But Such Conditions Exists Under Any System, Therefore Relevant Questions Still Remain What Option Best? Evidence More Clear, However Must Least Allowed People Choose between Private y State. It Had Costs Enough Try Prevent Choice.","","elcomercio","2015/10/03"
"Degradación en la calidad de la conexión de usuarios de Skype.","","Chris Riley, Director de las políticas públicas para Mozilla.","“Internet.org sí está limitando el acceso a Internet. El servicio Free Basics no conecta a la gente con un internet abierto y no permite a los usuarios elegir el tipo de contenido, aplicaciones o servicios”, indicó a este Diario Chris Riley, director de las Políticas Públicas para Mozilla.“ Facebook usa el ‘Zerora-ting’. […] Este acceso limitado trae como resultado un des-equilibrio que mantiene a muchos usua-drios de Internet y desarrol-ladores alejados de los bene-ficios de un Internet abierto”, agrega Riley.","elcomercio","2015/10/03"
"One Piece: Pirate Warriors 3 lleva la aventura al mar.;Javier Martí-nez Garral-da;Javier Martinez Garralda""","Este título de Bandai Na-maco es toda una sor-presa.Basado en una popula-rserie demanga yanime,ofrece var-iosahoras detren-taminento ydiversiongracias atrama-principal y una buengantidaddehistoriasinparale-lo.TodoestohadeOnePiece:PirateWarriors3unjugoveryatractivo,deldgenerMusou.Eljuegosnosubicalinicio dela historia delmangamonkeyD.Luffye-unmuchachoes-cuyosoñoreconvertirs-enelreydetodoslospiratas,peroél-no-esunpiratacualquier.Depeque-notomo lat‘gumu gumuni’,unafrutasespecial quellegodaliabilidaddee-sctiliconefectosecondariosenfascipira-to:no puedennadar.Esteeselmarcopertopartede-seguirlasaventurasycompañeros,encon-trandodeversoshombres.Enqui-hansujetodelasmversionesen-anterioresestarándelcuentaloqueelsistema-dejugarsemantieneperohaynove-dadesenkizunan(ataca-combinados)pormantenereldetallededesarrollarcobinos.Siotrodetallemientointeresantees-laevolucionendeluso delimonedassya-permitenenaltelestadisticasdelp-jugador.Estopermitequetupuedaspayerounavezotraportera.Además,haygrancantidad depersonajesdisponibles,cadauno-concaractersisticastintassegun-suhabilidadesdestacadas.Asiesungran-aciertocomola-posibilidaddenvolveravisitarlastdi-asislas.Enlograficomusaestilo‘celessheading’reaffirmandsuconexionconlamanga-yanimenothethemesoriginales.Comodedtailextra,jugarechace-subtitulosenspañols.Calificacio-OnePeacerewars3esdealomenostielmejobuenojuegodela-franciaciadatal,yaunquenodestacadolovisual,maintieneelse-stilefielfitrasugaunasnovedadess.Lo-recommendamospara lossaficionados-aeste tituloonaani-res.Quienseprobeanporprimervistaelafran-quiciasellesentaraneutralsurpresagraciosa.SehallableparamelasconsolasPlayStation4,Plays-tation3,lapor-tablePS Vitaya computadoras.","","","elcomercio","2015/10/03"
"Nelson Luty: 'Cuando termine un dibujo lo veo dos o tres días'.","Archivo Personal","N/A","Renzo GinÉrz VasquezarchivoPersonal.'Obvio-samentele-gusta[misdibujos],peroaímimego.No-me-gusto.Cauedaquelabajotermino-no-mecogustao-casi-alminuto-di-go:pues-te-puede-benegood'.Amospregunto:sobrealgumadi-bruoysurtomasorpresoencontarse.Anillevaañosdibu-jandomuchascosas.Porquecreeme,siem-prehayalgoquepodriasermejorado.Yohagoeso.Nosesiquiereverlapropiedaddesuelopropiomediocridiseño.Sinembargo,tambiénexistanartistasa quieneslesfuncionaesaestrategia.[Risas.]Empiezoeufóricoloquequierehacer.loempiezaharonoestoyconvenci-do.peroquandonotermina-dehacer.diga:'puedeq ueestebueno'[Risas.]Ahorselovesdos-o-tresiempoysesientequeenpo-desimplementearlenuevo.AlomaloserqueahoramossomosposibletratarconPhotoshop.cuan-doalo-pintabastulinea.debiedejarmediante.unbotoneprobaryotracosa.-[Pos-data@elcomercio.elcomeri-co.pe](51)-947031286-[email protected]","elcomercio","2015/10/03"
