"headline","subheadline","author","content","newspaper","date"
"","Los habitantes demandan reparaciones urgentes.","","Continúa la narración... Los ciudadanos pidieron al alcalde Luis Ramirez que transfieran la supervisión de las obras públicas al Gobierno Regional de Piura para mejorar rápidamente servicios fundamentales como pavimentación, saneamiento y electricidad.","correo","2018/04/16"
"","","","","correo","2018/04/16"
"Ajustes en Gestión Decentralizada bajo Nuevo Gobierno","Autor: Diario Correo","Diario Correo","Este artículo describe la reunión programada entre el presidente Martin Vizcarra y diversos gobernadores regionales para dialogar sobre estrategias conjuntas que faciliten la implementación eficiente de proyectos gubernamentales clave, especialmente aquellas relacionadas con la reconstrucción nacional.","correo","2018/04/16"
"","","","","correo","2018/04/16"
"Militares buscan a bombero perdido en Ancash","Subteniente encontrado en tragedia fluvial","Diario Correo","Trágicamente, el suboficial PNP Luis Miguel Nieto Rivera, de 33 años, fue encontrado sin vida en el río Santa en Ancash. Éste estaba buscando a un hombre atrapado por la creciente del río producto de intensas precipitaciones.","correo","2018/04/16"
"","","","","correo","2018/04/16"
"Búsqueda exitosa de marineros en Chimbote","Rescate complejo culmina con hallazgos positivos","Diario Correo","Después de múltiples intentos fallidos, equipos de rescate naval lograron salvar a dos tripulantes del barco Maria Esperanza II, que sufrió un fatal accidente cerca de Chimbote. Continúan las labores para localizar a los demás desaparecidos.","correo","2018/04/16"
"","","","","correo","2018/04/16"
"Iniciativas ambientales destacan en Trujillo","Comienzan operativos de limpieza urbana","Diario Corrego","En Trujillo, empleados municipales comenzaron la remoción sistemática de desperdicios urbanos utilizando tecnología moderna y métodos manuales, con el propósito de mitigar enfermedades transmitidas por vectores asociados a montañas de basuras. ","correo","2018/04/16"
"","","","","correo","2018/04/16"
"Naufragio impacta comunidad minera en Madre de Dios","Destrucción de equipo ilícito sigue avanzando","Diario Correo","Las fuerzas del Ministro del Interior procedieron a confiscar y destruir maquinaria perteneciente a actividades extractoras clandestinas en Madre de Dios, fortaleciendo así las regulaciones vigentes contra la explotación irregular de recursos naturales.","correo","2018/04/16"
"","","","","correo","2018/04/16"
"Clima adverso causa daños estructurales en Cajamarca","Inundaciones ponen en peligro hogares locales","Diario Correo","Fuertes tormentas azotaron Cajamarca resultando en el colapso de una casa particular, evidenciando vulnerabilidades en construcciones ante eventos meteorológicos extremos.","correo","2018/04/16"
"","","","","correo","2018/04/16"
"Fuegos amenazan biodiversidad en Piura","Incendios consumen extenso bosque nativo","Diario Correo","Recientemente, comunidades piuranas colaboraron con brigadas anti-incendios para controlar un voraz fuego que amenazaba importantes extensiones de vegetación autóctona, evitando pérdidas mayores en flora y fauna endémicas.","correo","2018/04/16"
"Deporte y Yullyán Mejía anotó su primer gol en el campeonato.","","Na","Sporting Cristal logró una victoria esta noche frente a Municipal contra Ayacucho FC. Cada semana, Sporting Cristal ofrece buen espectáculo; en esta oportunidad, superó al Ayacucho FC obteniendo su cuarta victoria consecutiva en el Torneo de Verano.","correo","2018/04/16"
"Cristal molinos al Ayacucho FC.","","Na","Los Celestes mostraron fuerza incluso con muchos titulares ausentes. Gabriel Costa inauguró el marcador seguido de Emmanuel Herrera, Flavio Gómez y Yulyán Mejía quien cerró la cuenta. Ahora son fuertes contendientes para ganar el torneo y el título nacional.","correo","2018/04/16"
"Torneo de Verano: Universitario consigue su primera victoria como local.;","CORREO | Redacción","Universitario de Deportes logró su primera victoria como local en el Torneo de Verano al derrotar por 1-0 a Comerciantes Unidos. Dirigidos por Diego Manicero, destacándose especialmente en el campo contrario.","","correo","2018/04/16"
"Aliento fresco para Alianza Lima antes de enfrentar a UTC.;","CORREO | Redacción","Alianza Lima busca continuar su camino hacia la victoria cuando visite hoy a UTC en Cajabamba. Viajan con un equipo alternativo debido a varias circunstancias personales dentro del plantel principal.","","correo","2018/04/16"
"Ficha técnica: Juventudes Italianas recuperan liderato.;","CRÉDITO: AFP","Juventus avanza hacia otro título italiano tras vencer fácilmente a la Sampdoria por 3-0. Goles de Mandžukić, Howedes y Khedira sellaron la victoria.","","correo","2018/04/16"
"Hazañas Holandesas: PSV conquistó la Eredivise.;","CRÉDITO: Agencias deportivas","Con goles de Gastón Pereiro, Luuk de Jong y Steven Berghuis, PSV aseguró el título de la Eredivisie seis jornadas antes de terminar el campeonato.","","correo","2018/04/16"
"Atletico de Madrid aplasta al Levante.;","Diario Correo | Agencias","Atletico de Madrid se impuso por 3-0 al Levante con contribución crucial de Ángel Correa, Antoine Griezmann y Fernando Torres, consolidando su posición en tercer lugar en la competición española.","","correo","2018/04/16"
"Nueva era para Arsenal bajo resultados mixtos.;","Diario Correo | Agencias","Arsenal sufrió otra decepción en casa al perder 2-1 contra Newcastle, complicando su campaña en la Premier League.","","correo","2018/04/16"
"Triunfos locales y comentarios internacionales.;","N/A","Daniel Ricciardo brilló en la carrera de Formula Uno siendo el piloto más rápido durante gran parte del evento. También, Neymar discutió públicamente tensiones previas con Cavani relacionadas con decisiones tácticas en PSG.","","correo","2018/04/16"
"Real Madrid revierte mal arranque contra Malaga.;","Diario Correo | Roxana Demartin","Gracias a los goles de Isco Alarcón y Casemiro, Real Madrid volvió a mostrar fortaleza al vencer 2-1 al Málaga, ascendiendo momentáneamente al tercer puesto en la Liga Española.","","correo","2018/04/16"
"Satisfactorios momentos para Aalborg con Edison Flores.;","Diario Correo | Roxana Demartiń","Flores participó activamente ayudando a Aalborg a revertir una serie de derrotas, impactando favorablemente en su rendimiento global en la Superliga Danesa.","","correo","2018/04/16"
