"headline","subheadline","author","content","newspaper","date"
"Fidel Crisanto","","","Daniel Ahmed aseguró que Venezuela fue derrotada por cinco veces consecutivas en la primera fase durante los últimos siete sudamericanos.","trome","2019/01/27"
"DaniAlAhmed Zen","","","Uruguay venció 1–0 a Paraguay y avanzó al hexagonal. Dimos pena a la República Peruana al perder 1–0 frente a Argentina y no alcanzar para seguir en el Sudamericano Sub–20.","trome","2019/01/27"
"Messi convenció a Holandes","Para que firme por ‘Barça’","Gerona.","'Messi', demuestra que además de estrella y goleador es casi director ejecutivo del Barcelona, al persuadir al mediocampista holandés Frenkie de Jong para firmar con el equipo catalán.","trome","2019/01/27"
"Amarre eterno","","Rosita la Santera Milagrera","Te ayudaremos a recuperar el amor mediante rituales efectivos y seguros.","trome","2019/01/27"
"Cristiano Ronaldo busca revancha","Visita a Lazio","Roma.;;Tras errar su primer penalty en Italia, Cristiano intentará redimirse cuando Juventus visite a Lazio.""","","trome","2019/01/27"
"Ejecuta ejercicios con tu mascota","Beneficia tanto a ellos como a ti","","Los perros pueden ser excelentes compañeros para mantenerse activos mientras hacen ejercicio junto a nosotros.","trome","2019/01/27"
"Consumo de Café Orgánico","Recomienda comprar directamente a los productores","Feliz Marin Ludeña","Como segundo mayor exportador mundial de café orgánico, el Perú consume poco debido a mitos sobre el café. Feliz recomienda comprar directamente a los agricultores para obtener un producto de alta calidad.","trome","2019/01/27"
"Defensores de derechos humanos advierten sobre posible aumento de casos de tortura durante protestas sociales","NA","NA","Los defensores de derechos humanos han advertido sobre un probable incremento en los casos de tortura relacionados con manifestaciones sociales.","trome","2019/01/27"
"Poderosas palabras de Tula Rodríguez tras enfermedad grave de su esposo Javier Carmona","NA","NA","En medio de rumores sobre la delicada condición de salud de su esposo, Javier Carmona, Tula Rodríguez afirmó que ambas, madre e hija, permanecen firmes frente a esta adversidad.","trome","2019/01/27"
"Autoridades sanitarias alertan sobre brotes epidémicos potencialmente mortales","NA","NA","Las autoridades sanitarias emitieron una declaración urgente sobre nuevos focos de enfermedades contagiosas que representan riesgos significativos para la población local.","trome","2019/01/27"
"Celebridades locales apoyan iniciativas ambientales en comunidades vulnerables","NA","NA","Numerosos artistas y figuras públicas participaron activamente en eventos destinados a promover prácticas sustentables dentro de áreas urbanas marginadas.","trome","2019/01/27"
