"headline","subheadline","author","content","newspaper","date"
"Poder Electoral","Composición del consejo","","Consejo Nacional Electoral No debe estar vinculado a partidos, pero hoy 4 rectores son chavistas y solo uno independiente. 5 rectores Presidenta: Tibisay Lucena: bloqueó el referendum revocatorio contra Maduro y defendió la Convención Constituyente.","elcomercio","2017/07/05"
"SITUACION SOCIAL EN VENEZUELA","Encuentran insuficiencias económicas","","Diez venezolanos no se alimentó lo suficientemente en los últimos doce meses. Una encuesta de la ONG Encovi dice que ocho de cada diez hogares viven en pobreza. Maduro acabó de aumentar en 50% el salario mínimo, el tercer aumento en el año, fijándolo en 97.531 bolívares, lo cual tiene un valor de solo 12 dólares.","elcomercio","2017/07/05"
"Crisis Económica Venezolana","Impacto salarial","","Sin embargo, para Venezuela, dicho salario tiene un valor de 9.753 dólares. Y es que existe dos tipos de cambios. El oficial (solo en Venezuela), en el que 1 dólar equivale a 10 bolívares, y el informal (en el mundo), en el que 1 dólar equivale a 7.780 bolívares.","elcomercio","2017/07/05"
"Dificultades Sociales","Comparación regional","","“Con ese sueldo mínimo en el Perú solo nos alcanzaría para un balón de gas (37 soles).”","elcomercio","2017/07/05"
"Audiencia Judicial","Fiscal General","","Fiscal general Luisa Ortega no asiste a audiencia y denuncia 'golpe de Estado'. La fiscal general de Venezuela, Luisa Ortega, la funcionaria chavista de mayor rango que se rebela contra el presidente Nicolás Maduro, dijo que desconoce al Tribunal Supremo de Justicia (TSJ) y se niega a asistir a una audiencia sobre el proceso para su eventual destitución, acción que consideró un 'golpe de Estado'.","elcomercio","2017/07/05"
"Lanzamiento de Misil","Corea del Norte","Virginia Rosas","Seamos claros. Por mucho que el misil que lanzó Kim Jong-un haya permanecido en el aire más que nunca, Corea del Norte no está aun en capacidad de desatar una guerra nuclear. Y si lo estuviera, tampoco lo haría, porque lo que busca es la disuasión y mantener cohesionado al pueblo ante la amenaza del 'grande enemigo' para asegurar la permanencia del régimen.","elcomercio","2017/07/05"
"Nuclear Programa","Desarrollo de capacidades","David Wright","Para lograrlo, necesitan un misil balístico con un rango de 8000km, una ojiva lo suficientemente pequeña como para poder ser montada y la tecnología que asegure una vuelta a la atmósfera estable.","elcomercio","2017/07/05"
"Gobierno Mundial","Citas importantes","","Trump y Putin se verán las caras por primera vez este viernes. La cita entre los dos mandatarios se dará durante la cumbre del G-20 en Alemania.","elcomercio","2017/07/05"
"Innovación Urbana","Traslado de la capital indonesia","Robert Dragan","Indonesia trasladará su capital a otro lugar porque se está hundiéndo Yakarta, que está parcialmente bajo el nivel del mar, se hunde 7,5cm al año.","elcomercio","2017/07/05"
"Hormigón Antiguo","Investigación histórica","Marie Jackson","Ahora, la geóloga trabaja en el desarrollo de un tipo de hormigón más resistente, pero utilizando materiales propios del oeste de EE.UU.","elcomercio","2017/07/05"
"sos-tenida por las mineras.","","","Cifras bol-sañeñas En el primer trimestre del año, la Bolsa de Valores de Lima rendió 3,6%, según Credicorp Capital.","elcomercio","2017/07/05"
"","","","Balanza Comercial El superávit de la balanza comercial ascendería a 4,9 mil millones, según el BCR.","elcomercio","2017/07/05"
"","","","Latinoame-ricanaS La rentabilidad de los bonos de las empresas latinoamericanas superó el 20% en el primer semestre.","elcomercio","2017/07/05"
"Hiraoka es sinónimo de tradición, pues es un 'retail'er emblemático que se convirtió en un líder indiscutible.""Sin embargo, ¿deberá la compañía realizar algunos cambios para mantener su liderazgo?""","Na","Según Castro, sí. Debido a que su público objetivo lo constituyan personas con más de 35 años, la compañía deberá adaptarse a las necesidades de la generación millennial. Castro resaltó que, aunque la penetración en las ventas por internet es aún baja, será necesario empezar a digitalizar el negocio. \Hiraoka tiene una compra tradicional pero va a empezar a perder ventas si no se enfoca en el 'target' nuevo que tiene otros tipos de intereses. El siguiente paso es establecer una estrategia teniendo en cuenta que las personas hacen consultas online pero terminan comprando en la tienda física\"", precisa. Así, será necesario que Hiraoka también transfiera su oferta física a la web, eligiendo bien las categorías que exponga en la vitrina digital. Según el especialista, el 'webroom' en el rubro de Hiraoka solo sirve para algunos artículos, pues los usuarios buscan interactuar con los productos antes de adquirilos.""","","elcomercio","2017/07/05"
"","","","","elcomercio","2017/07/05"
"Edwin Det-eano Presidente de la Asociación Automotriz del Perú\“Las marcas premium de autos han crecido 19%"".""En lo que va del año, este segmento ha logrado expandirse por encima del mercado. En general, se espera vender entre 185 mil y 187 mil vehículos.""","María Rosa Vil-lalobos","— ¿Cuál es la situación del mercado automotor peruano versus sus pares en América Latina? El Perú ocupa el último lugar en América del Sur en la relación habitantes por vehículo. Somos 12 peruanos por vehículo. En penúltimo lugar está Colombia con 11 y le siguen Ecuador y Venezuela con 7. Chile, Argentina y Brasil están en 3,5 y 3,7.— El sector ha crecido en lo que va del año... A mayo, venimos con un alza de 5% frente al 2016. Este 2017 vamos a vender entre 185 mil y 187 mil vehículos. Es una cifra bastante baja para 30 millones de peruanos. Nuestro parque automotor es de 2’600.000 vehículos y tiene una antigüedad promedia de 13 años.— ¿Estamos hablando de un crecimiento que supere el 2%? Si mantenemos este ritmo, llegaríamos a 5%. Los segundos semestres son generalmente más activos que los primero. Esperamos la reactivación y el desembalse de los mega-proyectos. Todo está retardado por efectos de El Niño y el escándalo de Odebrecht.— ¿Vaa a ser un cambio inmediato o progresivo? Progresivo, conforme vaya gastando e invirtiendo.— ¿El cambio en la demanda se sentirá en agosto? Sí, pero julio también es un mes fuerte. El crédito automotor viene creciendo, aunque aún es insuficientemente. Solo el 35% de la venta de vehículos se realiza con financiamiento. En Chile y México la cifra alcanza el 65.— ¿Cuánto ha crecido el crédito vehicular en lo que va del año? Ya debemos estar en 37%. Los créditos tipo leasing van despegando. Se paga un costo fijo por tener un auto por tres años cubiertos con garantía de fábrica y seguro. Al cumplir el tercer año, el usuario lo devuelve a la marca y elige un auto nuevo.— ¿Qué tanta penetración ha tenido esta modalidad y en qué segmentos? La penetración viene aumentando y ha sido uno de los motivos por los cuales el sector premium creció 11% a pesar de que el año pasado todo el mercado automotor cayó 6,5%.— ¿Está dirigido al segmento A/B? Sí. Las marcas premium tenían un problema porque podían ofrecer precios accesibles, pero los mantenimientos eran costosos. Con la modalidad de leasing, el mantenimiento está incluido en el precio fijo. Este año, mientras todo el mercado está creciendo 5%, las marcas premium han crecido ya 19%— Pasando al mercado de las motos, ¿cómo se encuentra la demanda? Hace algunos años, Lima no tenía motos. Estos vehículos se vendían en la selva. Sin embargo, hoy esta zona del país se ha visto desplazada por la capital, el norte y el sur chico, donde ha crecido la agro-industria.— ¿Cuántas motos se venderán este año? Aproximadamente, 280 mil, lo que representa un incremento de 5% versus el año anterior. Esto, impulsado por la reconstrucción en el norte del país.","","elcomercio","2017/07/05"
"Eduardo Fernandini Head Trader de Kallpa Sab","Recuperar la estabilidad","","Pedro Pablo Kuczynski, presidente del Perú, y Keiko Fujimori, líder de la oposición, acordaron sostener una reunión para tratar los principales problemas del país. Este primer año de gobierno ha estado lleno de desencuentros entre el Ejecutivo y la opo-sición. Si no se ponen de acuerdo, serán cinco años tirados al agua y eso no le conviene a nadie. Sería bueno para todos los peruanos que este encuentro sea realmente para conseguir la gobernabilidad y no una maniobra con cálculos políticos como suele hacerse. Sería lamentable que de la reunión de las dos personas con más poder del país no se obtenga nada bueno. De aquí para adelante todo debería mejorar. El dialogo se abrió, esperemos que sea sincero y que funcione. Ofrezco disculpas por el comentario politico, pero son precisamente lios politicos los que tienen atado al pais detenido y, consiguientemente, a la bolsa tambien.","elcomercio","2017/07/05"
"Controversia en el mundo del surf juvenil","Nacional de tabla junior en Caballeros","","Esta última competencia tuvo lugar en la playa Caballeros, destacando a Gabrielle Vargas y Daniela Rosas como ganadoras en la categoría Sub 18.","elcomercio","2017/07/05"
"Asalto a la gloria en el tenis mundial","Wimbledon presenta sorpresas tempranas","","Novak Djokovic y Roger Federer avanzaron rápidamente a la siguiente fase debido a retiros médicos de sus adversarios durante el primer turno.","elcomercio","2017/07/05"
"Sobre la mesa nacional","Gonzalo Portocarrero analiza la actualidad política","GonzaloPortocarrero","Reflexiona sobre cómo el optimismo generado por el desarrollo económico podría verse empañado por dificultades financieras derivadas de la baja en los precios de los metales y tensiones políticas internas.","elcomercio","2017/07/05"
"Crisis sanitaria en curso","Sector salud en alerta máxima","AlfredoGuzmán","Analiza la serie de errores cometidos en la gestión del Sector Salud, culminando en una huelga general motivada por condiciones laborales deficientes y decisiones gerenciales controvertidas.","elcomercio","2017/07/05"
"Posdata miércoles 5 de julio del 2017","NA","Nancy Chapell","Ambivalencia moral que encarna el gobierno de Fujimori'. Han pasado 20 años, la China tiene ahora 57. Esa ambivalencia que acusaba Gonzalo y que Rafo achacaba al fujimorismo es desubicación y desfase que minan al personaje. Rafo se reinventó, con nuevos bríos, como un promotor del turismo interno, pero la China siguió peleando con un régimen inexistente sin asumir a plenitud que es su GCU quien gobierna y no otra 'China'. No sé si Rafo enterrará a Lorena o la corregirá como los tiempos mandan. Es su libertad y terquedad de autor. Pero sí sé que el Ministerio de Cultura metió la pata al difundir un comunicado en el que lo excusan, sin advertir que el humor suele ser el principal canal de difusión de estereotipos discriminatorios como ese de 'porcina ojo jalado'.''","elcomercio","2017/07/05"
"Liliana Trujillo Actor","Entrevista Liliana Trujillo Actriz","Claudia Fernández B.","'Tengo 47 años. Estoy casada y tengo una hija de 11. Entre mis trabajos destaco ''Caricias'' y ''Occidente'', en teatro, y ''Solo una madre'', en televisión. En cine, ''Tarata'', ''Paloma de papel'' y la alemana ''El viaje de Naomi'', entre otras películas. Cuando les dijeron que había ganado el Premio Mejor Actriz en el Festival Internacional de Cine Independiente de Buenos Aires, Liliana no se lo creyó. Pensé que era una broma', dice riéndose. Luego de varios papeles de reparto le llegó su momento: el protagonismo en la película peruana ''Rosa Chumbe''. --¿Y qué de Rosa Chumbe?''
--¿Qué sensación te deja tu participación en la cinta?
Ha sido una fortuna, un regalo, ¡qué suerte el peso que tengo y la cara que tengo!' [rís­as]. De haber sido más alta y más fla­ca, tal vez no me considerara Jonatan [Re­layze, directo­r de la película].
--Pero al principio recha­zastes el papel...
No mucho, aunque a veces tien­do un poco de frustra­ción como ella: cuando hay una senora de la terce­ra eda­d y los carros no paren o se pasa la luce rosada. Pe­ro hay muchas Ro­sas Chu­mbe en las calles, demasia­das. Creeo que la mayori­dad de perua­nos anda mos por la calle asi, sin que na­da nos im­porte: el ge­sto que tie­ne Rosa surgiò de alla.","elcomercio","2017/07/05"
