"headline","subheadline","author","content","newspaper","date"
"Afirmó además que los intermediarios involucrados recibieron un porcentaje del valor referencial por cada proyecto asignado.","","","","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Comisión en marcha","LA COMISIÓN ENCARGADA DE DESIGNAR MIEMBROS PARA LA JUNTA NACIONAL DE JUSTICIA CELEBRÓ SU PRIMER REUNIÓN DE TRABAJO","DIARIO CORRESPONSAL","Tras la aprobación de la ley orgánica correspondiente por parte del Congreso, la junta inició actividades bajo la supervisión del Defensor del Pueblo, Walter Gutiérrez.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Escrutinio corporativo","IRE ALPHA SAC Y OTROSDOS BLOCOS PATRIMONIALES SCINDIERON A FAVOR DE INVERSIONES KA-JATT SAC","CORTE INTERIOR","Conforme a la Ley General de Sociedades, ambas entidades realizan ajustes significativos en su composición societaria, incluida la transferencia de bloques patrimoniales hacia otra firma.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Inversiones estratégicas ambientales","SERVICIOS ENERGÉTICOS AMBIENTALES SR.L TRANSFORMARSE EN SOCIEDAD ANÓNIMA CERRADA","EDITORIAL CORPORATE","Se planea incrementar el capital social de INVERSIONES KA-JATT SAC, consolidándose como líder en servicios energéticos ambientales.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Novedades económicas","MINISTERIO PRODUCCIÓN PROPONE REDUCIR LOS DERECHOS POR PESCADERÍA INDUSTRIAL PARA PROMOVER EL USO DOMESTICO","FINANCIERA GLOBAL","Raúl Pérez-Reyes sugiere incentivar el uso domestico de ciertos tipos de pescado mediante cambios regulatorios específicos.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Crecimiento comercial","VENTILADORAS SUPERAN EXPECTATIVAS DE CRECIMIENTO EN UN MES SOLAMENTE","COMERCIALIZADORA REGIONAL","Un aumento notable en las ventas impulsó expectativas positivas para el trimestre, especialmente en modelos populares recomendados por la Cámara de Comercio de Lima.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Sostenibilidad marítima","PRODUCE PRESENTA MARPEZ PARA MEJORAR ACCESIBILIDAD A DATOS ACUATICOS","ECOLÓGICA LATINA","Este innovador aplicación busca facilitar acceso a datos relevantes sobre condiciones marinas y disponibilidades pesqueras.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Consumo alimenticio nacional","PERÚ LOGRA SUBIDA SIGNIFICATIVA EN CONSUMO PERSONAL DE PRODUCTOS PESQUEROS","AGRICULTURAL ANDINA","Incremento considerable observado en el consumo individual de pescado, particularmente en variedades como la anchoveta y el bonito.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Gobierno digital","MICROSOFT ALERTA SOBRE RIESGOS DIGITALES EN INTERNET","DIGITAL SECURITY REVIEW","Microsoft advierte sobre amenazas digitales prevalentes, enfatizando la importancia de medidas de precauciones robustas para usuarios online.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Mantenimiento tecnológico","DIRECTV OFRECERÁ DESCUENTOS TEMPORALES EN SUS PLANES DE PAQUETERÍA TELEVISIVA","MEDIA MARKETING NEWS","Promoción limitada disponible para nuevos clientes interesados en paquetes premium de televisión satelital.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Liderazgo local","GEORG FORSYTH IMPLEMENTA MEDIDAS DE SEGURIDAD ADICIONALES EN LA VICTORIANA","POLICIAL LOCAL REPORTAGE","Adquisiciones futuras de equipos de vigilancia mejoran infraestructura policial existente en respuesta a crimen urbano emergente.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Polémica judicial","IMPUNIDAD POLÍTICA CONTINUA DESPUÉS DE SENTENCIA CONTRA EDWIN DONAYRE","OPINIÒN EDITORIAL","Congresistas continúan evadiendo acción disciplinaria requerida después de condena judicial, evidenciando problemas sistémicos persistentes en el gobierno peruano.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Transparencia electoral","REFORMULANDO PROCESOS ELECTORALES EN EL PERÚ","COLUMNISTA POLITICO","Discusiones actuales giran en torno a mejorar transparencias y eficiencias en sistemas electorales locales, buscando mitigar influencias corruptas históricas.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Desafío educativo","MEDEU BUSCARÁ FINANCIAMIENTO EXTRAORDINARIO PARA EDUCACIÓN INFANTIL VENEZOLANA","REPORTAJE EDUCATIVO","Anticipando alta demanda académica proveniente de migrantes venezolanos, Mededu requiere fondos adicionales para adecuada atención educativa.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Avances policiales","PRIMERA MUJER DIRIGE COMISARIATO EN LA PANDEMIA CRIMINAL ACTUAL","CRONOLOGÍA POLICIACA","Mayor Roxana Malpica marca hito histórico dirigiendo comisaría emblemática en circunstancias difíciles.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Responsabilidad mercantil","INDECOPI MULTA LECHE GLORIA Y NESTE PEÑA POR PUBLICITAI ENGÄNZANTE","REVISTA LEGAL","Empresas enfrentan severas sanciones financieras por manipulación visual incorrecta en etiquetado de productos lácteos.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Medidas urbanísticas","TRIBUTOS MODERNIZADOS PARA TRANSPORTE MOTORIZADO LINEAL EN MIRAFLORAS","GESTIÓN CIUDADANA","Nuevo régimen municipal podría alterar dinámicas de movilización urbana, generando controversia entre grupos motorizados.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Accidente aéreo","FUERZA AÉREA ANALIZA CAUSA DE INCIDENTE EN SURCO","AVIACIÓN MILITAR","Investigación preliminar identifica defectos constructivos potenciales en aeronaves implicadas en colisiones terrestres recientes.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Habitabilidad residencial","SEDAVAL ATENDIÓ ANEGUES RECURRENTES EN VIUDA RESIDENTES","NOTICIAS LOCALESC","Intervención urgente llevada a cabo para restaurar accesibilidad básica post-fallo hidrológico masivo en villa marginal.","correo","2019/02/06"
"","","","","correo","2019/02/06"
"Regulación laboral","DESCANSO LABORAL FRACCIONABLE DISPUESTO POR GOBIERNO","LEGISLATIVO LABORAL","Decretos permiten flexibilidad temporal en gestión personal-profesional, favoreciendo equilibrio salud-trabajo.","correo","2019/02/06"
"Caida de rocas deja 2 muertos en via a Machu Picchu","Desplome provoco tragedia en ruta alternativa al santuario histórico.","","En el sector conocido como Calvario, en la ruta Hidroelectrica-Santa Teresa, ocurrió un fatal incidente. Dos personas perdieron la vida y nueve resultaron heridas.","correo","2019/02/06"
"Falla estructural revela negligencia","Contratiempo financiero impacta obras públicas en Lambayeque","","De acuerdo con información proporcionada por la Contraloría General de la República, se detectaron fallos significativos en proyectos de reconstrucción post-desastre natural. Esto incluye pagos indebidos por servicios no prestados ascendiendo a más de siete millones de soles.","correo","2019/02/06"
"Lluvia torrencial genera devastación regional","Emergencia climática reporta múltiples pérdidas materiales y humanas","","Según el Centro de Operaciones de Emergencia Nacional (COEN), diez personas murieron y catorce sufrieron heridas graves debido a fuertes precipitaciones en distintas partes del territorio nacional.","correo","2019/02/06"
"Acontecimientos sociales reflejan dinámica cultural local","Celebración del Año Nuevo Chino destaca tradiciones orientales en Lima","","Durante la festividad del Año Nuevo Chino, numerosos limeños participaron activamente en eventos organizados en la Calle Capón, disfrutando de rituales típicos y comprando artículos simbolizando buena suerte.","correo","2019/02/06"
"Mélaga vence por ","","Na","Melgar venció por 1-0 a la Universidad de Arequipa. El único tanto del partido llegó en la etapa tardía, cuando Alexis Arias sorprendió al golero Johnny Vegas con un remake de larga distancia y puso el 1-0 (9’) para el deleite de los espectadores en el estadio de la UNSA.","correo","2019/02/06"
"Preocupación por desempeño del club tras encuentros amistosos ","Entrena el equipo bolivariano","Na","Tras la abrupta salida de Alexis Mendoza del club, los hechos generaron preocupación en la dirigencia respecto al futuro del equipo. Hablan de potencial nombramientos nuevos para liderar el conjunto celeste.","correo","2019/02/06"
"Pablo Guerrero lista para volver después de lesiones ","Breves","Diario Correo.pe","Paulo Guerrero se incorporó a la plantilla del Internacional de Porto Alegre y comenzó su preparación. Publicaron videos mostrando su retorno al terreno de juego. Guerrero trabaja progresivamente bajo supervisión médica.","correo","2019/02/06"
"Neymar organiza celebración especial por cumpleaños ","Breves","Diario Correo.pe","Neymar, delantero de la Selección Peruana, planeó una festividad privada donde invita a amigos famosos asegurando discreción mediante restricciones específicas durante el evento.","correo","2019/02/06"
"Dylan Caro se une a Alianza Lima ","Alianza Lima adquirió servicios del defensor","Diario Correo.pe","Los administradores de Alianza Lima confirmaron la compra de derechos de Dylan Caro provenientes de Unión Huaral. Este movimiento busca fortalecer el sector defensivo del equipo limeño.","correo","2019/02/06"
