"headline","subheadline","author","content","newspaper","date"
"Agricultores reciben ayuda frente a catástrofe climática","","José Manuel Hernández","Se ofrecerán tasas de interés bajas para reestructurar la deuda de los agricultores afectados por eventos climáticos severos.","correo","2017/03/23"
"Cambio significativo en precios de combustibles","","","Según reportes, los precios de diversos tipos de combustibles experimentaron variaciones importantes debido a estrategias económicas implementadas por refineras locales.","correo","2017/03/23"
"Dona agua potable y productos básicos para emergencia humanitaria","Invita a colaborar","Diario Correo","Detalla cómo donar recursos vitales mediante depósito bancario o entrega física en distintos centros designados.","correo","2017/03/23"
"Polemica por deudas personales involucran figuras políticas","Conexión familiar con acreedores","Paul Pilco","Un caso específico menciona a la esposa de un legislador implicada en incumplimientos crediticios generando controversia pública.","correo","2017/03/23"
"Huida espectacular de paciente mental en hospital limeño","Escapes repetidos causan preocupación","","Carlos Olaechea logró fugarse mientras estaba bajo supervisión médica en el Hospital Honorio Delgado.","correo","2017/03/23"
"Investigan corrupción administrativa en gobierno regional","Acusan malversación de fondos","","Investigaciones formales buscan determinar responsables de irregularidades presupuestarias en festividades culturales.","correo","2017/03/23"
"Atentado violento en el corazón legislativo inglés","Cuatro muertos y decenas heridos","","Ataque perpetrado cerca del Parlamento Británico genera consternación internacional y debate sobre seguridad global.","correo","2017/03/23"
"Lucha cultural y territorial continúa en Bolivia","Día del Mar Boliviano destaca demandas territoriales","Rodriguez Mackay","Análisis profundo sobre la persistente disputa limítrofe entre Bolivia y Chile enfocado en derechos marítimos.","correo","2017/03/23"
"Regreso esperanzador de iconos musicales globales","Novedosas giras latinoamericanas programadas","","Bandas legendarias como Depeche Mode y grupos contemporáneos planifican extender su música a audiencias sudamericanas.","correo","2017/03/23"
"Asamblea General Ordinaria llama a asociados","Revisión de gestión y estados financieros propuesta","Adolfo Guervara Figari","Convocatoria formal para evaluar resultados empresariales y futuros proyectos en sesión ordinaria.","correo","2017/03/23"
"Pizarro marca en goleada del Bremen","NA","NA","Claudio Pizarro anotó uno de los seis goles con los cuales el Werder Bremen venció categóricamente, aunque en amistoso, 6–0 a VÍB Oldenburg. 'Pizarrinha' solo le bastaron 45 minutos del primer tiempo para anotar su único tanto del duelo, El peruano aprovechó un balón en el área y definió de gran forma.","correo","2017/03/23"
"Alemania vence a Inglaterra en amistoso","En plena despedida de Lukas Podolski","NA","El delantero polaco—alemán marcó el único tanto con el que Alemania venció 1–0 a Inglaterra en un amistoso previo a la próxima fecha de Eliminatorias de Europa. El cotejo se jugó en el Signal Iduna Park de Dortmund.","correo","2017/03/23"
"Goles internacionales","NA","NA","'Guaucos' y mapochos se vuelven a enfrentar tras la final de la Copa América Centenario Corresp.- agencias Desde entonces, muchas modificaciones se hicieron en la selección argentina, incluyendo la llegada de Edgardo Bauzá como director técnico, en lugar de Gerardo Martino. Así van los números: bajo el mandato de Bauza, Ecuador suma dos derrotas, dos victorias y dos empates. Es criticado.","correo","2017/03/23"
"Nueva dirección en Universidad de Deportes","Pedro Troglio es el nuevo DT de la ‘U’","DIARIO CORREO.PE","Universitario de Deportes tiene nuevo técnico. El encargado de sacar a la institución del mal momento deportivo que atraviesa será el argentino Pedro Troglio, quien hasta hace unas semanas dirigió a Tigre. A través de una publicación en su Facebook oficial, la ’U’ confirmó que el argentino es el nuevo entrenador crema y que sucede en el cargo a Javier Chirinos, quien estuvo al mando del equipo de manera interina. ‘¡Bienvenido, Pete’, publicó la ’U’ junto con una foto del DT. El estratega debería llegar mañana a Lima para ser presentado y comenzar a trabajar con el equipo el fin de semana.","correo","2017/03/23"
"Hinchas respaldan a Ramirez para presidente del Jockey Club","CHUMPI TZ Y CUBIL LAS APOYAN A RAMSEY","CORREO","Héctor Chumpi tz, Teofilo Cu bil las y el dirigente Jorge Nicolin i ofrecen su apoyo a la candidatura del deportista Peter Ramsey para la presidencia del Jockey Club del Peru.","correo","2017/03/23"
