"headline","subheadline","author","content","newspaper","date"
"Historia Reciente de Renuncia Papal","Impacto Global","AFP","Renuncia de Benedicto XVI marcó precedentes significativos en la iglesia católica, destacando momentos cruciales de liderazgo eclesiástico.","elcomercio","2018/02/08"
"Ambiental Extremo en Paris","Paraiso Nevado","Le Monde","Fuertes tormentas causan severas perturbaciones en transportes y servicios básicos en regiones metropolitanas de París.","elcomercio","2018/02/08"
"Ley Controversial en Polonia Acerca del Holocausto","Polémica Legal","AP","Nuevo legislación polaca propuesta genera debate global sobre libertad de expresión versus responsabilidades históricas.","elcomercio","2018/02/08"
"Ataque Guerrillero en Colombia","ELN Anuncia Acciones Violentas","Noticias Colombianas","Guerrillas del ELN declaran acciones disruptivas en repudio a suspensiones gubernamentales de dialogo de paz.","elcomercio","2018/02/08"
"Antibacteriano Natural Descubierto","Investigación Hormiga","'Carolina del Norte';Descubrimientos sugieren potencial aplicación humana de compuestos antimicrobianos extraídos de ciertas especies de hormigas.""","","elcomercio","2018/02/08"
"Determinación Genética Britania Prehistórica","Análisis Adn","Universidad de Carolina del Norte","Hallazgos muestran características fenotípicas distintas en ancestros ingleses tempranos comparados con percepción contemporánea.","elcomercio","2018/02/08"
"Sistema Judicial Peruano Evalúa Nuevo Proyecto de Ley","Post-DU 003","Claudia Cooper","Proyectos legislativos buscan extender beneficios temporales otorgados inicialmente mediante DU 003 para continuar salvaguardando inversiones empresariales.","elcomercio","2018/02/08"
"Cambiar perfil de riesgo de fondos","","","Considero que debe seguir incrementándose para mejorar el perfil de riesgo de los fondos.","elcomercio","2018/02/08"
"Sobre la situación política y financiera actual","","","Saludo la decisión del BCR de seguir aumentando este límite aunque pronto llegaremos al 50% establecido en la ley.","elcomercio","2018/02/08"
"Afirmaciones del MEF sobre el DU 003","","","El MEF afirmó que el D.U. 003 ha tenido un rol clave en evitar que las empresas que habían cometido actos de corrupción se fueran del país sin pagar una reparación civil al Estado.","elcomercio","2018/02/08"
"Nuevas disposiciones legales y repercusiones","","","Según el MEF, la inversión total, como obra pública o APP, a cargo de empresas vinculadas a actos de corrupción, ascendería a S/30.000 millones o 4,2% del PBI.","elcomercio","2018/02/08"
"Diversificación geográfica de inversiones","","","Cabe destacar que cualquier incremento posterior requiere de una aprobación de parte del Congreso de la República.","elcomercio","2018/02/08"
"Problemas judiciales relacionados con GRAÑA Y MONTERO","Impacto mínimo en fondos","","Este hecho tuvo un impacto muy materializado en los fondos dados que la exposición en acciones de G&M era significativamente baja comparada con periodos pasados.","elcomercio","2018/02/08"
"Tribunal internacional evaluará conflicto contractual","Análisis legal complejo","Carlos Paitán","Para el especialista, el Estado deberá demostrar que hubo un interés público válido para rescindir el contrato anteriormente mencionado.","elcomercio","2018/02/08"
"Información sobre cambios regulatorios","Nuevo énfasis gubernamental","Na","Un nuevo texto enfatiza el rol del estado como promotora y orientadora en la prevención y atención de desastres naturales.","elcomercio","2018/02/08"
"Defraudar al fiscal español.","","","El hoy jugador del Manchester United no tendrá que ir a la cárcel, ya que en España las sentencias de menos de dos años para alguien acusado por primera vez usualmente son suspendidas.","elcomercio","2018/02/08"
"Mundo Futbolístico Peruano.","","","Entre el 2012 y 2013, cuando jugaba para el Barcelona, Alexis ocultó sus ingresos por derecho de imagen, motivos por los cuales debió pagar casi un millón de euros en impuestos. El fisco calculó la evasión de 600 mil en el primer año y otros 400 mil en el segundo. Alexis, representado por el abogado David Aineto, que también defendió al futbolista argentino Javier Mascherano –quién pactó un año de cárcel por defraudar 1,5 millones de euros–, devolvió en diciembre del 2016 a Hacienda el dinero defraudado más los intereses, en suma que ascendió a 1'487.000 euros.","elcomercio","2018/02/08"
"Festival Fotografía 'Mundialistas'. ","","Silvia Miró Quesada","Gracias al BBVA Continental y al diario El Comercio, la fiesta mundialista empezará a elevar su temperatura con la imperdible exposición fotográfica 'Mundialistas', donde hinchas podrán realizar un repaso histórico de nuestra selección en los mundiales, con imágenes inéditas captadas por el agudo ojo de los fotógrafos de esta casa editorial.","elcomercio","2018/02/08"
"Sao Paulo FC Barcelona en búsqueda de la final de la Copa del Rey.","","","Con siete finales en las últimas nueve ediciones de la Copa del Rey, el Barça busca sumar hoy una más en su historia del torneo. Valenciase enfrenta al Valencia (3:30 p.m.), tras el 1-0 culé en la ida la semana pasada.","elcomercio","2018/02/08"
"Windsurf Sudamericano en Paracas.","","","Del 25 de febrero al 4 de marzo se llevará a cabo en Paracas el Sudamericano de Windsurf Olímpico, certamen en el cual los representantes peruanos tienen muchas probabilidades de conseguir la victoria.","elcomercio","2018/02/08"
"Necesitamos cambiar la percepción pública sobre la violación.","Opinión","Cecilia Blume","Nuestra sociedad tiende a minimizar la magnitud de la violación debido a concepciones erróneas legales y culturales. Es crucial reconocer que cualquier acto sexual no consensuado debe clasificarse como violación, independientemente de la existencia de violencia explícita.","elcomercio","2018/02/08"
"NA","NA","NA","DENUNCIALOS AL 0800 40007\nANÓNIMO, SEGURO, LLAMADAS GRATUITAS\nANÓNIMO, SEGURO, LLAMADAS GRATUITAS","elcomercio","2018/02/08"
