"headline","subheadline","author","content","newspaper","date"
"Incendio devastador deja ruinas en Iglesia de San Sebastián en Cuzco","Daño irreversible provocado por el incendio dejó destrozada la estructura y obras de arte valioso dentro de la iglesia de San Sebastián en Cuzco, catalogada como Patrimonio Cultural de la Nación en 1972.","","Las pérdidas materiales son enormes, destacando la destrucción de la obra pictórica realizada por artistas reconocidos tales como Diego Quispe Tito. Un evento lamentable que demuestra la vulnerabilidad de sitios históricos ante situaciones adversas como fallas técnicas o deficiencias operacionales.","elcomercio","2016/09/17"
"Turbas confrontan sospechoso de robo en Sicaya","Cerca de 500 residentes locales participaron en disturbios violentos buscando justicia propia contra individuos implicados en robos menores, culminando en ataques físicos y vandalismo significativo.","","En respuesta a rumores de violencia doméstica perpetrada por desconocidos, la comunidad local actuó rápidamente, conduciendo a altercados graves que requirieron la intervención de unidades policiales adicionales para restablecer el orden público.","elcomercio","2016/09/17"
"EE.UU. elimina líder de ISIS en bombardeo","Anuncia Pentagon","REUTERS","El productor de sangrientos vídeos de ejecución del grupo yihadista Estado Islámico (ISIS), Wail Adil Hasan Salman al-Fayadh, fue eliminado en un bombardeo realizado por la coalición antiterrorista liderada por Estados Unidos.","elcomercio","2016/09/17"
"Cambio climático disminuye visitantes en Disneyland","Impacto del Zika","GETTY IMAGES","El temor al contagio del virus del Zika en Florida ha causado que los turistas reconsideren viajes hacia Walt Disney World en Orlando, según un estudio del periódico 'Orlando Sentinel'.","elcomercio","2016/09/17"
"Autoridades retirarán Galaxy Note 7","Orden oficial","Autoridad defensora del consumo en EE.UU.","Las autoridades estadounidenses han emitido una orden oficial para retirar un millón de dispositivos Galaxy Note 7 de Samsung debido al riesgo de incendio asociado a sus baterías.","elcomercio","2016/09/17"
"SAT-1, el primer satélite peruano en órbita","Innovación en astronomía","BRUNO ORTIZ BISSO","Sobre la base de datos proporcionados por Airbus Defense & Space, el Perú logró poner en órbita su primer satélite, denominado Perú-SAT-1, destacándose por su capacidad de detectar detalles menores a un metro desde el espacio.","elcomercio","2016/09/17"
"Ejecutan plan fiscal para beneficiar a ciudadanos","Reforma Tributaria","VIVIANA GALVEZ CORDELLA","Según el Ministro de Economía y Finanzas, Alfredo Thorne, la propuesta gubernamental pretende facilitar la deducción del Impuesto a la Renta mediante la inclusión de gastos médicos y habitacionales, requiriendo documentación probatoria.","elcomercio","2016/09/17"
"Investiga el papel de los samuráis en gestión empresarial","Metodología Samurai Game","MARCELA SAAVEDRA","Eduardo Azpiroz presenta The Samurai Game, una innovadora estrategia de entrenamiento empresarial centrada en valores ancestrales japoneses adaptados al contexto contemporáneo.","elcomercio","2016/09/17"
"Sergio Agüero, el 'Patón' quiere armar un ataque demoledor para visitar a Perú y recibir a Paraguay.","","","El objetivo está claro: los seis puntos. Como era de esperarse, Bauza cumplió con dar una nómina en la que no hubo sorpresas.","elcomercio","2016/09/17"
"Habilitan retorno de Pipita y Kun","","","Los regresos del ’Pipita’ y del ’Kun’ ya habían sido anunciados por el técnico en conferencias anteriores y esta vez se hizo oficial.","elcomercio","2016/09/17"
"Contenido emocionante para futuros encuentros","","","'Contento por fin de cuarentena'; Habla Trome'","elcomercio","2016/09/17"
"Falta de figuras conocidas en las últimas citas internacionales","","Alfredo Ramúa","Como dice Renato Tapia después del triunfo ante Ecuador, ‘para el grupo el proceso a largo plazo se debe graficar con victorias inmediatas.’","elcomercio","2016/09/17"
"Evaluación táctica de Bauza contra Argentina","","","Con los retornos de Higuaín y Agüero, sumados a los nombres en ataque que tiene Argentina como los de Lionel Messi, Ángel di María, Paulo Dybala y el propio Lucas Pratto, Bauza tendría un hermoso dolor de cabeza para armar su esquema.","elcomercio","2016/09/17"
"Barcelona retoma ritmo competitivo","","","Luego de caer en casa ante el Alavés, el equipo de Luis Enrique se reivindicó frente al Celtic (7-0).","elcomercio","2016/09/17"
"Análisis de posibles titulares en Sporting Cristal","","N/D","Juan Vargas? Desde la Videna no hay contacto con ambos ex seleccionados.","elcomercio","2016/09/17"
"Argentina planea clasificación anticipada en Lima","","","Argentiniatiene un hermoso dolor de cabeza para armar su esquema.","elcomercio","2016/09/17"
"Copa Davis: Resumen de juegos","","","Tras perder en el contrarreloj, el ciclista Israel Hilario concluyó en el puesto 12 en la carrera de ruta C1-2-3.","elcomercio","2016/09/17"
"Resumen de eventos deportivos televisados","","","- Futbol: Partidos programados incluyen Bundesliga, Premier League, Serie A, etc.","elcomercio","2016/09/17"
"Mauricio Echazú lidera exitosa actuación en Copa Davis","","","Después de ganar el primer singual, Nicolás Álvarez aseguró otra victoria crucial para avanzar en la serie.","elcomercio","2016/09/17"
"Verstappen domina en Singapur","","Victor Garay Luna","Max Verstappen muestra habilidades excepcionales en el Gran Premio de Singapur, posicionándolo como posible contendiente principal.","elcomercio","2016/09/17"
"Colores significativos en diplomacia china","","Hugo Coya","China sigue siendo China, aunque haya pasado en pocas décadas de ser un país rural a uno que marca la pauta de la economía mundial.","elcomercio","2016/09/17"
"Poderosos movimientos políticos post-electorales","","Fernando Rospigliosi","Se espera que la oposición fujimorista maneje cautelosamente el panorama político mediante debates extendidos en el parlamento.","elcomercio","2016/09/17"
"Asesoramiento crítico para el Defensor del Pueblo","","Alfredo Bullard","Un análisis sugiere que debería centrarse en áreas prioritarias relacionadas con derechos humanos y estado civil.","elcomercio","2016/09/17"
"NUEVAS CIRCUNSCRIPCIONES (2)","CARLOS MELENDEZ POLITÓLOGO","Carlos Melendez","EL PROBLEMA FUNDAMENTAL DE LA REPRESENTACION POLÍTICA EN EL PERÚ NO SE RESUELVE CON DICHTAMINAR BICAMERALIDAD O UNICAMERALIDAD. UNA DE LAS RAICES DE LA CRISIS DE REPRESENTACIÓN SE ENCOTRABA SU BASE TERRITORIAL, EL PRIMER PASO PARA LA CONVERTIDORA DE VOTOS EN ESCAÑOS. NO NECESITAMOS MAS CONGRESISTAS, SOBRE TODO DISTRIETOS ELECTORIALES—Y MAS PEQUEÑOS OBVIAMENTE QUE GUARDEN RELACIÓN CON LAS DINÁMICAS ECONOMICAS Y SOCIALES DEL PAÍS.","elcomercio","2016/09/17"
"HABLANDO DE LIBERTAD ECONOMICA","","Ian Vasquez Instituto Cato","SOLO BA STA M IR AR LOS CASOS ECO NOM IC AS LI BRE ES COMO CHILE Y VENE ZUE LA PAR CONFIRMAR ALGU NAS LECCIONES G LOBA LES MA SOS IMPORTANTE QUE OFREC ER EL N UEVO INDICE SOB RE LA 'LIBERT AD EC ON OMICA EN EL MON DO', PUBLICADO ESTA SEMANA POR EL FRASER INSTITUTE DE CANADÁ. DE LOS 159 PAISES DE LOS CUALES EL INDICE EVALUA SU NIVEL DE LIBERTAD ECONOMICA-TAMAÑO DE SU ESTADO APERTURA ECONOMICA, PESO REGULATORIO, ETC.—VENEZUELA SE UBICA EN EL ULTIMO LUGAR, MIENTRA QUE CHILE, EN LA POSICIÒN 13 TIENE LA ECONOMIA MAS LIBRES DE AMERICA LATINA. CHILE ESTÀ TOCANDO LAS PUERTAS DE SER UN PAISO DESARROLLLADO LUEGO DE DECEDIAS DE HAVER AUMENTADO SU LIBERTAD ECOMIMCA,MENTRA QUE VENEZUELA ES MAS POBRE HOY QUE EN LOS ANIOS SETENTA,CUANDO EMPIZO SU DECLIVE EN LIBERTAD ECONOMICA(EL CHAVISMO SOL ACCELERAR UN CAIDA QUE YA SE ESTABA DANDO)","elcomercio","2016/09/17"
"MARIO SIOLI VALENTIN ABELLA VIAJEROSSOYVALENTIN,ELDEPOLERA AZUL,Y TENGO 22 AÑOS.MARIANO TIENE 21.SOMOS DE BUENOS AIRES.Estudiamos ADMINISTRACIÖN DE EMPRESAS,YO EN LA UCATOLICA YEÉL EN LA SAN ANDRES.Mariano es muy observador,Pero Un Poquito Desordernado,Dice Que Yo SoUn Buen lider,yQueDeberìa Comer TodoLo QuèNos Invitan Durante El Viaje.'Viajamos Buscandoiniciativas Sociales En America'","","","","elcomercio","2016/09/17"
