"headline","subheadline","author","content","newspaper","date"
"Taller Franquicias UMACAM Fecha Octubre 3","","","Evento organizado por Cámara de Comercio de Lima ofrece insights clave sobre franquicias.","gestion","2014/10/02"
"Foro Futuro Mar Peruano Evento Octubre 3","","","CEPLAN organiza debate crucial sobre dirección futura de recursos marinos peruanos.","gestion","2014/10/02"
"The Power Dynamics Among Gorilla CEOs","","Malcolm Gladwell","Analiza similitudes entre jerarcas corporativos y dominancia masculina entre gorilas, destacando atributos físicos y psicológicos predominantes.","gestion","2014/10/02"
"Citibank on Economic Outlook for Peru","","Munir Lalil","Citibank sostiene optimismo cauteloso sobre la economía peruana frente a factores macroeconómicos adversos.","gestion","2014/10/02"
"Macroeconomic Forecasts by Banco de Crédito","","Area Studies Department","Proyecciones ajustadas debido a fluctuaciones en minería y construcción, manteniendo vigilancia sobre variables claves.","gestion","2014/10/02"
"Percepción de la Cooperación Económica Relacionada con la Ciencia y Tecnología","","","De acuerdo con la unidad científica sobre la ciencia elaborada por la academia nacional de ciencias, existen diferencias en el esfuerzo económico para innovar entre distintos tipos de empresas.","gestion","2014/10/02"
"Estrategias Empresariales y Universitarias en Investigación","","","En las grandes empresas, aproximadamente dos tercios declaran realizar algún tipo de esfuerzo para innovar más que en investigación pura. Esto disminuye notablemente en las medianas y prácticamente no existe en las pequeñas empresas. Similar patrón se observa en universidades públicas frente a privadas.","gestion","2014/10/02"
"Liderazgo en Investigación Científica y Tecnológica","","","Las universidades destacadas en investigación científica y tecnológica son la Universidad San Marcos, la Universidad Nacional de Ingeniería y la Universidad Nacional Agraria La Molina, entre otras.","gestion","2014/10/02"
"Investigación y Desarrollo Institucionales","","","Instituciones como el Instituto Geofísico del Perú y el Instituto Nacional de Salud poseen presupuestos superiores permitiéndoles sobresalir en investigación.","gestion","2014/10/02"
"Cumplimiento Tributario en Industrias Cerveceras","Relato de Congresista del PPC Luis Galarreta","Omar Mari Luz","El ministro de Economía Alonso Segura defendió el sistema tributario dual aplicado a las cervezas, citando ejemplos de la OCDE y enfatizando la carga fiscal relacionada con el contenido alcohólico.","gestion","2014/10/02"
"Pronostico Económico y Contribuciones Sectores","","","Una mayoría considerable ve esfuerzos gubernamentales sustanciales dirigidos a mejorar el panorama económico mediante diversas medidas como la repatriación de talentos extranjeros.","gestion","2014/10/02"
"Aumento Esperado en la Producción de Cacao","Proyecciones Anuales","","Para este año, se anticipa un aumento del 20% en la producción de cacao, gracias principalmente a regiones productoras como Cusco, San Martin, Ayacucho y Junín.","gestion","2014/10/02"
"Tecnologías Innovadoras en Agricultura","Registro Nacional de Cultivares de Cacao Peruano","","Este registro comenzará a operar pronto, buscando preservar la biodiversidad del cacao peruano.","gestion","2014/10/02"
"Metro Lineas Futuras en Lima","Adjudicación Próxima","","Próximamente se adjudicarán las licitaciones para construcción de nuevas líneas del metro limeño.","gestion","2014/10/02"
"Fomento a la Competencia Industrial","Ventanillas Únicas","","La Sociedad Nacional de Minería solicita la implementación de ventanillas únicas para facilitar la inversión y mejora de la competitividad.","gestion","2014/10/02"
"Financieras medidas para facilitar la colocación de créditos hipotecarios","Innovadora Resolución Modifica Garantías Hipotecarias","Norma en Camino","Se espera que entrará en vigor un proyecto de norma emitido por la Superintendencia de Banca Seguros y AFP (SBS), que modificará el tratamiento de las hipotecas y sus garantías para fines de constitución de provisiones y determinación del margen de patrimonio efectivo por riesgos crediticios.","gestion","2014/10/02"
"Ahorros Previsionales Obligatorios para MyPe's","Trabajo y Pensiones Reformados","Rol del MEF","Los trabajadores de Micro y Pequeñas Empresas (MyPes) deberán afiliar al Sistema Privado de Pensión, según indica el Ministro de Economía y Finanzas, Alonso Segura. Este movimiento busca ampliar la base laboral cubierta bajo el régimen de pensiones mediante subsidios gubernamentales.","gestion","2014/10/02"
"Economía Corporativa Perú: Expectativas de Costos Futuros","Préstamos Bancarios y Bonos Corporativos","Empresas se Preparan para Cambios Monetarios","Conforme a Citibank, las compañías peruanas buscan financiamientos en soles mientras anticipan cambios en tipos de cambio futuros. Se sugieren ajustes estratégicos dado el ambiente macroeconómico actual.","gestion","2014/10/02"
"Inversiones Estrategia de Mercado Local","Análisis de Impacto de Tipo de Cambio","Rubén J. Ulúa Analista de Mercados Financieros","Desde una óptica técnica, el dólar continúa mostrando una trayectoria ascendente, aunque existe expectativa de correcciones temporales dependientes de factores externos específicos.","gestion","2014/10/02"
