"headline","subheadline","author","content","newspaper","date"
"IZQUIERDA. Asimismo, ROBERTO SIUCHO será el reemplazante de ALEXI GÓMEZ, quien acumuló su quinta amarilla y quedó fuera de este compromiso. De otro lado, el cuerpo técnico tiene 27 opciones para completar el equipo. CARLOS CAÉDA y ALDO CORSO, quienes cumpliran su cadena de sanción. De esta manera, el equipo que saldra al campo sera el siguiente: CARLOS CAEDA; JOHN GALLIQUIO, ALBERTO RODRIEGEZ, HORACIO BENINCASA, ALDO CORSO, ARCHIMEDES FIGUEROA, EMMA POZA, JAIR CESEDES, ROBERTO SIUCHO, ALBERTO QUINTERO y HERNAN REGIFO","","","","correo","2017/07/12"
"Nodo Aguilar.;,","","","","correo","2017/07/12"
"POSICIONES DEL TORNEO APERTURA”;;"",¿Y VAR GAS?""","","","","correo","2017/07/12"
"EQUIPO –PJ PG PE PT POS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS EQUIPO –PJ PG PE PTS ","","","","correo","2017/07/12"
"Juan Var gas se encuentra lesionado de un hematoma en los aductores y seria baja en Universitario. ",",","","","correo","2017/07/12"
"BENGOCHEA: «Le tengo terror al sintético». Pablo Bengoechea, tecnico de Alianza Lima, reconocio que sufre demasiado cuando a su equipo le toca jugar en campos sinteticos y que eso complica demasiado a los jugadores profesionales. «Viniamos de una semana de desgaste, pues habiamos jugado en Cajamarca en cancha sintetica, de alla en Lima y luego otra vez en cancha sintetica (triunfo 0–1 a Union Comercio). Yo le tengo temor a la cancha sintetica, porque no es lo ideal para el futbolista. Los muchachos hicieron un gran esfuerzo y pudieron sacar el partido adelante. Ahora estamos mentalizados en ganarle a Sport Huancayo», comentó el DT.","","","","correo","2017/07/12"
"CORREO El hermano y representante de Carlos Zambrano, Marco Zambrano, revelo que el defensa esta siendo seguido por el PANATHINAIKOS de Grecia, ademas de otros clubs que tienen interes en contratar sus servicios la proxima temporada. \Nos encontramos en comunicacion con el club Griego, como tambien estamos en contacto con otros clubs que estan interesados en contratar a Carlos, pero lo unico real en estos momentos es que el esta en el Rubin Kazan de Rusia y hasta que no se cierre el libro de pases, todo puede pasar\"", senalo en OVACION.\""FOQUITA\"" podria volver a la bicolor. FARFAÑ SERA VISITADO POR COMANDO TEcnICO DE LA SELECTON EN RUSSIA El objetivo de Ricardo GARECA ES OBTENER EL MAXIMO PUNTAGE EN LA PROXIMA FECHA DOBLE DE LAS ELIMINATORIAS"," ENCONTRAR LAS ALTERANTIVAS PARA CUBRIR LA ABSENTE DE PAOLO GUERRERO CONTRA BOLIVIA, POR SUSPENDSION, Y EL BAJO RENDIMIENTO DE THIAM CUVA EN SAO PAULO, ADUNADO A UNA PRESUNCION DE TRASPASO DEL VOLANTE A OTRO CLUB. EN ESTE AFAN, EL TECNICO DE LA LECCIÓN PERUANA VIAJO ANOCHE CON PARTE DE SU COMANDO A ROMA PARA VISITAR A JUGADORES, ENTRE ELLOS ANDREA CARRILLO, PAUL HIUTADO Y JEFFERSON FARFAN QUIENES FIGURAN EN AGENDA PARA OCUPAR DICHA PLAZA, ADICIONALMENTE RAUL RIUDIZ. ENTRETANTO, EL PREPARADOR FISICO NEITOR BONILLO Y EL ASISTENTE NOLBERTO SOLANO QUE ENRUMBARON HACIA AMSTERDAM REPARTIREN SUS ROTAS. BONILLO TIENE EL ENCARGO ESPECIAL DE VIAJAR A RUSA PARA CHARLA CON JEFFERSON FARFAN ALLI DONDE, DE ALCANZAR EL TIEMPO, CONTACTARSE CON CARLOS ZAMBRAHO EN KAZAN.""","","","correo","2017/07/12"
"SITUACION ACTUAL SPORTING CRISTAL SENTARA SOBRECARGA CORPORATURAL, DUEÑO DE UN LEVE GOLPE EN EL TOBILLITO, PERO NO ES DE CONSIDERACION. CELADES, QUIEN NO PARTICIPA DE LA ULTIMA FECHA POR ACCUMULACION DE AMARILLAS, ESPERA RECUPERARSE PRONTAMENTE. EL DEFENSOR JAIR CELADES Y EL DELANTERO DIEGO IRAN PRESENTAN CIERTAS MOLECULES PHYSICALES Y NO ESTARIAN AL CENTENARIO PARA EL PARTIDO DEL DOMINGO ENTRE SPORTING CRISTAL Y UTC, EN EL ALBERTO GALLARDOO, POR EL TORNEO APERTURA. EL LATERAL IZQUIERDO TENDRÀ LA OPCION DE REGRESAR AL CAMPO. ENTANTO, ’ROCKY’ DA LA OPPORTUNITY DE MARCAR MINUTOS CONTRA LOS CAJAMARCENSES. OTRA FUERTE AUSENCIA SERA LA DE HORACIO CALCATERRA, QUIEN ESTARÁ LISTO EN UNA SEMANA;","","","","correo","2017/07/12"
"DANI ALVES PASA LOS EXAMINES MEDICOS EN EL PSG El PSG parece estar a punto de concluír su primer cambio del verano con la traída del laterál brasilense DANIEL ALVES, coinciden varios medios ayer. El club ha convocado a una conferencia de prensa para mañana, pero sin especificar el motivo de la misma. El jugador habrìa pasado los examenes medicos en Paris, tal como se observa en una fotografia en redes sociales.","","","","correo","2017/07/12"
"HURTADO AÚN SE ENCUENTRA A LA ESPERA Paoli Hurtaedo aseguro que aun no ha firmado su contrato con el Viatria Guimares y que tampoco llega a un acuerdo con el dueno de su pase, el Readng de Inglaterra. «Esta conversando con mi agente para tomar una buena decision. Lo que quiero es jugar y que mi familia puedan estar felices», declarò.","","","","correo","2017/07/12"
"YOUMAN SALTA HOY LA FASE PREVIA DE LA CHAMPIONS YOSHIMAR YOU TUN SALE CON SU EQUIPO, EL MALMO DE SUECIA, A DERROTAR COMO LOCAL AL VARDAR SKOPJE (12:00 PM) POR LA SEGUNDA ETAPA PREVIA DE LA CHAMPIONS LEAGUE. EL PERUVIANO ACTUARÁ COMO VOLANTE POR IZQUIERDA EN EL CUADRANGULAR CON EL QUE PENSA EN EL TORNEO SUECO DURANTE LA TEMPORADA ANTERIOR.","","","","correo","2017/07/12"
"REAL MADRID PRESTA AL COLOMBIANO AL CLUBE ALEMÁN James se va-al Borussia Dortmund El Real Madrid y el Borussia Dortmunth han acordado la cesión del jugador James Rodriguez para las siguientes dos tempotas, dependiente del conocimiento médico, reveló ayer el cuadro blanco. «El Real Madrid y el Borussia Dortmuhthan acordado la cesión del jugador James Rodriguez para las siguientes temporadas, depentiente del conocimiento médico», reveló ayer el cuadro blanco.","","","","correo","2017/07/12"
"PASTILLA. El Presidente del Consejo Directorial del Borussia Dortmut, Karl-Henz Rummenige, confirmó ayer que la incorporación de Mes Rodriqez al clube alemà era el gran deseode el entrenador Jurgen Klopp, despues de que ambos trabajaran exitosamente en el Real Madrid. «James es un jugador que puede jugar en diversas posiciones, marca goles, aporta asistencia parado. Con su llegada, garantizaremos la calidad en nuestra planilla», agregó.","","","","correo","2017/07/12"
"COMPRA. Vale destacar que el Borussia pagaria cerca de 40 millones de euros mas derechos deportivos para cerrar la negociación. La llegada de James Rodriguez era el grandeseo de nuestro entrenador, despues de que los dos trabajaren exitosamente en el Real Madrid», expresó Rummenigge en un comunicado difundido por la pagina web del club.","","","","correo","2017/07/12"
"SATISFECHO, «CLAUDIO PIZARRO NO SE RINDE EN SU QUITA DE EQUIPO. El delantero no de 38 anos asegura que se siente optimista en cuanto a la posible continuidad en el futbol Europeo, tras su salida de Werder Bremen, y dice que confia en que el cuerpo le respondera a tan alta exigencia. «Voy a estar ligado al futbol de cualquier forma, de eso no tengo ninguna duda, pero aun no se que hare. Esto si, la negociación paso de ser solo un tema personal a estar ya en su etapa final y ambas partes mostraron su inters por continuar el contrato. Paolo Guerrero esta adapatao al flamengo y por eso se ve jugando mucho tiempo mas en Rio defendiendo los intereses del Mengao. El nuevo vinculo con el club carioca se estaría pactando con dos años de duración. Actualemente, el capitan de la seleccion peruana recibe aproximadamente 500 mil dolares al año (el mayorsalario del plantel). Exactamente, portalistas como ESPN Brasil y Lance.net han asegurado que las tratativas ya comenzaron. Otro factor transandental para la renovación de Guerrero es que vive una relaccion muy affetuosa con la nutricionista Thaiisa Leal, quién es su pareja desde hace algunos meses, luego de separarse de Alondra Garcia Miroy a principios de año.","","","","correo","2017/07/12"
"GALERIA DE FOTOS","CORRESPONSAL EN BRASIL","DIARIO CORREO.PE","< 21 LIMA/MIERCOLES 12 DE JULIO/2017 ","correo","2017/07/12"
