"headline","subheadline","author","content","newspaper","date"
"Instituto Peruano de Economía evalúa índices de competitividad regional","","Instituto Peruano de Economía","Según el Índice de Competitividad Regional (INCORE) 2015, Lima continua siendo la región más competitiva del país, seguida por Moquegua y luego por otras áreas geográficamente diversas. Sin embargo, algunas regiones como Loreto, Cajamarca y Puno muestran resultados preocupantes respecto a su competitividad económica y estructural.","correo","2015/04/05"
"El Gobierno Regional de Ancash ha caído en manos waldistas","","","Según el portal del MEF en su sección Consulta Amigable, hasta ayer, el GRA tiene apenas una capacidad de gasto del 1.9% en cuanto a la ejecución de proyectos e inversión.","correo","2015/04/05"
"NACIONAL AREQUIPA POPULACIÓN DESPERTÓ POR TERREMOTO UN TEMBLOR DE 4.3 GRADOS SACUDÍA A LAS REGIONES DE AREQUIPA Y PIURA","Informó el Instituto Geográfico Peruano.","","Domingo 5 de Abril de 2015 PERÚ 360!","correo","2015/04/05"
"Tumbes y Piura recibirá renovación educativa","Minedu Rehabilitará 69 Colegios Publicitarios.","","Inversiones mínimas según datos gubernamentales muestran preocupación local.","correo","2015/04/05"
"PAGO REDUCIDO PARA ELECTRICIDAD ANUNCIA OSINERMIND","Reduciendo costos energéticos en Iquitos.","","Desde ayer, los residentes disfrutan de rebajas sustanciales gracias a nuevas políticas implementadas.","correo","2015/04/05"
"Arequipa y Piura enfrentan crisis climática","Emergencia declara el gobierno central.","","Tras evaluaciones severas, medidas urgentes están siendo aplicadas para mitigar daños ocasionados por fenómenos naturales extremos.","correo","2015/04/05"
"Gobierno ofrece subsidios temporales","Apoyo económico directo anunciado.","","Durante sesenta días, áreas críticamente afectadas recibirán auxilio especial para recuperación rápida.","correo","2015/04/05"
"Lanza Disco Amante con Valses Peruanos, Baladas Conocidas y Temas Propios","Desireé Mandrile viste de lujo la música criolla.","","La intérprete cumple diez años en la escena musical y lo celebrará el próximo 16 de abril en el Cocodrilo Verde. Desireé Mandrile es audaz, no le teme a los retos, por eso, a sus diez años de carrera musical, sigue sorprendiendo.","correo","2015/04/05"
"Suspende Show por Laringitis","","","Joan Manuel Serrat suspendió el show que tenía previsto ofrecer ayer en Mar del Plata como consecuencia de ‘una afección aguda en las vías respiratorias superiores’ que afecta a las cuerdas vocales y le provocó “una disfonía aguda”, derivada de un proceso gripal iniciado días atrás.""","correo","2015/04/05"
"Pone énfasis en la inocuidad de los alimentos","","","Este año, el Día Mundial de la Salud puso énfasis en la inocuidad de los alimentos. La Organización Mundial de la Salud (OMS) calcula que a nivel mundial más de 200 enfermedades son causadas por productos contaminados.""","correo","2015/04/05"
"Con mucho gusto La Red ofrece lo mejor de la comida peruana."," NA "," NA "," ""En este restaurante ubicado en pleno centro de la ciudad, donde antes reinaba el silencio ahora resuenan risas y conversaciones animadas entre amigos y familias disfrutando de exquisitos platillos típicamente limeños. Entre ellos destacan el ceviche al estilo tradicional –una verdadera obra maestra culinaria– acompañado siempre de causas variadas y servidos sobre elegantes bandejas de plata. Los amantes de la gastronomía encontrarán aquí también opciones innovadoras como el tiradito mixto o el clásico anticuchos preparados bajo técnicas modernizadas.""","correo","2015/04/05"
