"headline","subheadline","author","content","newspaper","date"
"Causa Violencia Electoral en Cusco.","Queman equipo de voto electrónico tras triunfo de candidato APP","","Después de conocerse los resultados preliminares que favorecían al candidato de Alianza Para el Progreso (APP), Wilfredo Lizana, un grupo incursionó violentamente en la sede local de ONPE en Rocchacc, quemando el equipo de cómputo utilizado para el voto electrónico.","correo","2018/10/09"
"","","","","correo","2018/10/09"
"Ambiciones Urbanísticas en Piura.","","Rolando Rodrigo","Disputa intensa entre el alcalde Rolando Rodrigo y grupos de mototaxis define el panorama político en Piura. Ambos bandos utilizan diversas estrategias para captar el respaldo popular, especialmente enfocado en mejorar el flujo vehicular y urbanización.","correo","2018/10/09"
"","","","","correo","2018/10/09"
"Evoluciones Políticas Post-Electorales en Brasil.","","CORREO | Agencias","Conforme a los últimos resultados electorales en Brasil, el Partido Social Liberal (PSL) aumentó significativamente su influencia legislativa, contrastando con la pérdida notable de representantes del Partido de los Trabajadores (PT). Estos cambios marcarán nuevas dinámicas políticas bajo el contexto de la gestión de Jair Bolsonaro.","correo","2018/10/09"
"BATTON AVANZA A LOS CUARTOS EN REMO","NA","CORREO|REDACCIÓN","El peruano Ángel Batton’s Sosa Acevedo clasificó a los cuartos de final en la disciplina de remos duales de los Juegos Olímpicos de la Juventud Buenos Aires 2018, luego de conseguir buenos tiempos en las dos primeras rondas realizadas en Puerto Madero.","correo","2018/10/09"
"'Alianza': Intímidos vuelven a decepcionar a su gente con pobre nivel de juego","NA","DIARIO CORREO.","“Así terminó el técnico tras la derrota de Alianza Lima por la mínima diferencia ante Dep. Municipal (0–1), en duelo pendiente por la quinta fecha del Torneo Clausura. Esto deja aún más preocupados a los ‘Grone’ porque perdieron la chance de seguir cerca de Melgar (16 puntos) y con un empate ante Cienciano.”","correo","2018/10/09"
"Cristiano Ronaldo en problemas judiciales","NA","DiARIO CORREO.; ","“No sólo vive momentos difíciles dentro de cancha, sino que afuera ha tenido algunos inconvenientes personales. Ahora, según informó el periódico inglés Daily Mail, la policía de Nevada anunció que volverá abrir el expediente abierto en 2009 relacionado a una denuncia de agresión sexual ocurrida en el hotel Palms Casino Resort de Las Vegas. Según detalla dicho medio británico, la víctima, Kathryn Mayorga, solicitó ayuda legal para revisitar el tema judicial, dado que cree que podría obtener justicia gracias a la recopilación de nueva evidencia.” ","correo","2018/10/09"
"NUEVOS AIRES PARA EL HORÓSCOPO","NA","POR ROXANA DEMARTIN","Esta será una semana para solucionar cualquier asunto que tengas pendiente, TAUR0 (21ABRI0—211 MAY); Es recomendable que tengas mayor apertura hacia los demás. GÉMINIS (22 MAJO—21 CIESTRA); En el amor, sientes decepción pues no encuentras la respuesta que querías. CANCER (22 JUNIO—22 JULIA); Podrías experimentar una semana marcada por el cansancio y la monotona, LE0 (30 JULIO—31 AGOSTO); Sentirás incomodidad al tener que asistir a alguna reunión donde haya mucha hipocresía. VIRG0 (23 AGOSTO—23 SEPTIEMBRE); El clima familiar podria resultar un poco molesto, pero no te mortifiquess. Libra (23 SEPTEMBA0—23 OCTOBERO); Un hombre tendrá una buena influencia en que tus iniciativas lleguen a buen porteo. Escorpiao (3 OCTUBRE—22 NOVIEMBRE); No es normal que te mezcles en situaciones colectivas triviales e insipidas. Sagittario (23 NOVIEMBRE—20 DICIMBO); Procure ser muy responsables durante esta semana, ya que un error puede ser fatals. Capricornio (21 DICIEMBRE—19 ENERO); Poco a poquito se llega lejos, piensa en término de progreso y desarrollos. Acuario (21 FEbrero—20 MARZO); El fracaso es más apreciable cuando estas debilitadapor otras cuestiones. Piensa en tu futuro. Pisccios (21 FEBRERO—20 MARZO); En el amor, de vez en cuando es saludable y necesario que cada quién tenga su propio espacios.  ","correo","2018/10/09"
"Gustavo Solís Fonseca, lingüista, docente e investigador de lenguas amerindias","LA EDUCACIÓN EN UNA SOLO IDIOMA EXCLUYE A PARTE DELOS CIUDADANOS”;Un entrevista de Liliana CaysaHuana/Foto Alberto Valderrama""","¿Cuanto tiempo lleva usted trabajando en el campo de la lingüistica?.Mi primer trabajo fue en el Parque nacional del manu y hace bastatnte tiempo,exactamente en 1970.Me acuerdo que sale de lima el 17 de Agosto de ese ano y despues,a fines de ese mismo mes,llegue al centro del parque,donde conoci a una tribu tayakome del pueblo machiguengade la famila arowak.¿porqué es dificil determiinar con exacctitud cuanto idioma existen?Es difcil decirlo porque ahora,mientras estamos conversand,puede ser que una lengua ya no exista debido a que su unico o unicoshablantes puedan fallecer ,pero tambein puede haber en el Peru otra que nos desconoce,ya que hay lugars a los cuales nosotros todavia no hemos llegado,y ademas porque pueden surgir nuevas lenguas apartir de las existentes.¿siempre que se habla de una lengua es implícita la presencia de una comunidad?cuando hablamos de una lengua,siempre tenemos que pensar en una sociedad.Modernamente se dice, ya sin temor,que cada vez que hay una lengua,existe una nacion,una etnia,o un pueblo detras.Todos esos terninos son sinonimos.¿porque es necesaia la educcion intercultural bilignge?la educción en una sola lengua excluye a una partede los ciudadanos que tambien tienen derechos.Si la forrnacion seda uniquemente encastellano,còmo queda los que no hablan espanol.Deahi la necessidad.creo que es una necesidad coerente con la naturalleza del estado.¿Que tanto dificil es alcanzar este tipode educacion?Es complexo y caro.Inclusive,mas costosos que harlo en una sola lengua,porqueimplica formar profesores especiales,zdesplegar recursos differentes,realisar investicacion en ambito linguisticoy cultural,but no haciendo esto costa mas.¿que risk estariamos correndo?sii no lo hiciermos perderiamos alas cultura y las lenguas,conello se pierden una cantidad de conocimientos.Imagina que seria del mundointerio si un determinado pueblo nohubiere descubiertocultivar lapapaya o el mai, o laspropiedad medica de planta.Quèseria dela medicina si no sehuviesen descubierto el usodel latex o la syringaque sirve para elaborarguantees,injertos para injectarcomo se controle el venenosderanaserpientese.toda aquella information esparte de un conocimientoanscial.no se trata de salvarlas lenguaspara conservarlas, sino parautilizarlas en beneficiosocial.y econômico.el problema principal espoliticoseconomico,no tecnológico.nuestro sistema politico economicono permite que las minoriaslinguísticas sean tratadas igualmentebajo ninguno de los sistemas actuales.deberiamos buscar otro modeloque sea justo para todos.lo que nos falta esinvestigar,nos falta asegurarsubsistencia de las lenguas,pero lo que mashacenofalta es revitalize lasidentidades y eso es muycomplicado porque tieneimpliacaciones politicase obvio mente polticassecorrectas.haz falta mas personalformado en la invetsigacion?Lo que conoscemos ahora esinsuficientepara conocer el paispar tomar decisines mas adequtas.recuerdo el bagua 2009habia genteknew como se vaahacer ese conflictocomo es culturalmente lacommunitawahun pero el estadono lo sabe.se tomandecisionescorta y enmuchoscasos eso generagravesresultados.","","correo","2018/10/09"
