"headline","subheadline","author","content","newspaper","date"
"Evaluación Urbana Global Destaca Posicionamiento Peruano","Seguridad Mejorado Reforzada Mediante Vigilancia Epidemiológica Continúa Protegiendo Residentes Urbanos.","PEDRO MELENDEZ","Lima es considerada la sexta ciudad más segura en Latinoamérica, según el índice global desarrollado por la prestigiosa revista The Economist.","ojo","2019/09/01"
"Lucha Ambiental Persiste Frente a Basura Incontrolable","Vecindario Demandando Soluciones Urgentes frente a Problemas Persistentes de Gestión de Residuos.","REDACCIÓN","En respuesta a preocupaciones crecientes relacionadas con prácticas irresponsables de gestión de residuos cerca de áreas habitacionales clave.","ojo","2019/09/01"
"Norteamérica.","","","","ojo","2019/09/01"
"CALVICIE MICROTRANSPLANTE DE CABELLO ENTRADA: S/ 1,750 FRENTE: S/ 2,500 CORONA: S/ 2,500 RESULTADOS MÁS RÁPIDOS y GARANTIZADOS, MÁS CABELLO EN UNA SOLA SESIÓN Técnica revolucionaria de microimplantes capilares. ADEMÁS: LIPOESCULTURA, NARIZ, PARPADOS, BOTOX. MIAMI_CENTER_C.986027141_T.4551128 www.cirugiaesteticaperu.com.","","","","ojo","2019/09/01"
"Puede plantear una cuestión d (POLÍTICA)","OPINAN LOS LECTORES ¿CREE QUE EL CONGRESO PODRÍA VACAR AL PRESIDENTE MARTÍN VIZCARRA?","","2 EE sí (35%). NA (65%): ABOGADO JURA QUE ‘’NO FUGÓ, SINO QUE ESTÁ FUERA’. Confían en que sueltan a Toledo. VA. El jurista Raúl Ferrero Costa dijo que si el Congreso rechaza la reforma de adelanto de elecciones, el jefe de confianza y, si esta es rechazada, cerrar el Congreso.","ojo","2019/09/01"
"Autoriza quema de campos","INCENDIOS FORESTALES AVANZAN SIN QUE PUEDA SER CONTROLADOS","","En Cancha Raymondi, Cajamarca, el Ministerio de Agricultura autorizó la quema de campo para cultivar café. Esto ocurre después de varios focos de incendio detectados en diferentes puntos del departamento.","ojo","2019/09/01"
"Balean a chofer para atraco a pasajeros","","","En el marco de la ola de asaltos a vehículos de transporte público en La Libertad, seis hampones armados interceptaron el microbús de la empresa Salaverry Express cuando circulaba a la altura del reservorio del sector Nuevo Jerusalén, distrito de La Esperanza. La noche del último viernes, los individuales intentaron subir a la fuerza a la unidad vehicular; pero el conductor, Demetrio Alayo Acosta (45), evitó que abordan la unidad, siendo herido de bala por uno de los hampones. Posteriormente, los criminales abordaron la unidad y amenazaron con sus armas a todos los pasajeros para llevarse sus pertenencias.","ojo","2019/09/01"
"Huyen del huracán Doria","","","Miami – Ciudadanos evacúan áreas cercanas al Aeropuerto Internacional de Miami-Dade debido al paso del huracán Dorian, clasificado como categoría cuatro, con vientos máximos sostenidos de 150 km/h.","ojo","2019/09/01"
"Lanzan Primer Teaser de DJANGO”;;NA""","Esta semana se lanzó el primer teaser oficial de ’Django’, la secuela de la exitosa franquicia cinematográfica dirigida por Quentin Tarantino. Entre los nombres destacados están Leonardo DiCaprio y Margot Robbie, quienes volverán a interpretar roles clave dentro de la narrativa.","","","ojo","2019/09/01"
"Continúa en el Club","NA","NA","pero dicen que el pago del futbolista pide dos mil dólares por renovar un año y no bajará sus pretensiones económicas.","ojo","2019/09/01"
"Quien También Se Hace de Rogar es el Leon”;“Zambrano.”;NA""","El hombre aún no ha dado respuesta definitiva al Galatasaray para cerrar su préstamo por una temporada, porque hay otro que le ofrece más. Lo que sí es un hecho es que jugará en Turquía.","","","ojo","2019/09/01"
"Sánchez Peña se llevó un duro revés ayer en el Estadio Alberto Gallardo,","NA","Donde perdió 1–2 ante Unión Comercio. El cuadro ‘santo’ peleaba el Clausura, pero con la derrota queda relegado en el camino.","","ojo","2019/09/01"
"Aplaudo a los Futbolistas de UTC,","NA","Que con nueve jugadores sacaron un empate 0–0 ante Binacional en Cajamarca. Dos expulsiones le cambiaron los planes al equipo de Franco Navarro, que sigue hundido en el fondo del Clausura.","","ojo","2019/09/01"
"Goles y Goles","NA","Deporte","Intimos salirán RS O = ALIANZA “por la punta Renzo Bravo de Rueda. ","ojo","2019/09/01"
"Cristal y Colo-Colo Son los Equipos Más Grandes Históricos."," NA"," ""Deporte"""," ""No destaquen fácilmente.”","ojo","2019/09/01"
"Puebla Juvenil Considera a Oblitas Candidato Ideal para Presidente de la FPFP","NA","Deporte","Juan Reynoso, actual técnico del Puebla de la Liga MX, considera que Juan Carlos Oblitas sería un buen candidato para asumir la presidencia de la Federación Peruana de Fútbol. Ha cumplido el ciclo perfecto; ya que ha sido jugador, entrenador y ahora es dirigente. Pasó por todos los estamentos, así que quién mejor que él para ponerse en diferentes situaciones. Es una buena opción para la presidencia de la FPF,” dijo.","ojo","2019/09/01"
"Liga Imbatible","Liverpool Imparable en la Premier League Reino Unido","NA","Ni rayo equipo que parecer pueda detenerlo. Liverpool no tuvo misericordia para superar 0–3 al Burnley y afirmarse como el único líder de la Premier League, con 12 puntos en cuatro partidos. Chris Wood (auto-gol), Sadio Mane y Roberto Firmino anotaron los tantos para el equipo de Jurgen Klopp, que está invicto en el campeonato.","ojo","2019/09/01"
"Boca Juniors Vs River Plate Hoy","Superclasico Argentino","NA","Todo sudamerica quedara paralizado cuando river plate y boca juniors se enfrentaran hoy (3:00 pm hora peruana) en el estadio monumental, en una nueva edicion del superclasico argentino.","ojo","2019/09/01"
