"headline","subheadline","author","content","newspaper","date"
"NORTE","","","Ex-magnate de Wall Street Bernard Madoff guarda hoy 40 dólares suales cuidando el teléfono en una prisión de Carolina del Norte donde cumple una pena de 150 años por desviar US$170 millones de inversores a quienes engañó con un fraude piramidal.","peru21","2013/06/22"
"FUTURO INCIERTO PARA MADOFF","","","Madoff hizo grandes esfuerzos para dejar a su familia al margen de sus fechorías financieras, pero no logró escapar completamente: su hijo mayor, Mark, se suicidó poco después del arresto de su padre. Además, Madoff sufre de insomnio mientras espera decisiones divinas respecto a su futuro carcelario.","peru21","2013/06/22"
"SITUACION SANIDAD NELES DAVIDSON","","","No se aclara si Islandia ofrecerá asilo a Edward Snowden, conocido por filtrar detalles de espionaje estadounidense. Emprendedor local relacionado con WikiLeaks organizó transporte aéreo desde China para traerlo a Islandia, dependiendo de la decisión gubernamental.","peru21","2013/06/22"
"CINE ISLANDÉS PRESENTA FILMAJE VISCONTIANO","RETKEIVIK (REUTERS)","","La sociedad cinematográfica de Reykjavik presenta ‘Livia’, dirigida por Luchino Visconti. Evento celebrado en Centro Cultural Universidad Católica, San Isidro.","peru21","2013/06/22"
"BAYLEY ENTREGA SU ULTIMA OBRA","TODAS LAS PLATAS POR TODO OCASIÓN","gpajares© peru21.com","Jaime Bayley introduce su nueva novela 'La lluvia del tiempo', ambientada en un contexto ficticio inspirado vagamente en figuras públicas contemporáneas. Presentación en la Feria del Libro, inicio el próximo 19 de julio.","peru21","2013/06/22"
"MUSICALE EVENTO GRATUITO","ENTRADAS LIBRES","","Concierto gratuito en honor a la Fiesta de la Música en el parque Cáceres de San Isidro incluye actuaciones de grupos variados entre ellos Metal Armageddon y Natalí Jimenez.","peru21","2013/06/22"
"PERSPECTIVA POLÍTICO-LITERARIA","INTERVIEW WITH JAIME BAYLEY","PERU21.COM","Bayley reflexiona sobre cómo la ficción permite explorar realidades distorsionadas, criticando indirectamente aspectos de la cultura política actual. Discute temas como corrupción, percepción pública y roles sociales dentro de narrativa creativas.","peru21","2013/06/22"
"HUMALA-HEREDIA EN DISCUSIÓN","POLÍTICA ACTUAL","Marco Alvarez","Opiniones divididas sobre la administración conjunta de Humala y Heredia sugieren ambiciones prolongadas en el poder, contrastando con aspiraciones democráticas genuinas.","peru21","2013/06/22"
"DILEMAS SOCIOCULTURALES","REFLEXIONES PERSONALES","JAIME BAYLEY","Discusiones sobre aceptación cultural frente a diversidad sexual y familiar destacan diferencias perceptuales en sociedades modernas versus tradicionalismos arraigados.","peru21","2013/06/22"
"Cómo hacer puré de papas","NA","NA","cucharada detazas de mantequilla deleche=6ajles evaporada amarillos=huevo duro=1/2 cebolla=Aceltede picada de ajos picados oliva,sal y 22 dientes a 180 grados pimienta","peru21","2013/06/22"
"PUPLETRA ROSA ORANGE ","PARA TODOS","NA","RoT O Y TF S R uU y T x N K u F S H oz a DO H H A G D Y J J w Ho L H ¡M D y y o F Y S C Y B F F K M E F J F K A F F R S 5oH F A G G Ro E |D NA Ro G E Ro D N a cC E G D Ro L H H D N N H P u o M | H D D a Y G G D G | J E V M Y V F H y A J E Y R A O Ro E J S E T X E y F D J E A K T U F J K TO N K D L 1 Q Y | Ho s Ro g N E Ho 1 R RO X Y A Ho J E Y A H O Y E K A T E Y J A A D H Lo G K Ro 1 B m A D F L B O Ro| K on J B J D F V T O E Q 0 O R o E N T o D c Lo GO N E T F W P Y Ro A Ro T k S 1 W P B o A E M RoH Ro Q K E Y N a L o H E Q K K a R N X O B S C G s H 5 1 N 1 S T C C L s E E Y H U A E S Q E E O J kx E A S s N D N RO HA Y D F Ro E Y L B y 1 E R F G u E E A G N E T N J Ro O BO zo 10s Y T E JO FJ G L V D U g u E o g f o 1 p G N A CoN a S B N Y TF s H v M | K N x U F S H Ho r D O HZ H G D Y O J W P H Ho J G D Y y ) Co U Y J Y B F G K M L F S F K B F F R a V 1 F F G G O O P O F x G E P G U H F y G L D U F T G D uU N H P u o B H H D D E K Lo G Y R O J | y m y y ox V O ; E y s T E RO E T S S T X E u F D j X S Ro T y yv H A N S A X E L V O N F E R S E N Ho 1 B E O E E V J E Y A H O Y D K A J E Y J H RO B H oG K Ro |1B S A J F LO B K ROI K J ","peru21","2013/06/22"
"Lady Oscar","Personajes de Lady Oscar","DiRiCuITADA Cic NIvelDeDircuItAracioidie: Perú21 | SÁBADO 22 DEJUNIO DE 2013 21","François de Jarjayes mConde de Gerodère mAndré Grandier mHans Axel von Fersen mDuque de Polignac mGeneral Bouillié mRosalie Lamorliére mGeneral Jarjayes m Robespierre mCardenal de Rohan mMaría Antonieta mLouis XVI","peru21","2013/06/22"
"Números de suerte","TAURO: No dejes que...","NA","-Número de suerte, 1.-‘’El Ñmde' — ‘6 ’’ a ‘’NTAURO: No dejes que H — — : 02 de s.: escribero’’ |(itali)","peru21","2013/06/22"
"SAGITTARIO: Evita confrontaciones innecesarias.","'Numero de suerte, 11.' ';Temática de Rocío Jurado '_ ...Sire pacifista indio Balipa Astall’’ p a las de | ¡Navidad Descubrir al ingeniero egibero * Rosa’’","","","peru21","2013/06/22"
"GÉMINIS: Tómate el tiempo necesario para replantearte tus sentimientos.","'Número de suerte, 6.' ''Sin lugar para los débiles'' Tema de torneos americanas | ¡Ilustrativo!’’ ...","","","peru21","2013/06/22"
"MELISSA SOBREVIVE SIN PADRES","Melissa Loza sufrió abandono familiar debido a orientación sexual.","Edith Tapia","Ignorancia imperdonable que marcó el inicio de una vida de confusión.","peru21","2013/06/22"
