"headline","subheadline","author","content","newspaper","date"
"","","Butrón.","“El área que se ganaría serviría para consolidar un santuario ecológico en la zona,” indicó.","elcomercio","2013/11/27"
"Liderazgos Orientados al Diálogo Previenen Conflictos.","Galardones Butrón Dice Que Su Gestión Orientada al Diálogo Ha Prevenido Conflicts","","Butrón destaca el diálogo para prevenir conflictos. Adicionalmente menciona la importancia de coordinar con el Gobierno Central para proyectos integrales importantes.","elcomercio","2013/11/27"
"Peligros Ambientales Críticos en el Lago Titicaca.","Contaminación Amenaza Supervivencia de Especies Animales y Vegetales","","Este problema crítico es la contaminación del lago Titicaca. Situada en la reserva nacional del mismo nombre, amenaza varias especies debido al desarrollo urbanístico y falta de infraestructura adecuada.","elcomercio","2013/11/27"
"Demandas Papales Renovadoras.","Francisco Demandó Renovar la Iglesia","Virginia Rosas Ribeyro","Análisis de 'Evangelii Gaudium', donde Francisco llama a una renuncia de la iglesia mundializada y promueve valores fundamentales cristianos.","elcomercio","2013/11/27"
"Candidaturas Presidenciales Colombianas Anticipadas.","Sondeo Indica Mayorías Probables","","Juan Manuel Santos lidera la intención de voto para las próximas elecciones, con probabilidades significativas de alcanzar mayoría absoluta.","elcomercio","2013/11/27"
"Iniciativas Independientes Escocesas Detalladas.","Presentaron Planes Post-Independencia","","Escocia planea mantener la libra y reconocer a Isabel II como soberana, buscando integración continua en Europa.","elcomercio","2013/11/27"
"Evaluación Electoral Chilena Favorable a Bachelet.","Un 91% Cree en Elección Ganadora de Bachelet","","Según sondajes, Michelle Bachelet posee fuerte respaldo popular frente a competidores en Chile.","elcomercio","2013/11/27"
"Despotism at Voting Rights","","Na","Lo del 'fortalecimiento' de la democracia, por otra parte, es todavía peor argumento. Las democracias son más o menos fuertes según sean mejores o peores –y, por lo tanto, dejen más o menos contentos a sus ciudadanos– las decisiones que se tomen en sus procesos.","elcomercio","2013/11/27"
"Humor Profano - Mario Molina - El Tabano - Sostiene Méndez","Contagio Navideño","Mario Molina","La mayoría de nosotros, habitantes de aún pobres países latinoamericanos, vimos con envidia el adelanto de la Navidad decretado por Maduro, adelanto posible gracias a la bonanza económica chavista. Caracas fue una fiesta: por todas partes se repartían televisores plasma…","elcomercio","2013/11/27"
"El Caso López Meneses","Advertencia: El voto obligatorio es un peligro para las sociedades a las que se lo imponen.","'Humor profano'; Hugo Guerra","Solo cabe investigar - Humor profano - Hugo Guerra - Periodista Sendero según la CVR - Beatriz Alva Hart - En aras de preservar la salud democrática del Perú, el oficialismo debe dejar de echar cortinas de humo y avanzar en una investigación seria sobre la protección indebida al montesino Óscar López Meneses.","elcomercio","2013/11/27"
"Sustentabilidad Empresarial","Alfredo Torres G.; Presidente Ejecutivo de Ipsos Perú","Alfredo Torres G.","Hoy se inicia en Paracas el CADE, el foro empresarial más influyente del país. En su medio siglo de historia, el CADE ha contribuido a la transformación del Perú desde distintos ángulos.","elcomercio","2013/11/27"
"Distribución Equitativa del Canon Minero","Una Distribución Más Justa","Javier Atkins Lerggios","La redistribución de los recursos del canon es un tema complejo, de larga data y que debe ser revisto. Desde el 2009, la Asamblea Nacional de Gobiernos Regionales (ANGR)...","elcomercio","2013/11/27"
"\Thalía es 'la más grande estrella que ha exportado México en las últimas décadas'\""""","NA","ABELARDO SÁNCHEZ LEÓN","La cadena Univisión la coloca en el número ocho en su lista de \Los 25 mexicanos más influyentes de la música\"". Los canales E! Entertainment Television y TV Azteca la consideran «la solista mexicana más exitosa e influente de la música en el mundo». El diario británico «The Sun» la sitúa como la número 25 entre «Las 50 cantantes que nunca serán olvidadas en la historia de la música». «Recuerdo a Chiquilladas, Parchís, Timbiriche. Había todo un sistema enfocado a los niños. Para mí era algo muy divertido y decía: ‘¡Hijole, yo también quiero cantar como ellos!’». «En casa está prohibido hablar de negocios y en la oficina somos la artista y el productor». –¿Cómo recuerdas a esa niña soñadora, de Santa María la Ribera, que soñaba con llegar a ser artista? Eso es como un latido constante de mi corazón: mi colonia, las calles, el mercado que estaba a la vuelta de la esquina, la chocolatería Lacubana, que era para mí un premio que me llevaran ahí. También recuerdo los helados de La Alameda, los que estaban al frente del Kiosko Mexicano. Esos recuerdos son latidos en mi vida que me inyectan fuerza. Son momentos a los que retorno una y otra vez porque son como alcanzar la felicidad. Ese niño interior es algo que no se debe perder nunca.–¿Eso te ayuda a no perder el piso? Definitivamente. Mi objetivo siempre estuvo vinculadodeuna u otraforma,a lamúsica.Porqueseme gustaba tantovivirlahiendecohija,porque lo mismoescu-chabaajiorgenegrete,chavellavar-gasylosspanchos.joaquerocknroll–Cuandoleste-dispastuespadres«quieromescantar»,¿comolo tomaron?,¿que te dijeron?Enesa épo-cahubocomounanova gene-racióndeartistasniniños.Estabachiquillas,parchis,timbiri-che.Estabadotalunsistemafocalizadoanosni-nitost.Entoncespara míeraalgo-muydivertidoteydecía:Hijole,yo tambien-quierocantarcomoellos.Yasientréajo-jeguemosacantar»,ydespuestagrupochiquitoquelam-bra-DinDín,PacoAyala[hoyconMolotov]ygrabamos-cuatrocantidades.yya-despuésllegótimbiricheva-selinatracarrera desolistaylatelenovel-la.Lascosas-sefuedandonutraseratralla-yaestibediestinodeartistade-largotiemponeqnehequedaquieta.No.-¿Nosevedossolonademader-familia?Non..elpodercomb-iniarministractividades-es-unregaldede-vidalaincreíbleassicom-grandeoportunidadparacrece-rescomo mujerm.esdir-e-elhechodeloguardarporelmundoinventa-remi-carrieraloque debollervalleresponsablemente.Elchistoestaencou-ntrohallarblandita.Enélcolmilquetiene,haciendounosdelosmayoresproyectos-enlamúsica.nadal-mejoresentea miparedaconsejándome.—¿DéjasederespousoporconvertirtrenegociadorSíPeroantes quelotenemosmarcartaelalinieentrelacasaelytrabajo.En lacasadeprovectoblahablardenegocioseyenaloficiasonlap-artistayproducedora—Comoeres comamar?aTenemosmezclainteri-santenlace.Hammaseorigene-xiconomico,pappeseoriginati-noynosenviviamosenestadouni-do.Unadelasco-sasmáscuriosisiesitalianoymexicanovi-viemorenlagui-na.Tambiénpre-paramospozolerustyleguerrerosapi-pastacontrarraviolosesalsodefres-tomatess.AmpapalencantanelmoleYnossentamostodosjunto-aalmesaycontamoshistorias,noserímuchosplacerpasarmuyben.Lo masimportante paranosotrosestarjuntoso-apoyandonosunoaspuestos.Noshaceunlugardefanda-goymucha musica.—¿Entu casahablanesenespañolesinge lés?Yohablospaniolconsushijos.El pa-phablainglescondellos.Sifuen-exigiroshablespen espanol,latri-da-seperderiapocoaporpoco.Porsipropiacombinalenguajeensuprograma deradio:tengonomcelebrarde-Muertostravesdelaqualaquí-cebrehaloween,ocelebrandei-deReyestrasientracesantas.Claseselebrareldiadeldentalhadenti-doennotrascelabracionerdontehacedormiteprémionaucaden-te.Alfinal,sucasoeshugardefan-dangoymuchamusical.""","elcomercio","2013/11/27"
"—Decide ir a pie de sucasa-al lugardo votaciónSi sumi-amigoMarciallocualho-lo,noquedesobrepujar.Sehatrapadoestrategiapoli-ticapersonalfácileficaz,revo-canveintidueguradoresalaalcaldesa,mantiénensecargo,pon-genagentePPCylúltimoanydegestionlastienenara-yaoperansuelavidaim-posible.Caminavalaprimeraa través dela primaveraselintro-ducenoro corazondersuri-lloha sidosiempre lunarlugarubicado entressanborjahsurcoolmiraflore.Disti-ctodedererietariasy sanitar-ios.Peroelemrecuerdalenda-rioabarrioeltumboportrial-portugalEsta campanamunicipalsereduce aciertos carte- lonescocluidosenlasquin-asestratégicas.Comprometi-dosconlimamejorestranporte-seguridad,obraSpiensutodoes uncuentochino,viviernosli-maacapitaledelTercerMundo-devorado por labastaplani-fi cación,reciente negociodemo-blairiablespacio públiconasometenosreglasdelaju-ngladecomprendidasomsuviva-ciagenielbosindereglas.Co-nocesusananvilarandestape-rajesujuventudad,cuandosta-bacasadamanequipiques;haeste-do ensuhacialchorrilloyluegoenden-sudepartamento barranco,tratasdefamiliarbuena,preocupadaporpaisligadaizquierdacristiana.Convence-trataloteamiento mediotaxistasmicrobusserosaltesproporcionalmenteeinsultosque-recibenatencontracondicionmuje-ren.Reconocequeya no rielasiniciosllevadanrocoldeloanon-di-hagegestióndespoliticiza-da,sinesaborellaqueen cocinebienporquelehann-arrebatadolangelEllaconvocaculturahaorganizoexcelentesfestivalesdeteat-ro,demúsica,rehavividoelspacepublico,pe-roesto nose promo-ciona.Proximaoañtendra alcaldi-unnombrehumildevestidayellow,demorarsigu-oshenfermasu obraysolo tenenussu cuentaelchocolatespeso.VenhaAlfon-soUgartecalcolejadeturismovacacionesqueletrai-recuerdos.Fujimorisiquestu-dyoenellasaulashuboapuntodevendarlodebidi-delovalordeencontrarseenzona-financiera.Estasuola sola enmedio degente.Preparegresursurocosestrasuciudadfinycabo.ponenoseligenerpadresnilapais.Trabajaresusciti-denvivoamigosEsasunasorteVamosSusana muestrasonrisa.","","","","elcomercio","2013/11/27"
