"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"NA";"trome";"2021-03-02";"2"
