"headline","subheadline","author","content","newspaper","date"
"Investigan masacre ocurrida en Bagua Grande","Autoridades buscan responsables","","Un equipo especializado trabaja para identificar a aquellos involucrados directamente en el incidente violento registrado en Bagua Grande.","ojo","2018/02/27"
"Aumentan casos de tuberculosis en Arequipa","Salud pública alerta aumento preocupante","","Según reportes locales, existe un incremento notable en los diagnósticos positivos de esta enfermedad contagiosa.","ojo","2018/02/27"
"Dietas, mis secretos amorosos.","","La Seño María","Hay un montón de temas y espero que al público le guste. Mi programa será periodístico, así como lo fue ‘Magaly TeVe’, que estaba lleno de investigadores y periodistas.","ojo","2018/02/27"
"Tiene mucho ritmo Magaly Medina para el mundial peligrantemente, vienen... ","","La Seño María","Stefany Flores y Andy Vilezh tienen sus objetivos claros, por lo […] STAN TEMA bajando en el tema ‘Te ves tal cual’ […].","ojo","2018/02/27"
"Maga Medina conductora para el Mundial peligrentemente, vienen... ","","La Seño María","[...] Stéfanys Flores y Andrey Vilezh [...] responderá. 'Yo [...]","ojo","2018/02/27"
"Alessandra Fuller y Andrés Villchez tendrán claro su papel en el programa”;;La Seño María""","Ambos protagonizarán la película ‘A tu lado’, que se estrena hoy en los cines.","","","ojo","2018/02/27"
"Hago Amarres Para el Amor","","No disponible","Hecho por Espiritualistas Internacionales. Ofrecemos diversos tipos de hechizos y servicios relacionados con relaciones personales.","ojo","2018/02/27"
"Suelta tus problemas de amor","","No disponible","Ofrece soluciones mediante prácticas espirituales y brujerías específicas para diferentes circunstancias sentimentales.","ojo","2018/02/27"
"Cristal lidera absolutamente la tabla de posición de la Federación Peruana de Justicia de Ley","","Deportes","Con cuatro victorias consecutivas, Cristal sigue siendo indiscutiblemente el mejor equipo hasta ahora.","ojo","2018/02/27"
"Luis Advíncula incluido en el once ideal de la Liga MX","","Deportes","Advíncula destacó por su actuación excepcional durante la temporada actual.","ojo","2018/02/27"
"Neymar no jugará ante Real Madrid debido a lesiones","","Deportes","Su lesión deja preocupado al Paris Saint Germain y afecta sus planes futuros.","ojo","2018/02/27"
"Pablo Aguilar debuta exitosamente en Junior de Barranquillas","","Colombia","Alberto Rodríguez hizo su debut triunfal bajo la dirección táctica adecuada.","ojo","2018/02/27"
"Juan Carlos Oblitas tranquiliza sobre próxima convocatoria","","España","Reitera que la elección definitiva corresponde al seleccionador Ricardo Gareca.","ojo","2018/02/27"
"Real Madrid visita al Español en la jornada 26 de la Liga Santander","","España","Tras mejorar su rendimiento, buscan continuar extendiendo su serie positiva.","ojo","2018/02/27"
"Comunicación no verbal clave en crianza infantil","","Vida & Estilo","Un abrazo genuino muestra cariño y construye confianza en los niños.","ojo","2018/02/27"
"Evaluación Vocacional según Silvana Cardenas","","Educación","Las evaluaciones deben complementarse con entrevistas personales para determinar el perfil profesional correcto.","ojo","2018/02/27"
"Iniciativas para reducir accidentes viales juveniles","","Bienestar Social","TrackLink ofrece recomendaciones para garantizar transporte seguro para estudiantes.","ojo","2018/02/27"
"Bienestar Psicológico: Contribuciones de Ivan Pavlov","","Ciencia","Sus estudios sobre el condicionamiento pavloviano han influido profundamente en la psicología moderna.","ojo","2018/02/27"
