"headline","subheadline","author","content","newspaper","date"
"NUEVO PROTOTIPO ELECTRONICO DISPONIBLE","SMARTWATCH ADQUISIBLE CON ACUERDO FINANCIARIO","-","Anuncio comercial sobre nuevos dispositivos electrónicos accesibles a través de planes especiales de financiamiento.","trome","2016/04/27"
"FONDOS","","","Desde el 27 de mayo, nuestros titulares iniciarán el 16 de septiembre. Si ya recibe pensiones, no califica. La ley está vigente desde el 21 de abril. Si tienes más de 65 años y aún estás solicitando jubilación, sí puedes postular. Podrás retirar toda una sola vez o en partes. Retirar un porcentaje y conservar el resto para recibir tus pensiones. Al retirar el 95.5%, pierdes temporalmente la cobertura sanitaria.","trome","2016/04/27"
"A/H1N1","Primer Caso Registrado en Lima","","Se confirma el primer caso de gripe A/H1N1 en Lima. Es un paciente de 37 años infectado probablemente en su lugar de trabajo. Para evitar contagios, lávate las manos regularmente, evita saludar con contacto directo y no compartas utensilios personales.","trome","2016/04/27"
"Lima Capital Mundial del Turismo Gastronómico","","","Este año, Lima se convertirá en ‘capital mundial del turismo gastronómico’ gracias al II Foro Mundial de Turismo Gastronómico. Durante tres días, destacados chefs, agentes de viajes y medios de comunicación participarán en talleres y conferencias. El Perú ha sido nombrado múltiples veces como el mejor destino culinario global.","trome","2016/04/27"
"PAGO DE RETIRO AFPS","Según la SBS, aproximadamente 110 mil afiliados mayores de 65 años podrían solicitar.","","La Superintendencia de Banca, Seguros y AFP indica que existen alrededor de 110 mil afiliados mayores de 65 años aptos para reclamar el 95.5% de sus fondos de AFP, representando casi 3500 millones de nuevos soles.","trome","2016/04/27"
"Caso Judicial de Alejandro Toledo","Interrogatorio Programado","","Tras abrirse un procedimiento legal, el magistrado Abel Concha programará audiencias para interrogar al ex-presidente Alejandro Toledo y demás implicados relacionados con casos de blanqueo de capitales vinculados a inversiones inmobiliarias significativas.","trome","2016/04/27"
"Diner's Club Promociona Pagos Flexibles","Convenios Bancarios Favorables","","Diner’s Club ofrece opciones flexibles de pago mediante créditos bancarios asociados, proporcionando alternativas financieras convenientes para clientes.","trome","2016/04/27"
"El loco del martillo","NA","La Seño María","Hoy en día, uno pensaría que...","trome","2016/04/27"
"Contenido por Feliz día madre, amigo y maestra","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2016/04/27"
"Mesa redonda educativa","NA","NA","Los créditos están sujetos a evaluación crediticia según boleta de pago.","trome","2016/04/27"
"Cómo obtener préstamos escolares","NA","NA","Sorteo viernes 10 de junio del 2016. Premio: 30 notebooks.","trome","2016/04/27"
"Derrama Magisterial Detalles","NA","NA","(1) Maestro activo: S/ 50,000 pagará 72 cuotas de S/ 1,315.56 (referencial)","trome","2016/04/27"
"Fútbol Nacional Actualidades","Sporting Cristal visitará hoy al Aurich","NA","Con cambios tácticos significativos, Jorge Cazulo retorna a la cancha.","trome","2016/04/27"
"Ajustes técnicos futbolistas","NA","NA","Carlos Lobatón ausente por lesión, modificaciones defensivas anunciadas.","trome","2016/04/27"
"Gianluca Lapadula declara sobre convocatoria","NA","NA","'Mi mente solo está en Pescara.' Declara jugador peruano-italiano.","trome","2016/04/27"
"Jefferson Farfán critica estrategia seleccionada","NA","NA","Farfán menciona problemas físicos y errores cometidos contra Venezuela.","trome","2016/04/27"
"Preludio de la Copa América Centenario","NA","NA","Se anticipan decisiones cruciales respecto a la formación de equipos.","trome","2016/04/27"
"Sobre la Selección Peruana","NA","NA","Problemas internos persisten entre jugadores clave y entrenador.","trome","2016/04/27"
"Deporte Internacional","Italia y Perú discuten futuro deportivo","NA","Discusiones intensas sobre potenciales movimientos de jugadores.","trome","2016/04/27"
