"headline","subheadline","author","content","newspaper","date"
"Diversión asegurada en festividad canina multicolor","Celebración inclusiva de mascotas."," NA"," ""Evento recreacional centrado en animales domesticados exhibiendo creatividad mediante disfraces vibrantes y actividades sociales.""","trome","2015/02/23"
"Evaluación sociológica sobre discriminación corporal","Encuestas señalan peso como principal factor discriminatorio."," NA"," ""Resultados de estudio analizando factores predominantes detrás de comportamientos excluyentes observados en contextos urbanos contemporáneos.""","trome","2015/02/23"
"Aplicaron 16 mil papeletas","","","En lo que va del año, la Gerencia de Transporte Urbano de la ciudad Metropolitana de Lima impuso 16 mil 187 papeletas por infringir el pago de transito y otras normas.","trome","2015/02/23"
"Piden donantes de leche humana","Para salvar vidas","","El Banco de Leche Humana, del Instituto Nacional Materno Perinatal (ex-Maternidad de Lima), necesita donadoras para salvar vidas de bebés prematuros hospitalizados.","trome","2015/02/23"
"Llama atención meteorológica","Persistirán los vientos","Loayza","Refiere que continuarán los vientos durante el resto del día y mañana, con temperaturas entre 26.5 y 28 grados Celsius, especialmente en áreas costeras centrales.","trome","2015/02/23"
"Denucan marihuaneros en Campo de Marte","Graves infracciones detectadas","Grupo Terna","Agentes del grupo Terna identificaron a varios individuos consumiendo y distribuyendo drogas dentro del área pública del Campo de Marte.","trome","2015/02/23"
"Nueva política contra espionaje","Denuncia peruana a Chile","Ministerio de Relaciones Exteriores","El gobierno del Perú emitió nota de protesta hacia Chile respecto a incidentes de espionaje bilateral.","trome","2015/02/23"
"Waldo Ríos declara millonaria inversión electoral","Donativos populares financiaron campaña","Waldo Ríos","Waldo Ríos declaró haber obtenido fondos significativos mediante contribuciones públicas para cubrir compromisos financieros electorales.","trome","2015/02/23"
"Incremento de operativos policiales en Lima","Mayor vigilancia en corredores clave","","Operativos intensificados en importantes arterias viales de Lima buscan mejorar la regulación del transporte público urbano.","trome","2015/02/23"
"Celebra cumpleaños Divadel Bronxs","Modelo venezolana protagoniza controversia","Revista Cover","Una sesión fotográfica controversial involucra a la modelo venezolana LuLu Leon, destacando preocupaciones éticas relacionadas con imágenes insanas.","trome","2015/02/23"
"Economistas advierten riesgos de endeudamiento en dólares","Consideraciones económicas críticas","","Expertos sugieren evaluar cuidadosamente cualquier decisión de adquirir deudas denominadas en moneda extranjera frente a fluctuaciones potenciales del tipo de cambio.","trome","2015/02/23"
"Festival de cine critica película estadounidense","Premiado actor considerado peor actuación","","Durante la gala cinematográfica, algunos artistas expresaron decepción con interpretaciones específicamente reconocidas negativamente.","trome","2015/02/23"
"Gobierno fortalece medidas internas post-crisis","Incremento de fuerzas especiales","Interior Peruano","Medidas adicionales incluyen incremento de personal en patrullajes urbanos y estrategias preventivas dirigidas a reducir criminalidad visible.","trome","2015/02/23"
"Comediante dice sentirse motivado para estar flaco y usar sacos de Pavón","NA","NA","Alfredo Benavidez, quien interpretó al Niño Alfredito en ‘Bienvenida la tarde’, menciona que está buscando perder aproximadamente 20 kg adicionales después de haber perdido cerca de 21 kg mediante cirugía bariatrica.","trome","2015/02/23"
"Cómico confirma cambio físico tras operación”;;NA""","Benavidez explica que ahora usa sacos de pavón debido a cambios significativos en su tamaño corporal tras someterse a dicha cirugía.","","","trome","2015/02/23"
"Fama revela recibir muchas propuestas indebidas","NA","NA","Jenko del Río, actor reconocido principalmente por su participación en programas familiares, señala que recibió múltiples proposiciones poco éticas de parte de figuras dentro de la industria televisiva cuando era menos conocido.","trome","2015/02/23"
"Diferenciación de programa familiar según conductor","NA","NA","'Bienvenida la tarde’ es considerado un reality saludable y distinto a formatos competitivos como 'Esto es Guerra' o 'Combate', enfocado en mostrar dinámicas familiares auténticas.","trome","2015/02/23"
"Afirmación sobre contenido genuino del show familiar","NA","NA","Orbegozo aclara que en su programa no existe manipulación alguna, destacándola como una producción basada en realidades cotidianas frente a otras producciones orientadas hacia ratings altos.","trome","2015/02/23"
