"headline","subheadline","author","content","newspaper","date"
"H&M entra en escena en Perú","Expansión por duplicado en negocios de inversión.","","Los planes de Inversiones Centenario para potenciar su oferta comercial incluyen llevar nuevas marcas como H&M a varios centros comerciales.","gestion","2019/03/25"
"Informe de JP Morgan advierte sobre Entel","Presión competitiva impacta en utilidades.","","Un reporte de JP Morgan menciona que la agresiva competencia en telecomunicaciones afecta los ingresos de Entel en Perú.","gestion","2019/03/25"
"Gremio Minerometalurgico protesta en Vauriquocha","Empresas canadienses involucradas en minería enfrentan acciones legales.","","Una huelga ilegal fue declarada por el Ministerio de Trabajo luego de detener labores en la mina Yauricocha.","gestion","2019/03/25"
"Nueva Adquisición Corporativa","Empresa Trupal planea comprar Papelsa por casi USD 27 millones.","","Según Gestión, Trupal, perteneciente al Grupo Gloria, parece avanzar en la adquisición de Papelsa.","gestion","2019/03/25"
"Ferroviaje a Machupichu sin cambios contractuales próximos","Fetransa afirma ausencia de intención contractual adicional.","","Declaraciones de Rafael Carpio Sardón sugieren que no existe búsqueda de una nueva adenda al contrato de Ferrobuses.","gestion","2019/03/25"
"Aumento de frecuencia de vuelos KLM-Air France a Lima","KLM añadirá otra ruta diaria a la capital.","","Anunciaron un vuelo extra semanal a Lima, haciendo un total de siete viajes semanales.","gestion","2019/03/25"
"Cadena hotelera Terra Viva expande en Trujillo","Inauguración de sucursal localizada en dicha ciudad.","","Terra Viva abre una nueva sede en Trujillo, con inversiones estimadas en USD 4.5 millones.","gestion","2019/03/25"
"Crece 4.2%; LA CIFRA","LA CIFRA","","0.1o/o cae el empleo en la construcción.","gestion","2019/03/25"
"Técnicos señalan subestimación en el mercado laboral","DIANACHÁVEZ Envío ...","Renzo Rossini, gerente general del BRC","Talesalamagnitud anual en la que se encuentra el empleo en el sector construcción a enero, según la planilla electrónica de Sunat... Hay una tremenda subestimación en los mercados de trabajo y una enorme cantidad de gente que está sufriendo por falta de trabajo..., ","gestion","2019/03/25"
"Banco Central: China busca abrirse económicamente","China quiere tener más apertura financiera","Yi Gang","Según el gobernador del Banco Popular de China, Yi Gang, el nivel de apertura de los mercados financieros de China al resto del mundo no es alto, por lo que hay mucho espacio para una mayor apertura., ","gestion","2019/03/25"
"Crisis migratoria se agrava en Sur de México","Prueba de esto es la declaración de la ONG Pueblo Sin Fronteras.","","La crisis humanitaria se agudiza en el sur de México con los cambios en política migratoria impulsados por el nuevo gobierno de Andrés Manuel López Obrador...,","gestion","2019/03/25"
"PRESIDENTE MACRON RECIBE AL PRESIDENTE CHINO XIJINPING","Reuniones diplomáticas importantes","","El presidente francés, Emmanuel Macron, recibió ayer por la tarde a su homólogo chino, Xi Jinping, en un palacio de la Costa Azul.,","gestion","2019/03/25"
"Argentina enfrenta recesión económica","Impacto en el mercado laboral","","Las difíciles circunstancias económicas en Argentina, donde ya entra su cuarta temporada de recesión, han llevado a un aumento significativo en la tasa de desempleo.,","gestion","2019/03/25"
"Investigación de Mueller concluye sin encontrar conspiración","Informe completo deseado por Demócratas","William Barr","Robert Mueller no encontró pruebas de colusión entre el equipo electoral del presidente Donald Trump y Rusia en relación con las elecciones de 2016.,","gestion","2019/03/25"
"Economía mundial experimenta desaceleración","Desaceleración notable en EE.UU., China y Europa","Opinión Editorial","Se espera que la economía global presente signos de desaceleración en varios mercados primordiales, tales como Estados Unidos, China y Europa.,","gestion","2019/03/25"
"Diferencias en métricas de empleo causan incertidumbre","Rossini destaca superioridad de datos de Sunat","Renzo Rossini","Los funcionarios chinos han realizado repetidas promesas en el Foro de Desarrollo de China para ampliar la economía a empresas extranjeras y otorgarles iguales condiciones que a las empresas nacionales.,","gestion","2019/03/25"
"Ajuste necesario en métodos de evaluación del empleo","Datos divergentes requieren atención","Director de Gestión","Para adoptar decisiones adecuadas de política económica, es crucial disponer de información precisa sobre el empleo y los ingresos.","gestion","2019/03/25"
"Aviso de Convocatoria Concurso Publico Internacional – CPI No 001 -19-AAP 14","","","Seleccionar al Posterior que presente la mejor Oferta Tecnica y Economico para prestar el servicio de consultoria para elaborar el estudio de pre-inversion a nivel de perfil del proyecto: \Mejoramiento de la Infraestructura mediante la Construccion de una nueva terminal de pasajeros, edificio de estacionamiento, estacion SEI, torre de control, plataforma, rodajes y accesos del Aeropuerto ‘‘Alfredo Rodriguez Ballon’’ de la Ciudad de Arequipa.\"" (Incluye Equipamiento)""","gestion","2019/03/25"
"Lima, 25 de Marzo del 2019","Se comunica a los ex-trabajadores que...","","Comunica a los ex trabajadores que laboraron durante el periodo 2018, que en cumplimiento al decreto legislativo numero 892, podrán acercarse a nuestras oficinas a partir del 25 de marzo del 2019, para el pago de sus utilidades correspondiente al periodo 2018.","gestion","2019/03/25"
"Gestion defensoria advierte que pobladores pudieran radicalizar medidas y pide ... ","","LA GESTION","Rolando Luque, Adjunto para los Conflicts Sociales y la Gobernabilidad de la Defensoria del pueblo, adviertió que la comunidad de Fuerabamba y aledañas podrían radicalizar sus medidas de fuerza, ya que se abre la posibilidad de que interpreten la detencion de rojas como un acto de hostilizacion.","gestion","2019/03/25"
"Poder Judicial EE.UU. y las extradiciones","","AFP","El caso de Alejandro Toledo es solo uno de los más de 60 casos de extradición que tiene pendiente estados unidos. La jueza Sonia Torres reveló que unas 64 solicitudes aun no han sido atendidas por sus autoridades.","gestion","2019/03/25"
"LA ÚLTIMA","ENTREVISTA HECHA POR MÁS DE UN AÑO... QUÉ SIMPLEMENTE DEBERÍAS CONTRACTARME","ANDRÉ AGÜERO","GESTIÓN QUIZA'S PODEMOS SENTARNOS PARA CONTINUAR ESA CONVERSACIÓN NUNCA OCURRENDO. ‘EL GOLF ME DIO LAS HERRAMIENTAS PARA DESARROLLAR LOS CARGOS GERENCIALES’ EDUARDO IBARRA, GERENTE GENERAL DEL COUNTRY CLUB HOTEL, DISFRUTA TRABAJAR CON EQUIPOS QUE LO COMPLETAMENTAN. AFIRMA QUE LA INDUSTRIA HOTELEREA PASA POR UN BUEN MOMENTO.","gestion","2019/03/25"
"FUE TRES VEZES CAMPEON NACIONAL DE GOLF.","","EDUARDO IBARRA","DESDE PRINCIPIOS DEL 2017, EDUARDO IBARRA ES EL GERENTE GENERAL DE LA UNIDAD DE NEGOCIOS DE HOTELES DE LOS PORTALES. MANEJA EL CONTROL DE CINCO HOTELES DE LA EMPRESA, ENTRE LOS CUÁLES SE DESTACA EL COUNTRY CLUB. BARRA, QUIEN ANTICIPA PERTECECIÓ A LA DIVISIÓN DE ESTACIONAMIENTOS DE LA EMPRESA Y FUÉ GERENTE DE PROYECTOS DE CRECIMIENTO DE UN HOLDING, SOFTAQUE EL CAMBIOPARA ÉL ES CONSTANTE Y SU RECOMENDACIÓN ES RODEARSE DE PERSONAS CAPACES QUE SEPAN IGUAL O MÁS QUE USTEDES MISMO. ","gestion","2019/03/25"
"SINO SERVIERA DE LEADERSHIP AL ORGANIZACIÓN, PREFIERE TRABAJO CON GENTE QUE PUEDA SUPLEMENTARLO EN TEMAS DONDE NO SEA EXPERTO.","","IBARRA","CUANDO SE REFLEJA ACERCA DE LA COMPUESTURA GENERACIONAL DE SUS EQUIPOS OPERATIVOS OBSERVADO MUCHA JOVENADA DIRIGIDOS POR EXPERIMENTADOS MAYORES. INSISTE EN NECESITAR COACHES EN ESTE TIPO DE NEGOCIACIÓN. EN RELACIÒN A LOS GRADOS GERENCIALES TENGA PERSONAS ENTRE LOS 40 Y 50 AÑOS.","gestion","2019/03/25"
"CUMPLIR RESPONSABLES EN EL HOTEL MÁS REPRESENTATIVO DE LA CIUDAD ","","IBARRA","SE ENCARGA DEL PAQUETE DE POSICIONARNO LOCAL E INTERNACIONALMENTE AL OTRO NIVELES DE LOS AÑOS 50 Y 60. RESPECTO A LOS CLIENTES DIGITAL LES FACILITA CONTACTARSE DIRECTAMENTE CALIFICANDO SU EXPERIENCIA POST-SALIDA. ALGÚNOS REGRESAN VOLUNTARIAMENTE INTERACTUANDO CON COLABORADORAS NOMBRADAS PUBLICAMENTE. TAMBIÉN RECIBE CRÍTICA VIA RED SOCIALES UTILIZANDOLA COMO BASE CORRECTIVA.","gestion","2019/03/25"
"NOMBRES ILUSTRES VISITANTES DEL HOTEL","","IBARRA","RECIENTEMENTE HA ATENDIDO A FIGURAS COMO ROGER WATERS Y DISTINTOS MIEMBROS REALIDADES EUROPA. PREPARACIÓN ESPECIFICA SIN ALTERAR PROCESOS BÁSICO, AMPLIAN DOCTRINA EN SEGURIDAD Y PROTOCOLOS. ACTUA EN TODO INSTANTE, DISPONE DE EQUIPO EFICIENTE PARA SOLUCIONAR EVENTUALES EMERGENCIAS.","gestion","2019/03/25"
"PREFERENCIAS PERSONALES Y DESCANSO","","IBARRA","DISFRUTA PASARELAS CON FAMILIA, COCINAR Y BAÑARSE EN PLAYAS. EVITA APAGAR CELULAR TOTALMENTE, CONFÍA EN EQUIPO PARA ADMINISTRAR CASOS MENSAJE. VALORA PACIENCIA, FRUSTRACIÓN Y PLANIFICACIÓN A MEDIANO PLAZO HEREDADES DEL GOLF.","gestion","2019/03/25"
