"headline","subheadline","author","content","newspaper","date"
"Exclusivo revestimiento Biocerámico”; NA; NA;Biocerámico es 100% natural y cuatro veces más durable y resistente a raspaduras. También incluye diez funciones automáticas como arroz blanco, arroz integral, quinoa, etc.""","","","","ojo","2016/05/08"
"Historias de éxito empresarial"," NA"," NA","Los modelos están disponibles en las tiendas de Hiraoka, Saga Falabella y el Gallo Más Gallo.","ojo","2016/05/08"
"Nuestros jugadores buscan continuar sumando victorias"," NA"," ""Deporte Grupo Epensa""","Los Zambitos de La Victoria jugarán en Cutervo buscando mantenerse competitivos frente al equipo argentino liderado por Carlos Galván y Pepa Baldassarri.","ojo","2016/05/08"
"Ayer perdí dos goles increíbles"," NA"," NA","Tejeda erró dos goles impresionantes ante los ayacuchanos en ‘Elías Aguirre’, que sigue deteriorándose. Sugieren cambiar el césped sintético.","ojo","2016/05/08"
"Felicidades a todas las madres peruanas"," NA"," NA","Un mensaje emotivo felicitando a todas las madres peruanas, instando a mostrar afecto continuo y gratitud.","ojo","2016/05/08"
"Sábado 09.05.16 – Queremos llegar a acuerdo con Ruidíaz"," NA"," ""Roberto Chale""","Se discute posibles negociaciones económicas respecto a Ruidíaz mientras preparan enfrentamientos importantes.","ojo","2016/05/08"
"Llegaremos a un arreglo con Ruidíaz, depende de factores financieros"," NA"," ""Grupo Epensa""","Anterior declaración complementaria sobre las condiciones económicas relacionadas con Ruidíaz.","ojo","2016/05/08"
"Universitario sale Renato Landivar"," NA"," ""Deporte Grupo Epensa""","Detalles sobre cambios tácticos y estrategias previas al juego crucial de Universidad Católica contra UTC.","ojo","2016/05/08"
"Cómo celebrar el Día de la Mamá"," NA"," NA","Consejos prácticos para honrar adecuadamente a las madres en su día especial.","ojo","2016/05/08"
"Municipal derrotó a Vallejo 2–0"," NA"," NA","Resumen del último minuto del partido donde Max Velasco y Damian Ismodes marcaron los goles decisivos.","ojo","2016/05/08"
"Domingo 08.05.2016 – Bayern conquista Bundesliga por cuarta ocasión seguida"," NA"," NA","Informe breve sobre cómo el Bayern Munich aseguró su campeonato de la Bundesliga.","ojo","2016/05/08"
"Bayern München asegura su octavo campeonato consecutivo"," NA"," NA","Análisis detallado de cómo el Bayern Múnich consigue su sexto título consecutivo en la Bundesliga Alemana.","ojo","2016/05/08"
