"headline","subheadline","author","content","newspaper","date"
"Huelgas laborales generan crisis local","Choferes ven obstaculizada actividad cotidiana","","Bloqueos prolongados provocan dificultades significativas para transportistas regionales.","ojo","2015/11/05"
"Ejecutan a líder sindical en Tumba","Violento final para defensor de derechos obreros","","Trágicamente, un prominente activista sindical es ultimadamente asesinado en Tumba.","ojo","2015/11/05"
"Incas y me formé musicalmente con los boricuas en Nueva York”; afirma el cantante que estuvo de gira por Miami."," NA"," """"Toqué en La Choza Nautica de Miami y me reencontré con varios rostros conocidos del fútbol peruano, y les brindé un buen show“, indicó Padilla que va a presentarse por primera vez en el Festival Chim P’unchau Callao.""","","ojo","2015/11/05"
"MODELO SI NO DIJE DESDE CUANDO SAL GO CON ESO NO QUIERE DECIR QUE SEA ARMADO. QUE OPINIÓNE GUTY CARRERA, LO QUE QUIERAN LA FRASE EBÉROLA BA– "," NA"," """"""Gisele. No tendría problemas siendo yo alguien para un nuevo proyecto, eso es lo que realmente quisiera hacer.“ Es la historia de un amor prohibido por la ley de Dios. Tula Guzmán también actúa y justamente nos vamos al Cuzco a grabar una semana. Tendrá 80 capitulos\"", sostuvo tras revelar que hará un documental con Mávil Hurtado y Punch Canedo sobre el maltrato infantil y el maltrato animal.”","","ojo","2015/11/05"
"Enrique Iglesias Pitbull Balvin Prince Royce"," NA"," """""," """"","ojo","2015/11/05"
"Cristal la tiene muy dificultad en la altura Huancaína"," NA"," """""," ""El elenco de Sporting Cristal tiene un cotejo difícil, cuando visite a la hora 1:15 p.m. al Sport Huancayo en la \""Incontrastable\"", en cotejo válido por la fecha 14 del Torneo Clausura. El \""Rojo Matador\"" necesita vencer a los rimenses, porque de lograrlo le dará caza en la tabla de posiciones. Los huancaínos tienen 21 unidades, mientras que los celestes 24. El encuentro de hoy debería ser interesante de principio a fin. Ambos equipos anuncian estrategias ofensivas. Dirige Henry Gamboa.""","ojo","2015/11/05"
"Huánuco Leon no supo vencer al Union Commercio y empataron 3 – 3"," NA"," """""," ""En un partido lleno de emociones, León de Huánuco y Unión Comercio igualaron 3 – 3, en cotejo de la fecha 14 jugado en el estadio Heraclio Tapia. Los dueños de casa lograron anotar mediante Anderson Santamaría (21""), Mauro Olivieri (61"") y Willy Rivas (71'), mientras que la visita hizo un doblete de Roberto Merino (30 y 84') y Joao Villamarin a los 92’, dejando sin nada a los hinchas cremas huánuqueños. Dirigió bien el árbitro Miguel Santivanez.""","ojo","2015/11/05"
"Alemania Francia 1 – 1"," NA"," """""," ""\""Suaves Beethoven\"" \* Por las Eliminatorias Cotejos serán en Lima Palestine jugará en Perú y Uruguay se enfrentará en una sede neutral.\""""","ojo","2015/11/05"
"Garcilaso le ganó 4 – 2 a universitario en Cusco"," ""Hoy el Juan Aurich recibe al UTC, a las 3:30 p.m. en Lambayeque."""," ""©La Trinchera se regreso triste a la Capital, tras sufrir el duro golpe de la derrota ante un Garcilaso que sorprendió a todos, con un arranque super ofensivo... © El increíble Paulo Cominges fue presentado como up (equipo peruano de M.)"""," ""Los ímpetus de Velasco (DEPORTES) Garcilaso le ganó 4 – 2 a Universitario en Cusco Hoy el Juan Aurich recibe al UTC, a las 3:30 p.m. en Lambayeque. ©La Trinchera se regreso triste a la Capital, tras sufrir el duro golpe de la derrota ante un Garcilaso que sorprendió a todos, con un arranque super ofensivo... © El increíble Paulo Cominges fue presentado como up (equipo peruano de M.).""","ojo","2015/11/05"
"MI HIJITA ME HA DOMADO","BELLEZA — MODA — ESPECTÁCULES","NA","Belleza Moda Espectáculos prensmart Quéhacemos Compra la revista en tu kiosco favorito, Tandas Librerías y Distribuidores de Lima alrededor del país. Ahora también en Tiendatottus a nivel nacional.","ojo","2015/11/05"
