"headline","subheadline","author","content","newspaper","date"
"","","","El Perú obtuvo una clasificación de 47 puntos, lo que lo ubica en el rango de los países con libertad de prensa parcial, según la entidad, y representa una caída frente a los 44 puntos del año pasado (mayor puntaje, menos libertad de prensa). El informe de Freedom House explica que este retroceso en el caso peruano se debe al 'aumento de las amenazas de muerte y violencia contra periodistas, la vigente impunidad de los crímenes del pasado y la falta de voluntad política para afrontarlo'. El reporte sostiene que en América Latina, en general, 'los periodistas enfrentaron la violencia y la intimi-dación tanto de parte de las autoridades gubernamentales como de grupos criminales'. Freedom House manifestó que el promedio regional es el más bajo de los últimos cinco años. Cuba continúa siendo el último en el ranking pese a la apertura diplomática con EE.UU.","elcomercio","2015/04/30"
"Audiencia evaluará acusación contra Urresti.","LA DINI investigó a políticos con credenciales de la PCM","","La Dinint rastreo a politicos con clave Oficiales de la PCM. La acusacion hecha en Febrero por el Miniterio Publico contra el ex-ministro del Interior Daniel Urresti, por el Caso del asesinato del periodista Hugo Bustios ocurridos en 1988 sera evaluada por la sala penal nacional en una Audiencia programada para el dia 06 de Mayo. En esta audiencia denominada Control de Acusacion se verifiquara si la acusacion Fiscal Cumplen los requerimentos Formales exigidos por el codigo de procedimientos penales. El Representante del Ministerio Publico Explicaran Oralmente las Razones por las cuales acusan de Presunt Homcidio a Urresti. Tambien Debere Justificar Su Pedido de 25 Anos de Carcel. Ademas interviendra el Abogado del Procesado y Defensa de los Familiar del Desparecido Periodista.","elcomercio","2015/04/30"
"Luz Salgado, Carlos Tubino y Javier Bedoya, miembros Titulares de la Comision de inteligencia del Congresso, Revelaron que Agentes de la Director National de Intelligence (Dini) Buscaron Politicos con Clave Asignadas a la Presidente del consejos de Ministrios (Pcm).","","","Los Legisladores Detectaron que Imagenes de Personas Mentioned en el File Sobrel Aprista Jorge del Castillo Fueron Buscadas en Registros del Renecc por el Jefede Produccion de Inteligencia Byram Schwartzenstein Stertinal. Los Familiares dela Congresista Nataly Condory Fueron Rastreados por Johnnie Brava Sanchez, Ex Jefe de Operationes de la Directcion Contrainteligencia, Implicado en el Reglate a Vice-President Maria Solis Espinosha.","elcomercio","2015/04/30"
"Tres Son de Peru Possibile. Resto Pertence a Ganaperu y Força Populer, Asi Como Un Ex Integrantes de Solidaria Nationall.","SANCIONES EN CONGRESO","","Desde las Cuatro de Tarde Hoy Dia, Plenum del Congress Resolva Si Aprouba los Seis Infomes Sancionatoriados Acuerdo en la Commission Etique Contra Numero Similar de Legistauradors por Presunta Incumbenca. Ellas Son Jose Leon Riviera, Daniel Morra, Victor Cristologia, de Peru Possiple; Jonh Raynagaa, de Ganaperu; Victore Grander Zalandria, de Force Popler; y Heberbert Benitez, Ex integrante de Solidarianationnal. Anterior Corresponderia Presentar Presidente de la Commisson Ethike Humero Lay Uru, Expresar Porque Propose Una Sancion para Cada Uno de Estos Casos. Respecto al Officialiste Raynagaa, Solicitan Suspensione en el Ejercicio de Funciones por 120 Dias por Contractar en Su Despachos Empleado tambien Responsable de Atencion Relacionados Empresa Privada Familar. Identica Recomendacion Se Realizo para Herbetto Benites y Victor Cristologia por Han Impedido Allanamientos Judicial de Casa Centralita. En Ambos Casos Pediran Denuncia Constitucionals. Referente a Leon Riviera, Plantear Suspension Sesenta Dias por Mentiroso Oculta Informacion Verdaderas Relaccion Contractual con Narcotraficante Mexicana. Granzer Sandania Tiene Reporte Donde Solicitan Deje Curull por 120 dias por Attento Orden Publique y Buen Costumbres. Para el Perossibiliaste Daniel Morra Solo Sugieren Hacerle Llamado Atencion y Solicitar Teniga Mayor Prudefencia en Comunication Officals Funcionario.","elcomercio","2015/04/30"
"Promotores de paro antiminero frustran por sexta vez el diálogo con el Gobierno","Dirigentes opositores a Tía María abandonaron ayer reunión con autoridades.","","Municipalidad de san isidro tres consejos ¿Qué hacer para que nuestros hijos lean?\nPregunta\nAdquiera más libros\nLos especialistas recomiendan que estos espacios sean luminosos.\nLea cuentos a sus hijos\nFomenta la imaginación mediante la lectura.\nLleve a sus hijos a ferias\nIncentive la curiosidad hacia los libros.","elcomercio","2015/04/30"
"Mira cómo leer mejor tus noticias","Ilustración: Giovanni Tazzari","","Educación\nVargas Llosa pide más literatura en escuelas\nSegún el estudio del 2014 de la revista científica 'Science', la lectura de ficción mejora la empatía.","elcomercio","2015/04/30"
"Avisos el comercio ··\nRegiones LimA ArequipA cusco moquegua cAjAmarcA iCA piura huAnCayo tacna Pronóstico del tiempo (para mañana) e índice de radiación solar (para hoy)\nFuente: SENAMHI","","","Programa San Isidro Lee\nCon aproximadamente 15 mil ejemplos disponibles para préstamo.","elcomercio","2015/04/30"
"Investigación\nLee ficción nos vuelve lúcidos\nSegún el estudio del 2014 de la revista estadounidense Science, la lectura de ficción activa ciertas áreas del cerebro.","","","","elcomercio","2015/04/30"
"Lugar de trabajo\nEmpresa Southern ofrece comprar parte de la cosecha\nGerencia Regional de Agronomía de Arequipa estima que 6000 hectáreas podrían perderte por el paro","","","","elcomercio","2015/04/30"
"Clausuran túneles de mineros ilegales en frontera de Cenepa\nAmazonas. Supervisión conjunta de ambos países para cerrar accesos ilegales.","","","","elcomercio","2015/04/30"
"Un largo proceso\nDestituyen a fiscal vinculada al 'Cojo Mame'\nKléver Meléndez seguirá en prisión","","","","elcomercio","2015/04/30"
"Alerta Roja Dengue\nMotupe ahora enfrenta riesgo extremo ante aumento de casos","","","","elcomercio","2015/04/30"
"Paisaje industrial\nSupervisan empresas pesqueras en Paita\nPara garantizar prácticas seguras y responsabilidad medioambiental.","","","","elcomercio","2015/04/30"
"Economía\nEmergencia en Loreto\nMedidas implementadas para responder a eventos climatológicos adversos.","","","","elcomercio","2015/04/30"
"Convivencia problemática con refugiados","NA","NA","Ya no existen suficientes recursos para atender a los refugiados. Entre los niños, cada vez hay más mayores de edad. Incluso con algunos, careciendo de documentos, resulta imposible confirmar fechas exactas de nacimiento.","elcomercio","2015/04/30"
"Historia de Terrance Kellom","Violencia policial en EE.UU.","'AP'/'GDA'/ 'El Comercio'","Terrance Kellom, de 20 años, recibió un disparo fatal en Detroit tras enfrentarse a agentes quienes pensaron que llevaba un martillo. Familiares insisten en que no estaba armado.","elcomercio","2015/04/30"
"Innovación tecnológica","Parlantes Bose SoundDock XT disponibles","NA","Ahora puedes encontrar en Lima parlantes Bose SoundDock XT compatibles con iPhones e iPads, ofreciendo carga simultánea y reproducción musical.","elcomercio","2015/04/30"
"Aumento de ejecuciones en Irán","Informe de Amnesty International","NA","Irán ha incrementado significativamente las ejecuciones vinculadas al narcotráfico, contrastando con números bajos previos en lugares como Indiana.","elcomercio","2015/04/30"
"Nueva frontera médica","Implante de corazón artificial exitoso","NA","Un innovador implante cardíaco realizado en Paris muestra nuevas expectativas en cirugía cardiovascular.","elcomercio","2015/04/30"
"Cine y Ciencia Ficción","Relacionando Inteligencia Artificial con narrativas cinematográficas","Rems Miranda","Exploración de cómo la ciencia ficción imagina futuros dominados por máquinas inteligentes comparado con desarrollos científicos actuales.","elcomercio","2015/04/30"
"Sistema educacional italiano","Problemas persistentes en institutos para menores no acompañados","NA","Menores alojados en instalaciones italianas enfrentan largas demoras en obtener permisos residenciales, exacerbando tensiones locales.","elcomercio","2015/04/30"
