"headline","subheadline","author","content","newspaper","date"
"Festival Dulce y Sabor en Barranco","Postres de Antaño","","Postres de antaño, como los picarones, suspiros a la limeña y otros se ofrecerán mañana en la Feria ‘Dulce y Sabor’, en Barranco. El evento contará con 30 exponentes en repostería y gastronomía que ofrecerán sus mejores platillos al público.","trome","2018/09/01"
"Aparición Fantasmal Preocupante","Graves Incidentes Reportados","Na Salazar","Un supuesto fantasma, que fue grabado la última noche en la plaza de Armas de Ancón, ha causado temor entre los moradores del referido balneario. Las imágenes de dicho ente fueron registradas por las cámeras de seguridad a las 3:44 de la madrugada.","trome","2018/09/01"
"Celebración Cultural en Trujillo","Julius Ortega Confirma Relación con Juan Gabriel","","Julius Ortega, el trujillano que afirma ser hijo de Juan Gabriel, recibió el apoyo total de su supuesta hermana, Claudia Aguilar, para demostrar que son familia. En el programa Tengo algo que decirte, Ortega reiteró que se enteró de su vínculo con Juan Gabriel a los 12 años.","trome","2018/09/01"
"Historia Personal Inspiradora","María García Naturalizada","'Nosotros Somos''","Contó qué tantos es el amor que siente por el Perú, aun siendo extranjera, se tatúa la bandera del Perú en la espalda. Afirma que desde ese momento se sintió peruana.","trome","2018/09/01"
"Sorpresa Tecnológica Global","Nuevo Producto Insignia Presentado","","Apple anunció la presentación de su nuevo producto insignia el próximo 12 de setiembre, en California, Estados Unidos. Entre las características destacables estarán la memoria RAM mejorada, resistencia al agua, reconocimiento facial, cargador rápido e inalámbrico, y cámaras frontales y posteriores actualizadas.","trome","2018/09/01"
"Incidencia Criminal Alarmante","Asalto Masivo en Complejo Deportivo","Eduin Cirilo","Rateros armados asaltaron un complejo deportivo, donde robaron el dinero y despojaron a los asistentes de sus objetos de valor, en Comas. El atraco ocurrió minutos después de la medianoche, en el local deportivo de césped sintético ‘Kuélap’. ","trome","2018/09/01"
"Atentado Fallido Impactante","Auto Colisiona Fuertemente","Yeuri","Un auto cuyo freno hubiera fallado según testigos, se estrelló de manera violenta contra la base de un semáforo, dejando tres mujeres heridas, una de ellas gravemente, en la avenida Tacna.","trome","2018/09/01"
"Playoffs y Copa Libertadores","Presentarán a Joel Sánchez, el portero Salomón Libman, el atacante Gino Guerrero y el excanterano Cristopher Gonzales entre sus convocados para esta noche.","","Un duelo nada fácil, donde la altura será otro rival a vencer.","trome","2018/09/01"
"Gasto de Dinamarca por SÁBADO 1 DE SETIEMBRE DEL 2018 (AVISOS)","",""," ","trome","2018/09/01"
"EFECTIVOS ALIANZA LANCHARÓN LA BILLETERA. El mensaje es claro, hay que arreglárselas con lo que hay. La administración de Alianza Lima priorizó lo económico y no concretó el fichaje de José Manzaneda, que tenía todo para ser refuerzo blanquiazul. Pablo Bengoechea dio el visto bueno al jugador, pero los casi 200 mil dólares que pidieron los de la franja hicieron que Renzo Ratto, administrador victoriano, cerrara el negocio y considere suficientemente alcanzadas las incorporaciones con Mauricio Affonso, Roberto Villamarín y Christian Adrianzén.","","","","trome","2018/09/01"
"Pablo Bengoechea","","","","trome","2018/09/01"
"Esfuerzos económicos de Alianza Lancharón fueron claros. Priorizaron economía y evitaron gastar grandes cifras en nuevos fichajes. Continúa la estrategia de mantener bajo control la deuda financiera mientras buscan optimizar recursos disponibles. Hay expectativas de mejorar rendimiento en próximos partidos y capturar nuevamente el fervor de los seguidores.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"Hasta ahora, el afiche no acompañó tanto al equipo como el año anterior; sin embargo, se espera que en el Clausura el hincha vuelva a Matute y se cierre el año en azul y, por qué no, intentar el bicampeonato. Esto último hoy parece lejano, pero se confía en la recuperación de ‘Cachito’ Ramírez, ‘Neka’ Vilchez y Rinaldo Cruzado, además de los goles que podrían contribuir Alejandro Hohberg y Affonso.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"SÉ QUE EL AFICIÓN QUIERE OTRO ESTILO DE JUEGO, PERO ESPERO QUE SE DEN RESULTADOS POSITIVOS Y EMPIEZEN A ACOSTUMBRARSE A NUESTRO MODELO","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"HANSHELL RIOJA, DEFENSOR Y GOSFORRD.- No era tan veloz. El velocista Usain Bolt hizo su debut como futbolista en el club australiano Central Coast Mariners, pero no consiguió marcar debido a un error en el timing durante un remate frente al arco tras ingresar como extremo izquierdo en el minuto 71. El encuentro culminó favorable para su equipo con marcador de 6–1 ante un combinado amateur, celebrándolo unas 10 mil espectadoras, evidenciando que aún debe afinar su condicionamiento físico.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"BOLT INTENTÓ UN REMATE ANTES DE SER INTERCEPTADO POR UN ADVERSARIO, DEMOSTRANDO NECESIDADES DE ENTRENAMIENTO CONTINUO.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"GERARD PIQUÉ FUERA CON LICENCIA. El central catalán fue citado judicialmente por circular sin autorización legal detrás del volante. Durante un operativo rutinario realizado por agentes municipales en Barcelona, se descubrió que su documento de conducción estaba invalidado. Piéguez podría enfrentar consecuencias legales incluyendo cárcel temporal, altas multas monetarias o servicios comunitarios.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"Nadal Salvó Otro Duelo Crucial. Rafael Nadal continuó su impresionante trayectoria en el US Open derrotando a Karen Khachanov en cuatro sets intensos. Este triunfo permite a Nadal acceder a los octavos de final, manteniendo vivo su dominio histórico en torneos mayores. Sus rivales observan cómo persiste invicto en situaciones adversas, anticipando confrontaciones emocionales en rondas venideras.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"FIFA CONFIRMA PARTICIPACIÓN DE NAVIDAD EN TORNEO INTERNACIONAL. Celebridades globales confirmaron presencia en evento benéfico organizado por FIFA destinado a recolectar fondos para causas humanitarias. Entre ellos destacan figuras reconocidas mundialmente que han decidido utilizar su influencia para generar impacto significativo en comunidades vulnerables.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"CINE Y TELEVISIÓN DESTACAN PRODUCCIONES RECIENTES. Varias películas y series están generando discusiones acerca de narrativas innovadoras y actuaciones memorables. Críticos sugieren explorar estas obras para entender dinámicas culturales contemporáneas representadas en medios audiovisuales modernos.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"Torneo Internacional de Ajedrez Invitará a Campeones Mundiales. Evento programado para septiembre reunirá a exponentes internacionales buscando determinar quién ostentaría el título honorífico global. Participantes provenientes de diversas regiones competirán en múltiples categorías, ofreciendo un panorama competitivo diversificado.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"MAGISTRADA RECHAZA PETICIÓN DE AMPLIACIÓN DE PLAZO LEGAL. Tribunal Supremo declara improcedente solicitud realizada por parte demandante argumentando falta de justificación válida dentro del contexto procesal existente. Decisión enfatiza importancia de adherirse rigurosamente a cronogramas judiciales predeterminados.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"AUDITORÍA FINANCIERA DETECTA IRREGULARIDADES SIGNIFICANTES. Informe emitido por entidad fiscalizador indica discrepancias materiales en registros financieros de corporación pública. Resultados preliminares insinúan posibles prácticas indebidas requiriendo investigación exhaustiva para dilucidar responsabilidades involucradas.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"DIRECTORA GENERAL INAUGURA PROGRAMA EDUCATIVO REVOLUCIONARIO. Nuevo plan educacional implementado busca integrar tecnología digital en currículos escolares tradicionales. Objetivo principal consiste en equipar estudiantes con habilidades digitales requeridas en mercado laboral futuro, garantizando adaptabilidad continua.","","","","trome","2018/09/01"
"","","","","trome","2018/09/01"
"LIDERES POLÍTICOS NEGOCIANDO TRATO TRANSFRONTALIERO BENEFICIAL. Representantes gubernamentales de países limítrofes dialogan respecto convenio comercial propuesto que pretende facilitar flujo mercaderías transfronterizo incrementando beneficios mutuos. Acuerdo contempla medidas específicas orientadas hacia desarrollo sustentable regional;","","","","trome","2018/09/01"
