"headline","subheadline","author","content","newspaper","date"
"Aguirre renuncia a dirección del PP en Madrid","","","La presidenta de la filial madrileña del gobernante Partido Popular (PP) de España, Esperanza Aguirre, renunció ayer a su cargo en medio de denuncias de que esta organización tuvo una financiamiento irregular, Aguirre indicó que tenía ’una responsabilidad política’ que asumía ’renunciando’. El jueves 11, la policía entró a la sede del PP en busca de pruebas sobre supuesto financiamiento ilegal.","publimetro","2016/02/15"
"Sacerdotisa ecuatoriana preparará comida para el Papa Francisco","","","* – Comida, El Sumo Pontificie se servirá arroz blanco, pollo con champiñones, verduras cocidas, frutas y dulces originarios del estado de Michoacán (oeste), así como agua baja en sodio traída desde Italia.","publimetro","2016/02/15"
"Papa Francisco critica la cultura de la opulencia durante misa en Ecatepec","","","“Durante la homilía, el Sumo Pontífice –denunció– cómo el comportamiento del hombre crea ‘una sociedad de pocos y para pocos’. También citó tres condiciones que rompen la imagen de Dios: la riqueza, la vanidad y el orgullo.”","publimetro","2016/02/15"
"Miles siguen misa del Papa bajo calor extremo","","","Miles de fieles siguieron la misa en pantallas gigantes colocadas en los alrededores del campo, muchos de ellos sufriendo un sol inclemente, luego de haber pasado una fría noche en el lugar para ver pasar a Francisco en el papamóvil.","publimetro","2016/02/15"
"Obama y Putin discuten situación en Siria","","","El último sábado, los presidentes Barack Obama (EE.UU.) y Vladimir Putin (Rusia) conversaron por teléfono sobre la actual guerra en Siria, según comunicaron ayer ambos gobiernos. Por un lado, el Kremlin informó que Putin le recalcó a Obama la importancia de crear un ‘frente común contra el terrorismo’ y establecer una resolución de trabajo entre ambas naciones.","publimetro","2016/02/15"
"Cuestionamientos a la posible reelección de Morales en Bolivia","Encuesta muestra división ciudadana","","Una encuesta realizada por la empresa Mercados y Transparencia, publicada ayer en el diario Página Siete de Bolivia, señaló que el 47% de electores bolivianos rechazaría una eventual reelección del Presidente Evo Morales en el referendo que se llevará a cabo el próximo 21 de febrero.","publimetro","2016/02/15"
"Intenso debate republicano en Carolina del Sur","Trump enfrenta críticas duras","","Los seis aspirantes republicanos a la candidatura por la presidencia en las elecciones de noviembre en EE.UU. participaron la noche del sábado en un acalorado debate en Carolina del Sur. Estuvo marcado por la dureza contra los inmigrantes y la muerte de Antonin Scalia, juez del Tribunal Supremo.","publimetro","2016/02/15"
"Florencia Colombiana domina mercado global para San Valentín","Colombia exporta 500 millones de tallos florales","","Según el Gobierno de Colombia, este país exportó para la celebración del amor y la amistad 500 millones de tallos de diversas especies. ‘Con flores cultivadas por manos colombianas, el mundo entero expresa su cariño’, expresó en Twitter el presidente colombiano, Juan Manuel Santos.","publimetro","2016/02/15"
"Géminis lidera fase inicial de la Liga Nacional Superior de Voleibol femenina","Victoria crucial asegura posición privilegiada","","Géminis Deportivo venció 3—1 (25—22, 17—25, 25—20 y 29—27) a San Martín y terminó como líder de la primera etapa de la Liga Nacional Superior de Voleibol Femenino (LNSVF), que concluyó tras doce jornadas.","publimetro","2016/02/15"
"Nueva victoria de Alianza Lima fortalece moral previo a centenario","Alianza golea a Unión Comercio en Moyobamba","","En el estadio IPD de Moyobamba, los blanquiazules golearon 3—0 a Unión Comercio, en la tercera fecha del Torneo Apertura, que lideran con nueve puntos. El equipo de Roberto Mosquera dominó a placer el partido de principio a fin.","publimetro","2016/02/15"
"¿En cuanto tiempo se aprobará el Matrimonio Igualitario en Perú?","Responsable de la Comisión de Parejas de la Red Peruana Trans LGBT+ Lorena Valencia","JOSIP MUHIĆ-PINTARIK","Si soy bastante optimista, diría que en unos cinco años. En esta campaña electoral, Verónika Mendoza (Frente Amplio) es la única candidata presidencial que apoya al 100% el matrimonio igualitario. Hay intenciones de hacerlo, pero mucho depende de otros factores y, lamentablemente, vivimos aún en una sociedad demasiado conservadora.","publimetro","2016/02/15"
