"headline","subheadline","author","content","newspaper","date"
"Fallo técnico provoca retorno de vuelo comercial en Lima","","NISSAN INTELLECTUAL MOTORS","Debido a complicaciones técnicas durante el trayecto, un avión de LC Perú debió volver a aterrizar en Lima, pero ningún pasajero sufrió daños físicos graves.","peru21","2018/08/20"
"Misael Pérez buscará acción judicial tras accidente fatal","","CAMBIOS EN POLÍTICAS DE TRANSPORTE","Tras el lamentable accidente que cobró la vida de su hija menor, Misael Pérez planea iniciar procedimientos legales buscando responsabilidad civil.","peru21","2018/08/20"
"Formo Parte de Esto”; “Memorias’ Son Testimonio de Ese Momento."," NA","Fue un disco que se adelantó a su tiempo. No sabíamos lo que estábamos haciendo’, señala el bajista, quien fue parte de esa transición. Si bien son canciones que inscriben en años de cohetes bomba, represión, de un país que se iba al precipicio, hoy – lamentablemente – muchas de las letras no han perdido vigencia.","","peru21","2018/08/20"
"Invasión Garage Punk","Este Sábado No Se Pierda...","NA","Invasión Garage Punk, un festival que contará con The Dwarves (EE.UU.), Aeropajitas, Manganzoides y más. Salón Imperial de Cailloma (Cailloma 824, Centro de Lima). 8 pm.","peru21","2018/08/20"
"Festival Rock Peruano","Conciertos Destacados esta Semana","NA","Esta noche, a las 9 p.m., la banda de rock estadounidense Sleeping With Sires dará un concierto en el Centro de Convenciones Festiva (Alfonso Ugarte 1439, Centro de Lima). Teleticket.","peru21","2018/08/20"
"Miscelanea Musical","Planet Indie Fest Presenta Bandas Emergentes","NA","Miscelanea, Felynö, Elefante Blanco, Feeglads y JonRatt tocan en vivo en el Planet Indie Fest. Viernes en el Victoria Bar (Pedro de Osma 135, Barranco), 9 pm. Joinnus.","peru21","2018/08/20"
"Torneo Apertura Liga 1","Universitario Sucumbió en el Final","NA","Universitario sucumbió ante el asedio de Real Garcilaso, que casi sobre el final del cotejo se impuso 3–0 en el Estadio Nacional, por la penúltima jornada del Apertura. Fue un resultado que terminó con dos jornadas en las que los merenguenses no habían conocido de derrotas. Sin embargo, ese 1–0 complica a los estudiantes, quienes, con 28 puntos en la tabla acumulada, están a solo dos de la zona de descenso.","peru21","2018/08/20"
"Garcilaso Domina","Victoria Crucial frente a Universidad","NA","Real Garcilaso domina las acciones y genera muchas situaciones a lo largo del encuentro. Solo el delantero argentino Cristian Alessandrina dispuso de seis claras chances de gol, dos de ellas atajadas por ‘Superman’. Las dos más claras de la ‘U’ estuvieron en los pies de Núñez y de Daniel Chávez.","peru21","2018/08/20"
"Alianza Lima Busca Recuperarse","Butrón Lesiona Durante Partido","NA","Alianza Lima busca recobrar fuerzas después de la dolorosa eliminación en la Sudamericana. Butrón sufrió una lesión en el tendón del bicipital del brazo izquierdo durante el primer tiempo del duelo del sábado con Sport Huancayo. Sin embargo, Butrón prefirió jugar adolorido el resto del partido.","peru21","2018/08/20"
"Cristal Mantendrá Estrategias Ganadoras","Objetivos Claros hacia Fin de Temporada","NA","Mario Salas continúa guiando a Cristal hacia posibles éxitos futuros. El club muestra intensidad tanto con como sin balón, destacando especialmente en defensa donde apenas ha recibido un gol en ocho partidos gracias al excelente rendimiento de Revoredo, Merlo y Álvarez.","peru21","2018/08/20"
"Santiago Bermejo Renueva Compromiso","Renuncia Como Presidente del IPD","NA","Tras controversiales decisiones laborales, incluyendo contratar personal cercano a él, Santiago Bernabe asegura que su decisión anticipa cualquier acción legal potencial relacionada con irregularidades administrativas dentro del Instituto Peruano del Deporte. ","peru21","2018/08/20"
"Djokovic Triunfa en Cincinnati","Derrota a Federer en Duelo Histórico","NA","Novak Djokovic consigue su primer título en el Masters de Cincinnati al derrotar al legendario Roger Federer con parciales de 6–4, 6–4. Un emocionante regreso luego de ausencias prolongadas causadas por lesiones previas.","peru21","2018/08/20"
"Lokomotiv Moscú Logra Primera Victoria","Triunfo Importante en Rusia","NA","Jefferson Farfan participó activamente hasta los 86 minutos antes de ser sustituido en el Lokomotiv Moscú, que logró su primera victoria en la liga rusa al derrotar 1–0 al Krylia Sovetov fuera de casa.","peru21","2018/08/20"
