"headline","subheadline","author","content","newspaper","date"
"","'Las arancel programadas para entrar en vigore el luness contra Mexico quedansuspendids indefinitament.'","","","elcomercio","2019/06/08"
"","Mxico afirma que 'autorisar la entrade todas esas personassporrazoneshumanitarias,'cumpliendo con susobligacioninternacionalmentehaciendoesperarenlasolicitudes de asilo'","","","elcomercio","2019/06/08"
"","López Obrador celebro el acuerdo alcanzado conWashington y afirmo que fue posible concreto gracias al apoyo de todos los Mexicanos.","","","elcomercio","2019/06/08"
"","","","","elcomercio","2019/06/08"
"Sistema de salud alerta sobre aumento del síndrome de Guillain-Barré","Salud G.","'Porsegundo añosesecuenciasehabeobservado un brotetdel sindroma deguiillain-bareneelpais'; NA","Segúnexpertosexpertos, elorigensidel sindromoestadesconocido,sibienestaasociadoaconinfeccionespordeterminadasbacteria.El sistemade saludpuedereaccionarmediante campañas dedesarrollodeconcientizacionpara evitar lacomprensión errónea del sindromo","elcomercio","2019/06/08"
"","","","","elcomercio","2019/06/08"
"Cómo derribar mitos sobre consumo de energía","Información útil para el hogar.","'Muchasvecespiensaquetomamosmedidas adecuada parasahorrargeneralmente,peroenrealidadestodaviaexistenenuestra culturacostumbrescontrariasal ahorro energetico.'","Esimportantedetallarelascosasignificativascomolautilizacióncorrectadelatermostemporalantela hora debañarnosenlavanderiacorrectaeltermodellodelrefrigeradorno abriendoloinnecesariamenteentreotrostiposdecambioambientalsugeridospororganismospúblicos. ","elcomercio","2019/06/08"
"","","","","elcomercio","2019/06/08"
"Economía: Incursión del estado en el mercado privado","Informe sobre historia financiera de empresas públicas.","'Desde que comenzó el gobierno, las empresas públicas con peor gestión financiera perdieron S/1.277 millones.' ","De acuerdo con un informe de la Universidad del Pacificoe Institutoperuano de Economía, alfinal dela década de los añosochenta,lasespacietaspúblicascontrolabanentreel 15% y 20%delpbi.Enestecontexto,historicamente,lascompañíasdelsectorestenidoresultadosfinacierofavorablespormenorpartedeinvertireninfraestructuralimitándolasrentabilidadespositivasaunaeficienciaadministrativa limitada.","elcomercio","2019/06/08"
"","","","","elcomercio","2019/06/08"
"Dirección estratégica en Cajamarca: Desarrollo sí","Encuentro Económico Regional organizado por el Banco Central de Reserva del Perú.","'Impresiona elpotencial economicoque tiene Cajamarca...' ","Además deminineralagriculturaforestal,lagranventajasectorialeconomicopresenteenlacregionincluyensectoresproductivosimportantesymanufactura.Laescolaresuperioresliderandocomplejasdiscusionessecentrarontemasclavecomeeducación,inversióninfrastructurellevaralcambiocultural.","elcomercio","2019/06/08"
"Sobre los Precios de Metales Base","NA","Na","Así, en Credicorp Capital vemos equilibrio en los riesgos para el año 2019, siendo clave seguir oportunidades específicas.","elcomercio","2019/06/08"
"MUNDIAL FEMENINO FRANCIA 2019","NA","N/A","Este sábado comenzó la octava edición del Campeonato Mundial Femenino celebrado en Francia, evento que dio inicio hace 28 años. Durante el encuentro inicial, Francia superó a Corea del Sur con un resultado contundente de 4-0. Este mundial presenta nuevas sedes emblemáticas como el Stade de France y el Allianz Riviera, así como figuras sobresalientes como la brasileña Marta, máxima goleadora en la historia de estos eventos. Destacan también cambios importantes como la introducción del VAR y compensaciones financieras sustanciales para los clubs de origen de las jugadoras.","elcomercio","2019/06/08"
"Hazard firma contrato con Real Madrid","Eden Hazard es el cuarto fichaje merengue.","'DT'","Real Madrid confirmó la incorporación de Eden Hazard por 100 millones de euros, firmando hasta el 2024. Considerado 'Galáctico', Hazard representa una inversión considerable para el club, posicionándose como el tercer fichaje más caro en la historia del club, justo después de Gareth Bale. Hazard, considerado uno de los mejores mediocampistas globales, llega luego de obtener éxito internacional con el Chelsea, incluido un título de la UEFA Champions League.","elcomercio","2019/06/08"
"Nadal asegura liderazgo en Roland Garros","Rafael Nadal vence a Roger Federer.","AFP","Con una convincente victoria sobre Roger Federer, Rafael Nadal demuestra nuevamente su supremacía en el polvoriento campo de Roland Garros. Solo necesita una victoria más para reclamar su duodécimo título en este prestigioso torneo, consolidando su legendaria reputación en la arena de césped parisina.","elcomercio","2019/06/08"
