"headline","subheadline","author","content","newspaper","date"
"Puente de la Amistad unirá Miraflores y San Isidro en 2019.","Proyecto previsto para conectar sectores importantes de Lima","“NA”","“según estimó el entonces alcalde de Miraflores, Jorge Muñoz, tras colocar la primera piedra del proyecto.”","correo","2018/12/28"
"Justicia falla favorablemente a comunidad de San Isidro.","Poder Judicial declara ilegal expansión de arteria urbana","“MANUEL VERLADES”","“Ordenó dejar sin efecto la obra de ampliación de carrietes en las avenidas Aramburu y Parque Sur…”","correo","2018/12/28"
"Fiscalía presenta cargos contra joven que actuó en legítima defensa.","Denuncia interpuesta por homicidio simple","“DIARIO CORREO”","“Ministerio Publico denunció a la adolescente de 14 años, que mató a su padrasto tras resistirse a una violación, por homicidio simple…”","correo","2018/12/28"
"Lamentable incidente culmina con muerte violenta en Cañete.","Confesión del autor indica motivos personales detrás del crimen","“CRISTHIAN ZAMUDIO/FERNANDO ZAVALA”","“El jardinero confiesa que mató a su expareja Estefany Torres Miller, afirmando que había exigencias monetarias involucradas.”","correo","2018/12/28"
"Clausuran sesión legislativa con discusiones políticas candentes.","Divorcio ideológico evidenciado en partidos tradicionales","“EDITORIAL”","“Con foco en divisiones internas significativas dentro de Fuerza Popular post-Juego de poder parlamentario.”","correo","2018/12/28"
"Innovadoras propuestas académicas demandan reformas estructurales.","Universidades critican métodos anticuados en programas de negocio","“LEÓN TRAHTEMBERG”","“Empresas y universidades sufren por prácticas gerenciales deficientes, sugiriendo cambios radicales hacia modelos modernizados.”","correo","2018/12/28"
"Tributos históricos reiteran atrocidades perpetradas por senderistas.","Recordatorio constante gracias a iniciativas individuales","“IVÁN STOKOVICH”","“José Mariño utiliza plataformas digitales para mantener vivo el recuerdo de las masacres ocasionadas por el terrorismo en el Perú.”","correo","2018/12/28"
"DIARIO CORREO.Lima Viernes 28 De diciembre/2018","NUEVOS AIRES","CORRESPONDENCIA","AMENIDADES POR ROXANA DEMARTIN EL HORÓSCOPO ARTE MAO 21 ABRO 2 MAYO TAURENO NO TE ÁUEDAS EN CASA LLAMA A TUS AMIGOS LEAN ES POSIBLE QUE RESULTE AGRADABLE GÉMINIS 22 RI NO TIENE PREOCUPACIÓN POR SU ECONOMÍA AHORA ES BUENO PARA INVERTIR CAPRICORNIO 22 NECESITA HALAGOS Y SIMPATIAS DE TU PAREJA EMPIEZALE DAR LOS PRIMEROS LIBRA 4 SEPTIEMBRE ZODIACO ESTÁS PEQUEÑO CON TU PAREJA QUIERES SER CENTRO ATENCIÓN PERDURA SI LASTIMAS A TU PAREJA ESCOLARIDAD ANGELICA MARTINEZ QUERRÁS HABLAR SOLO SIN COMPROMISO NI RESPONSABILIDAD NECESITAS RELAJARSE MASAJE SOSIEGUENSE LAS COSAS SON MALAS OBUENA SALUD RECUERDA LO IMPORTANTE ES DISFRUTARLA SOLUCIÓN AL PUZZLE SIGUIENTE TABLEROS DIVIDIDO CUATRO FILAS DISPUESTO DIEZ LINEALES VERIFICANDO NUMERALISTICO REPUBLICA 1397 MOITO UNIVERSAL Nº 70 ETAPA 102 ASIENTO SUMILLA ARTERIAL FADETT 367 WEA RAMARGA ESTANCAS Y ESTRENOS CHORROS CALLES NAVAL SENIOR CARTRIDGE SENEGALA CHORROS CALLE NAVARRA 267 ORGANISMOS AUTORIZADOS SANATORIOS CLASES BEGINIS 2700 ARMENCO RESTANTES EDIFICA DOBLE TORRE 10000 AZULEJO SUR ANDINA AVENIDA MANUEL IRIGOYEN 2800 ESTADIO BENITES CRUCE VIAJE REAL MADRID 2000 DETRAS 19 MALCONTENTO 260–2289 – SPOTS 01 POBLADO CC IB ARRIBA CATARA SUR ASCENSOR TRASPERSPECTIVAS CAUSA INTERSECTA ACTUAL CAMPAÑA 056 RESORTES CURSO AREQUIPA 1165 2200002 SAFA ROSALES CALLE NICOMEDES ARCE 96 LT AENTRE TERMINAL USUARIOS – SARONES CALLE EDUCADOR HABIHB 283 MORFOLOGIA GENERAL ASTROCARS TOMATE TRANSPORTES CROMOTECA URBA SANTA CATALINA ","correo","2018/12/28"
"N/A","N/A","N/A","Un día como hoy En 2004, hace 14 años, muere la escritora y directora de cine estadounidense Susan Sontag. Redactó entre otras obras ‘El Benefactor’, ‘Ante el dolor ajeno’.","correo","2018/12/28"
"N/A","N/A","N/A","Christian Yaipén sobre la cumbia: “En cumbia, a nivel internacional estamos en nada.” Vocalsista del Grupo 5, estudio ingeniería de sonido y producción musical en la Berklee College of music. Su trabajo final fue realizar una composición de cumbia de 7 minutos, la cual se tituló ’El Baile de El Mercado’. Por qué era dificil en la radio: No sé, nunca entendí. Te decías ‘No me gusta.’ Cuando llega a Lima Cambió Mi Corazón, que es un éxito, ya la habíamos lanzado hace tres años y las radios no la querían recibir; hoy tiene más de 50 millones de reproducciones. Ahora la gente nos busca para entrevistas, para estar en los programas, en las radios, pero hacía tres años nosotros buscabamos eso. Hoy es un poco más difícil porque hay más trabajo y muchas personas no entienden eso, igual como nosotros no entendimos porqué no nos abrieron las puerta.”","correo","2018/12/28"
