"headline","subheadline","author","content","newspaper","date"
"Drama legal","Conflicto matrimonial","Editha Guerrero","Acusado por Magaly niega ser acosador. Edit Guerrero relató cómo su entonces marido mostró comportamientos violentos ante situaciones familiares tensas.","trome","2014/06/12"
"Sorpresa jurídica","Revelaciones impactantes","Magaly Liendo","Daniel Durantez, acusado de haberse masturbeado detrás de la actriz Magaly Liendo cuando viajaban en un bus del Metropolitano, compareció a su tercer citación y declaró por casi tres horas en sede policial.","trome","2014/06/12"
"Acontecimientos policiales","Secuestro simulado","Ingeniero","Arnar García, ingeniero, fingió su propio secuestro para engañar a la Policía Nacional, causando preocupación pública innecesaria.","trome","2014/06/12"
"Festival deportivo","Previsiones futuras","Equipo especial","Una tortuga llamada Cabecao, residente en un centro de rescate de tortugas cerca de Salvador, predice victorias basadas en su peculiar método de seleccionar peces suspendidos de banderas.","trome","2014/06/12"
"Curiosa historia natural","Muerte de anciana","Diario español ABC","Un rinoceronte bebé, huérfano tras la pérdida de su madre, muestra signos emocionales humanizados al encontrarse con el cuerpo de su progenitora.","trome","2014/06/12"
"Terror internacional","Ataque explosivo","Fuente oficial siria","Al menos catorce personas murieron el miércoles y varias resultaron heridas por la explosión de un coche bomba cerca de una base gubernamental en Aleppo, Siria.","trome","2014/06/12"
"Denuncia de Violencia Familiar","","","En la tarde de ayer, Carmen Elizabeth Rodriguez Nuñez denunció públicamente a su esposo José Luis Carranza Ancollo por haberla agredido física y verbalmente, conforme consta en la declaración policial registrada en la comisaria de San Miguel.","trome","2014/06/12"
"Crisis Marital Entre Rodriquez y Carranza","","","Rodriguez relató cómo durante una disputa familiar, Carranza intentó atacarla dentro de su hogar, llevándola posteriormente fuera donde continuó la agresión. Esta situación culmina con Rodriguez siendo hospitalizada sin poder dar testimonio debido a perder el sentido.","trome","2014/06/12"
"Historial Conflictivo Entre Parejas","","","Este incidente marca otro episodio conflictivo en la tumultuosa relación entre Carmen Rodríguez y José Luis ‘Puma’ Carranza, incluyendo antecedentes previos de amenaza pública y confrontaciones mediáticas relacionadas con otras mujeres vinculadas sentimentalmente con Carranza.","trome","2014/06/12"
"Suspension Temporal de Relacion Publica","","","Tras estos eventos, Carmen decide retirarse temporalmente a vivienda materna indicando que no retornará bajo estas circunstancias violentas, destacando además existencia de evidencia videográfica respaldatoria de sus reclamos.","trome","2014/06/12"
