"headline","subheadline","author","content","newspaper","date"
"Lucha constante por derechos humanos","Detalles sobre actividades en prisión","No especificado","Internos del penal realizaron eventos culturales significativos, destacando la importancia de mantener activos estos derechos incluso detrás de rejas.","trome","2014/06/13"
"Innovación culinaria peruana en Brasil","‘Piscombi’ promueve cultura nacional","Noticias Locales","Una ‘piscombi’, decorada con elementos típicos peruanos, viajará por Brasil distribuyendo bebidas tradicionales mientras celebra nuestra gastronomía internacionalmente.","trome","2014/06/13"
"Carnicería familiar termina en tragedia","","","En medio de una disputa familiar, un incidente culmina con consecuencias mortales.","trome","2014/06/13"
"Amenazas hacia joven madre","Vecinas alertan situación crítica","","Una joven madre recibe múltiples amenazas de parte de su esposo separado, preocupando tanto a ella como a su comunidad.","trome","2014/06/13"
"Investigan posible infidelidad matrimonial","Autoridades evalúan impacto emocional","","Un caso sospechoso de infidelidad lleva a las autoridades a examinar cómo afecta esto a la relación marital involucrada.","trome","2014/06/13"
"Sigue tensión mediática post-denuncia","Ex futbolista niega cargos","","Tras una serie de declaraciones controvertidas, un conocido deportista enfrenta preguntas respecto a su comportamiento pasado.","trome","2014/06/13"
"Drama personal revelado en entrevista","Actrices comparten experiencias similares","","Dos reconocidas figuras del espectáculo relatan episodios traumáticos compartidos desde su adolescencia, destacando temas recurrentes en sus carreras.","trome","2014/06/13"
"Festival gastronómico invita a degustar sabores locales","Chef presenta innovadoras creaciones","","Durante el evento cultural, chefs renombrados ofrecen platillos únicos inspirados en tradiciones regionales.","trome","2014/06/13"
"Música latina invade cartelera nocturna","Artistas internacionales lideran lista","","Este fin de semana, varios artistas latinos dominan las listas musicales, marcando tendencias globales.","trome","2014/06/13"
"Decorupción sobre escandalosas sobrevaluaciones de costos de cientos de millones de dólares enardeció al pueblo y las protestas no han acabado."," NA "," NA "," ""Fue impresionante el cordón policial a las afueras del estadio en São Paulo. El grito que dio la Presidenta Dilma Rousseff, cuando Neymar metió el gol del empate, dijo todo. Una derrota de Brasil puede detonar una bomba social de consecuencias imprevisibles. La actuación del árbitro Yuichi Nishimura a favor de los locales podría entenderse por razones políticas. Acuérdensenque la FIFA es tan deportiva como política.""","trome","2014/06/13"
"","Algo que no le gustó a este columnista fue un comentario que decía que en el mundial de Argentina 1978, ‘Todo fue maravillosamente sin ningún problema como en Brasil!’ ¡¡ Por favor !!’ Argentina vivía una dictadura sanguinaria que desaparecía personas y encarcelaba miles de opositores. A diferencia de Brasil que es una democracia y la presidente enfrenta con legalidad y la ley las protestas, el siniestro Jorge Rafael Videla asesinaba y desaparecía a quienes se opusieran a su régimen y a la organización del Mundial. "," NA "," """"","trome","2014/06/13"
"","Lo único hermoso fue el himno oficial del Mundial compuesto por un gran entre los grandes, el Maestro Italiano Ennio Moricone. Se iniciaba con una arenga con palmas ¡Argentina, Hacia el Mundial!, y entraban unas flautas y un coro pegajoso. Todas las mañanas de ese año me levantaba temprano para encender Radio Ovación, del Inolvidable Pocho Rospigliosi, quien iniciaba sus transmisiones del Juego EN ETAPAS DE LA COPA MUNDIAL APUESTA POR ITALIA Mundial desde Argentina con ese himno. Hoy, acostumbrado en mi cama, prendo la televisión. "," NA "," """" ","trome","2014/06/13"
"Lala Linda Jeanette quiere demostrar que las mujeres si saben de futbol.; NA ; NA ; Pues eso, cuando se hizo una apuestales durante toda esta festividad deportiva e incluso en múltiples pantallas sobre qué seleccion ganara el Mundial, nadudo ni un momento y aseguro que seria Italia. Ella confia en la magia dela y mas lo goce desde aquella vieja radio a pilas, donde Andrea Pirlo jugaba mi Peru. Apago el television.""","","","","trome","2014/06/13"
