"headline","subheadline","author","content","newspaper","date"
"Gobierno Mexicano enfrenta críticas tras declaraciones en ONU.","","","Ruiz Cabanas dijo que México acaba de negociar un acuerdo con la Oficina del Alto Comisionado de la ONU para Derechos Humanos.","gestion","2017/02/31"
"Crisis Brasileña amenaza posición gubernamental.","","","Temer cuenta con potenciales apelaciones que podrían prolongar el proceso judicial hasta las próximas elecciones.","gestion","2017/02/31"
"Dolar ganó tracción a nivel global","Ante incremento de la probabilidad de que la Fed eleve su tasa de interés","Portal Razón","Los bancos proyectan que la divisa repuntará en marzo.","gestion","2017/02/31"
"Sado de Auditoría PWC","","Christian de la Torre","Finanzas 23 ‘Covenants’ atractivos pero también efectivos... trabajar presupuestos para este año o visar el proceso de renovación de nuevos préstamos, los gerentes financieros deberían preguntarse qué tan bien se han estado gestionando los ‘covenants’.","gestion","2017/02/31"
"Banco de Datos – Semana","","Movimientos de acciones al contado en la bolsa.","[...] movimiento de acciones al contado en la Bolsa [...] movimientos específicos detallados [...]","gestion","2017/02/31"
"Fondo Mutuo Resumen Negociaciones Mila Mercado","","Fuente: Economática Finance","[...] datos relacionados con fondos mutuos y negociaciones en mercados internacionales [...].","gestion","2017/02/31"
"Tasas Intereses Internacionales","","Indicadores Económicos","[...] Tasas de interés promedio medianas comparativas internacionales [...].","gestion","2017/02/31"
"Cierre del Dólar en América Latina","","Datos relevantes sobre cotización del dólar euro en Perú","[...] información relevante sobre variaciones monetarias [...].","gestion","2017/02/31"
"Precio Commodities Cotización","","Commodities Market Analysis","[...] precios de commodities importantes y análisis de mercado [...].","gestion","2017/02/31"
"Influencers Multimillonarios Mundial","","Análisis riesgo país deuda soberana Perú","[...] ranking mundial de multimillonarios y análisis de riesgos asociados a países emergentes [...].","gestion","2017/02/31"
"Bancada Oficialista Divide","","Valeria Flores Saboya","Pedro Pablo Kuczynski defendió a su Viceprimer Ministro tras intento de censura. Valeria Flores relató cómo diferentes figuras políticas respondieron a la declaración de Kuczynski.","gestion","2017/02/31"
"Encuestas Opinan Aeropuerto Chinchero","","Fuentes locales","Resultados de encuestas muestran que mayoría local está en contra de modificaciones contractuales en el proyecto del aeropuerto de Chinchero.","gestion","2017/02/31"
"Comisión Investiga Obra Nacionalista","","Informe preliminar culpaba a Ollanta Humala por gasoducto","Documenta además responsabilidad penal en Nadine Heredia. Otros involucrados mencionados fueron Luis Castilla, Jurguen Merino, Milton Von Hesse y Rosa María Palacios.","gestion","2017/02/31"
"Aumento Popularity Castañeda","","Pulso Perú","Popularidad del alcalde de Lima, Luis Castañeda, aumentó solo un punto desde febrero hasta marzo según Pulso Perú.","gestion","2017/02/31"
"Evaluación Rendimiento Organizacional","","IE Business School Columna Ursula Vega","Debate abierto sobre cambiar métodos de evaluación del rendimiento en corporativos. Discute beneficios potenciales de eliminar escaleras jerárquicas rigurosas.","gestion","2017/02/31"
"Lanzamiento Consolas Gaming 2017","","Garay Somnez","Nintendo presenta Switch, concepto híbrido entre consola portátil y de escritorio. Detalles técnicos y expectativas de lanzamiento discutidos junto con anticipación hacia juego 'Breath of the Wild.'","gestion","2017/02/31"
"Pack básico contiene la consola, dos mandos...","NA","NA","Pack básico contiene la consola, dos mandos, correas para mandos, soporte para la consola y mandos, unidad Dock de conexión a 'TV', un adaptador AC y cable HDMI.","gestion","2017/02/31"
"Nintendo festeja junto a The Legend of Zelda: Breath of the Wild","Disponible para Nintendo Switch y WiU.","","Nintendo festejará hoy no solo por el pack básico sino también porque entra en el mercado el esperado The Legend of Zelda: Breath of the Wild, disponible para Nintendo Switch y Wii U. Esto será el último juego destinado a la consola Wii U, cuya producción fue cancelada dado que sus ventas (13.36 millones de unidades) fueron mucho menores que las de su antecesor, la Wii (102 millones).","gestion","2017/02/31"
"Gadget nostalgia retro: Smartwatch Game Band Atari","Incluye 20 juegos de Atari.","De acuerdo a El Observador","Otros gadgets que prometen destacar son el smartwatch GameBand Atari. Su principal atractivo es que incluirá 20 juegos de la recordada productora Atari. El precio de este dispositivo será de USD $149 y se planeará su lanzamiento para septiembre, según informa El Observador.","gestion","2017/02/31"
"Lanzamiento de Tekken 7 y otros grandes nombres","Para aficionados a los juegos de lucha.","","En el ámbito de los juegos, llega Tekken 7 (2 de junio) para todos los fanáticos de los clásicos juegos de pelea. La novedad es que reintegrará al personaje Eddy Gordo, representante del capoeira. También destaca el regreso de Mario con Super Mario Odyssey hacia fines de año, exclusivamente para Nintendo Switch.","gestion","2017/02/31"
"Realidad Virtual y nuevas consolas","Samsung y Google trabajan en opciones para smartphones.","","Se espera para fin de año el lanzamiento de la nueva consola Xbox dedicada a la realidad virtual. Durante la conferencia prevista para el 11 de junio en la feria de videojuegos E3 2017 en Los Ángeles, se darán detalles sobre la misma. Esta consola se presenta como la máquina más avanzada de Xbox y algunos especulan que podría superar a la PlayStation 4 Pro en términos gráficos.","gestion","2017/02/31"
"Mass Effect Andromeda y otras sorpresas","Un título altamente anticipado.","","Uno de los videojuegos que generan mucha expectativa es Mass Effect Andromeda (lanzamiento programado para el 21 de marzo). Presidirá esta entrega la conocida saga que lleva ese mismo nombre. Será un complicado juego de ciencia ficción disponible para PC, PS4 y Xbox One.","gestion","2017/02/31"
