"headline","subheadline","author","content","newspaper","date"
"Aspiración académica difícil para asiáticos en Harvard","Denunciante identificado en WSJ","","Un artículo señala que Harvard podría limitar admisiones basándose en origen étnico.","correo","2015/05/17"
"Ataque suicida deja víctimas mortales en Nigeria","Niña activa bomba en mercado","Lawan Biu, Testigo","Atentado perpetrado supuestamente por Boko Haram causa múltiples muertes y lesionados.","correo","2015/05/17"
"Novedades corporativas destacables","","","Chivas presenta nuevo whisky, Havas lidera medios, Nissan innova en transmisión automática, etcétera.","correo","2015/05/17"
"Cine y espectáculos próximos","","Juan Carlos Fisher","Presentación de 'Full Monty', protagonizada por figuras conocidas, junto con eventos musicales urbanos.","correo","2015/05/17"
"Música urbana en festividad local","Concierto gratuito","","Artistas internacionales deleitarán público en la costa verde.","correo","2015/05/17"
"Situación política en Egipto","Muerte judicial de Morsi","","Mohamed Mursi enfrentará ejecución después de escape de prisión.","correo","2015/05/17"
"Incremento en producción de cannabis medicinal","Problemas legales impiden avance","Milton Romani","Uruguay busca regularización completa ante obstáculos burocráticos.","correo","2015/05/17"
"Festival internacional de música latina","'Malito del Bronxe' retorna","Willie Colón","Colón ofrece tributo a Saravá en próximo festival.","correo","2015/05/17"
"Pelea pública entre famosos","Cabrejos demanda prueba contundente","Ketty Cabrera","Ex bailarina amenaza con evidencia frente a declaraciones públicas adversarias.","correo","2015/05/17"
"Lanzamiento discográfico de Janet Jackson","Anuncios en redes sociales","","Jackson anticipa álbum y tour global mediante plataformas digitales.","correo","2015/05/17"
"Controversia en la comunidad musical","Acusaciones de plagio hacia Guns N’ Roses","MaxTV","Comparativa controversial entre temas antiguos genera debate mediático.","correo","2015/05/17"
"Demandará Congreso investigación independiente a favor de Keiko Fujimori","Keiko dice que denegación de prisión preventiva ‘viene de Palacio’","Naomi Lee","Tras la decisión del Tribunal Constitucional (TC) de dejar sin efecto la medida cautelar de impedimento de salida del país y arresto domiciliario nocturno dispuesto por el Primer Juzgado de Investigación Preparatoria Nacional, Keiko Fujimori anunció que solicitará al Parlamento iniciar una investigación parlamentaria independiente.","correo","2015/05/17"
"Nacionalización petrolera será prioridad legislativa de Nuevo Perú","Participaremos en todas las discusiones relacionadas a energías renovables","Jorge Meléndez","Nuevo Perú señaló que impulsará proyectos de nacionalización de hidrocarburos y minería metálica, así como reformas tributarias progresivas y políticas sociales integrales.","correo","2015/05/17"
"Luis Enrique Martínez deja Barcelona SC","Presidente del club reveló detalles de partida","Carlos Pérez","Según el presidente de Barcelona Sporting Club, José Francisco Cevallos, el entrenador uruguayo Luis Enrique Martínez decidirá continuar su trayecto fuera del equipo debido a diferencias estratégicas.","correo","2015/05/17"
