"headline","subheadline","author","content","newspaper","date"
"Sanciones internacionales complican diplomacias","Putin critica medidas de EE.UU.","'Las nuevas sanciones contra Rusia podrían deteriorar las relaciones rusoeastadounidenses,' expresó Vladimir Putin respecto a acciones tomadas por Washington.","","ojo","2017/06/18"
"Naufragio marítimo en Mar de Japón","Después de colisionar con buque mercantil","","Un destructror estadounidense chocó con un carguero filipino, dejando a siete marineros desaparecidos y lesionando a uno más.","ojo","2017/06/18"
"Cuestionamientos éticos dentro de la Iglesia Católica","Examen de moralidades financieras","","El Vaticano contempla excomunicar a individuos involucrados en actividades ilícitas, basado en resultados preliminares de conferencias globales enfocadas en crimen financiero.","ojo","2017/06/18"
"Informes policiales alertan sobre disturbios civiles en Venezuela","Manifestantes enfrentan represión gubernamental","","Durante protestas anti-gubernamentales en Barquisimeto, manifestantes perdieron la vida ante intervenciones severas por parte de las fuerzas de orden.","ojo","2017/06/18"
"Diplomáticas tensiones entre Italia y China","Incidente en establecimiento nocturno","","Trágico tiroteo en un club nocturno italiano culmina con un mortal y múltiples heridos graves, intensificando fricciones geopolíticas previas.","ojo","2017/06/18"
"Evaluación política en Brasil post-denuncia mediática","Batista confronta a Temer","","Denunciante empresarial describe estructuras criminales implicando altos funcionarios brasileros, incluyendo al Presidente Temer, en extensiva corrupción sistematizada.","ojo","2017/06/18"
"Leyes laborales discriminativas frente a paternidad separada","Abogados defensores de derechos parentales","Emesto Da","Según datos proporcionados por asociaciones de derecho parental, existen barreras legislativas injustas que obstaculizan el contacto regular entre padres varones y sus descendientes después de divorcio.","ojo","2017/06/18"
"Rosario igualó 141 con Real Garcilaso.","","Adriana Barrantes","Cusqueños y sarinos sumaron 7 y 5 puntos, respectivamente.","ojo","2017/06/18"
"— Habla Ugardo Arrantamin.;","Deporte","","UGARDO ARRANTAMIN.— Continúa la quinta fecha del torneo Apertura. Abriendo el telón está el duro choque que protagonizarán Ayacucho y Melgar (11:00 am.). Alianza Atlético y Juan Aurich juegan a la 1:00 pm. Sport Boys quiere seguir coronándose en la serie superior. Esta tarde (3:00 pm) se mide ante Coopsol en Chancay.","ojo","2017/06/18"
"— Partido El Cristal–Alianza será en Julio – Provincia ","","José Reyes García — Jesé Murillo Nolasca","Tras suspensión del encuentro entre Sporting Cristal y Alianza Lima por falta de garantías, Arturo Vázquez, presidente de la ADFP, dio las posibles fechas para jugarlo. ‘’Lo que voy a decir lo subrayo: el 19 de julio es una fecha tentativa porque es el único día en que tenemos un Rio de Janeiro’, indicó el gerente. Además, añadió: ’Estamos viendo Arequipa y Trujillo para ver adonde podemos trasladarlo’. La cancha en ambos sitios está en excelente estado. Pero aún estamos en esas gestiones. Las fechas están desde el 28 para adelante’, concluyó.”
— Defienden a su padre -- Fueron citados a declarar -- Entrenador de Argentina -- Afirman que Ruidiaz jugara en Europa -- Explica por qué Dani Alves expresa críticas hacia Messi -- Selección mexicana llama a futbolista venezolano -- Jugador boliviano pasa por mal momento personal y enfrenta problemas legales -- Presidente argentino y entrenador mantienen almuerzo oficial -- Revelan detalles de conversación -- Futbolista brasileño deja club europeo -- Posible destino inglés genera expectativas -- Agentes discuten término contrato -- Directivo español descarta oferta baja -- Periodismo internacional anticipa transferencia millonaria -- Brasil prepara recibimiento triunfal -- Mundial de Rusia arranca con ceremonia inaugural -- Presencia destacada de autoridades rusas y mundiales -- Expectativas altas para competiciones internacionales -- Preocupaciones locales respecto a participación ciudadana -- Equipos sudamericanos disputan partidos clave -- Estrategias tácticas bajo análisis -- Eventos sociales generan controversia -- Debate abierto sobre impacto cultural global.""","ojo","2017/06/18"
"-Hay negociaciones--Defiende a su padre-Fue citado a declarar-Entrenador de Argentina-Afirman que Ruidiaz jugará en Europa-explican por qué Dani Alves critica a Messi-Selección Mexicana llama a futbolista Venezolanoparticipará en eliminatorias-Jugador Boliviano pasa por mal momento personal-problemas con policía-Presidente Argentino y DT sostienen almuerzo-revelan detalle de charla-Brazuca deja equipo Europeo-posible fichaje por Premier League-agente habla sobre finalización vínculo-directivo Español niega rumor-bajas pretensiones-periodismo Internacional avisa pago récord-Rusia organiza recepción multitudinaria-Mundial da inicio-ceremonia inauguralfirma mundial-movidas políticas-ejecutivos globales presente-presencia VIP-espectacular-show artístico-asistentes decepcionados-poco lleno-boletos insuficientemente vendidos-evento histórico-anfitriona presenta logística-sede principal muestra modernidad-falta de espectadores preocupante-previsiones optimistas-no cumplieron-expectativas-altas inversiones-publicidad-internacional-interés mediático-global-local-comentarios variados-partidos próximos-Chile-Camerún-portugués-brasileño-emocional-desafiante-resultados preliminares-concentrado-en juego-confederaciones-rivalidad tradicional-lideratos grupales-información detallada-jornada siguiente-chilenos contra cameruneses-torneo continental-dudas estratégicas-equipo nacional-peruanos ausentes-presentación inicial-novedosas circunstancias-debut exitoso-historia compartida-gobierno respaldo-presidente Putin-ministro infantino-apertura evento-grandeza representativa-visibilidad internacional-importancia simbólica-contexto geopolítico-relaciones diplomáticas-coordinación administrativa-logísticas complejidades-infrastructure challenges-host city preparation-efforts-successful execution-initial match outcomes-surprise elements-unexpected results-team dynamics-performance analysis-strategic insights-gameplay observations-player contributions-key moments-match highlights-significant events-postgame reactions-analysis commentary-future implications-upcoming fixtures-preview next matches-opponent profiles-stakeholder expectations-viewpoints perspectives-outlook predictions-next steps-planning strategies-goals objectives-target achievements-progress evaluation-review assessment-reflection thoughts-insights conclusions-final remarks-summary overview-endnote closing statement.","","","","ojo","2017/06/18"
