"headline","subheadline","author","content","newspaper","date"
"Crisis económica obliga a extrabajadores a solicitar pago de utilidades","Acércanse a calle Las Begonías No 2695, Distrito de Lince-Lima, para efectuar el cobro de la participación que les corresponde en las utilidades del ejercicio económico 2015.","","EXTRABOGRADOS\nACÉRCENSE A CALLE LAS BEGINIAS NO 2695,\nDISTRI TO DE LINCE – LIMA PARA EFECTUAR EL COBRO DE LA PARITIPACION QUE LES CORRESPONDE EN LAS UTILIDADES DEL EJERCICIO ECONOMICO 2015.\nGERENCIA GENERAL","peru21","2016/04/03"
"Domingo 3 de Abril del 2016 | Opinión","JuanClau dio Lechi n","","LA REALIDAD IDEAL ES UNA DE LAS ULTIMAS MENTALIDADES FEUDALES PODEROSAS QUE SUBSISTEN EN LA MODERNIDAD CAPITALISTA. PARA UN IMPORTANTE PUBLICO GLOBAL, EL IDEAL POLITICO Y SOCIAL REINA MUCHO MAS SOBRE LA REALIDAD. EL IDEAL, UNA HIESTERA POTENTE, ES UNADECOMPOSICION LAICA DE LA FE RELIGIOSA QUE POR ESA PO TESTAD PERMITIRA ESCODRA PRIORI A LOS ’BUENOS’ O AL ’ BIEN’PARAINSTITUIRALIZARIOS CONTRA EL STATUS QUO VIGENTE INDIOS, NEGROS, MUJERS DONDE CALCIFICAN LOS MUSULMANES JOVENES, MUJERES, GAYS, ECOPASTLISTAS Y OTROS GRUPOS HISTORICAMENTE OPPIMIDOS O MARGINADOS. LOS POLITICOS Y LEDERES DE OPINION QUE OTORGAN ESTE BONO RECIBEN, A CAMBIO, APORTO IDEOLOGICO Y A VEZ MILITANTE. DESDE RUSSIA HAS TEVEDES MONTO SUS SOCIEDADS ONDERANDO SU CARO IDEAL PERO CUANDO TOMARON EL PODER SOMETERON CRUELMENTE A LOS BUENOS DEL IDEAL, A LOS QUE HABIAN USADO COMO TROYANO SOCIALES. LA HIESTERA DEL IDEAL EN EL PODER FUERON MUCHISSIMO MAS CANALLA. AL CHE GEVARA LO MATARON SE LE IDOLATRA PORQUE ’MUERIO POR SUS IDEALES’ CUBA OCUPO MILITARMENTE ANGOLA POR DIEZEISEIS ANOS (MAS QUE EUUU EN VIETNAM), STALIN ASESIÑO A TREINTA MILLONES, MAO A CINCUMILLA MADOURO DESTROI VENEZUELA, PERO REPRESENTAN AL BIEN DEL IDEAL, ENTONCES, EN LA ENORME JUSTICIA DESTE IDEAL LAICO, LES ENCUNTREN VIRTUTES PARA QUE SUS SEMILLAS SIGAN VIOLENANDO LA REALIDAD. ASI LOS NOTORIA AGENTS DEL CASTRISMOS SON VOTADOS LIBRE Y MEITE PORQUE, AUNQUE DESTRUYAN LA REALIDAD, REPRESENTAN A LOS BUENOS DEL IDEAL. NADA QUE HACER CON ESTA PSICOLOGIA PERVERSA QUE COMO RATTA EN LA ACEITERA HABITA UNA ESQUI NA DE GENTE NORMAL. PERO AQUEL QUE NOS SALEE DEL CASTRIS MO, DEL TERRORISMO Y DE OTROS AVATARES DEL IDEALHISTERICO ES UN HERO Y AUN CON SUS LADOS OSCURESES, ES UNA PIE DRAGUAL FOUNDATIONAL EN LA CONSTUCION DE SOCIEDADES MODERNAS Y DEMOCRATICAS. Lee Todos Los Domingos A JuAn Claudo LeChi n","peru21","2016/04/03"
"Apariciones subversivas previenen Elecciones Presidenciales","","mn/esmarcastasc","Después, con el cierre del carril que va de norte a sur... CONTRA LAS ELECCIONES Aparecen pintas subversivas Pintas subversivas con el logo de la hoz y palmas fueron encontrados ayer en el kilómetro 15.5 de la ruta central, en San Juan de Miraflores, informó la policía.","peru21","2016/04/03"
"Policía nacional decomisa drogas y dinero destinado a financiamiento irregular de partidos políticos","","Juan Mendoca","PNP INCAUTA MERCADERÍA VALORIZADA EN UN MILLÓN DE SOLES QUE IBAN A SER DISTRBUIDAS ILÉGALMENTE EN MACETERÍAS Y BOTICAS IRREGULARES. Detalles adicionales revelan cómo la policía descubrió estas acciones irregulares cerca de Macclas y otras áreas cercanas.","peru21","2016/04/03"
"Investigación sobre producción ilegal de medicamentos en Chiclayo","","Juan Mendoca","Detalla cómo la Policía de Chiclayo incautó medicamentos barbijos valorizados en un millón de soles. También describe el rol de la organización criminal detrás de dicha actividad.","peru21","2016/04/03"
"Ley de Pesquería Artística Violada en Tacna","","","Denuncia sobre la explotación ilegal de recursos pesqueros en Tacna. Informa sobre la situación reportada por el líder local de la asociación pesquera artesanal de la Caleta Villa Villay las medidas adoptadas frente a tales prácticas destructivas.","peru21","2016/04/03"
"Eleccion de Nuevo Directorio del Colegio de Psicólogos del Perú","","Jurado Electoral Nacional","Informa sobre el proceso electoral celebrado para seleccionar a los nuevos directivos del Colegio de Psicólogos del Perú, destacando resultados clave y nombres de los individuos electos.","peru21","2016/04/03"
"Nueva Investigacion Revela Impacto Nutricional en Enfermedades Neurodegenerativas","","","Discute cómo la falta de determinados nutrientes contribuyen a condiciones neurodegenerativas como la enfermedad de Parkinson, sugiriendo cambios dietéticos específicos para mitigar riesgos.","peru21","2016/04/03"
"Coleccion de Modelos Históricos del Batimóvil Presentada por Peru21","","","Presenta una colección especial dedicada a modelos históricos del icónico Batimóvil desde sus inicios hasta versiones contemporáneas, disponible exclusivamente en quioscos locales.","peru21","2016/04/03"
"Distinguido Abogado Solicita Rectificaciones Publicadas en Medios Impresas","","Jaime Yoshiyama Tanaka","Aborda errores informativos relacionados con aportes financieros en campañas políticas, solicitando correcciones formales según derechos constitucionales.","peru21","2016/04/03"
"Solicitud Formal de Clarificacion Mediatica Hecha por Representante Legal","","Alejandro Rodriguez Quispe","Exige clarificación respecto a noticias erróneas implicando a su cliente en situaciones legales injustas, argumentando posibles motivaciones personales detrás de tal cobertura mediática.","peru21","2016/04/03"
"Los secretos del pisco","NA","NA","Un signo evidente de la trascendencia que ha cobrado esta bebida, por lo cual es importante profundizar en su conocimiento. Y el libro Los secretos del pisco apunta en ese sentido. Una obra didáctica, casi un manual.","peru21","2016/04/03"
"",",""Autor del libro explicó detalles importantes.""","""De Grecia me llegó un artículo sobre el pisco y vi una serie de impreciones brutales, entonces, pensé que era necesaria una publicación de este tipo.""', dice a Perú21 Vingerhoets, autor del libro.'
,Contenido detallado del libro."","""","""",""Los secretos del pisco explana su origen, comportamiento del mercado, variedades de pisco, procesos de elaboración, diferenciación frente a otros destilados, usos en coctelería y gastronomía. Son 169 nutridas páginas.""","","peru21","2016/04/03"
",""Opinión del autor sobre el pisco peruano."", """"""\""El pisco es parte cultural del Perú y un producto con arraigo. He hecho catas en Chile sobre pisco peruano y, comparándolo con el destilado que ellos tienen, las caracteristicas del pisco peruano se impoen por lo único que es, calidad e historia\"", añade el autor, quien también es catador, especialista en pisco y docente del Instituto del Vino y del Pisco de la USMP.""""","","","","peru21","2016/04/03"
",""Preferencias personales del autor."",""Salud, Mario."", ""\""Le preguntamos: ¿Que prefieres: un sour, un chilcano o pisco puro?. \""Un quebranta puro y, en cócteles, el Capitán, que lo hago con un Mosto Verde de Quebranta y queda brutal,\"" responde,""","","","","peru21","2016/04/03"
"Pinturas de Roldán Péndola inspiradas en el río Ucayali.,""Inspiración natural y cultura Shipib-Konibo."",""LA OBRA DEL ARTISTA SHIPIBO-KONIBO,"", ""\""En ella, Pinedo, cuyo nombre nativo es Shóyan Sheka, invita a apreciar la belleza de los tesoros y misterios que viven en el Rio Ucayali.\""'""","","","","peru21","2016/04/03"
"Inauguración de la exhibición de Roldán Pendola.,""Evento cultural relevante."",""Fundación Eurodiomas organiza la muestra."", ""\""La exposicion permite, además, acercarnos a la obra de Pinedo, quien es uno de los principales representantes de la pintura amazonica neo-indigenista por mostrar la cosmovision shipiba y su vision de la tierra, aire/cielo y agua.\""""","","","","peru21","2016/04/03"
