"headline","subheadline","author","content","newspaper","date"
"Cambio en liderazgo empresarial inspira retorno al Perú","Emprendedor retorna tras décadas en EUA para innovar en industria local.","José Loera","Después de experiencias formativas en NY, José Loera funda una marca enfocándose en valores culturales y ambientales dentro de la moda peruana.","peru21","2019/05/28"
"Equivocado (Se refiere a la camarilla moqueguana y la caviarada).","","","Cómo ‘pretende quitarles la inmunidad, como si eso fuera lo más importante en estos momentos’. Les humilla con una pechada en público. Les amenaza con cerrarles… ¡Y todo esto diciendo que quiere dialogar’.” Ve la gente a Vizcarra como el ideólogo de la patria, el Jorge Basadre que hará la política del país hacia el bicentenario (...)","peru21","2019/05/28"
"Necesitamos un presidente que deje de pechar y motive”;.Sheput también soltó varias verdades sobre la pechada y los consejeros: “A la actitud, así totalmente inconsulta e imprevenida, de acudir al Parlamento con el único objetivo de entregar una carta. Eso jamás lo he visto (...) Un sector de la izquierda liberal (nota: la caviarada) y también un grupo de ONG que no tienen ningún sentido de lo democrático y que creen que el enfrentamiento permanente es consistente con el fortalecimiento de la democracia (...) la política es consenso (...) él está ejerciendo la anti-política sobre la base de declaraciones amenazantes al Parlamento y eso es lo que contribuye a la ingobernabilidad.”","","","","peru21","2019/05/28"
"Mundo Mandatario Estadounidense finalizó visita oficial en Japón y abordó frágil relación con Beijing.",".",".""Para Trump, el país asiático debió aceptar el trato comercial que tenían y no buscar renegociarlo. Tokyo (Agencias).— La guerra comercial emprendida entre China y Estados Unidos aún no encuentra solución y lo comentó ayer por el mandatario estadounidense, Donald Trump, ensombrece aún más el futuro, por lo menos, a corto plazo.""","","peru21","2019/05/28"
"Autoridades japonesas advierten sobre tensión diplomática continuada.",".""Durante su visita de Estado a Japón y tras sostener una reunión con el primer ministro Shinzo Abe, Trump indicó que su país no ’está listo’ para hacer un acuerdo comercial con China. ‘Creo que probablemente deséaran haber hecho el trato que tenían sobre la mesa antes de intentar renegociarlo’, dijo, para luego sentenciar: ‘Les gustária hacer un trato. No estamos listás para hacer un trato.’”","","","peru21","2019/05/28"
"Pronósticos inciertos ante tensiones geopolíticas persistentes.",".""Palabras desafiante que mantienen la discusión comercial entre Washington y Pekín en escalada a un año de haberse iniciado y MENJAPON. Donald Trump junto al emperador Naruhito.""","","","peru21","2019/05/28"
"Caso Popeye: fiscalía peruana solicita prisión preventiva.",".""LA SEÑORA MARÍA""",".""La Fiscalía colombiana dictó orden de encarcelamiento contra el exjefe de sicarios de Pablo Escobar, John Jairo Velásquez, alias 'Popeye', (quién ya se encuentra preso por extorsión), por el homicidio en 1986 del director del periódico El Espectador, Guillermo Cano Izasa.""","","peru21","2019/05/28"
"Ataque terrorista en Siria provoca nuevas hostilidades regionales.",".""MINISTERIO DE RELACIONES EXTERIORES CHINO INDICA POSICION SOBRE DISPUTA COMMERCIAL""",".""China indicó que cualquier negociación comercial con EE.UU. debe estar basada en el respeto mutuo. ‘A veces dicen que se llegará a un acuerdo pronto y otras que será difícil, pero la posición de China ha sido constante,’ dijo un portavoz del Ministerio de Relaciones Exteriores, horas después de lo dicho por Trump.""","","peru21","2019/05/28"
"Información relevante sobre conflictos globales continua.",".""ESCENA CRIMINAL EN COLEGIO BRITISH DISSOLVE INTO PANIC AFTER SHOOTOUT""",".""Una persona armada con un arma blanca atacó a varios transeúntes en una parada de autobuses escolares justo a las afueras de Tokio en plena hora punta, matando a, por lo menos, dos personas e hiriendo al menos a 16, incluidos varios niños.""","","peru21","2019/05/28"
"COPA SUDAMERICANA. CRISTAL RECIBE HOY A UNIÓN ESPANOLA EN MATUTE","Celestes buscan sellar su pase","NA","Bien posicionado. Sporting Cristal está a puertas de avanzar a la tercera ronda de la Copa Sudamericana. Hoy recibirán desde las 7:30 p.m. a la Unión Española de Chile en el Alejandro Villanueva por la vuelta de la segunda fase. Los rimenses parten con la ventaja de haber goleado 3–0 en la ida disputada en Santiago la semana pasada. Sin embargo, el DT Claudio Vivas ha pedido total concentración a sus jugadores, pues sabe que la llave aún no está cerrada y que los chilenos vendrán con todo a fin de revertir el marcador adverso. \Alentemos al equipo, porque Unión Española supo aprovechar su reglamento, viene descansado y la llave aún está abierta\"", sostuvo Vivas, quien tiene en duda a Horacio Calcaterra por una dolencia. Además, los mediocampistas Jorge Cazulo y Cristian Ortiz, autor de dos goles en Santiago, volverán al once tras no ser tomados en cuenta en el duelo que Cristal perdió el sábado contra Melgar.""","peru21","2019/05/28"
"FUTBOL. ERNESTO VALVERDE NO SEGUIRÍA MÁS COMO TÉCNICO DEL BARCELONA","Ya le buscan reemplazo","NA","Todo apunta a que Ernesto Valverde no estaría más al mando del Barcelona. La humillante eliminación del cuadro azulgrana en las semifinales de la Champions League a manos del Liverpool y la derrota del último sábado en la final de la Copa del Rey ante el Valencia parecen haber sentenciado el futuro del entrenador, según informó ayer la prensa española. Todo ello a pesar de que José María Bartomeu, presidente del Barça, ha respaldado el trabajo del ‘Txingurri’ desde la debacle en Anfield. Sin embargo, los hinchas ya no soportan al técnico y ello haría que la directiva opte por otra alternativa, mencionó el diario Sport. El medio catalán dio cuenta de que hay cuatro nombres en carpeta como posibles sustitutos: los holandeses Erik Ten Hag (DT de Ajax de Ámsterdam) y Ronald Koeman (DT de Holanda), el español Roberto Martínez (seleccionador de Bélgica) y el francés Laurent Blanc (el único libre). El tema que complica el panorama sería la negociación para romper el vínculo que los tres primeros técnicos tienen con las entidades que dirigen. Entre otros nombres se encuentra el del entrenador italiano Massimiliano Allegri, quien decidió no extender su vínculo con la Juve de Turín, con la que no pudo ganar el máximo galardón europeo de clubes. Según el portal Goal.com, Allegri ha decidido tomarse un año sabático, pero podría cambiar de opinión si es que el conjunto blaugrana le ofrece un proyecto sólido, contando con Lionel Messi como máxima figura.","peru21","2019/05/28"
