"headline","subheadline","author","content","newspaper","date"
"Impacto Electoral en la Banca Corporativa","Expectativas de Crédito","Marco Adria Pino / Omar Manrique Fachas","Empresas buscan garantizar acceso continuo a líneas de crédito ante incertidumbre política. Prevén restricciones crediticias temporales influenciadas por eventos electorales.","gestion","2019/08/05"
"Crisis Política Actual","Posiciones Partidarias","Carlos Hinestroza Sánchez","Detalla posicionamientos partidarios respecto al adelanto de elecciones, evidenciando divisiones ideológicas y tácticas legislativas en juego.","gestion","2019/08/05"
"Población Apoya Cambio Electorado","Encuesta Ipsos","","Mayoría favorece adelanto de elecciones y valida mediante referéndum. Segmentos demográficos muestran variaciones en apoyo conforme a regiones geográficas y clases sociales.","gestion","2019/08/05"
"Desean postular a las elecciones del 2020","NA","NA","Necesitarán haber tenido como mínimo un año de militancia.","gestion","2019/08/05"
"COPÓN PRESIDENTE ESTADO EN PUNTA ROCAS","NA","NA","Presidente Martín Vizcarra visitó Punta Rocas, lugar donde el equipo peruano de surf obtuvo seis medallas en los Juegos Panamericanos.","gestion","2019/08/05"
"NOCHE PRENSA CALIFICA EMERRETISTA COMO ‘PRESO POLITICO’","Juan Poncio","NA","La cancillería reaccionó contra la clasificación de Pedro Cárdenas Shultz, exintegrante del MRTA, como preso político por una universidad colombiana.","gestion","2019/08/05"
"Gobierno nacionalista planea estrategias electorales para 2020","NA","NA","Ante la potencial adelanto de elecciones al 2020, el partido Nacionalista discutió tácticas durante un encuentro realizado el 1 de agosto.","gestion","2019/08/05"
"HUBO 29 MUERTOS EN LAS ULTIMAS DOS MASACRAS EN EE.UU.","'Demócratas alertan sobre influencia racial'; 'EEUU demanda seguridad para mexicanos'","Reuters","Dos ataques consecutivos han causado gran consternación en EE.UU.; el presidente Trump sugiere que el odio no tiene espacio en el país.","gestion","2019/08/05"
"TENSION MARITIMA SE EXTIENDE CON DETENCION DE BUQUES POR GUARDIA REVOLUTIONARIA IRANI","NA","AFP","Irán capturó un petrolero iraquí involucrado en el contrabando de combustibles en el Golfo Pérsico.","gestion","2019/08/05"
"CHINA INSISTE ANTE AMPLIO IMPACTO DEL DESAFÍO COMERCIAL CON EE.UU.","NA","AFP","China muestra resistencia económica ante las tensiones comerciales impuestas por EE.UU., buscando negociar sin comprometer principios fundamentales.","gestion","2019/08/05"
"ARGENTINA EVALUA RELACIONES POST-ELECCIONALES CON EL FMI","NA","EFE","Las perspectivas divergentes de Alberto Fernandez y Mauricio Macri reflejan diferentes visiones sobre cómo manejar la crisis financiera argentina.","gestion","2019/08/05"
"MORNING BUSINESS REVIEW – RESPUESTAS PARA CUANDO SU JEFE LO TRATA MAL","NA","RON CARUCCI","Se ofrece consejos sobre cómo gestionar conflictos laborales derivados de injusticias perpetradas por supervisores directos.","gestion","2019/08/05"
"AVALÚO SOBRE PRIORIZACIÓN TIEMPO VS DINERO DETERMINA SATISFACCION LABORAL","NA","ASHLEY WILLIAMS","Un estudio revela que quienes prefieren invertir tiempo sobre dinero reportan mayores niveles de satisfacción vital y profesional.","gestion","2019/08/05"
"BENTLEY LANZA PRIMER PROTOTIPO ELECTRICO”;EXP 100GT""","LA Vanguardia","Bentley presenta su primer modelo totalmente eléctrico, marcando un hito significativo en la industria automotriz de lujo.","","gestion","2019/08/05"
