"headline","subheadline","author","content","newspaper","date"
"Avances en Facilitación Comercial","Integridad regional en la Alianza del Pacífico."," ""Magali Silva""","Silva expresa que avanzaremos hacia la integración comercial completa con nuestros socios regionales...Con miras a simplificar procedimientos aduaneros.","gestion","2014/04/24"
"Cambia normativa de conducción: Retiro de licencia posible","Comentario de Carlos Paredes","","Carlos Paredes mencionó durante una conferencia de prensa posterior al Consejo de Ministros que otro cambio significativo entrará en vigor hoy mismo. Ahora, si los conductores obtienen 100 puntos negativos en papeletas, se procederá a retirar temporalmente su licencia de conducir mediante la intervención del vehículo y su internamiento en un centro especializado. Esto contrasta con la práctica actual, según explicó, donde frecuentemente observamos a numerosos infractores continuar manejando sin restricciones.","gestion","2014/04/24"
"Aseguran acción policial contra conflicto indígena","Interviene Walter Albán","","Ante los enfrentamientos reportados entre comunidades nativas de Loreto y la empresa Pluspetrol, el ministro del Interior, Walter Albán, confirmó que dispuso la intervención policial como medio auxiliar para encontrar una solución en la zona. Además, informó que el pasado lunes hubo un bloqueo de carreteras cercanas al lote IAB, gestionado por la citada firma petrolera, resultando en pérdidas estimadas de aproximadamente 9,500 barriles de petróleo diariamente. Albán enfatiza que coordina con miembros clave de su gobierno para manejar la situación, habiendo iniciado conversaciones preliminares en la localidad.","gestion","2014/04/24"
"Nueva visión de Aduanas busca facilitar comercio externo","Inauguración evento regional","Tania Quispe","Durante la XV Conferencia Regional de Directores Generales de Aduanas de las Américas y el Caribe, llevada a cabo en Lima, Tania Quispe, jefe de SUNAT, expresó que la nueva perspectiva de las aduanas consiste en simplificar el comercio internacional manteniendo rigurosa vigilancia sobre actividades ilícitas como el contrabando. Uno de los ejes centrales de la discusión incluye la gestión integral de fronteras, buscando optimizar controles y aumentar la seguridad en el flujo comercial. Adicionalmente, Quispe destacó el éxito obtenido en el incremento del 30% en el uso del despacho anticipado durante el año 2013.","gestion","2014/04/24"
"Cómo afecta la diferenciación de valores en la adopción inicial de NIIF","","","Depende de varios factores. Sin embargo, el más importante es el de la diferencia que exista entre el valor razonable (valor de mercado, costo de reposición corriente o valor presente de flujos futuros) y el valor en libros, considerando que en la adopción de NIIF por primera vez se puede utilizar el valor razonable como costo atribuido y la diferencia impactará en el patrimonio de la empresa.","gestion","2014/04/24"
"Pronóstico mixto para la BVL en 2014","Según ForexEconomía Peruana","Diego Alonso Ruiz","Como referencia del efecto de la adopción de NIIF, tenemos que las empresas que adoptaron NIIF por primera vez... Creemos tener razón. Así, en lo que va de 2014, las empresas que adoptaron NIIF registraron un aumento patrimonial cuando convergen elementos netamente financieros. Cuanto más antiguos sean los edificios, tendrán un ajuste favorable significativo.","gestion","2014/04/24"
"TASA DE INTERÉS PERÚ: Actualización Semanal","","","Las tasas promedio corporativas muestran variaciones mensuales y anuales importantes, evidenciando cambios en préstamos a corto plazo y otros tipos de créditos.","gestion","2014/04/24"
"GANELOS LIONS INTERNATIONAL FESTIVAL OF CREATIVITY","Inscripciones Abiertas","","Inscripción de piezas: 25 Abril 2014. Información disponible en www.canne lions.com. Contacto telefónico: 248–8502.","gestion","2014/04/24"
"BANCOS DE DATOS: Fondos Mutuos y Tasas Intereses","Actualizado Diariamente","","Entrega de derechos y rendimientos actualizados junto con detalles específicos de fondos mutuos disponibles.","gestion","2014/04/24"
"FISCALIZACIÓN Y CORRUPCIÓN EN LA ADMINISTRACIÓN PÚBLICA","Contralor General Reporta Avances Limitados","","Fuad Khoury indica que el principal obstáculo en combatir la corrupción radica en la falta de coordinación entre distintos organismos judiciales y gubernamentales.","gestion","2014/04/24"
"LUCHA ANTITERRORISMO Y CRIMINALIDAD ORGANIZADA","Proyección Legislativa para Ampliar Participación Militar","Ministerio Walter Albán","Propuesto aumentar las recompensas ciudadanas colaboradoras en investigaciones criminales, conforme al plan legislativo discutido por el ministro Walter Albán.","gestion","2014/04/24"
"ELECCIONES REGIONALES Y PROBLEMAS CONFLICTUALES","Preocupación ante Posibles Influencias Ilícitas","Consejo Nacional Electoral y ONPE","Ambos cuerpos alertan sobre la posible influencia delictiva en las próximas elecciones, instándoles a tomar precauciones adicionales.","gestion","2014/04/24"
"Facebook busca competir contra AdMob de Google utilizando datos de navegación de sus usuarios.","","NA","Compagnía aprovechará la extensiva base de información sobre la navegación de sus usuarios para crear anuncios personalizados y más eficientes.","gestion","2014/04/24"
"Banco Central de Reserva presenta moneda conmemorativa de los 175 años del Grupo El Comercio.","","NA","Con motivo de celebrar los 175 años del Grupo El Comercio, el Banco Central de Reserva ha lanzado una moneda conmemorativa durante una ceremonia donde participaron importantes ejecutivos tanto del banco como del conglomerado mediático. Este nuevo emblema numismático, elaborado siguiendo técnicas coloniales y compuesto de plata, será puesto a disposición del público mediante ventas realizadas en locales del BCR a un precio de S/.110 cada unidad.","gestion","2014/04/24"
"Diseños innovativos en liderazgo empresarial según Dilbert.;;NA""","'¡Caramba!' parece que cada empleado siempre encuentra motivos para quejarse... Tal vez esto sea debido a ciertas prácticas de liderazgo dentro de algunas organizaciones corporativas.","","","gestion","2014/04/24"
"Gestión Estratégica en Clubes de Fútbol: Caso Boca Juniors.","","NA","Según Pablo Rohde, gerente de marketing de Boca Juniors, el éxito financiero del club argentino radica principalmente en estrategias inteligentes de gestión de marca y relaciones públicas antes que en la simple comercialización de jugadores destacados. Durante eventos significativos como el Mundial, estos métodos permitieron aumentar notablemente la visibilidad internacional de futbolistas asociados al club. Además, gracias a campañas creativas y colaboraciones cuidadosamente seleccionadas, Boca Juniors consiguió incrementar sustancialmente sus seguidores digitales y fortalecer aún más su conexión emocional con los aficionados.","gestion","2014/04/24"
