"headline","subheadline","author","content","newspaper","date"
"Movimientos Estratégicos en Boys’ Soccer Team","","SPORTING CHRISTAL CELEBRA SU EDAD DE PLATA","Boys Sports confirmó la incorporación de João Ortiz proveniente de Real Garcilaso, fortaleciendo su plantilla antes de iniciar la siguiente campaña competitiva.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"Christian Cueva reflexiona sobre carrera profesional","","CRISTIAN CUEVA COMPARTIÓ SENTIMIENTOS PERSONALES","Tras periodos complicados en su trayectoria futbolística, Christian Cueva ofrece perspectivas sinceras sobre su evolución personal y profesional, además de reconocer errores cometidos bajo gestión precedente.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"André Carrillo lista para competir en Copa Mundial de Clubes","","André Carrillo representa orgullo nacional","Representando dignamente a nuestro país, André Carrillo buscará dejar marca significativa en el mundial de clubes defendiendo los colores de Al-Hilal contra Espérance Tunis.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"Ernesto Pimentel introduce a su primogénito","","Ernesto Pimentel presenta a su hijo, Gael","Durante una emotiva charla junto a su novia Miluska Jacome, Ernesto Pimentel compartió experiencias profundas vinculadas a la paternidad y gratitud mutua en el desarrollo emocional de su joven familia.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"Tema musical colaborativo de éxito regional","","Daniela Darcourt impacta en la industria latina","Continúa expandiendo fronteras musicales latinas, Daniela Darcourt une fuerzas creativamente con N'kLabey, consolidando su reputación como figura prominente en ritmo tropical urbano.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"Lanzamiento oficial de nuevos temas musicales","","You Salsa y Daniela Darcourt innovan en música latinoamericana","Las artistas peruanas siguen cosechando éxitos globales mediante asociaciones culturales y fusiones melódicas que capturan audiencias diversificadas.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"Acontecimientos sociales relevantes","","Noticias variadas cubren eventos importantes","Desde reconciliaciones sentimentales hasta lanzamientos profesionales, distintas facetas de la sociedad contemporánea ofrecen narrativas inspiradoras y motivadoras para diferentes públicos.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"Revelaciones personales de famosos","","Celebridades comparten aspectos privados","Figuras públicas relatan vivencias personales, brindando insights auténticos sobre relaciones interpersonales complejas y dinámicas laborales exigentes.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"Iniciativas educativas y recreativas","","Programas formativos invitan a jóvenes estudiantes","Eventos académicos y actividades extra-curriculares buscan incentivar habilidades lingüísticas y capacidades cognitivas en adolescentes aspirantes a carreras literarias y artísticas.","ojo","2019/12/14"
"","","","","ojo","2019/12/14"
"Exposiciones culturales próximas","","Arte visual y performances en exhibición","Próximas exposiciones visuales exploran conceptos abstractos y realísticos, invitando al público general a interactuar con obras representativas de movimientos modernos y tradicionales.","ojo","2019/12/14"
