"headline","subheadline","author","content","newspaper","date"
"Pablo Bengoechea continúa dirigiendo Alianza Lima","Decisión tomada independientemente del resultado del campeonato actual."," ""NA""","Continuidad confirmada para el entrenador uruguayo, enfocado en estrategias exitosas anteriores.","ojo","2019/12/10"
"FIFA castiga a Rusia por manipulación antidoping","Prohibiciones impuestas afectan eventos mundiales importantes."," ""NA""","Acciones disciplinarias severas aplicadas tras alteraciones detectadas en registros de doping rusos.","ojo","2019/12/10"
"Luis César Sampaedo evalúa habilidades de Beto Da Silva","Considera necesario mejorar contribución general del jugador."," ""NA""","Entrenador destaca talento individual pero sugiere incrementar colaboración dentro del equipo.","ojo","2019/12/10"
"Boca Juniors contempla incorporar a Paolo Guerrero","Intereses manifestados públicamente por ambas partes."," ""NA""","Posibilidad real de transferencia destacada tras resultados electorales favorables en Boca Juniors.","ojo","2019/12/10"
"Edison Flores recibe múltiples ofertas contractuales","Monarcas Morelia busca renovar vínculo contractual."," ""NA""","Flujo constante de intereses externos genera expectativas elevadas para el mediocampista peruano.","ojo","2019/12/10"
"Daniela Diaz critica acciones judiciales injustas","Defensora pública advierte riesgos sistémicos legales."," ""NA""","Expertos alertan sobre posibles consecuencias adversas derivadas de procedimientos arbitrarios.","ojo","2019/12/10"
"HELIX es un programa que tiene como objetivo brindar a los estudiantes para que valoren todos los aspectos de su desarrollo."," NA","Na","Reducir el estrés y los nervios», explica el docente. Desarrolla paciencia y habilidades manuales. Mejora el estado anímico. La cocina fomenta la creatividad, la experimentación y genera autonomía. El ajedrez potencia la imaginación, desarrolla la capacidad científica en los niños, los relaja y favorece su atención. El tejido mejora la motricidad manual y el humor. Memoria, ayuda a resolver problemas y mejora la creatividad. La práctica de malabarismos mejora la concentración, ayuda a comprender conceptos complejos. Experimentos generan curiosidad por lo desconocido, fomentan el espíritu investigativo y promueven reflexión.","ojo","2019/12/10"
"Información sobre cursos.","Para el verano del 2020, el Británico ofrece talleres de canto, magia, violín, danza de tijeras, improvisación, stand-up, entre otros.; Na;Contactarse al número proporcionado para obtener información detallada.""","","","ojo","2019/12/10"
"Locro de Zapallo","Ingredientes y Preparación","Na","PREPARACIÓN: Agregar 2 cucharadas de aceite en una olla. Incorporar una cebolla roja picada y una cucharadita de ajo picado, sazonar por cinco minutos. Introducir dos cucharadas de pasta de ají amarillo y cocinar por cinco minutos adicionales. Añadir 500 gramos de zapallo cortado en cubos y añadir una taza de agua. Cocinar hasta lograr una consistencia cremosa y condimentar con sal. Incorporar una taza de arvejas, una taza de habas peladas y un chocho desgranado, cocinando todo a fuego bajo. Finalizar agregando 100 gramos de queso en cubitos y un chorrito de leche evaporada. Mezclar bien y servir caliente.","ojo","2019/12/10"
"Artísticamente intervienen","Una obra teatral con máscaras presentada por el Centro Cultural Británico","Na","Se realizará el próximo jueves, viernes, domingo y lunes a partir de las 5:30 pm.","ojo","2019/12/10"
"Días Circulares","Recital Poético Dirigido al Público en General","Na","Como cierre de año, el De Groot Bar Cultural llevará a cabo un evento especial mañana a las 8:00 pm. Su propósito primordial es alcanzar la equidad entre todas las formas de vida, buscando dialogar acerca de las nociones erróneas y conductas destructivas que impactan negativamente a diversas criaturas.","ojo","2019/12/10"
"Historias Inspiradoras","José Santos Chocano, ‘El cantor de América’","Na","Recordado como «El Cantor de América», nace el 14 de mayo de 1875 en Lima. Destaca dentro de la literatura modernista latinoamericana gracias a su poema épico titulado Alma Americana. Sus contribuciones perduran tras su fallecimiento ocurrido el 13 de diciembre de 1934.","ojo","2019/12/10"
"Culturas Lingüísticas","Idiomas Internacionales","Na","Detalles interesantes sobre el sueco, lengua germana predominante en Escandinavia, incluyendo frases útiles y datos culturales relevantes.","ojo","2019/12/10"
"Astrología Diaria","Horóscopo Semanal","Magaly Moro","Consejos específicos para signos astrológicos basados en dinámicas interpersonales y recomendaciones sentimentales personalizadas.","ojo","2019/12/10"
"Asesoramiento Sentimental","Problemas Matrimoniales Relacionados con Comunicación Celular","Doctora Magaly Moro","Análisis profundo de conflictos matrimoniales derivados de negligencias tecnológicas y sugerencias constructivas para superar dichas dificultades mediante diálogo abierto y definición clara de expectativas mutuas.","ojo","2019/12/10"
