"headline","subheadline","author","content","newspaper","date"
"Toyota ofrece incentivos financieros","Descuentos sustanciales disponibles","","No tienes que pensarla dos veces para llevarte esto. Bonificación de descuento hasta S/.5,000. Ultimas unidades 2014!","trome","2015/05/19"
"Policía interrumpe operativos criminales","Capturas importantes vinculadas a bandas violentas","","Continúan cayendo en manos de la Policía integrantes de grupos delictivos. En un automóvil robado y con varias armas, fueron capturados individuos planeando acciones ilícitas.","trome","2015/05/19"
"Historial criminal de sospechoso destapa conexiones anteriores","Relacionado con casos de alto perfil","","Solo a los 23 años, el arrestado posee historial de involucramiento en homicidios. Ha estado ligado a incidentes graves incluyendo el secuestro y asesinato de Patrick Zapata.","trome","2015/05/19"
"Bailarina solicita protección internacional","Temor constante por seguridad personal","","Ay, salir del Perú. Bailarina demanda facilidades para abandonar el país dado el temor persistente por su propia vida. Actualmente vive escondida luego de eventos traumáticos asociados a su trabajo anterior.","trome","2015/05/19"
"Incremento notable en visitantes extranjeros","Turismo continúa fortaleciéndose en el Perú","Magaly Silva","Según información proporcionada por la Ministra de Comercio Exterior y Turismo, Magaly Silva, hubo un aumento considerable en el número de turistas extranjeros en el primer trimestre del presente año.","trome","2015/05/19"
"Dolar alcanza nuevos máximos en transacciones callejeras","Variabilidad observada en diferentes puntos comerciales","","El billete verde registró variaciones considerables en distintas áreas urbanas, mostrando fluctuaciones dependientes de circunstancias específicas del mercado.","trome","2015/05/19"
"Emergencias naturales impactan comunidades","Deslaves y reptación causan preocupación masiva","","Un total de diecinueve localidades en Ancash han sido declaradas en emergencia debido a severas condiciones climáticas provocando movimientos de masa y otras complicaciones estructurales.","trome","2015/05/19"
"Transicion individual revela búsqueda de autenticidad","Historia de transformación personal destacada","Naupari Buenía","Cuando tenía 18 años, decidí cambiar de género y adoptar un nuevo nombre. He realizado numerosas intervenciones quirúrgicas buscando reconciliarme consigo mismo.","trome","2015/05/19"
"Gobierno regional evaluará proyectos sociales","Programa 'Juntos' muestra resultados positivos","Ministerio de Desarrollo Social","Durante la semana dedicada a la madre, el ministerio resalta la importancia de programas enfocados en el desarrollo integral de familias vulnerables.","trome","2015/05/19"
"Lucha contra enfermedades dermatológicas avanzadas","Innovadoras técnicas ofrecen nuevas oportunidades","Clinica de la Piel","Ofrecemos tratamientos especializados para diversas dolencias cutáneas utilizando métodos punteros en tecnologías biomédicas.","trome","2015/05/19"
"Cuidado con delegar demasiado:","Reglas familiares importantes","Psicóloga Eva Caballero","Muchos padres enfrentan dificultades al establecer normas domésticas debido a diferencias en criterios parentales, lo cual algunos adolescentes pueden explotar.","trome","2015/05/19"
"Habilita hábitos saludables en tus hijos:""Consejos prácticos""","Autor desconocido","Proporcione instrucciones específicas y justificadas para evitar comportamientos erróneos en los hijos. Evite castigar directamente a través de los hermanos y mantenga expectativas realistas según la edad.","","trome","2015/05/19"
"Inspiración culinaria:""Receta paso a paso""","Autor desconocido","Prepara un platillo nutritivo siguiendo estos ingredientes y métodos sugeridos, asegurando un resultado satisfactorio acompañado de arroz o fideos.","","trome","2015/05/19"
"Aprendiendo valores intergeneracionales:""Importancia de conectar con los mayores""","Escritor Anónimo","Destaca la relevancia emocional de mantener vínculos fuertes con nuestros ancestros, ofreciendo consejos para mejorar estas relaciones mediante acciones cotidianas simples.","","trome","2015/05/19"
"PROMOCION DE TELECOMUNICACIONES:""Promoción especial""","Empresa Telefónica","Detalles de una oferta exclusiva para clientes interesados en obtener nuevos dispositivos tecnológicos bajo condiciones favorables.","","trome","2015/05/19"
"Novedades literarias:""Adaptaciones modernas de historias clásicas""","Editorial Literatura","Explora diversas formas en que ‘Las aventuras de Pinocho’ ha sido reinterpretado globalmente, destacando versiones cinematográficas y otras representaciones culturales significativas.","","trome","2015/05/19"
"Educación lingüística básica:""Respuestas educativas""","Educadora Anónima","Discute conceptos clave relacionados con palabras derivadas del latín, proporcionando respuestas precisas basadas en definiciones reconocidas internacionalmente.","","trome","2015/05/19"
"Nueva conquista, donde aparecerá desnudo","NA","NA","Dice que solo se trata de respetar a la futura madre de su hija.","trome","2015/05/19"
"Sobre la situación que vive Andrea San Martin y el chibolo Giuseppe","Martín y Sebastián Lizarzaburu hablan sobre el tema","NA","El conductor también negó que [...] dice que eso es mentira, ‘Combate’ es [...]","trome","2015/05/19"
"Aplausos para Melissa Flores","NDICADUPLICIDAD CRUCITROMÉTRICO","Ignacio Baladán","[...] Cuando estuve en 'Bienvenida la tarde'; vi ciertos roces, pero era normal, pues había estado trabajando duro durante meses sin poder relajar[.]","trome","2015/05/19"
"Historias detrás de nombres","NOVELA DEL MES","Luis Heredia","Este mes exploraremos historias fascinantes relacionadas con diferentes nombres.[...]","trome","2015/05/19"
"Fiestas populares hoy","'FIESTA 27'","MOISES."," ""[...] Esperanza de que me puedas ayudar. Soy un hombre profesional, padre de dos hijos y quedé viudo hace varios años,[...].""","trome","2015/05/19"
"CANCER: Una personalidad fuerte","Horóscopo Semanal","Dr. Moíses Felix","Tu área se siente segura junto a ti. Deriva del hebreo Mikhal significa '[...]'.","trome","2015/05/19"
"PATERNIDAD RESPONSABLE","Cartas al Dr. Carmen Ortiz","Doctora Carmen Ortíz","Un familiar necesita ayuda y apoyo constante. Responde a juan.perez@gmail.com.","trome","2015/05/19"
"DIA COMO HOY 1977","MICHELE BACINO","Historial Personal","Se celebra el cumpleaños de Natalia Oreiro, reconocida actriz uruguaya.","trome","2015/05/19"
