"headline","subheadline","author","content","newspaper","date"
"Europa.","","","Los alquimistas europeos, además de buscar la Piedra Filosofal –supuesta conversión de metales en oro–, buscaron también el elixir de la vida. Paracelso fue el más célebre de los alquimistas y su obsesión fue hallar el Alkahest, substancia que sanando enfermedades otorgaba longevidad indefinida. Recuérdese que la alquimia es la precursora de la moderna ciencia de la Química.","elcomercio","2016/11/28"
"IlluSTRACIOn: RAUL ROdriguez","billonario capitalista y uno de los principales asesores de Donald Trump. Él está convencido de que la transfusión de sangre de personas jóvenes le va a devolver los años que el tiempo le ha quitado. A diferencia de los antiguos emperadores chinos, que en su obsesiva búsqueda de la inmortalidad se dejaban envenenar por sus médicos, Thiel y muchos como él basan su investigación en modernos experimentos que demuestran –ejemplo– que la transfusión de sangre de un animal viejo a uno joven provoca signos juveniles. Similar a los antiguos emperadores, Thiel y otros multimillonarios emplean sus recursos financieros para impulsar investigaciones relacionadas con la transferencia de sangre joven a adultos mayores.","","","elcomercio","2016/11/28"
"—PARABIOSIS— ","","","La parábisis es una técnica de más de 150 años de antigüedad que consta en unir físicamente dos organismos para compartir su flujo sanguíneo. Experimentos indican que si uno de los sujetos es joven, el adulto presenta características juveniles restauradas. Esto motivó a inversores a patrocinar proyectos similares usando sólo plasma sanguíneo joven.","elcomercio","2016/11/28"
"LAs MODERNAS ALQUIMIAS","","","Actualmente, los aspirantes a la eterna juventud no persiguen la piedra filosofal sino soluciones científicas. Empresas lideradas por figuras tecnológicas invertir significativamente en prolongar la vida humana mediante avances biomédicos.","elcomercio","2016/11/28"
"EL LOCOCOMUNIDAD","","LA SEÑORA MARIA","Hoy en dia, uno pensaria que seria absurdo que se ordene algo diferente.","elcomercio","2016/11/28"
"Caso Fiscalía y Orden Retorno País","","","Al final, excelente ejercicio de balance. Sin embargo, queda pendiente ajustar la planificación fiscal respecto a la señora Heredia.","elcomercio","2016/11/28"
"PRESUMIBLE PLAN TRUMP INFRAESTRUCTURA","Jürgen Schuldt Profesor Emeritus University Pacific Coast","Jürgen Schuldt","Trump planea expandir significativamente la inversión pública en infraestructura según su promesa electoral.","elcomercio","2016/11/28"
"FIDE CASTRO CRITICO VALIENTE","André Oppenheimer Periodista","André Oppenheimer","Critican a Fidel Castro diciendo que carecía de verdadera valentía debido a múltiples restricciones implementadas durante su liderazgo.","elcomercio","2016/11/28"
"MIS CONSEJO PERÚ COMPRA","Rolando Arellano Presidente de Arellano Marketing","Rolando Arellano","Se sugiere reconsiderar el modelo de compra del estado mediante plataformas electrónicas frente a problemas identificados.","elcomercio","2016/11/28"
"TORMENTAS TAURIAS PLAZA CHO","Gran corrida de Juan Pedro Domecq","Juan Poncé","Resumen detallado de actuaciones destacadas de Enrique Ponce, Alejandro Talavante y Joselito Adame en la corrida celebrada en la Plaza de Acho.","elcomercio","2016/11/28"
"NA","NA","NA","Necesarias como educadora. Pasé por un proceso de frustración por eso, pero entendí que la vida es un constante caer y levantar. –¿Cuál fue su 'levantarse' tras esa caída? En el 2013 pude ir a Panamá y ahí vi que había un problema de educación y que las empresas estaban queriendo hacer programas de responsabilidad social. Pude co-fundar Enseña por Panamá, que tiene el propósito de generar experiencias educativas. Esto me enseñó a curar heridas y comprendí que aunque puedas no ser buen@ en algo, si hay la vocación de servicio puede realizarse cualquier cosa.–Entonces su interés siempre ha estado en los más joven@s, la educaci&oacuten y el desarro&ntilde;o...Exactamente.Aunque este añ@ cambi&oacute todo cuando recib&iacute la invita-ción de Emprende Miraflor&eacutes para un taller de trabajo en equipo con senora&s m&aacute;s grandes de 60 a&ntild e os. Venimosen primer lugar por seis semana-s,luego se extendi&oacuteno a dierosemana-syahoramismovamo acumplir un ao porquevimos unsuperpote-n-tialenellas.Todassmis senoras sesonconverti-do-enungenteadmotivadorenmi vidagracias aesu accione.-¿Porexemplo?Hubohumo momeni-toendonaquelque mesintia agota-da pues economista-noestaba funcio-nandobien.Perouna desemis senoras,q ueesta enfocada enteatr,oelarteymanualida-des,millamoparadesdecirmesi teniapucudistrueto parami.El,cirenre-sumocomparabalasmilesionesconoru-gasymariposasdejandomelibreclaroque nodedejo-de-so&ntilde ar.Ecomoellashablaron,puedossobre-llevarelgraciay juntoselas-.–¿Yalgunasvezsuen-doporpresentar aObama?No comotal.Suesueñosonteneraportarenmiconomunidady conellodesarrrollarmepersonalmene-te.-¿Cómoterminoeneseeventoentones?Todoempieza-conconvocatoriaabierta deYL AI(InitiativesofYoungLeadersfromtheAmericas),uno de loseprogramasdelpartementodeEstadoEEUU.Postul&eacuteconjunto am�s decuatromiljovenessedetaladospaísesdelatinomericoycari-be.Nosexcojiendoaa2ooentrelosquales13perua-nospresentadores dediversoperfil-es.-¿Qu&egravendaseenterdodesupropiamismoeraelpresen-tador?Solo dos diasantes.Convers&ea-curamecuentarepresentantedelaCasadeBlancaympediq uemecontarasuhistoriadavida.Reciennomedijituviederealmentelmagnituddel eventoun diaantes,cuandonoshubiempezaro afinareldiscursopy hablaba lapartefinal.-¿Comoserondeminutospreviosasaescenas?aYahepodidotratarnumerosesvezesenel‘back-stage’ybailencuandolamusicalssaluironalaescena[risas]Fueraporrelaxarme.Losedeeseguridadmespregunta-bansinervioso o emocionada.No,enrealidadestabahappy.FeeliviensientiarquetObama eraminleaderporsumsimplicidadehumanidadyporsintentarpone-rsenzosotroszapatostrabajando.De-loconociantesa-lizarcambiaryrepasamoseltex-to.Alfinalespidifielaplaja,yoespiensa-queloiba-corregir.Allasiestuinner-viosa.Masalfinmeladi-devueltoeyestabafirma-da.","elcomercio","2016/11/28"
