"headline","subheadline","author","content","newspaper","date"
"Pelea Revelada","Mayra Goñi y Nicola Purcella protagonizan conflicto","","Se reporta que Fabio Agostini tuvo una pelea con Nicola Purcella, luego de insinuar que Mayra Goñi había tenido relaciones mientras estaba con el español.","ojo","2019/10/11"
"Cristina Rojas admira a Susan Ochoa","Expresiones positivas hacia colega musical","","La cantante Cristiana Rojas expresó su gran admiración por Susan Ochoa. Espero que siga brillando por el bien del Perú.”","ojo","2019/10/11"
"Dejando de lado alimentos que antes quizás sí aceptaban."," NA","NA","Sin embargo, debes recordar que todo es un proceso. En lugar de forzarlos a alimentarse, mi mejor consejo es hacer que se enamoren de la comida. Podemos mostrarnos creativos e incluir las verduras en diferentes preparaciones. Por ejemplo, se puede incorporar la espinaca o la remolacha en panqueques. En cremas, guisos o salteados también se pueden sumar verduras. Además, en las salsas de tomate o salsa pesto; el brócoli, las alcachofas o las habichuelas son buenas opciones.","ojo","2019/10/11"
"HORÓSCOPO POR AMATISTA "," NA","NA","ARIES marzo-abril Una jornada bastante positiva en la cual sus planes e ideas se proyectarán hacia el futuro. Cansancio por la noche. Descance. SUS COLEGAS CONFIALES PODRIAN SERVIR COMO ALLADOS EN LO QUE SE PROPIONGA Y ACELERAR EL DESARROLLO DE SUS PROYECTOS LABORALES.","ojo","2019/10/11"
"GÉMINIS "," NA","NA","mayo-junio Se solucionan los problemas conyugales; el clima sera favorable para revertir incluso posibilidades de distanciamientos.","ojo","2019/10/11"
"LEO "," NA","NA","agosto-septiembre Los solteros del signo como quienes están en pareja gozan de momentos inolvidables. Excelente jornada en lo laboral. Intente obtener buenos resultados. Suerte.","ojo","2019/10/11"
"SAGITARIO "," NA","NA","noviembre-diciembre mejora el clima en las relaciones afectivas en general. Será un buen momento para resolver diferencias de cualquier tipo.","ojo","2019/10/11"
"CAPRICORNIO "," NA","NA","enero-febrero Será un dia ideal para abrir nuevos canales de comunicacion, asi como para relacionarse, conocer gente y viajar.","ojo","2019/10/11"
"AQUARIO "," NA","NA","febrero-marzo Sea prudente con respecto a ciertas situaciones personales.","ojo","2019/10/11"
"LIBRA "," NA","NA","septiembre-octubre No quiera que todo este perfecto. Tiene mas en mente otras cosas importantes.","ojo","2019/10/11"
"MERCURIUM "," NA","NA","octubre-noviembre No debe preocuparse demasiado por detalles insignificantes.","ojo","2019/10/11"
"CÁNCER "," NA","NA","diciembre-enero Mantenga la esperanza durante tiempos difíciles.","ojo","2019/10/11"
"PISCIS "," NA","NA","ENERO-FEBRERO Debe mantenerse firme ante adversidades externas.","ojo","2019/10/11"
"","","","","ojo","2019/10/11"
"CONSEJO SENTIMENTAL "," NA","Doctora Magaly Moro","Chico detallista de 25 años, que busque a una señorita soltera, de 18 a 35 años, afectuosa, carismática y empática. Es importante evitar ser egoísta con la pareja en la intimidad. No ponga fechas establecidas para el sexo, sorprenda y disfrute ambos.","ojo","2019/10/11"
