"headline","subheadline","author","content","newspaper","date"
"Hoy en día, uno pensaría que...","","La Seño María","Conoce todos los beneficios que tenemos para tu empresa, con planes de membresía APTITUS.","peru21","2014/12/26"
"Inicio de demolición del tercer carril en la Costa Verde","Obra crítica para surfistas.","","Mañana se iniciarán labores de demolición del tercer carril construido en el sentido nortesur de la Costa Verde, entre las playas La Pampilla y Punta Rocasitas. Esto sigue los acuerdos establecidos entre funcionarios de Emapa y grupos de surfistas, quienes argumentan que dicha estructura representa un gran obstáculo para el uso natural de estas áreas.","peru21","2014/12/26"
"Asalto mortal en Hospital Daniel A. Carrión","Ambos pacientes ingresaron gravemente heridos."," NA"," ""Uno de los menores involucrado todavía lucha por salvar su vida en el Hospital Daniel A. Carrión del Callao. Un joven de 14 años resultó herido por disparo en el abdomen izquierdo y actualmente se reporta estable y consciente según declaraciones de María Elena Aguilar, directora del centro médico. Otro paciente, Setito Talice, permanece sometiéndose a cirugías debido a múltiples balazos en el torso. La investigación corre a cargo de la División de Bella Vista.""","peru21","2014/12/26"
"Doble tragedia familiar en taller de Tapicería","Trágico incidente navideño termina en fatal accidente."," ""Alan Becerrit"""," ""En la noche de Navidad, dos hermanos perdieron la vida en un devastador incendio dentro de su pequeño taller situado en El Porvenir, Trujillo. Después de compartir cena y bebidas, un artefacto pirotécnico accidentalmente cayó sobre el tejado del espacio comercial, provisto principalmente de materiales inflamables. Intentos fallidos de controlar el fuego llevaron a la intervención tardía de servicios locales, encontrándoles sin signos vitales poco tiempo después.""","peru21","2014/12/26"
"SINIESTRO TOTAL en Trujillo","Incendio consume negocios familiares.; Alan Becerrit"," ""Las llamas rápidamente engulleron el área completa del taller propiedad de RA.G. (16) y WA.G. (18), dejando atrás únicamente ruinas carbonizadas. Familiares y amigos lamentan profundamente la pérdida repentina de ambas vidas, especialmente dado que provenían de Chugay buscando oportunidades laborales en Trujillo.""","","peru21","2014/12/26"
"Marina de Althaus.","","NA","Para colmo, este 2014 arrancó el concurso anual sentetocaceres... que premió cinco obras más y montará la primera el 2015, año en el que habrá 13 oportunidades para ganar un premio, Y cada dos años habrá 16 (el concurso del británico es bianual)... Pero la vara se irá poniendo más alta, los jurados serán cada vez más exigentes.","peru21","2014/12/26"
"Mariana De AlthauS","Destacada Entre Lo Mejor De La DramaturgIA De EstE AÑO","Escritorio Crítico","'Obra Criadero', destacada entre lo mejor de la dramaturgia de este año... mientras tanto, ha montado otras dos obras suyas. Daniel Amaro Silva Binder se llama. ¿No hay un ‘boom’ de la dramaturgia peruana?","peru21","2014/12/26"
"Daniél Amarú Silvá Bindér ","","NA","Silva binder por sí solo ya es un boom por lo mejor de la ciudad.","peru21","2014/12/26"
"Seth Rogén, Jame$ Fránco y Eván GoldberG”;“The Intereview”;;NA""","En Los Angeles, endonde Seth Rogen, James Franco y el codirector Evan Goldberg surtieron a sus fanáticos vendiendo regalos a los niños de escasos recursos.","","","peru21","2014/12/26"
"AvisLAvignÉ","","NA","‘Los rumores sobre mi supuesta rehabilitación son hilarantes, sólo soy adicta a Bing Crosby’. Avril Lavigne bromea sobre su supuesta adicción a las drogas.","peru21","2014/12/26"
"FILTRACIÓN ILÍCTICA","","NA","Madonna ha sido víctima de un nuevo ataque en las redes porque esta vez han filtrado ilegalmente 14 canciones de su nuevo disco Rebel Heart. ‘Es una violación artística, una forma de terrorismo’, señala la intérprete en su cuenta de twitter.","peru21","2014/12/26"
"CINE PERÚ","","Nicolas Porras","¿Cómo te ha parecido grabar junto a Carlos Alcantara en la pelicula Asu Mare 2? ¿Este es tu debut en la comedia? ‘Tengo una participacion pequenia, mi personaje es un taxista que lleva a cachin a un almuerzo que tiene en la playa donde tendran una discusion. Me diverti muchisimo trabajando con carlos en esta pelicula.’”","peru21","2014/12/26"
