"headline","subheadline","author","content","newspaper","date"
"PERSPECTIVAS ECONOMICAS","Donativo a la PNP","","Ashanc realiza un importante donativo, compuesto por 13 equipos y vehículos, valuados en USD 1.5 milllones, a la Policía Nacional del Perú.","gestion","2013/07/26"
"EVALUACION DEL AGRO","Conveagro espera medidas efectivas para el agro.","","Los gremios agrarios ven con cautela que el nuevo Ministerio de Agricultura y Riego cumpla con implantar las normativas y ejecutar medidas concretas y mecanismos de promoción de la agricultura familiar como soporte y garantía de la seguridad alimentaria de los peruanos.","gestion","2013/07/26"
"GEOGRAFICAS Y SOCIALES","Tan sólo 13.5% de la PEA ocupada cuenta con educación superior o universitaria en Amazonas.","","La región Amazonas se ubica en el puesto 17 del Índice de Competitividad Regional del Instituto Peruano de Economía, mostrando deficiencias principalmente en laboral y de infraestructura.","gestion","2013/07/26"
"Diríamos que no ría existir algún remedio para el MEF...","","Na","Salvo que se implemente una política eficiente para gestionar el gasto o bien, no puedan visualizar con cierta claridad los resultados procedentes de los puestos ejecutivos como técnicos cerrando el déficit presupuestario con gastos que redundan en un crecimiento sin brechas inflacionarias.","gestion","2013/07/26"
"I.M.E.F.—conoce las causas que hoy podría restándole la popularidad al actual gobierno en estos casi dos años de gobierno, nos referimos a los gastos del gobierno central en obras públicas que no deben seguir en la cola de espera como es la salud, la mejora en la pensión a los jubilados, la mejora en los programas de educación básica, infraestructura básica, energía, agua y saneamiento para miles de quienes residan en el Perú sin exclusiones algunas o el pago de los bonos agrarios que hoy en día está sobre el tapete de la discusión entre Ejecutivo y Legislativo. En la medida que el estado estudie y obtenga formulaciones más eficientes y voluntades populares de recaudar, evitando la alusión como la evasión y cerrando aún más la insana práctica de las actividades informales que hoy pululan bajo el ‘disfraz’ de actividades artesanales’, se diseñarían y ejercerían políticas económicas para con el gasto con menores fallas y por ende menores errores para convertirse en un dilema mayor para el MEF. Sí hoy surge la disyuntiva de gastar más o menos porque hemos caído en una trampa que el propio gobierno no supo prevenir en su momento, lo cual ha reflejado en una caída de optimismo de inversionistas y con ello, el peligro inminente de recaudar menos por baja producción o simplemente caída de los niveles de empleos por falta de inversiones de sectores clave que repercuten en la producción interna del país. Hoy dependerá del Ejecutivo en reorientar y de reformular su política económica consensuando con todos los agentes y actores de la arena política, social y empresarial para el bienestar de la población y con ello, sentar las bases del buen crecimiento sostenido.","","Jorge Medina di Paolo","DNI 07882547 Escribenos: Jorge: Esperamos que el incremento del gasto público del 2014 no esté fijado en las elecciones regionales. La pregunta de hoy: ¿Son suficientes los cambios efectuados en el gabinete ministerial?","gestion","2013/07/26"
"Se necesitan hombres en los ministerios de la Mujer y del Interior –, pero no sólo de personas sino de actitudes y de liderazgos, unidos a una agenda de consenso nacional en la que participen los colegios profesionales, las cámaras de comercio y las universidades."," NA"," NA"," ""La pregunta de mañana: ¿Está de acuerdo con prohibir la publicidad total de cigarrillos?"" ","gestion","2013/07/26"
"Gestión Finanzas Percibe asociación de bancos usa E.I.B.C.R.: continuaría reduciendo las tasas de encaje en función al comportamiento de la economía, estimó el gremio banquero.; NA; NA; Cautela en demanda de crédito ante menores perspectivas de economía Personal y empresas medianas que entorno internacional desfavorable afecte su capacidad económica. Ashanti prevé que este año préstamos crecerán 15%, y que la mora disminuya. ""","","","","gestion","2013/07/26"
"MARCOS ALVARADO Marcos Alvarado @marcoalvara ","","Marcos Alvarado","Marcelo Marciales @marcialismarcos El menor ritmo de crecimiento de los créditos registrado en los últimos meses se explica, en parte, por una demanda más cautelosa de financiamiento proveniente de personas y empresas. Así lo señaló Oscar Rivera, Presidente de la Asociación de Bancos del Perú (Asbanc), quien sostiene que esto corresponde a una decisión «lógica» en el actual escenario económico mundial. Tanto la incertidumbre sobre los estímulos monetarios en EE.UU. como sobre el dinamismo de la economía china, junto a algunos problemas políticos y económicos locales han puesto en alerta a los peruanos ante la eventualidad de que un menor crecimiento golpee sus ingresos. \Por ejemplo, si antes una persona pensaba comprar tres televisores ahora compra uno, o si una empresa tenía planeado crear una nueva línea de producción ahora la posterga\"", indicó. \""Eso no significa que haya un sentimiento de pesimismo, sino de prudencia\"", agregó. Rivera estimó que este año los préstamos aumentarán en 15%, nivel menor al 19% del 2012. Explicó que para el segundo semestre proyectó un mayor dinamismo en las colocaciones crediticias. Encaje: Dentro de esos plazos (unos cuatro o cinco meses) recién se comenzarán a sentir los efectos de las medidas de reducción de encajes dispuestas esta semana por el BCR, dijo Rivera. Vislora que las tasas de interés de algunos productos de crédito bajaran. \""No todas, porque cuando se elevaban encajes los intereses nos subieron a todos los créditos\"", puntualizó. Desmintió que vaya a darse una relajación en las condiciones de financiamiento por parte de la banca tras las decisiones del BCR. \""Con dinero o sin él, las áreas de riesgo de las entidades financieras mantendrán sus políticas\"", aseguró. En ese sentido, destacó el leve retroceso del nivel de morosidad del sector en junio. Consideró que, en adelante, la mora tenderá a disminuir para seguir siendo una de las menores de la región.""","gestion","2013/07/26"
"A partir del próximo jueves, las personas podrán consultar mediante internet si tienen depósitos en el sistema financiero luego de fallecer alguno de sus familiares. Actualmente, las personas viven un verdadero calvario para saber si un familiar fallecido tiene una cuenta de depósito en el sistema financiero, y para tomar posesión de estos recursos, dado el número de documentación que exigen las entidades financieras. Ante ello, la Superintendencia de Banca, Seguros y Afps (SBS) expedirá una norma en la que disponga que las personas debidamente acreditadas podrán informarse sobre la existencia de depósitos correspondientes a sus familiares difuntos. Mediante el portal del usuario de la SBS, los familiares del fallecido podrán tramitar una consulta para verificar si éste posee cuentas de depósito en el sistema financiero. La SBS tendrá un plazo máximo de nueve días, después de presentada la solicitud, para brindar una respuesta. En caso el fallecido tuviere una cuenta, se emitirá una constancia de depósito en la que se proveerá información respecto a los nombres de las entidades financieras en las cuales mantenía depósitos. También se informará si la cuenta era mancomunada o si el fallecido era el único titular. En caso contrario, la SBS enviará a los interesados una comunicación informando la ausencia de depósitos.","","","","gestion","2013/07/26"
"Segundos del gobierno”; Alan García expresidente","NA","Exmandatario sostuvo que espera un mensaje por Fiestas Patrias que dé valor a la convocatoria y de apertura a todos los sectores.“Estamos viviendo una situación de enfrentamiento,”añadió. García Pérez sostuvo que Humala tiene un camino diferente al de sus antecesores, por lo que el país no debería crecer menos de 8%","","gestion","2013/07/26"
"A más de una semana de la ‘Repartij’","Keiko hace mea culpa por elección en TC""","NA","A más de siete días de la llamada “repartija’, la líder de Fuerza Popular (FP), Keiko Fujimori, salió al frente para admitir que fue “un error” del Congreso votar en bloque la anulada designación de titulares de la Defensoría, Tribunal Constitucional y Banco Central de Reserva. “Haciendo una evaluación de cómo se llevó a cabo, fue un error hacer la votación en bloque, esto da la sensación de paquete, de negociación bajo la mesa, de repartija,declaró.""","gestion","2013/07/26"
"No obstannte, Fujimori defendió la elección de su ex congresista Rolando Sousa.","","NA","Dicho que si Sousa –cuya elección fue una de las más cuestionadas– hubiera asumido como magistrado del TC, se habría debido inhibirse de conocer denuncias relacionadas con su padre. Dijo que la elección de estas diez autoridades debe realizarse con la mayor transparencia y votarse una por una en el Pleno del Congreso.","gestion","2013/07/26"
"","","","","gestion","2013/07/26"
"Pedraza advierte que impedirán que marchas lleguen al centro de Lima","El Ministro del interior indica que no se permitirá que manifestantes ingresen a zonas restringidas como la Plaza de Armas.","Wilfredo Pedraza","Afirma que hay infiltrados del Movadef en protestas. La advertencia está hecha. El ministro del Interior, don Pedro, señaló que la policía será enérgica y no mitigará que las marchas programadas para Fiestas Patrias lleguen a zonas restringidas como la plaza de Armas o alteren el orden público. “La Policía tiene instrucciones muy claras, es lo más cauteloso posible en el uso de la fuerza pero la usaremos en caso sea necesario, el orden público es nuestra responsabilidad y lo vamos a restablecer del mejor modo posible,”expresó.","gestion","2013/07/26"
"","","","","gestion","2013/07/26"
"Gobierno asegura que no se registran robos a bancos","Donación.","Wilfredo Pedraza""","Este año no se han registrado robos a entidades bancarias asociadas a ASBANC. “Por la experiencia que tenemos en los miembros de la familia Águila Negra de la Policía y por su equipamiento,” anotó. Declaró tras recibir una donación de vehículos y equipamiento de parte de dicha institución.","gestion","2013/07/26"
"","","","","gestion","2013/07/26"
"Médicos reinician reuniones con autoridades del Ministerio de Salud","Galeno de la Federación Médica Peruana entrega servicios en el hospital Hermilio Valdivia en protesta a la negativa del Gobierno de atender sus reclamos.","Alberto Gonzales","Este es el tercer hospital que pasa por esa situación, los dos primeros fueron: La Maternidad de Lima y Las Mercedes de Chiclayo. Mientras tanto, otro grupo de galenos que también acatan la huelga indefinida, se encadenó frente a la puerta del Hospital Nacional Arzobispo Loayza, en el Centro de Lima. Un grupo de 20 a 25 médicos llegó hasta el frontis del citado nosocomio portando pancartas en las cuales dejaban constancia de sus reclamos, informó RPP.","gestion","2013/07/26"
"","","","","gestion","2013/07/26"
"Montesinos queda libre de caso Chavín de Huántar","NA","NA","La sala penal Transitoria de la Corte Suprema ratificó la absolución de Vladimiro Montesinos, Nicolás Heredia Ríos y Roberto Huaman Azcurra en el proceso por el caso Chavín de Huántar. El 15 de octubre del 2012 todos fueron absueltos del delito de homicidio culposo cometido contra trece mercenarios durante el rescate en la residencia del Embajador de Japón. Sin embargo, el tribunal llegó a la conclusión de que el terrorista Eduardo Cruz Sánchez “Tito” fue ultimado de un sorprendente golpe en la cabeza luego de que fuera detenido por dos soldados y entregado a estos tras el rescate de los rehenes. No se sabe quién lo mató ni por órden de quien. En todo caso, el fallo dice que no se ha probado que haya sido por mandato de algúno de los tres procesados.","gestion","2013/07/26"
"","","","","gestion","2013/07/26"
"Tribunal declara inocentes a implicados en Chavin de Huantar","Absolutamente libres","NA","Los tribunales determinaron que no existían pruebas suficientes para mantener cargos criminales contra los involucrados en el incidente ocurrido en diciembre de 1997, liberando efectivamente a los individuos previamente considerados culpables.","gestion","2013/07/26"
