"headline","subheadline","author","content","newspaper","date"
"Increto en presupuesto para gasto corriente en 2020","Incremento significativo comparado con 2019","Javier Prado","Presupuesto aumentará a S/ 5,177,367 millones, con un aumento de más de S/ 9,293 millones respecto al presupuesto de este año. Destinarán fondos adicionales para salarios de maestros y personal sanitario.","gestion","2019/11/18"
"Aprobación de proyectos de innovación por Concytec","Proyectos disminuidos debido a falta de claridad inicial","-","Concytec aprobó 66 proyectos de innovación durante aproximadamente cuatro años gracias a beneficios fiscales. Esperan duplicar cifras después de ajustes regulatorios.","gestion","2019/11/18"
"Disminución de contratos petroleros paralizados","De 30 a 11 contratos afectados","Elías García","Número de contratos de hidrocarburos paralizados bajó de 30 a 11, aunque algunos permanecen largos periodos en estado de fuerza mayor.","gestion","2019/11/18"
"Boliviaintenta ayer lograr el cese delas manifestaciones queen unmessehancobrado 23 víctimas,","","mientrasgmposcampesinosafinesalexmandatoriEvofMoralesledabanunplazode48horashalla presidentaprovisoriaJeanineaÑezpardemitir.Elprincipalfoconflictosehabiacentradoencocheba(mcenterdondeviernes,campesinoscocaleroshocabannuelejecutaylapolicía,consaldo deanuevmuertos,ségundoelmisionInteramericanadelDerechosHumanos(CIHDD);QUBelevóaelsaldoaevidentes,enunmensdefrontacion.Legobiernoheconocidotradicionalmenteequinmuertos,yelministro degobernador(ArturoMurillohasedescargado(Interesadalidea deque losspropiococalerossedisparenentre síparamgenerarvictimas,puesalomenosunmuertoescuja(nualnal.) ;Pero Thomas Becker, abogado estadounidense delaClínicainternacionaldeDerechos HumanosdeHarvard,dijoqueestuboaenlamorguedelasucursaldecitySacaba,dondemurironlossnuevecocaleros:Todoslosmuertosesoncondimpactodebal. ","","gestion","2019/11/18"
"Crisispoliticain Boliviapormanifestacionescontraejecutivo","","","Asila dedexpresidentearnesemanaspormeperderelpeso de los militares,Moraledichaqueestossdelitosdelesshumanidad(...)nodebenenlacimpiedad.NasmismaformaelsocialistiMovimientosocialisto(MAS)peditaalGoipresentinterinalJuanineaÑezquelestropasarmadasretirenlastcallesbolivianoysugierenunanueva reunion legislativa paramaniestrascriticas.","gestion","2019/11/18"
"Aumentodespendenciadeladolaramericanoeneconomíavenezolanasiempremayordebidoalacreccióndeuseindirecto","NADeclaracionesdeMaduro","","Segúndatasexteriores,EcológicaAnalítica,lasestransaccionessondeldólarempleadanivellocaldel53.8%durantedielprimeramediadetiempordealoctubre.EnMaracaibocapitaldelestado petróleo,Zuliachehasidoafectadoporfallos eléctricos,registróun83.%dedollarizacióndeoperaciones.Estadísticaslocalesmuestranqueelvalordebilabolivarhaliderpreciado,másdel90%durantdelfechoreal.Deacuerdoal BancoCentral,inflaciónalsetiembraseríade4695.5%,limitándolasopcionesfinancierassobremoneda local.Maduroconsideraquellasactividadescomo\valvulasdepunto\"",potencialmentebeneficiosaspara laeconomía.Porotraparte,Guaidódeshizoalusodiálogopolíticonuevoconelregimentrasfracasarproyectosanteriores.""","gestion","2019/11/18"
"EleccionessodemocráticasenEEUUpresentanplanescontraposicionesimmigratorias","Propuestasdivergentes","","DuranteunforumorganizadosenalUniversidadCaliforniaLos Ángeles,Cali StateLA,BerniesandersKamalaharrispeticular,PeteButtigegeystomSteyerdiscutenpolitiquessimplementaranintegrarcientosmilindocumentados.Estasfigurasconcuerdan ensatisfacernecesidadeseconomicasnecessarialesculturais ysanitarialsobrehispanos.Sinembargo,Trumpcontinuarainsistenteenimplementarpolticasrestrictivas.","gestion","2019/11/18"
"LuchapolíticaenChileprovocaaccidentalprisinpreventiva","Repercusionesjudiciales","","Despuésdeunmesdeprotestasincontrol,Santiagoexperimentaescaladaenviolencia,resultandoen22muertosymilesheridos.Sebastiànpineracomenzóaadoptarmedidas,reconociendoerrorespolicialesyprometiendoincrementarlaspensionessolidariasmasdel20%;sinembargoadviertenrequeri graduralidad.Describenlagranbrevedaddelprocesolegal,acentrandoinquietudesjurisdiccionales.","gestion","2019/11/18"
"Fondo de inversión que se enfoca en proyectos de renta residencial, cuyas viviendas serán ofrecidas en alquiler a millennials.","","Compass Group y CIM tienen tres proyectos de al menos US$ 64 millones.","De Los primeros proyectos de viviendas serán diseñados exclusivamente para ser alquilados por 50 años y generar rentas de alquiler en ese mismo período empiezan a surgir en el mercado local. En este modelo de negocio de renta residencial, también conocida como renta familiar, un solo inversionista es dueño de un edificio de departamentos, que se construye exclusivamente para alquilarlo a familias y obtener rentas. CCLA, una asociación entre Compass Group y CIM Group, dedicada a la inversión, desarrollo y operación de proyectos inmobiliarios en Latinoamérica, tiene tres proyectos de renta residencial en Perú.“Se inicia el proyecto en una etapa temprana, para que desde un momento cero se visualize el edificio para los próximos 50 años,” dijo a Gestión el countrys Vice Presidente de CCLA en Chile, Peru, Rodrigo de la Maza.""","gestion","2019/11/18"
"Lideran entrega de relación de postulantes ante el LIE","","Falta Autor","Hasta ahora partidos presentan 94 listas de candidatos a nivel nacional. En Lima ya iniciaron el proceso PPC, Todos por el Perú, APP, UPP y Vamos Perú. Entre los candidatos que se presentaron ayer figuras Albert Beingolea, Jorge Koechlin y Fuad Khoury.A punto de vencerse hoy el plazo que tienen los partidos políticos para presentar sus listas de candidatos para las elecciones congresales del 26 de enero del 2020, hasta el momento se han hecho 94 solicitudes de inscripción a nivel nacional, en 23 departamentos del Perú y la Provincia Constitucional del Callao.De los 24 partidos todos, el que ha presentado, hasta el momento, el mayor número de listas es Alianza para el Progreso (APP) con 21, le sigue Somos Perú con 10 listas y Unión por el Perú con nueve listas. Ancash, Arequipa y Cajamarca son las regiones que hasta el momento registran mayor presentación de listas de candidatos en los respectivos Jurados Electorales Especiales (JEEs)."" ","gestion","2019/11/18"
"Gobierno aceptará consulta previa en el proyecto Coroccohuayco por omisión en Antapaccay","","Gabriela Avalos","Las comunidades de Espinar que bloquearon la semana pasada el Corredor Minero Sur, por donde se transporta mineral encapsulado a las minas Hudbay, Glencore y Las Bambas, exigían que el Ejecutivo “reconozca la omisión de la consulta previa” en el EIA del proyecto Antapaccay, para que así se remedian los daños provocados desde el 2012.Sin embargo, segun supo Gestión, el gobierno “no lo asumirá.”Mañana, en la mesa de diálogo que se realizará entre la PCM (Presidencia del Consejo de Ministros) y 13 comunidades del distrito de Espinar, en Cusco, el gobierno mantendrá su posición de continuar con los proyectos en Espinar a través de las mesas de diálogo con las comunidades.El proyecto de Ampliacíon, Integración Coroccohuayco, se encuentra a 10 kilómetros de la mina Antapaccay.Gobernador Regional de Cusco, Jean Paul Benavente, señaló que el Ejecutivo mantendrá su posición de continuar con los proyectos en Espinar a través de las mesas de diálogo con las comunidades.La consulta previa para Integracion Coroccohuayco es una “realidad” que el Ejecutivo ejecutará con las comunidades.No habrá más desarrollo minero sin consulta previa, dado que en esa cuenca del Canipaia hay comunidades originarias,"" mencionó a Gestión.Así mismo, aseguro que la posicion del Ejecutivo es de “siempre mirar hacia adelante.”","gestion","2019/11/18"
"Su aroma autodetectable y dosis óptima de movimiento garantiza seguridad."," NA","Luciana Tello Ramírez","Empero, el coche puede advertir fatiga o somnolencia del conductor. Según Motorpasión, esto muestra cómo la tecnología busca responder ante situaciones complejas.","gestion","2019/11/18"
"NUEVAS TENDENCIAS TECNOLOGICAS CONECTADAS PARA BALANCEARSE ENTRE TIEMPO LIBRE Y TRABAJO"," NA"," ""LA CIFRA"""," ""Según un estudio realizado por Nissan en EE.UU., 86% de personas entre 18 y 34 años no poseen auto consideraran comprar un modelo sedan.""","gestion","2019/11/18"
"DISEÑOS PERSONALIZADOS QUE REVOLUCIONAN EL MERCADO AUTOMOTOR"," NA"," ""Cristina Pez-Vecino"""," ""Los consumidores podrían optar por modelos diferentes a las tradicionales SUV. Esto incluye diseños únicos mediante elecciones de colores tanto externos como internos.""","gestion","2019/11/18"
"GADGETS Y ACCESORIOS DE ALTA TECNOLOGÍA"," NA"," ""Auditoría Interna"""," ""Sensor de objetos olvidados permite que el auto avise si algo fue dejado atrás. Control de voz y mando en el timón son valorados especialmente por nuevos usuarios.""","gestion","2019/11/18"
"TAXIS VOLADOR DEL PORVENIR SUPERAN LOS 100 KM/H"," NA"," ""Prototipo AleE"""," ""Este proyecto utiliza tejidos de materiales reciclados y plantas que ofrecen una sensación natural mientras mejoran la calidad del aire dentro del vehículo.""","gestion","2019/11/18"
"MALA COSTUMBRES QUE DAÑAN TU AUTO"," NA"," ""TIPS"""," ""Arrancar el motor sin dar tiempo suficiente para que caliente causa problemas significativos. Apoyar la mano sobre el cambio ajusta mal los componentes mecánicos.""","gestion","2019/11/18"
"ENTREVISTA | NATHALIE LINTELVT AFIRMA SU COMPROMISO DIPLOMÁTICO"," NA"," ""André Acumular"""," ""‘Es importante mantener siempre una mentalidad abierta hacia otros países y culturas’ menciona Nathalie Lintvelt, quien enfoca su labor en fortalecer relaciones bilaterales principalmente en áreas de gestión hídrica y agricultura sustentable.""","gestion","2019/11/18"
