"headline","subheadline","author","content","newspaper","date"
"Movimientos Internacionales","","Reedición Mundo","Portugal: 3 Antonio Lopes Rafael Guerreiro Adrien Silva\nARGENTINA: 1 Gonzalo Higuain\nPORTUGAL: 1 Pepe\nUn origen distintos al de la camiseta MARROCOS: 8...\nFRANCIA 29\nMARROCOS: 5\n...Jugadores nacidos en:\nArgentina\nAngola\nAustria\nBelgica\nCanadá\nCroacia\nR.D. del Congo\nDinamarca\nInglaterra\nIrán\nItalia\nCosta de Marfil\nJamaica\nMacedonia\nNicaragua\nRusia\nUganda\nEE.UU.\nPais por el que juegan:\nUruguay\nFrancia\nPortugal\nCroacia\nAustralia\nEspaña\nSuiza\nFrancia\nAlemania\nBrasil\nSerbia\nHolanda\nSenegal\nPolonia\nRusia\nMarroc\nSenegal\nSERVIA\nCROACIA\nESPANA\nDiego costa\nPOLONIA\nRUSSIA\nMAROC\nSENAGAL\nSERBIA\nSWITZERLAN\nCROATIA\nPORTUGAL\nISLAS COBOVERDES\nITALY\nALEMANIA\nPORTUGAL\nKOSONGO\nSUISA\nNIGERIA\nPAISES BASCO\nESPAÑA\nFuente: Jaime F. Macías.","elcomercio","2018/07/07"
"Dificultades en Rescate en Tailandia","Las Autoridades Tailandesas Descartan Plan Original","Redacción Mundo","las autoridades tailandesas señalaron que por ahora los 12 niños y su entrenador no están en condiciones de nadar bajo el agua para salir de la cueva. Elon musk mandará ingenieros. Redacción mundo El tiempo pasa y la angustia aumenta. La alternativa de que los doce adolescente y un adulto buceen para salir de la cueva en la que están atrapados ha sido descartada por el momento, debido al riesgo que implica. En tanto, las lluvias han vuelto a complicar las tareas de rescate. \los chicos no pueden bucear por el momento\"", explico narongsak osottanakorn, gobernador de la provincia de changrai, que ejerce tambien de jeffe de la celula de crises. \""el problema ahora es cuanto estaran listos para bucear\"", añadio. Las autoridades reconocen que el tiempo para evacuar a los menores y su profesor de la cueva, situada en el norte de Thailandia, fronte- riza con birmana, es \""limited\"".\""en un prinicipio pensemos que los niños pudieran quedarse durante mucho tiempo. Pero la situation has changed y ahora nos queda un time limited\"", declare el chief of the marine commandoes, apakorn youkonkaew. La muerte de un buzo quando realziava uma missão de abasteçimento ha suposto um duro golpe para las operationes de salvamento. El dececio também ha puesto de relevo la difficultad de las taskas a las que se enfrentan los teams within de la labyrinthical y partialmentemente inundada cavity where remain the group hace two weeks. La victima, un antigo member of the elite corps of the Thai navy identified as saman kunan, de 38 years old, died last night after running out of oxygen while he was submerged and after completing successfully a mission supply to the cave. \""the death of this experienced diver serves for mostrar la difficulty of rescue tasks. Despite the demise we aren't going to stop working to get the team out,\"" declared passkorn boonyaluck, deputy governor province.""","elcomercio","2018/07/07"
"Cómo empezó la guerra comercial entre EU y China","Ninguna disponible","N/A","Asimismo, Rusia anunció también la aplicación de aranceles para productos estadounidenses.","elcomercio","2018/07/07"
"Más datos mirada macro: Norteamérica","Ninguna disponible","N/A","Donald Trump ha indicado que no tomará ninguna decisión sobre el TLCAN hasta después de noviembre.","elcomercio","2018/07/07"
"Nueva etapa en conflicto global","Ninguna disponible","N/A","Según Bloomberg, la estrategia estadounidense se volverá cada vez más riesgosa para Trump, quien el jueves por la tarde sugería que su lista de aranceles eventuales podría llegar a US$550 mil millones, sobrepasando todas las importaciones de bienes de Estados Unidos desde China.","elcomercio","2018/07/07"
"Aumento de tensiones globales","Ninguna disponible","N/A","Esta decisión, formalizada con un decreto oficial firmado por el primer ministro ruso, Dmitri Medvedev, compensaría de manera parcial las perdidas de US$537,6 millones provocadas por las barreras aduaneras de EE.UU.","elcomercio","2018/07/07"
"Incertidumbre sobre situación en Mina Escondida frenó la caída del metal.","'[AGENCIA]'","Comisión Chilena del Cobre (Cochilco)","“Aunque inicialmente la magnitud de la restricción al comercio bilateral entre Estados Unidos y China es acotada y no generarían efectos inmediatos, la incertidumbre domina al mercado de metales,” señaló el organismo en su análisis semanal.","elcomercio","2018/07/07"
"Lima Tours destaca en turismo sostenible","Premiado por creatividad empresarial","PAOLA VILLAR S.","José Pedraza, gerente general de la compañía, explicó que 'Nos hemos creado todo un concepto nuevo de off-road: ir a sitios donde normalmente nadie va.'","elcomercio","2018/07/07"
"Federer rompe récord en Wimbledon","Sin subtítulo específico","N/A","Con su victoria sobre Struff en Wimbledon, suizo acumula 175 y supera a Connors. A los 36 años su ‘máquina’ funciona como reloj suizo.","elcomercio","2018/07/07"
"Peligrosa ley de publicidad estatal en Perú","Análisis internacional","EDISON L.; RELATOR ESPECIAL PARA LIBERTAD EXPRESION COMISION INTERAMERICANA DDHH","Es discriminatoria porque apunta a privar, sin un fundamento plausible... Una posible forma de restricción indirecta relacionada con la publicidad estatal es 'dar mucha publicidad o quitarla', pues 'puede haber una especie de asfixia para los medios que básicamente viven de la publicidad'.","elcomercio","2018/07/07"
