"headline","subheadline","author","content","newspaper","date"
"Información Vacunal","Alerta por brotes de sarampión.","Medina","Tras detectar varios casos de sarampión en Perú, urge fortalecer programas de vacunación dirigidos principalmente a niños menores de cinco años y adultos no inmunizados.","trome","2018/08/28"
"Peligro Terrestre","En alerta por potencial gran terremoto.","Nuevo Reportaje Neozelandés","Se advierte sobre un probable evento sísmico significativo dentro del Anillo de Fuego del Pacífico, área característica por altos niveles de actividad geológica.","trome","2018/08/28"
"Fiestas Religiosas","Preparativos para festividad religiosa.","María Isabel","Para celebrar fiesta patronal de Santa Rosa de Lima, se espera multitudinaria congregación en áreas centrales de la capital.","trome","2018/08/28"
"Acontecimiento Cinematográfico","Chef peruano sorprendió con innovadoras propuestas culinarias.","Internacional","Una nueva obra cinematográfica destaca por introducir sabores tradicionales peruanos fusionados creativamente en postres modernos.","trome","2018/08/28"
"Evaluación Cardiológica Preventiva","Importancia de chequeos regulares después de los 40 años.","Cardiólogo Dr. Brisan Maraza","Es crucial realizarse evaluaciones cardiacas periódicamente, particularmente aquellos mayores de 40 años, para evitar complicaciones severas derivadas de enfermedades cardiovasculares.","trome","2018/08/28"
"MARTES 28 DE AGOSTO DEL 2018","","","ETIEMBRE —+Estadio ‘Carlos Olmedo’ [Guadalupe) 1 15 p.m. Comerciantes VS. Ayacucho FC AU [Alianza Universidad] 1 :30 pm Gruta vs. S. Boys Estadio ’Garcilaso de la Vega’ [Cusco] 5:45 p.m. R. Garcilaso vs. S. Huancayo Estadio ‘Monumental UNSA’ [Arequipa] 8:00 p.m. ARSENAL vs. GoGo E SETIEMBRE Estadio Alberto Gallardo 1 1:30 p.m. Cantolao vs. U. Comercio Estadio Matute 4:00 p.m. Alianza vs. S. Rojos ALBERTO RODRÍGUEZ Leg afun acuerdo con Ir U” ta fin de año, Erregiros ara pasar exámenes cerrar el?narre RUANDO Pablo Lavandeira sería presentado, en las próximas horas, como nuevo refuerzo.","trome","2018/08/28"
"","Comerciantes Unidos y Confía en Que Harán un Mejor Clausura","","Hinchas de Cristal Recolectaron Basura del Estadio 'Juego Limpio'*Cántaro Logró Triunfo Heroico en Cajamarca a % & . * ”Eu >No hay notificación de mensajes en el Facebook, Twitter ni WhatsApp. El teléfono móvil tampoco suena y no hay correo nuevo en la bandeja. Alianza Lima no puede esperar más tiempo a 'Beto' Da Silva y solo hasta hoy espera su respuesta, de lo contrario buscará a otro delantero. El peruano-brasilense había pedido que lo esperen hasta fin de mes, esperando que su empresario logre colocarlo en México,","trome","2018/08/28"
"","Deportes","","En Cajabamba.— 'Delfín' heroico. Con nueve hombres, futbolistas acalambrados y lesionados que no podían ni correr, y jugando hasta los 97 minutos, Cantolao cerró de buena manera el Apertura venciendo 2–1 de visita a UTC. El atacante colombiano Fabián fin de año. De otro lado, el portero Leao Butrón estaría listo para regresar al arco, este fin de semana, ante la baja actuación de Daniel Prieto. Por esta razón, Alianza habría rechazado el pedido de Sport Rosario para llevarse a Ángelo Campos, quien pasaría a ser segundo arquero.","trome","2018/08/28"
"","Negocio","","Muchas veces se ha criticado que las hinchadas peruanas copian lo malo de otros países. Violencia, barras bravas, juego sucio, etc. Esta vez los aficionados de Sporting Cristal dieron otro ejemplo, mostrando el mejor rostro del deporte. Al final del partido con Sport Rosario, donde desataron la fiesta por la obtención del Apertura, limpiaron su estadio imitando lo visto en Rusia 2018. Un grupo de hinchas se juntó para recoger todos los papelitos lanzados, además de la basura que había quedado en las gradas, tal como lo hicieron en el Mundial los seguidores de Japón y Senegal. De otro lado, el DT chileno Mario Salas ha sido vociferado como posible candidato a asumir la selección sureña.","trome","2018/08/28"
"","Opinion","","De otro lado, el portero Leao Butrón estaría listo para regresar al arco, este fin de semana, ante la baja actuación de Daniel Prieto. Por esta razón, Alianza habría rechazado el pedido de Sport Rosario para llevarse a Ángelo Campos, quien pasaría a ser segundo arquero. ","trome","2018/08/28"
"","Política Local","","© Muchas veces se ha críticado que las hinchadas peruanas copian lo malo de otros países. Violencia, barras bravas, juego sucio, etc. Esta vez los aficionados de Sporting Cristal dieron otro ejemplo, mostrando el mejor rostro del deporte. Al final del partido con Sport Rosario, donde desataron la fiesta por la obtención del Apertura, limpiaron su estadio imitando lo visto en Rusia 2018. Un grupo de hinchas se juntó para recoger todos los papelitos lanzados, además de la basura que había quedado en las gradas, tal como lo hicieron en el Mundial los seguidores de Japón y Senegal.","trome","2018/08/28"
"","Entrevista","","De otro lado, el DT chileno Mario Salas ha sido vociferado como posible candidato a asumir la selección sureña.","trome","2018/08/28"
"Éthel dice sentirse cómoda en la conducción compartida con VYanco Eskenazi","NA","NA","Éthel, quien aseguró que está disfrutando de su soltería. — Asimismo, dijo que cada vez se siente más ‘’cómoda'' en la conducción que comparte con VYanco Eskenazi.","trome","2018/08/28"
"'Yo ya cumplí un año y me siento más cómoda',","NA","‘’Ya cumplí un año y me siento más cómoda y lo disfruto'', sostuvo.''","","trome","2018/08/28"
"Reaparición de Laura González","Estado de Salud Crítico de su Marido","NA","Laura González reapareció en cámaras para contar que el estado de salud de su esposo Javier Carmona, quien sufrió un accidente cerebrovascular de tipo hemorrágico, es crítico de la que aún no han logrado recuperarse. ''Según Raquel, con la bendición de Dios, podré ver a mi esposo vivo a mi lado porque para Él nada es imposible''. ","trome","2018/08/28"
"Daniela Darcourt menciona falta de enemistad con Alexandra Méndez","Promoción de Trome 'El Gato de la Fortuna' ","NA","Daniela Darcourt tiene enemistad con ’Shantal’, según afirma. Sin embargo, respecto a Alexandra Méndez, la chamba lamentó la situación que atraviesan sus compatriotas venezolanos ahora que deben portar su pasaporte para ingresar al país, diciendo que no deberían cerrar puertas abruptamente. También destacó la promoción de Trome, 'El Gato de la Fortuna', indicando que esperará llevársese algún premio.","trome","2018/08/28"
"Nueva información sobre relaciones sentimentales de figuras conocidas","NA","Nicolas Porcella y Angie Arizaga terminan relación.","'NICOLAS PORCELLA dijo que su relación con ANGIE ARIZAGA no daba para más y que, por el momento, desea estar solo un buen tiempo y compartir con su familia., además cuenta que en la fiesta de cumpleaños del productor de un reality vieron a Macarena 'cariñosa' con Diego Chávari y no le importó que en dicha reunión también estuviera su ex Said Palao, con quien rompió hace dos semanas.""","trome","2018/08/28"
