"headline","subheadline","author","content","newspaper","date"
"Los pasivos tributarios de los municipios del Perú alcanzan los mil millones de soles.","CD UN REPORTAJE DE AURORA CARVAJALCA.","","TaSunat le debe tod@s... treinta y cinco corporaciones de Lima y Callao le deben a la Sunat más de mil millones de soles.","correo","2016/05/29"
"Peligro latente: Elecciones sin segunda vuelta podrían derivar en inestabilidad política.","","","Según análisis, permitir elecciones directas evita potenciales conflictos post-electorales debido a resultados divididos.","correo","2016/05/29"
"Historia Electoral Peruana: Caso de 1985 y decisiones controvertidas.","","","En los comicios de aquel entonces, debió realizarse una segunda vuelta, sin embargo, Alfonso Barrantes optó por retirarse, siendo así declarado presidente Alan García.","correo","2016/05/29"
"Municipios peruanos acumulan enormes deudas frente a la Sunat.","Un Reportaje de Aurora Carvajalcá.","","Una revisión exhaustiva muestra cómo múltiples municipios adeudan cantidades considerables a la Sunat, principalmente por impagos relacionados con empleados afiliados a Essalud y Onp.","correo","2016/05/29"
"Cómo resolver la crisis de deuda municipal peruana?","","","Se recomienda implementar una normativa de desagio tributario similar a la utilizada anteriormente bajo el Regsit, facilitando así el manejo de deudas antiguas.","correo","2016/05/29"
"Protesta cerca de la Casa de Nariño","","CORREO/MUNDO","En protesta ante medidas gubernamentales, manifestantes han congregado a pocas cuadras de importantes sedes administrativas.","correo","2016/05/29"
"Narcotráfico y rescates en Colombia","Operativo busca restablecer derechos","CORREO/EFE","Las fuerzas armadas colombo-rescataron a un menor estratégicamente ubicado en una área conflictiva de Bogotá, según reporta el alcalde Enrique Peñalosa.","correo","2016/05/29"
"Suspensión Provisional para ‘El Chapo’”;Recurso legal interpone obstáculo a extradición""","DIARIO CORREO.PE","Un juez mexicano concede una suspensión provisional al narcotraficante Joaquín “El Chapo” Guzmán, frenando temporalmente su extradición a EU.","","correo","2016/05/29"
"Inmigrantes protegen por Papa Francisco","Mensaje de solidaridad global","DIARIO CORREO.PE","Durante un encuentro en el Vaticano, el Papa Francisco enfatiza que los migrantes necesitan protección, no constituyen amenaza.","correo","2016/05/29"
"Asociación Ilícita Plan Condor","Justicia argentina avanza en casos históricos","INTERNACIONALISTA","Argentina reconoce jurídicamente el nefasto impacto regional del Plan Condor mediante acciones legales significativas.","correo","2016/05/29"
"Búsqueda de innovación en Latinoamérica","Samsung promueve desarrollo tecnológico","DIARIO CORREO.PE","Evento de Samsung en México destaca proyectos destinados a mitigar la brecha digital en la educación latinoamericana.","correo","2016/05/29"
"Campaña anti-tabaco celebra el Día Nacional","Consejos prácticos para abandonar el cigarrillo","DIARIO CORREO.PE","Se ofrecen recomendaciones útiles para ayudar a individuos a superar dependencias relacionadas con el consumo de tabaco.","correo","2016/05/29"
"Pautas para un embarazo exitoso","Diez claves fundamentales compartidas por expertos","DIARIO CORREO.PE","Una serie de sugerencias proporcionadas por profesionales sanitarios buscan optimizar experiencias materno-filiares positivas.","correo","2016/05/29"
"Luis Bedoya Reyes y su influencia política","Entrevista reveladora sobre figuras emblemáticas","CRIS VILCHEZ/FOTOGRAFÍA: CARLOS MICHILOT","Harold Forsyth discute contribuciones cruciales de Luis Bedoya Reyes al panorama político peruano contemporáneo.","correo","2016/05/29"
"Éxito comercial de 'Locos de Amor'","Impacto cultural y económico en el cine local","JOHNNY PADILLA/OBSERVADOR","‘Locos de Amor’, producción de Tondero, rompió récord de taquillas, impulsando dinámicas industriales dentro del sector audiovisual peruano.","correo","2016/05/29"
"Divergencia financiera post-divorcio de Depp","Amber Heard reclama compensación sustancial","AGENCIAS/CORREO","Tras solicitud de divorcio, Amber Heard potencialmente reclama una considerable porción de la vasta fortuna acumulada por Johnny Depp.","correo","2016/05/29"
"Futuro incierto para James Bond","Sam Mendes concluye colaboración icónica","CORREO/AVISOS","Después de dirigir filmes memorables centrados en James Bond, Sam Mendes declara interés en narrativas frescas fuera de la franquicia.","correo","2016/05/29"
"Municipal Ayacucho FC tratará de reencontrarse con el triunfo cuando reciba esta tarde (1:30 p.m.) en el estadio Ciudad de Cumaná al Deportivo Municipal, que es uno de los animadores del Clausura.","","Na","","correo","2016/05/29"
"REDACCIÓN | CORREO","","redacción@grupocondesa.com","Sporting Cristal es lista ll&(|lllllíl » Carlos Lobatón fue la figura al anotar doblete REDACCIÓN | CORREO redacción©grupocnesane porting Cristal no Scesi¡ó exigirse para derrotar 3—1 al Real Laso, que deberá mejorar bastante si quiere convertirse en uno de los protagonistas del campeonato.","correo","2016/05/29"
"Breves","","Na","Unión Comercio quiere demostrar que el triunfo, en la fecha pasada, sobre Alianza Lima no es producto del azar y recibirá hoy (1:30 p.m.) al Defensor La Bocana en la búsqueda de puntos. Johaan Fano apunta a ganador El delantero de UTC, Johan Fano, dijo que el triunfo sobre Comercial United es clave para sus aspiraciones. \Son tres puntos de oro. Ahora vamos al resto iliadad y decididos a luchar los primeros puestos\"", señaló, \""Cachet\"" Zúñiga aun no podrá jugar por Melgar Isreal Zúñiga, delantero de FBC Melgar, se viene recuperando de una dura lesión y según el cuerpo médico del club volverá a las canchas aproximadamente en un mes y medio. Schäfer va por la sorpresa La tenista nacional Dominique Schäfer (260 ITF) debutará mañana en el Roland Garros Juvenil, enfrentando a la rusa Varvara Gracheva (590 ITF)""","correo","2016/05/29"
"BREVES","","Na","Selección se impone 3—1 a El Salvador Así te quiero ver, Perú» Ruidiaz, Polo y Yotún miraron en la victoria por 3—1 ante El Salvador y cerraron su preparación para el debut en la Copa Libertadores. Hubo satisfacción en el equipo, ya que afirmaron su dominio e indujeron Yotún y Da Silva pudieron aumentar la cuenta, pero en ellos no tuvieron la lucidez necesaria para alargar la distancia.\Inolvidable En este juego, el arquero Carlos Cáceda hizo su debut con la Selección Mayor.""","correo","2016/05/29"
"Carranza pide mayor seriedad a la ADFP. «Puma» Carranza se muestra furioso por la informalidad del torneo El asistente técnico de Universitario de Deportes, José Carranza, lamentó que aún no se conozca la fecha para rivalizar con Sport Huancayo y lanzó sus dardos contra la Asociación Deportiva de Fútbol Profesional (ADFP). \Estas cosas que pasan últimamente son raras. Como en un campeonato de Primera División no conocemos la fecha en que jugaremos. Esto nos perjudica porque nosotros tenemos una programación de trabajo y eso trastorna todo,\"" expresó Carranza. El ‘‘puma’’ señaló que la ventaja obtenida es importante porque los permite trabajar con tranquilidad para la segunda parte del Clausura. \""Tenemos un colchón potente. Esto es importante, porque nos sirve para estar de la mejor forma la vuelta del campeonato,\"" finalizó.""","","","","correo","2016/05/29"
"Alianza Lima hace esfuerzos por Míguez o de los directivos del club han hecho esfuerzos para conseguir a Míguez o Florez lanzó un centro para que Javi Bustillos remató de cabeza, pero falló. No hubo mucho cambio en el equipo, sino que influyeron otras decisiones tácticas. Sin embargo, el cuadro visitante logró ponerse en ventaja gracias a un tanto de Bonilla (82') haciendo que los minutos finales sean intensos. En Matute más de una voz asegura que la administración no cuenta con el dineral para realizar fichajes significativos; además, Alianza le debe dinero. Pese a esto, todavía existen muchas esperanzas respecto a la Copa América Centenario, aunque falta mucho camino hasta entonces.","","","","correo","2016/05/29"
"Los Chones: la apuesta a... Muchachos, jajaja. ¿Y ahora cómo van a explicar esa pérdida? Y tú le fuiste al clásico de ayer. Aménidades por Roxana Demartín. El Horóscopo Aries (marzo 21-abril 21)... Tauro (abril 21-mayo 21)... Geminis (mayo 21-junio 21)... Leo (julio 23-agosto 22)... Virgo (agosto 23-septiembre 22)... Libra (septiembre 23-octubre 22)... Escorpio (octubre 23-noviembre 21)... Sagitario (noviembre 22-diciembre 21)... Capricornio (dic 21-e-ne)... Acuario (febrero 20-marzo 20)... Piscis (marzo 21-abril 20); SU Doku 53679 123456789 123456789 123456789 123456789 123456789 123456789 123456789 123456789 Anuncios en nuestros diarios/concesionarios autorizados.","","","","correo","2016/05/29"
"Nuestro crítico reseña los tres libros gastronómicos que están marcando la pauta en la agenda culinaria y editorial del momento Javier Masías y fe infinidad de temas relacionados al área gastronómica han ocupado la conversación de entusiastas y entendidos en la cocina. El primero lo firma Rafael Osterglin y está dedicado a Mercado, su cevichería. Este volumen independiente, el tomo lo presenta como una extensa exploración de la cultura culinaria contemporánea, enfocado principalmente en la experiencia sensorial y cultural detrás de cada platillo. Los platos que aparecen en el tomo abordan gran parte de la trayectoria histórica del establecimiento, excepto algunos cambios relevantes ocurridos durante el último año y medio. Le pregunte a Osterglin porqué omitió innovadoras creaciones tales como el cebiche bajo un velo de plátano o su tamal con camarones. \Se hará un nuevo tomo,\"" respondió. Esperemos que pronto vea luz. El segundo libro corresponde a Cupcakes, obra de la generación Instagram. Tan meticulosamente elaborado en cuanto a diseño como contenido, ofrece una perspectiva única donde incluso un manual de cupcake podría considerarse una contribución notable a la literatura gastronómica moderna. Más allá de ofrecer simples recetas dulces, propone retarnos a expandir nuestro gusto mediante combinaciones audaces como el cheesecake de macadamia o el tradicional banoffee pie. Finalmente, otro título relevante discurre sobre el arte de fusionar saberes culinarios diversos dentro de relatos breves, proporcionando inspiración tanto práctica como conceptual para aquellos involucrados en la industria alimenticia.""","","","","correo","2016/05/29"
