"headline","subheadline","author","content","newspaper","date"
"Elizabeth García Andía cubre temas de la ONP","","Elizabeth Garcia Andía","El actual sistema de reparto de la ONP requiere una reforma profunda, enfatizó Alejandro Arrieta, jefe de esa institución. Si bien el costo de esta reforma será considerable, mientras más tarde en realizarse mayor será el costo para el país, advirtió durante su presentación ante la Comisión de trabajo del Congreso de la República.","gestion","2018/09/26"
"","","","","gestion","2018/09/26"
"Marcel Adria platica sobre movimientos de depósitos en el sector financiero","","Marco Adrià Pinò","Los depósitos principalmente usados para transacciones mostraron mayor dinamismo en lo que va del año. En agosto, los depósitos a la vista crecieron a un ritmo anual de 12.9%, según datos del Banco Central de Reserva (BCR).","gestion","2018/09/26"
"","","","","gestion","2018/09/26"
"Omarr Manrique destaca advertencias de JP Morgan Finanzas","","Omar Manrique","Un aumento en las tensiones asociadas a la guerra comercial global podría causar una disminución en los precios de los productos básicos (metales), que presionará el desempeño de las acciones locales. Así le advirtió el banco de inversión JP Morgan al detallar que tales tensiones podrían socavar los términos de intercambio del país.","gestion","2018/09/26"
"Posicionamientos encontrados","Bartra evita responder a pedido de Salaverry para acelerar reformas","Valeria Saboya","El presidente del Congreso, Daniel Salaverry, manifestó, el lunes pasado, estar convencido de que la Comisión de Constitución tendrá listos los dictámenes para convocar al pleno antes del 4 de octubre. Sin embargo, la presidenta de dicho grupo, Rosa Bartra, prefirió no responder a su colega de bancada.","gestion","2018/09/26"
""," "," ","'Nohay ninguna respuesta que darle', dijo, escueta. Ante la insistencia de la prensa, precisó que ‘no es sencillo’. Indicó que la razón es que todavía no han definido la nueva composición para el cargo.","gestion","2018/09/26"
""," ,"" "",'""‘Tenemos que garantizar que esa nueva composición responda a los principios de representatividad tan necesarios para el control de los poderes del Estado’, afirmó.""","","","gestion","2018/09/26"
"","","","","gestion","2018/09/26"
"Planes legislativos","Comisión permanente investiga falta de quorum","Reggie Vallenas Beltrán","Los descargos de Castañeda Pardo versus Manuel Velarde fueron suspendidos debido a la ausencia de quorum en la Comisión de Justicia. Solo tres congresistas junto al presidente Alberto Oliva (PPK) asistieron, mientras figuras clave como Indira Huilca y Héctor Becerril quedaron fuera.","gestion","2018/09/26"
","""","""",'La sesión se suspenderá y programará nuevamente para el siguiente lunes.'","","","","gestion","2018/09/26"
"","","","","gestion","2018/09/26"
"Gobierno y justicia","PJ propone supervisión de ONPE en selecciones judiciales","VALERIA MEM SABOYA","El Poder Judicial planea modificar la manera en que se elige a su presidente, quienes anteriormente eran electos entre los vocales supremos. Ahora, el texto sustitutorio permite que sean elegidos entre todos los jueces titulares mediante votación secreta obligatoria.","gestion","2018/09/26"
","""","""",""’Esta medida aseguraría transparencia y reduciría riesgos de influencias externas.’""","","","","gestion","2018/09/26"
"","","","","gestion","2018/09/26"
"Investigación parlamentaria","Investigan a juez supremo Hinostroza y exmiembros del CNM","Miércoles 26 de septiembre del 2018","La Comisión Permanente cita al juez supremo César Hinostroza y a cuatro exmiembros del CNM para rendir declaraciones ante cargos de violaciones a la Constitución. Sus testimonios determinarán futuros procedimientos legales.","gestion","2018/09/26"
