"headline","subheadline","author","content","newspaper","date"
"Falta ser undoctinario del libre comercio...","","","Falta ser undoctinario del libre comercio para creer que esto tenga un impacto económico depresivo.","gestion","2019/01/30"
"Paralización del gobierno federal...","","Antonio Yonz-Ma-linez","Traducción Martes 30 de enero de 2019 Gestión Voto Piden a Teresa May renegociar acuerdo del Brexit y la UE dice que no lo hará...","gestion","2019/01/30"
"Bloque europeo pide garantía de que no existe una frontera ‘dura’...","Bloque europeo pide garantía de que no existe una frontera ‘dura’ entre Irlanda e Irlanda del Norte.","(Reuters)","Los legisladores británicos instruyen a la Primera Ministra Teresa May que exija que Bruselas reemplace el acuerdo fronterizo irlandés...","gestion","2019/01/30"
"Nueva política fiscal global...","OCDE discute cambios en normas fiscales...","Bloomberg","Durante la campaña electoral brasileña, el candidato Jair Bolsonaro criticó duramente a las agencias regulatorias del país y prometió simplificar la burocracia...","gestion","2019/01/30"
"Crecimiento de agroexportaciones...","Editorial – Cuidando el Futuro...","Diego Rosales","En el 2009, las agroexportaciones se convertieron en el principal sector de exportación no tradicional...","gestion","2019/01/30"
"Sustentar metas energéticas...","Opinión – Diegos Rosales...","Analista Marcapersonal","Según Francisco Ismodes, ministro de Energía y Minería, la meta al bicentenario es conectar cinco millones de peruanos al gas natural...","gestion","2019/01/30"
"Ingresos medios-altos...","OPINION – Kurt Burneo...","Profesor-Inversor Centro Peruano de Inteligencia Económica","Desde hace relativamente poco tiempo, el Perú ostenta la condición de país de ingresos medios-alto, según clasificación del Banco Mundial...","gestion","2019/01/30"
"Mercado a la expectativa de que hoy la Fed anuncie menor ritmo de subida de tasa","NA","NA","Hoy concluye la reunión de la Reserva Federal de EE.UU. y la expectativa es que la entidad ralentice su ritmo de subida de tasas de interés debido a la moderación de las perspectivas económicas.","gestion","2019/01/30"
"Tecnología y Banca","Digitalizar y transformar","ASTIÁN PALACIOS","En los últimos años, la frase ‘transformación digital’, junto con‘innovación‘, han sido centrales en el sector financiero. Exploraremos qué significa realmente transformación digital y cuál es su verdadero impacto.","gestion","2019/01/30"
"Bolsa de Valores","Movimiento de acciones al contado en la Rueda.","","Datos financieros específicos proporcionados para diferentes valores y movimientos en bolsa.","gestion","2019/01/30"
"Inversiones Financieras","OPINIÓN – Astián Palacios","Astián Palacios","Discute la importancia de entender la diferenciación entre digitalización y transformación digital en el ámbito bancario.","gestion","2019/01/30"
"Gestión Económica","Finanzas Digitales","FINANZAS 23","Analiza la relevancia de la transformación digital en el mundo financiero, destacando la transición histórica desde los cajeros automáticos hasta la banca moderna basada en aplicativos móviles.","gestion","2019/01/30"
