"headline","subheadline","author","content","newspaper","date"
"Investigación Sectorial","Minería Genera Más de 201 Mil Empleos","-","Durante el 2018, la minería contribuyó sustancialmente al empleo, refiriéndose a un notable incremento en ocupación directa dentro del sector.","gestion","2019/01/17"
"Agricultura Mejoras Infraestructura","-","-","Se concluyeron proyectos valiosos destinados a mejorar sistemas de irrigación beneficiando a numerosas comunidades agrarias.","gestion","2019/01/17"
"Política Internacional","May Sobrevive Moción de Censura","(Agencias)","Theresa May resistió una moción de censura liderada por Jeremy Corbyn, buscando ahora otras alternativas post-Brexit.","gestion","2019/01/17"
"Banco Mundial Previsiones","Recesión Global Principal Temor CEOs","(Bloomberg)","Los CEO globales expresan gran preocupación por una próxima recesión, destacando tensiones comerciales internacionales y politicas.","gestion","2019/01/17"
"Crisis Administrativa USA","Empleados Federales Afectados Shutdown","-","Un considerable número de empleados gubernamentales enfrentan dificultades económicas derivadas del prolongado cierre institucional.","gestion","2019/01/17"
"Mexico Economic Outlook","-","-","Presidente mexicano espera un mínimo de 2% de crecimiento económico, contrario a pronósticos externos menores.","gestion","2019/01/17"
"Deuda Global Reportaje","-","-","La deuda mundial casi duplica el Producto Interno Bruto global, representando un factor crítico en evaluaciones macroeconómicas actuales.","gestion","2019/01/17"
"Absurdas afirmaciones sobre la colaboración eficaz con Odebrecht","","Mal Redacción","Ahogados varios congresistas de Fuerza Popular criticaron la negociación de la colaboración eficaz con Odebrecht, aduciendo que lo que se haga con esa empresa incumbe a todos los peruanos y no puede ser decidido solo por el grupo de fiscales y jueces a cargo de dicho proceso.","gestion","2019/01/17"
"","","María Sueldos Corresponsal","Normas impuestas por el Congreso mayoritariamente fujimorista regulan el régimen de colaboración eficác. Normas tales como el Decreto Legislativo 1301 y la Ley 30737 facilitan la inclusión empresarial en programas de colaboración efectiva.","gestion","2019/01/17"
"Autoridades enfrentan falsas narrativas sobre la colaboración eficaz","","LA REDACCIÓN","Las autoridades deben investigar todos los hechos desconocidos mientras Odebrecht determina qué delitos admite. Este procedimiento sigue protocolos legales diseñados para maximizar la rendición de cuentas.","gestion","2019/01/17"
"Mentiras sobre la colaboración eficáz de Odebrecht","","MARÍA SUELDOS CORRESPONSAL","Critican que Odebrecht admita irregularidades limitadas a cuatro obras públicas, aunque existen sospechas adicionales. Autoridades poseen derechos explícitos para expandir la investigación basada en nuevas revelaciones durante el proceso judicial.","gestion","2019/01/17"
"Cuestionamientos éticos hacia Odebrecht post-collaboration agreement","","MAL REDACCIÓN","Existe preocupación sobre si Odebrecht debiese continuar operando en Perú después de beneficiarse de arreglos legales específicamente delineados por fiscalías competentes.","gestion","2019/01/17"
"Inconsistencia legislativa impacta decisiones judiciales clave","","CRONISTA LEGAL","Recientemente, la Segunda Sala de Apelaciones excluye al juez Richard Concepción Carhuancho del juicio contra Keiko Fujimori, argumentando sesgo percibido derivado de comentarios mediáticos.","gestion","2019/01/17"
"Doble moral en evaluaciones de integridad judicial","","CORRESPONSAL CRITICO","Contradicciones emergen cuando fiscales denuncian la misma acción de recusación aplicada anteriormente por motivos similares, evidenciando inconsistencias dentro del aparato judicial.","gestion","2019/01/17"
"Pregunta periodística sobre sedimentos urbanos","","OPINIÖN EDITORIAL","Reflexiona sobre cómo eventos naturales exacerbados por infraestructuras deficientes provocan crisis humanitarias significativas, instando a cambios sistémicos urgentes.","gestion","2019/01/17"
"Recien hubo revision medica","NA","NA","Albeno Fujimori. El expresidente permanece hace 100 dias en una clinica local, luego de que le revocaran el indulto humanitario que le concedio PPK.","gestion","2019/01/17"
"FUERZA POPULAR","Keiko y su misterioso silencio","NA","La ultima vez que Keiko Fujimori se pronuncio en Twitter fue el pasado 4 de enero, cuando rechazo la decision adoptada por el Poder Judicial, que denego su apelacion para anular el pedido de prision preventiva en su contra. Desde esa fecha, no ha vuelto a usar su red social, lo que llamo la atencion, ya que cinco de sus congresistas: El pacto de Munoz renuncia y esta en mutis. \La fiscalia a cargo de la investigation, en ningun momento me menciona\"", insistio. ""","gestion","2019/01/17"
"CUESTAS AL CONGRESISTA CAMPOSS","LA REBELDE DE LA BANCA DA","CESAR CAMPOS","La congresista Lourdes Al Corta parece haber entrado en rebeldia. Sus acciones hablarian por si solas. No solo se quedo en el pleno convocado para analizar los proyectos de la reforma judicial y de Fiscalia, pese a que toda su banca se retiró en señal de protesta, sino que el ultimo martes se abstuvo en la votacion de una proposicion del Ejecutivo, pese a que sus demas colegas votaron en 5 contra. ¿Que pasa?","gestion","2019/01/17"
"Gestion desde Psicologia hasta Management.","Desde psicologia hasta management.;lecturas que reflexionan sobre como moverse en la revolucion tecnologica.","Luciana Telle Ramill","Para profundizar los conocimientos sobre la crisis financiera del 2008, la ejecutiva recomienda la lectura de Big Debt Crises: Principles For Navigating', del autor Ray Dalio. La obra habla del aumento de las tasas de interes, las liquidaciones de bonos. Esta disponible gratuitamente en la plataforma web del autor quien tambien publica sus estudios habituales del mercado.","gestion","2019/01/17"
