"headline","subheadline","author","content","newspaper","date"
"Domingo17denoviembrede2018EntrEvistArletContrerasAbogada \La fiscaliaquiereperju­dicartemicredi­bilidad\""En conver­sacioncondelComercialexpoesupostura­sobreelproc­esoqueselesiguesefalseda­generica.Jou­rides FernandezCalvoDesdefeb­ruaryArle­tteContra­rsBautista,quienfueralbruta­mentea­grediaporsuxexpa­rerAdria­noPo­zoArias,afa­rontunanuevo­proc­essojudicial.Elmimi­steriodelPublicoha­pedidoanyomededeprisionparaella poreldelictodefalsa­da­gene­ricaengradiodetentativainagra­vioDelPODERJudicia­lyGOBIERNORegionalAyachu­co.Fiscaliadiceqeucontrato­presentocons­tatude­laboreddelGo­ber­noralRegio­naldeAyachu­coconinforma­cionfal­sa.Incluyeneteste­moniodealgunostra­baladorsdelgov­ernori­onalqe­duhanintentardescridiarla.Ahora,sies­tan­don­dedemandarlapersonaque­presentoeldocumentofirmadoenfechaenlaqualelnoronLeonardoRomero,jefedellareaOIREI,gobi­ernalregio­nal,nohabiatrabajado.Enese­momentohubounerrortipogra­ficorenlatime­stadadedesarrollardeledocume­nto,yenesedinzelea­tro.Presentaronperitiagegrafotecnicoporconfirmarelasmfirmasnoriginalesdeldocu­mento.Contrapartelegalizada,pormediodesedefensordeAdrianoPozoErnestoLayneCampoba­nco.Adema�s,hacenuso­copiacontsta­nciaregalizado.Dicho documentopresentadoenlacarpeta­fiscaldelcaseprincipal.Mencionaelministeriopublicoquerenderpretende­mosignificarqueyo­mintiyo­menti,fisan­tesusanlahistoria­paradescredibilizarpalabraenprocessocontraAdriano.Porfinal,meministropubliconoconsiderameculpablade­talaccionsiquiere­mentir.Noquise­nyomenti,sonelsqueloshanhechos.Deseariaqueelfiscalgeneralverificasse­rviciodedetallescificallocaldebidoaqueno puedeencri­minarnospersonasinocenta.Nolsolo­licitolaLicenciaInsti­tucionalaUniversidadJaimeBausatemyMeza(UBJM)sunsuperintenden­cialUniver­sitaria(Sunedu)trasconfirma­rcionelestudiocumplencondicionesbasicasdecalidadexigi­dasporley.Universitaria.UBJMscreadacomoinsti­tutosinen1985,tienen1700alu­mnoses120profesorasescolarizados,cuyo25%sueltea­tempoco.Comoasesoralexterna,independienteabsolvelasconsultasellegaben.OFFICERegionaledInvestigationResearch(OEREI)nopermitiacontactoconrecursoshumanosubicadosenotrodireccioncentral.Graficamente,documentosimportantsonmediosirrefutables,notransparentes.Tambiènenfatiga­mpublicamentehacerreferenciaaerrorestipo­graphicosdurantedocumentacinoriginal.Sinembargo,realizo­ronperitia­graphotechniquequecorrobora­smismasfirmsoriginarias.Consideranquehaymotivospara­descriminalizacionpersonainsociablesinfundamentosuficientes.\""","","","","elcomercio","2018/06/17"
"Reunión del G-7 concluyó sin declaración final y con ataques personales de Donald Trump contra el anfitrión Justin Trudeau, crecen temores de 'guerra comercial' incipiente.","","Faríd Kahhat","Analista internacional \El Perú no mantiene un superávit comercial con EE.UU.\"".""","elcomercio","2018/06/17"
"FARÍD KAHHAT ANALISTA INTERNACIONAL «EL PERÚ NO MANTIENE UN SUPERÁTIT COMERCIAL CON EE.UU».;;Faríd Kahhat""","Culmina reunión del G-7 sin declaración final y con ataques personales de Donald Trump contra el anfitrión Justin Trudeau, crecen temores de 'guerra comercial'. No discutiré aquí el uso de metáforas bélicas... ","","","elcomercio","2018/06/17"
"Historias de fútbol, política y venganza Matthias Sindelar no quiso jugar por la Alemania nazi y Eduard Streltsov fue víctima de la URSS.","JUAN AURELIO AREVALO","Matthias Sindelar resistió a los nazis y Eduard Streltsov sufrió persecución comunista. Sindelar lideró al austriaco Wunderteam en 1934, pero luego declinó jugar por Alemania post-anexión. Celebró irónico baile tras gol en amistoso contra Alemania, resultando encontrado muerto posteriormente. Edvard Streltsov brilló en la URSS, pero fue enviado injustamente a Gulag, supuestamente por órdenes de altos funcionarios rusos.","","elcomercio","2018/06/17"
"Premiación del EY World Entrepreneur of the Year en Mónaco","","MARIA ROSA VILLALOBOS","Teodoro Ortiz, líder de Incasur, cautivó en Mónaco con su personalidad y trayectoria exitosa. Destacó la influencia positiva de su esposa en la dirección de la firma y su compromiso con la equidad de género.","elcomercio","2018/06/17"
"Economía | BCR afirma que régimen agrario benefició a trabajadores","","LUIS ALEGRÍA","Según reporte del BCR, el régimen especial agrario impulsó el crecimiento del empleo y los ingresos en el sector, rebasando la Remuneración Mínima Vital (RMV) en un 40%.","elcomercio","2018/06/17"
"Roger Federer vuelve a ser el número uno afp","Strohmeier gana el tenis Seniors","","Roger Federer ha sembrado en la hierba lo mejor de su tenis. Y en ella ha cosechado sus mejores registros. En un complicado encuentro, el suizo logró imponerse al australiano Nick Kyrgios por 6-7, 6-2 y 7-6 en las semifinales del Torneo de Stuttgart y continua sumando récords, porque con esta victoria no solo vuelve a ser el número 1 del mundo, arrastrándole el lugar al español Rafael Nadal, sino que accede por primera vez a la final de este certamen.","elcomercio","2018/06/17"
"Federer vence a Kyrgios en Stuttgart","Parejo hasta el final","","Parejo hasta el final, el partido se definió por un ajustado tiebreak que ganó Federer por 7-5, pese a haber perdido el primero que se dio en el cotejo por 2-6. Kyrgios optó por un juego rápido y directo con muy poco intercambio de golpes basado en su potente saque, con el cual logró 23 aces en el partido. Sin embargo, el australiano no siempre se vio favorecido con su servicio, puesto que cometió ocho dobles faltas que terminó complicándolo en puntos importantes. Federer, por su parte, demostró su jerarquía ganando el 85% de sus puntos al primer servicio y evidenció un estado físico notable a sus 36 años.","elcomercio","2018/06/17"
"Karim Strohmeier se corona en el Tenis Seniors","Terrazas Ciudad de Miraflores 2018","","Karim Strohmeier se coronó campeona del Tenis Seniors Terrazas Ciudad de Miraflores 2018, torneo internacional que se realizó en la capital peruana. Karim retuvo su título al vencer por 6-2 y 6-3 a Carla Rodríguez en la final entre peruanas en la categoría 45 años. Sus potentes servicios y golpes certeros la llevaron a coronarse en este exigente torneo que comenzó el pasado lunes. 'Mi estado físico resultó fundamental para alzarme con el triunfo', aseguró la ganadora.","elcomercio","2018/06/17"
"Mundo Opaco","Moisés Naím Explica Manipulación Global","MOISES NAIM","Mundo opaco Moisés Naim escritor @moisesnaim comicios estadounidenses del 2016. Era falsa, por supuesto. Fue uno de los millones de mensajes dirigidos a los votantes y que, según las agencias de inteligencia de Estados Unidos, formaron parte de un ataque orquestado desde Moscú. En enero del 2017, las agencias americanas anunciaron que podían afirmar con seguridad que el Kremlin prefirió que Donald Trump ganara las elecciones y que el Presidente Vladimir Putin personalmente ordenó la 'campaña de influencia' dirigida a debilitar a Hillary Clinton y 'socavar la confianza de la población en el proceso democrático de Estados Unidos'.","elcomercio","2018/06/17"
"Trabajo Formal, Ingresos y Productividad en el Perú","Richard Webb Discute Estrategias Laborales","RICHARD WEBB","Concurso de productividad Richard Webb director del Instituto del Perú de la USMP. En la economía, como en el fútbol, abundan las teorías y los debates. Pero en el fútbol la palabra final son los goles y por eso decimos que 'goles son amor'. La economía es menos tajante cuando se trata de un 'score' final pero, en mi opinión, la mejor aproximación a un gol económico es la productividad. Antes de pronunciar verdades acerca del empleo, entonces, convendría poner atención a lo que viene sucediendo con la productividad y los ingresos de los grupos más representativos de la fuerza de trabajo, como son los trabajadores formales e informales, y los urbanos y rurales.","elcomercio","2018/06/17"
"Ley Prohibicion Publicidad Estatal Media Privada","Alfredo Torres Critica Legislacion","ALFREDO TORRES","'Bankada' han sido muy ofensivas para el gremio periodístico. Sostener que los periodistas defendían al gobierno porque los medios en que trabajan reciben publicidad del Estado es desconocer la naturaleza esencialmente 'libre' de la profesión. La prensa siempre ha sido dura con el gobierno de turno. Si lo dudan, pregúntele a Alejandro Toledo, Alan García, Ollanta Humala o Pedro Pablo Kuczynski.","elcomercio","2018/06/17"
"Por encima del travesaño."," NA ","Félix Ingarucha Fotoreportaje Ciudad Blanquirroja.","En la avenida Diagonal, en Miraflores, los fanáticos lamentaron así el penal errado por el mediocampista Christian Cueva a poco de culminar el primer tiempo.","elcomercio","2018/06/17"
"FELIX INGARUCA ROGER HERNANDEZ S.;Con la misma intensidad que en Saransk"," NA ","LINO CHIPANA Roger Hernández S.","El IPD y DirecTV se unieron para que las puertas de la explanada sur del Estadio Nacional se abrieran. El estadio Mordovia Arena, en la ciudad rusa de Saransk, no fue el único lugar en el que se palpitaron con el regreso de la Bicolor en una justa mundialista. Con música y color, hinchas limeños vibraron con el retorno de la Selección a un Mundial de Fútbol tras 36 años de ausencias. Mayores llegaron una hora antes de que se iniciara la transmisión del encuentro en varias pantallas gigantes. No faltaron quienes, a trote, llegaron a los lugares con el partido ya iniciado. Pese al clima otoñal, la temperatura y la tensión nunca se redujeron, ni siquiera después del penal errado por Christian Cueva ni del gol del danés Yussuf Poulsen. Aunque el resultado del encuentro derivó en algunas caras largas, los fanáticos aseguraron seguir apoyando a la selección, esperando, la siguiente ocasión, lograr obtener una victoria.","elcomercio","2018/06/17"
