"headline","subheadline","author","content","newspaper","date"
"Doble retorno anunciado para Universitario","Regresarán figuras importantes","","Adicionalmente, el volante Gary Correa es otra figura con ADN crema que está cerca de retornar a Universitario, luego del portero José Carvallo, que ayer firmó contrato por dos temporadas. Información cercana al club destaca las habilidades técnicas y buen disparo del jugador de la San Martin.","trome","2018/12/01"
"Nacional busca fortaleza económica antes de nuevas contrataciones","Priorizando soluciones financieras","","Para evitar complicaciones financieras, el equipo opta por montar un conjunto menos costoso que el utilizado durante la última campaña, buscando sincronización financiera mediante el uso de talentos emergentes de la cantera y manteniendo ciertos elementos del plantel vigente.","trome","2018/12/01"
"Luis Tejada firma con UTC de Cajamarca","Franco Navarro dirige desde el banco","","Según reportajes, el popular 'Pepón', presidente de UTC, contactó a Luis Tejada asegurándole participación activa bajo su gestión. Actualmente, Tejada reside en Panamá preparándose físicamente para iniciar formalmente su periodo contractual con el equipo.","trome","2018/12/01"
"Boca Juniors enfrenta dificultades internacionales","Problemas administrativos amenazan prestigio","","Los dirigentes argentinos Gabriel Bastistuta y otros representantes del baloncesto sudamericano protestaron duramente sobre llevar la final de la Libertadores a Europa, criticando severamente decisiones tomadas por autoridades de la Confederación Sudamericana de Fútbol.","trome","2018/12/01"
"Ofertas directas desde Sachachocco","","","Direcciones disponibles en PIURA incluyen Av. Sánchez Cerro 920-a.","trome","2018/12/01"
"Felicidades a Brunella Horna","","","Brunella Horna compartió detalles sobre cómo la convivencia ha fortalecido su relación con Richard Acuña.","trome","2018/12/01"
"Dónde pasarán el Año Nuevo Brunella Horna y Richard Acuña","","","Indican que pasarán el Año Nuevo en Trujillo debido a actividades navideñas previas.","trome","2018/12/01"
"Cristian Rivero y Natalie Vértiz ponen fin a su historia","","","Fabio Agostini y Mayra Coutinho decidieron separarse manteniendo una amistad.","trome","2018/12/01"
"Ariel Arias asiste sola al concierto de Romeo Santos","","","Melissa Klug acompaña a Ariel Arias al evento musical.","trome","2018/12/01"
"Pablo Heredia envía deseos positivos a Georgina Rodríguez","","","Expresó buenas energías hacia su expareja Georgina Rodríguez.","trome","2018/12/01"
"Sacha Sokol asegura ser inocente ante denuncia de discriminación","","","Defendiéndose contra acusaciones de comentarios discriminatorios.","trome","2018/12/01"
"SZAPEROCK enfrenta controversia tras polémica declaración","","","Comentarista sugiere que deberían eliminar episodios antiguos de 'La Paisana Jacinta'.","trome","2018/12/01"
"Teresa Ruiz comenta sobre visita al Papa Francisco","","","Vanessa Terkes describe su experiencia emocional al encontrarse con el Sumo Pontífice.","trome","2018/12/01"
"Miguel Hidalgo inspira debate mediático","","","Imitación realizada por Michael ‘Pato’ Ovalle genera incomodidad en Tilsa Lozano.","trome","2018/12/01"
"Eduardo Punset reflexiona sobre programas televisivos","","","Ernesto Pimentel destaca el éxito de su show 'El reventonazo de la Chola'.","trome","2018/12/01"
"Luis Advíncula protagoniza portada especial","","","Revista 'Navidad París' presenta ediciones especiales dedicadas a figuras deportivas.","trome","2018/12/01"
"Información útil sobre servicios auditológicos","","","Detalles proporcionados sobre auditorías gratuitas organizadas por Flexitol.","trome","2018/12/01"
"Hechos destacables relacionados con eventos religiosos","","","Información sobre la prueba gratuita de audiometría disponible en varias ubicaciones.","trome","2018/12/01"
