"headline","subheadline","author","content","newspaper","date"
"CARRANCILLA INTERVIENE A ROBERTO”;"";""; “Carros de carreras interviniendo a Roberto.”
FISCALÍA DETECTA CORRUPCIÓN POLICIAL""","",""," ""Se detecta corrupción policial en fiscalía.""","trome","2018/07/23"
"Morocho vive bien en Rusia","Pedía las botellas más caras para deslumbrar","","Peor es que ‘Morocho’, que maneja todo, estuvo en Rusia dándose la gran vida, pedía las botellas más caras para deslumbrar y pagaba capricho, o sea, 300 córdobas por besos en la mejilla, cariñitos y limpieza de cutis.","trome","2018/07/23"
"No muerta negado porque hay fotos","Ni cárcamo, ni carisma, ni sangre para entablar una amistad","","Ni cármago, ni carisma, ni sangre para entablar una amistad, y que no muera negado porque hay fotos hasta de sus causas que lo acompañaban.","trome","2018/07/23"
"Tiene dos novias y muchos contactos","Sin invertir un rublo, este peluche tiene dos novias y diez contactos de rusitas ansiosas por conocer Perú.","","Sin invertir un rublo, este peluchito tiene dos novias y diez contactos de rusitas ansiosas por conocer Perú. Eso es miel en la piel.","trome","2018/07/23"
"Manejando mal en el Callao","Viene haciendo la del ’Chavo’ con una pésima gestión en el Callao.","","El amigo de Marco Antonio viene haciendo la del ‘Chavo’ con una pésima gestión en el Callao. Fichó viejos, desocupados, desarmó las divisiones menores y ahora la pasa mal.","trome","2018/07/23"
"Causantes de malestar interno","‘Manzanita’ y ‘Bam-Bam’ se han quejado de lo mismo. Varias veces jugadores son vagos. Y la culpa es exclusivamente del administrador, que contratò a su banda y la impondrá sin consultar."," NA"," ""'Manzanita' y ‘Bam–Bam’ se han quejado de lo mismo. Varias veces jugadores son vagos. Y la culpa es exclusivamente del administrador, que contrató a su bandita y la impone sin consultar. Inclusive ha metido a sus ‘brothers’ a la gerencia.""","trome","2018/07/23"
"Pelea interna afecta resultados deportivos","Cómo programás doble turno si tienes rosados de 38 años, 37 y otros con sobrepeso. "," ""NA"""," ""Cómo programas doble turno si hay rosados de 38 años, 37 y otros con sobrepeso. Sin contar a los que se dan duro en las madrugadas.""","trome","2018/07/23"
"Sorpresa en partido de futbol","Me parece raro que el ‘Pitbull’ de los basureros haya ingresado recién en el segundo tiempo contra el ‘City’ ayer en el ‘Grau’. No creo que lo hubieran castigado por ir a la discoteca ‘Dali’ de Barranco, el sábado pasado."," ""NA"""," ""Me parece raro que el ‘Pitbull’ de los basureros haya ingresado recién en el segundo tiempo contra el ‘City’ ayer en el ‘Grau’. No creo que lo hayan castigado por ir a la discoteca ‘Dali’ de Barranco, el sábado pasado.""","trome","2018/07/23"
"Radiografía política","por: El Búho","El Búho","Este Búho habrá nacido de noche, pero no anoche. No me como el cuento de aquellos congresistas que, amparados en su mayoría, reclamaban debidos procesos para los magistrados implicados en los ‘audios de la vergüenza’, que no es otra cosa que un eufemismo para ’blindar’ a semejantes sinvergüenzas. Para muchos, no solo hace falta una reforma total, sino fumigar y, sobre todo, someterlos a una intensa ’desratización’. Veamos el papel de algunos personajes claves en este sancochado de hipercorrupción.","trome","2018/07/23"
"Cesar Hinostroza","NA","NA","CÉsar Hinóstroza: La tristemente famosa estrella de los audios de la tres partes. Sus salas judiciales eran como la casa del jabonerode ’el que no cae, resbala’. Y según las escuchas, se reuniocon la ’señora k’y, sospechosamente, le dió en tiemporecorde una casación a keiko fuJImOrIEn Su acusaciónde lavado de dineros en el caso de los cocteles. Ademas,hizo caer al ministro heresi, que lo llamaba ’paPedecnses’ nada santos. Es increible que este magistrado, quetenia un millonario desbalance patrimonial,incluídaDos Casas en miAmi, estuvieralelimpo de poLVOY paJa paraseguirhaciendaDe Las Suyasen El poder judicial.En Los Últimos AudiosSe LeEscuchaDandoe órdenesAl Nuevo Fiscal De LaNacion,PedroChavarry,y tambien a AngelRomero,MagistradoTapadito'DeAlan'en ElPalacio DeJusticia.WalterRíOs:CayóEl QueTenía Más Roche.El AngurrienteQue Hablabade Verdecitos.LoqueFuera Presidentede LacortesuperiorDelCallao Parecia Un CaponoNegociaba Desde El Penal Saritacolina Y Mas Se AsombrabaACapoQue NegociaBaDesde ElPenal'SaritaColoniya', Donde Lo Mantienen ComoUn Preso Honorífico. Por Eso Sucumbo Al PedirdiezVerdecitos[Diezmilt Dolares]Para Colocar AFiscal EnTacNa.BUtOtrosAudiosLo DesnuDanComo Un PedilonQuie Ordena A Su Chofer Quese Soliciten Cajas De Whisky Etiqueta Azul'y Ce bicheTos De LinguaDo Para Magistra Dos Comprados,Y ParaelasEsposas Lo MisMo.Eln Colo Mo DelAsuntolo Loró En Publicopidando QneNo Involucren A Su Senora,CuanDon EnLos Audios Se Escucha Que Reporta A Su Mujer Y Esta Lo Digita Ye Dice Lo Qué Tiene Que Hacer.'siEsta El MinisTro Vasdonde ElMinistoLeOrdena.’Escuhó La OrDen De PrisiOnPreventivavestidoComoun PirañaconCasacaYCapucha.Ternoy Corbatason Solo Undisfráz.Luís GalarrEta:Nunca Podrá Tapar La Corrupcióndelaudios,AunqueloIntentóDesperadamenteConvirtiendo AcómisionessdelCongresoEnUna JaUría DegalgossDispuestosen Destrozarselo Valientespériodistas Y Fiscal QueDestaparoPodredumbre,LaindignaciónCiudadana Y LaparicióndeMas Audiosdos Lo Dejaronsinsuelo.Y En Una Loablereaccion,Empozólacongreso.Ahi QueGalarrEtasufoRelastroposo Waterloo’y AhoraSolo PiensaaBlindarel WalkingDead'(muertocaminantey)'Senord’B,HectorbecErrIl,QuieneredebaSer Desaforado PorSuescandalosaintromisión En Eleccion DelPresidente DelCNM.pormuchos Menos,Kenji Y Algunos Devsus Avengers’Sefuerondelparlamentoo""","trome","2018/07/23"
