"headline","subheadline","author","content","newspaper","date"
"Avances en minería","","Mark Cutifani, CEO de Anglo American.","Unos 16 millones de peruanos se conectan a internet diariamente. Anglo American trabaja en definir el alcance del proyecto Quellaveco, buscando optimizar recursos humanos y técnicos para asegurar eficiencia y responsabilidad social.","gestion","2017/10/30"
"Ambulancias accesibles","ISO 9001 y OHSAS 18001 garantizan calidad y seguridad."," ""NA""","Ofrece alquiler y venta de ambulancias urbanas y rurales totalmente equipadas conforme a normas de MINSA. Flota disponible de 30 ambulancias con personal capacitado listo para servir a diversas comunidades.","gestion","2017/10/30"
"Educación superior innovadora","Busca socios inversionistas para expansión digital."," ""NA""","Instituto de Educación Superior busca asociarse para fortalecer su plataforma de enseñanza virtual, ofreciendo programas académicos robustos respaldados por experiencia y excelentes resultados históricos.","gestion","2017/10/30"
"Fashion expansion plans","CP by Claudia Paez anticipates growth through strategic store openings."," ""Clodia Paetz""","Con miras a consolidar su posición en el mercado, CP by Claudia Paez inaugurará una tienda en el centro comercial Jockey Plaza el 15 de noviembre. Planean abrir una tienda por año en distintos centros comerciales de Lima y eventualmente extenderse a provincias.","gestion","2017/10/30"
"Tecnologías fintech transformadoras","Reducen tiempo de procesamiento bancario gracias a innovaciones digitales."," ""Alfredo Cardoso""","Las plataformas fintech han revolucionado el panorama crediticio en Perú, disminuyendo drásticamente el tiempo necesario para obtener préstamos mediante aplicativos avanzados y análisis predictivos.","gestion","2017/10/30"
"Escanee el código QR y cotice nuestro evento con nosotros","","","Escanea el código QR y obtenga detalles adicionales.","gestion","2017/10/30"
"GASTRONOMÍA • Celebra el Éxito de Tu Empresa Con Una Gran Fiesta Corporativa de Honor”;NA""","","Reúnase con nuestras directrices de eventos para planificar cada detalle. Incluye servicio de descompensa gratuito, música bailable, waiters exclusivos y más. Precios detallados disponibles.","","gestion","2017/10/30"
"PRECISIONES PARA AGROBUSINESS ","","","Para Agrobusiness, este año espera exportar más de 2200 toneladas de jengibre. Principalmente cultivado en la Selva de Junín e Iquitos, resistió impactos climáticos significativos. Estados Unidos y Europa lideran como principales destinos de exportación.","gestion","2017/10/30"
"Afirmación del Congresista de Fuerza Popular Miguel Torres ”;SE PUEDE ACCEDER AL SECRETO BANCARIO CON CAUTELAS ""","LA REDACCIÓN","Miguel Torres sugiere modificar la legislación para permitir acceso controlado a registros financieros por parte de SUNAT, asegurando medidas adecuadas de protección de la información personal.","","gestion","2017/10/30"
"Celebra el éxitode tuempresa con una grand fiesta corporativade honor."," NA"," NA"," ""Nos encontramos altamente comprometidos con la ejecución de tus eventos. Dispondremos de instalaciones privadas, cóctel de bienvenida, opciones gastronómicas diversas, música ambiente y atención especial durante el evento.""","gestion","2017/10/30"
"Trump afirma que vería con buenos ojos que el ex líder Talán se presente a las elecciones."," NA"," ""Portavoz Go Méndez de Vigo"""," ""‘El señor Puig (...)’ ‘...en estas circunstancias sería bueno, por que sería una manera que los catalanes juzgaran lo que hemos visto en el último año’, afirmó el portavoz.""","gestion","2017/10/30"
"Afirmó que vería con buenos ojos que el expresidente español Mariano Rajoy se postule nuevamente.; NA; AFP"""," ""Osíusz Aliados del presidente estadounidense Donald Trump, esperaban ansiosamente la confirmación oficial de la primera acusación formal en el caso ruso, investigado por el fiscal especial Robert Mueller.""","","","gestion","2017/10/30"
"MARCHAN CONTINUAS REFORMAS TRAS TRIUNFO ELECTORAL DE MACRI"," NA"," ""Ramiro Castiñeira/Econométrica"""," ""Tras el triunfo del oficialismo en las elecciones legislativas argentinas del domingo 22 de octubre y el fin de la larga campaña regional, los potenciales inversores se encuentran a la espera de que lleguen las reformas económicas prometidas, según expertos.""","gestion","2017/10/30"
"Pablo de la Flor deja la Dirección Ejecutiva de la Autoridad para la Reconstrucción con Cambios"," NA"," ""Edgar Quispe"""," ""Antes de cumplir seis meses en el cargo, Pablo de la Flor dejó la dirección ejecutiva de la Autoridad para la Reconstrucción con Cambios (ARCC)...""","gestion","2017/10/30"
"Así, un cliente que desea implementarla mayor cantidad de equipo de audio y vídeo puede invertir alrededor de US$ 5,000.","","NA","Este costo, detalla More, usualmente incluye la unidad principal del sonido, equipos, amplificadores, procesador de sonido y ‘subwoofer’ o altavoz de subgraves.","gestion","2017/10/30"
"Breves sin precedentes: Un auto incluido en puja de arte","Por primera vez, un auto figura en un catálogo junto a cuadros de Andy Warhol y Jean-Michel Basquiat.","NA","Se trata del histórico bolideo Ferrari F2001, con el que el piloto alemán Michael Schumacher ganó su séptimo mundial de F1. El auto saldrá a puja en la venta de arte contemporáneo que organiza Sotheby’s Nueva York en noviembre, se lee en Expansión. Actualmente es propiedad de un coleccionista privado y su precio podría superar los US$4 millones. Tiene el mismo puesto de conducción, cinturón de seguridad, volante y motor que usó Schumacher hace 16 años.","gestion","2017/10/30"
"Aston Martín presenta el nuevo DB11 Volante","","","Aston Martín lanzó el coupé de techo rígido en el 2016, Aston Martín presentó la versión descapotable o ‘Volante’ de su modeloDB11. Cuenta con una capota de lona que se retira en 14 segundos y que fue diseñada con ocho capas de material aislante y protector. Otra novedad del vehículo es que está construido completamente en aluminio, para incrementar su ligereza en 26% respecto a su hermano techado.","gestion","2017/10/30"
"NUEVA MOTOCICLETAS TRIPLE RUEDA","","NA","Yamaha presentará durante el Salón Internacional de Milán un vehículo de tres ruedas con inclinación deportiva y alto rendimiento, llamado Niken. Es la primera motocicleta que utiliza la rueda doble delantera para mejorar la seguridad al mismo tiempo que la deportividad, ofreciendo mayores superficies de apoyo, según El País. La suspensión absorbe mejor las irregularidades del terreno para conseguir estabilidad y precisión. Cuenta con un chasis tubular y un basculante similar al que utilizan las deportivas de dos ruedas, y un motortricilíndrico de 850 cc.","gestion","2017/10/30"
"Gestión Entrevista: Lesli Peña","","NA","'Me pasé la semana pasada solucionando un problema en el software que olvide mencionarte': As…m.m.n.cam. En cierta forma, es como si hubiese sido así... Hubiera dicho algo antes.'No, no es asi', dice Mu y tienes una mala actitud por sobretodo nada.’‘Es importante devolver a la sociedad lo que hemos recibido de ella’, afirma Leslie Pierce, quien destaca cómo la responsabilidad social fortalece la empatía y colaboración dentro de las organizaciones.","gestion","2017/10/30"
"Hojadevida: Leslie Pierce","","Shirley Garay","Nombre: Leslie Pierce Décima Canseco Carreras: Directora de empresas. Cargo anterior: CEO de AliCorp. Idioma: español e ingles. Hobbie: Pierce goza de practicar tenis, tomar fotografias y pintar. Son cosass que algunas veces no están tan visibles al mundo exterior, pero es bueno cultivarlo. Ayuda a que haya mayor iniciativa para hacercosasdibuenas que las que la sociedad realmente le ofrece. Méridademisión Nacional Presidencial traigo la vacuna contra la poliomielitis al Perú. Era esposa del Ministro de Economía Carlos Rodriguez Pastor mientras yo era viceministro de comercio. Cuando se dio la epidermia de cólera en el Peru, tomó forma la idea de abordar temasa salud y entre a ayudar. De esto ya hacen 26 anos. Cree que es importante tener la posibilidad de devolver a la sociedad lo que he recibido de ella. Me gratifica muchopoder hacerlo. Apoya tambien a otras instituciones. Estoy en el banco de alimentos y en organismos como crea mas. Por eso veo que hay muchos jovencitos puestos a ayudarnos en el ambito profesional dan una mejor percepcion sobre la sociedad, sensibilidd y mayor cooperacion. Como le ha servido a ud esta experincia social? Me ayudo a entender la realiad peruana de los ms pobres y me cambio comounapersona. Tambien el hecho de tener experiencias en funcion publica me permite ver el mundo y el Peru desde otro punto de vista. Que actividades gosta realizar en su tiempolibreo? Me gusta correr tablas. Lo hice toda mi vida y me conocen tambien por ello. Con mis hijosa ymis nietos vivimos muy cerqo del mar. Tenemos una casamancoran voy con mi esposaque una semana o diez dias.","gestion","2017/10/30"
