"headline","subheadline","author","content","newspaper","date"
"Celebra-se hoje o fim da Segunda Guerra Mundial","Commemoration without apologies","Diario Correo","En memoria del término de la Segunda Guerra Mundial, Japón muestra 'profound sorrow', pero carece de nuevas reconciliaciones diplomáticas.","correo","2015/08/16"
"Eduardo Rodríguez Mackay destaca importancia universal de la Virgen María","Influencias doctrinales en política global","Diario Correo","Grandes figuras del derecho público reconocieron influencias religiosas en sus principios éticos, atribuyéndole a María un rol crucial en la formulación de normas jurídicas internacionales.","correo","2015/08/16"
"Dramaturgia peruana revive gracias a Ministerio de Cultura","Primera producción post-incubación institucional","Diario Correo","Tras décadas de abandono, el Ministerio de Cultura revitaliza proyectos teatrales mediante financiamientos renovados, demostrándolo con la representación gratuita de ‘Cruzando la Calle’.","correo","2015/08/16"
"Lanzamiento de Corto Peruano busca festival internacional","‘El café más amargo de mi vida’, candidatura relevante","Diario Correo","Este proyecto audiovisual liderado por Gino Tassara está nominado en festivales prestigiosos, anticipando presencia en eventos globales como Cannes.","correo","2015/08/16"
"Serie derivada de 'Scream' será transmitida próximamente","CW expandirá franquicia horrorífica","Diario Correo","Después del éxito inicial, CW planea continuar explorando el género slasher con series adicionales centradas en adolescentes acosadores.","correo","2015/08/16"
"Tributo a Bob Dylan como compositor supremo","Rolling Stone honra al legendario músico","Diario Correo","Bob Dylan es coronado como el máximo artífice lírico por Rolling Stone, consolidando su posición icónica en la música moderna.","correo","2015/08/16"
"Fin definitivo de Pink Floyd después de 50 años","David Gilmour declara conclusión de la banda","Diario Correo","Pink Floyd sella su extensa carrera con 'The Endless River', cerrando capítulos tumultuosos y celebrando éxitos musicales.","correo","2015/08/16"
"Nación y el estadio de atletismo, que tendrá dos pistas y capacidad para 8 mil espectadores.","","CORREO","¿Corremos el riesgo de hacer un papelón en el año 2019? Eso carece de sustento. Los resultados muestran lo contrario.","correo","2015/08/16"
"","","","Elestadio de atletismo estará listo en 2017 y el techado del velódromo en 2016, pero aún así será necesario contar con la infraestructura con suficiente anticipación para desarrollar pruebas y permitir que los deportistas se familiaricen con ellas.","correo","2015/08/16"
"","","","Arturo Woodman, integrante del Comité Organizador de los Panamericanos Lima 2019, advierte sobre el desafío que enfrentan los deportistas peruanos. ","correo","2015/08/16"
"","","","Woodman señala que obtener múltiples medallas doradas es significativo, pero también menciona cómo otros países están avanzando más rápidamente. Expresa su deseo de que para el 2019 puedan ocupar un buen lugar en el medallero.","correo","2015/08/16"
"","","","Se discute la ubicación provisional de la Villa Panamericana, considerándose opciones como el Larco Herrera y el Circulo Militar, además de sugerencias adicionales de distintos miembros.","correo","2015/08/16"
"Alianza no pierde la ilusión","","DIARIO CORREO/PEDeporte","Paolo Guerrero regresa al once titular después de cumplir con una fecha de suspensión. Su retorno está previsto para el próximo partido contra Palmeiras.","correo","2015/08/16"
"","","","Los planes incluyen mejorar la infraestructura deportiva y construir la Villa Panamericana antes de iniciar los juegos, aunque todavía no se define la ubicación exacta.","correo","2015/08/16"
"Ayacucho FC sale del último lugar de la tabla","","DPI DesarrollodeProyectosInmobiliariossac.Váalo de lunes a viernes de 8 a 11 am","Después de nueve fechas, Ayacucho obtuvo una victoria clave al imponerse 1-0 a San Martín en el estadio Ciudad de Cumaná, ascendiendo fuera del último lugar de la tabla del Apertura.","correo","2015/08/16"
"Cristal a un paso del título","","RenatoLandívar@GrupoEPESA.com","Con un gol tardío de Lobatán, Sporting Cristal aseguró una victoria ajustada de 2-1 sobre Sport Loreto, manteniendo vivas sus aspiraciones hacia el título del Apertura.","correo","2015/08/16"
"Montpellier recurre a la FIFA para castigar a Deza","","DiarioCorreo.Pe/Lima/Sábado 15 de Agosto/2015","Jean Deza podría enfrentar acción legal por parte del club francés Montpellier ante la FIFA debido a su fallido compromiso contractual causado por incidentes legales personales.","correo","2015/08/16"
"Municipal visita a Universidad Católica","","DiarioCorreo.Pe/CorréoSáb./Lima/Viernes 14 de Agosto/2015","Melgar busca capitalizar la altitud de Arequipa para sumar una victoria vital contra Cienciano, mientras que Union Comercio enfrenta a Real Garcilaso en Moyobamba.","correo","2015/08/16"
