"headline","subheadline","author","content","newspaper","date"
"Cómo mejorar tus hábitos alimenticios","Nutricionistas ofrecen consejos prácticos","Ana García","Profesionales comparten técnicas efectivas para adoptar dietas equilibradas y llevar un estilo de vida más saludable.","trome","2016/07/09"
"dice ''solo soy una hincha más''","NA","'La Seño'; Rocío Miranda está fastidiada por las críticas que ha recibido al aparecer en un graffiti junto a varios ídolos de Universitario.","«Estoy fastidiada por todo lo que se está generando. Se trata de un concurso de murales, donde no sólo me han dibujado a mí, también hicieron la del ‘Puma’ Carranza’, un padre con su hijita y otras imágenes más. A través de Twitter han comenzado a hacer malos comentarios», deploró Rocío.""","trome","2016/07/09"
"",",""Los ataques no provienen de los aficionados de Universitario de Deporte,sino de un grupo de individuos que intentan generar animadversión diciendo: «¿Quién es ella?». No me creo ninguna de estas cosas, simplemente soy otra fanática del equipo. Los jóvenes que llevaron adelante el mural querían representar a la seguidora femenina, nada más.""","(L. Gamarra)""","","trome","2016/07/09"
"G ¡GRAN OPCIÓN PARA EMPLEARTE! COSAPI Data ","TRABAJO DISPONIBLE COMO TÉCNICO INSTALADOR","OFERTA","Requisitos: • Técnicos/Egresados/Bachilleres en Telecomunicaciones, Electrónica u ocupaciones similares. Conocimientos en LTE o WiMAX ó UMTS/UAE Óptimizado. • Experiencia previa en instalación de equipamientos de telecomunicaciones tales como torres celulares, microondas, antenas, cableado eléctrico tanto exterior como interior. • Capacidad para trabajar en Lima y/u otro lugar provincial. Ofrecemos: • Incorporación directa bajo contrato formal con todos los beneficios legales correspondientes.","trome","2016/07/09"
"",","""","""",","","","trome","2016/07/09"
"Lima, 09 de Julio del 2016","LAEMPRESA","Ofrece información adicional relacionada con empleabilidad.","","trome","2016/07/09"
"Alda Miyashiro habla sobre diferencias entre Beto Ortiz y Gisela Valcarcel","Todos los días en tu móvil","www.trome.pe","Al respecto, Aldo Miyashiro comentó sobre las divergencias existentes entre Beto Ortiz y Gisela Valcárel debido al contenido de sus respectivos programas. \Son aspectos competitivos. Ambos, Gisela y Beto, constituyen personalidades principales dentro de la industria televisiva nacional, aunque fuera de cámaras probablemente compartirían un café tranquilamente\"", afirmó Aldo.""","trome","2016/07/09"
"Pregunta: Les sugerirías que compartieran un café y superaran sus tensiones derivadas de la rivalidad por audiencia?","Respuesta: Definitivamente. La televisión suele provocar conflictos y estimula situaciones de contraposición, aun cuando ambos colaboraron conjuntamente en iniciativas benévolas anteriormente.,","","","trome","2016/07/09"
"Sobre futuros proyectos profesionales con Beto Ortiz","Tenemos algunas ideas preliminares, pero no tienen relación alguna con actividades televisivas.,""""","","","trome","2016/07/09"
"Cuestionado sobre posible aparición en Feria del Libro","Confirmó estar presente en dicha feria el 17 de julio con su obra titulada 'Sale sangre del presidente'. Además expresó su preferencia por exhibirla en formato teatral.\,""(L. Gamarra)""","","","trome","2016/07/09"
