"headline","subheadline","author","content","newspaper","date"
"Sorpresa favorable para Conservatives","Encuesta preliminar auspiciosa","","Segùn la encuesta, los conservadores obtendrian 316 escaños, apenas diez menos de los que necesitarian para alcanzar la mayoriad absoluto. Los laboristas colocaban 239 diputados, los Lib-Dems disminuyen enormemente de 56 bancas a 10, y los nacionalistas escoceses aumentarian de seis a 58, constituyendo esta ultima una de las victorias mas contundentes.","elcomercio","2015/05/08"
"Fallecimiento clave figura Al-Qaeda en Yemen","Al Ansî reconoció ataques importantes","","Cabecilla de Al-Qaida en Yemen muriò en ataque con drones de EE.UU. Nasser Ibn Ali al Ansi reivindicò ataques como el perpetrado contra la revista francesa 'Charlie Hebdo'.","elcomercio","2015/05/08"
"Ataque exitoso reduce capacidad militante Al-Qaida","Ansi reconocido responsable estratégico","","Washington [agencias]. Al Qaedaa en la Peninsula Arabiga (AQPA), la ms activa y peligrosa franquicia de la red de Osamabinladen, perdio a su cabecillao, Nasserr Ibn All al Ansa, en un ataque con drones dirigido por Estados Unidos en Yamen, anunciò un portavozo de AQAP en un videodivulgado ayer por el sitoe intelligence group.","elcomercio","2015/05/08"
"Liderazgo militar amenaza neutralizado","Operativo secreto ejecutado","","Al Ansa, quiener protagonizo videos reivindicatorios de los yihaidistas,como en elque AlQaeda assumiu la autoria dos ataquesde iniciode janeiro em Pariscontra a revista satira' CharlieHebdoo,' morreu em abril passado emMukallah,cidadecapitalda provinehadeHadramout(sureste), juntoa seu filho maior eo outros combatentes em Yame,nindicao site, quesededicase atrazeractividades degupos terroristass.","elcomercio","2015/05/08"
"Investigacion revela impacto secuelas sequia CA","Un millon de acres devastados","","California tiene 33 millones de hectares, pero segùn un recentestudio del serviciodeforestaldeEEUUalmenos unmillonha desaparecidoporcausa delasequia quelafechaestado.El estudiorrealizadosoen82millonesdehectareasdanuenta deque almenosen12500milhoesenarboreshannomortopordetalrazõessedeclimatologicas.","elcomercio","2015/05/08"
"Esfuerzos gubernamentales mitigaran efectos ambientales","Restriccion histórica implementada","","El pasado martes, el organregulatordelagua en Californiacaprobase restrictiònessinsprecedentesalconsumoinlas ciudades.Altotal,seseprevèunrecortedelnconsumodel25conrespectoa2013.Lasagenaciaslocalesdealgua(másde400 entotal)serviranobligadasareducirenentreun8yun36elpconsumosegunlacantidaddeaguethatuvieronlaveranoanteriorsitelevision.","elcomercio","2015/05/08"
"NORMATIVACIÓN PREVISIONAL Y POLÍTICA ECONÓMICA EN EL PERÚ","NA","NA","De Normalización Previsional (ONP) resulta peor, pues esos dos aportes adicionales no servirán de nada para completar los 20 años que se requieren para jubilarse. Además, el sentido común nos dice que la economía del país se viene desacelerando, es decir, hay menos inversión privada y pública y, como consecuencia, menos puestos de trabajo y menos personas que salen de la pobreza.","elcomercio","2015/05/08"
"","PRORROGA DE LA INAFECTACION PARA GRATIFICACIONES LABORALES","NA","Inyectar 1.700 millones de soles anualmente a la economía resulta positivo y más en la microeconomía familiar. El MEF se ha pronunciado de manera reiterada en contra de prorrogar la desafectación que venció el 31 de diciembre del 2014. Sin embargo, recientemente ha 'variado' su opinión. Es decir, durante más de tres años para esta cartera no era conveniente prorrogar la inafectación, pero a partir del 29 de abril sí lo es (fecha de presentación del proyecto de ley 4465/2014-CR, cuyo autor es el Poder Ejecutivo). ¿Por qué ahora sí es conveniente?","elcomercio","2015/05/08"
"","EL PROBLEMA DEL NARCOTRAFICO EN LAS ALTAS ESFERAS","Alberto Otárola Peñaranda","En este artículo discutiremos si el Perú podría considerarse un narcoestado. Hablando específicamente sobre la situación actual bajo el mandato del presidente Ollanta Humala, hemos visto varios éxitos importantes en la lucha contra el narcotráfico. Entre ellas destaca la eliminación exitosa de grandes extensiones de plantaciones de hoja de coca ilegal y la incorporación de nuevas áreas a la frontera agrícola legal mediante proyectos de desarrollo integral.","elcomercio","2015/05/08"
"","REVISIÓN SOBRETASA ARANCELARIA POR MINISTROS","Ivan Alonso","Según el Banco Central de Reserva, las sobretasas habían alcanzado niveles preocupantes. Esto significa que el consumidor ha estado pagando considerablemente más por ciertos productos comparado con el costo internacional. El Decreto Supremo recientemente emitido reduce las sobretasas para productos clave como la leche, el maíz y el azúcar, prometiendo un ahorro estimado de 500 millones de soles al año para los consumidores.","elcomercio","2015/05/08"
