"headline","subheadline","author","content","newspaper","date"
"MISTERIO RESUELTO EN VIAJE MATERNAL","Recién nacido protagoniza rescate dramático","","Historia emotiva de un parto improvisado seguido de un heroico rescate realizado por personal sanitario en movimiento.","ojo","2018/06/20"
"EVENTOS CELESTIALES INEXPRESADOS","Meteorología caprichosa exhibe espectáculo natural","","Discusiones científicas sobre anomalías climáticas observadas globalmente.","ojo","2018/06/20"
"De primera instancia declara improcedente preliminarmente","Sin margen de duda respecto a la acción de habeas corpus interpuesto por Ledezma, quien sigue siendo considerado prófugo de la justicia del Perú.","","Así se mantendrá en su caso el juez del Primer Juzgado Civil de investigación Preliminar Narcóticos (Juicio Oral); (...) estiman que existe grave y latente riesgo contra la libertad individual de Toledo y violación al debido proceso, garantías judiciales y tutela procesal efectiva.","ojo","2018/06/20"
"Nazi demandan cupos a transportistas","REDACCIÓN","redaccion@grupoepensa.pe","Los presuntos integrantes de la banda criminal ‘Nazi’ del Barrio 13 de Huamachuco’, quienes fueron capturados durante un reciente operativo, serán investigados por el delito de extorsión, anunció la Fiscalía de La Libertad. (...)","ojo","2018/06/20"
"MAKRO ofrece promociones","","","(...) Saldrá: Cooler basa + vaso Darna colores variados pqte. de 12 unds.;)( 12 oz. Cod. 115066 I 428116 ...)","ojo","2018/06/20"
"Tursita sufre infarto mientras visitaba Monte Siete Colores","","","El turista extranjero Nelson Lukkin Rowe (70) falleció cuando se dirigía a la famosa Montaña de Siete Colores, en Cusco. El hecho se registró la mañana del último lunes, a las 11.00 horas. Se presume la víctima iba acompañado de una unidad de servicio de turismo cuando sufrió una descompensación. Allí fue atendido por sus familiares y personal de la empresa de turismo. Sin embargo, debido a complicaciones fue trasladado de urgencia a la Posta Médica de Pillahuata, donde los médicos de turno sólo certificaron su muerte.","ojo","2018/06/20"
"Pueblo rebelde enfrenta fuerzas gubernamentales","","","Las fuerzas progubernamentales de Nicaragua irrumpieron en Ciudad Oculta, ubicada en el municipio de Jalapa, departamento autoproclamado independiente de Zelaya Central, (...) ","ojo","2018/06/20"
"Historia de amor interrumpe Mundial","","","Kim Jong-un aterrizará ayer en Beijing (China) para verse con su homólogo chino, Xi Jinping. A quien informará durante hoy y mañana sobre los resultados de su histórico encuentro con el líder estadounidense Donald Trump, se confirmó la agencia oficial de noticias Xinhua. El Presidente de Bolivia, Evo Morales, se prepara para estrenar una nueva casa de Gobierno en medio de ácidas críticas por el millonario costo del edificio de 120 metros de altura.","ojo","2018/06/20"
"Audios retro auriculares intracanalarios","","","Audifonos Retrorauriculares Intracanales Descuento S/. 100. Recuperar el control de tus audiciones con audiometria gratis!","ojo","2018/06/20"
"Investigan si hay menores peruanos entre migrantes","","","La embajada de Perú solicitará información al Servicio de [...] y Control de Aduanas de Estados Unidos (ICE) sobre posibles presencias de niños peruanos detenidos en la frontera. ('Según testimonios de los mismos niños, ellos sufren y pasan hambre.')","ojo","2018/06/20"
"Copa del mundo deja huellas profundas","","","'Expresidente debe ir a la Corte' Lo Mandan Preso Quiyen. El expresidente ecuatoriano Rafael Correa deberá presentarse el 12 de julio ante la Corte Nacional de Justicia de su país, de lo contrario afirmaría una orden de prisión, aseguró su abogado Caupolicán Ochoa. Correa es vinculado penalmente en un caso de secuestro del excandidato conservador Fernando Balda.","ojo","2018/06/20"
"Familia venezolana denuncia acciones violentas","","","Ciudad Rebelde Las fuerzas progubernamentales de Venezuela realizaron una fuerte ofensiva para retomar el control de la ciudad de Masaya, declarada de facto capital por sus pobladores civiles. Muertos por cáncer reclaman ayuda económica.","ojo","2018/06/20"
"Diversas figuras internacionales hacen eco en eventos globales","","","-EEUU Le retiró invitación del Consejo de DDHH. Papa dona $100 mil a damnificados de Guatemala. El papa Francisco ordenó el envío de 100 mil dólares como primera contribución de este año para las poblaciones afectadas por el Volcán de Fuego, en Guatemala, que explotó el 3 de junio. De acuerdo con la prensa del Vaticano, el envío será transferido por el Vicariato Pan el Servicio al Desarrollo humano integral, un organismo encargado de iniciativas de caridad en nombre del Sumo Pontífice.","ojo","2018/06/20"
"Mitos y Realidades del Semáforo Nutricional","NA","Ricardo Ica","A diferencia de las advertencias tradicionales, el semáforo nutricional muestra los valores relativos de nutrientes en alimentos.","ojo","2018/06/20"
"Familia y Cambio Climático","Milagros Induri hablará sobre adaptabilidad doméstica","Grupo Lider","Mañana, Milagros Induri discutirá cómo podemos ajustarnos mejor ante condiciones climáticas cambiantes dentro de nuestras viviendas.","ojo","2018/06/20"
"Cambio Radical en Accesorios Populares","Los Clásicos Cangurus Reinterpretados","Prada Italia","La marca italiana presenta nuevos diseños de argolla y aretes bohemios, ahora disponibles en formatos grandes.","ojo","2018/06/20"
"Técnicas Simples para Proteger tu Cabellera","Guías prácticas para mantener un cabello fuerte y brillante","REDACCIÓN","Descubre consejos simples para mejorar la calidad de tu cabello mediante técnicas adecuadas de limpieza y mantenimiento.","ojo","2018/06/20"
"Aromaterapia y Bienestar Emocional","Beneficios psicológicos de los aromas naturales","Biología Aplicada","Explora cómo diferentes fragancias afectan positivamente el humor y promueven estados mentales calmados y equilibrados.","ojo","2018/06/20"
"Preguntas Frequentes sobre Relaciones Personales","Desmitificando mitos del amor contemporáneo","Magaly Magaña","Analiza conceptos erróneos populares relacionados con relaciones sentimentales y descubrir qué significa realmente el compromiso mutuo.","ojo","2018/06/20"
