"headline","subheadline","author","content","newspaper","date"
"Astronomía: Rosetta corta comunicación con el robot Philae","","AP Astronomía","La sonda Rosetta de la Agencia Espacial Europea cortó la comunicación con el robot Philae, que se encuentra en el cometa 67P Churyumov-Gerasimenko, e inició los preparativos para finalizar su misión el 30 de septiembre.","elcomercio","2016/07/28"
"Hillary Clinton se presenta oficialmente como candidata demócrata","","REDACCIÓN MUNDO","Hillary Clinton se presentó al final del discurso del presidente Obama. El presidente Barack Obama dio un emotivo discurso en el que pidió el voto para la exsecretaria de Estado.","elcomercio","2016/07/28"
"Peligroso pedido de Trump respecto a emails de Clinton","","Mundo","'¡Hey Rusia! Si están escuchando'... Espero que puedan encontrar los 30.000 correos electrónicos perdidos, aseguró Trump en referencia a los correos de Hillary Clinton.""","elcomercio","2016/07/28"
"Liberación cercana para John Hinckley, responsable del intento de magnicidio contra Reagan","","AP","John Hinckley, el hombre que intentó asesinar al presidente estadounidense Ronald Reagan, será liberado próximamente bajo condiciones específicas dictadas por el tribunal.","elcomercio","2016/07/28"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que... ","elcomercio","2016/07/28"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","elcomercio","2016/07/28"
"PERÚ(MEXICO) Historia","","","En la dirección de tratos de Torre Tagle se conservan los textos originales del Tratado de Amistad, Comercio y Navegación entre el Perú y México del 16 de noviembre de 1832, año en que se estableció oficialmente la relación bilateral.","elcomercio","2016/07/28"
"Socios","","","En julio del 2014, ambos países firmaron un Acuerdo de Asociación Estratégica.","elcomercio","2016/07/28"
"Alienta la Alianza del Pacifico","","","México, Chile, Colombia y el Perú representan un mercado de más de 200 millones de personas, más del 35% del PIB de la región y más del 55% de las exportaciones de América Latina.","elcomercio","2016/07/28"
"Inversión regional ","","","El comercio con el Perú representa para México el 9,6% del comercio total con Sudamérica, el 6,7% con América Latina y el Caribe y el 0,3% con el mundo.","elcomercio","2016/07/28"
"Novedosos Productos","","","México importa del Perú gas natural, café, té, tomate, maquinaria cafetalera y uvas; mientras que México exporta a nuestro país televisores, autos y piezas de autos, tractores, champús, entre otros productos.","elcomercio","2016/07/28"
"No Visa Necesaria","","","En el 2012, ambos países eliminarón el requisito de visa. El año pasado, 159,705 mexicanos visitaron el Perú (incremento de 17,12%) y 76,368 compatriotas viajaron a México en el 2015 (incremento de 13,95%).","elcomercio","2016/07/28"
"","","","","elcomercio","2016/07/28"
"Economía Expectativa Optimista","Grandes Esperanzas Manos a la Obra","María José Gallo","G El optimismo prepara el terreno para reactivar la economía G Análisis sugieren que el punto de partida es la demanda interna.","elcomercio","2016/07/28"
"","","","","elcomercio","2016/07/28"
"Entrevista Luisa Capelletti de Bordà","Presidenta de la Junta de Propietarios de la Primera Etapa de Caminos del Inca 'Nos enfocaremos en diversificar nuestra oferta'","Alonso Cherò Maria Rosa Villalobos","En Octubre, la tienda Peruana Multimarca American Brands inaugurará un local en el Centro Comercial Caminos del Inca...","elcomercio","2016/07/28"
"","","","","elcomercio","2016/07/28"
"Luis Torres Opinión Publica","'Con optimismo, se invierten recursos para el largo plazo.' Alfredo Torres Presidente de Ipsos Perù.","","Reaccionan a partir de dos motores: en qué medida el ingreso que perciben les permite cubrir sus gastos y, en segundo lugar, el aspecto político donde juega un papel crucial el líder actual o quien genera expectativas debido a su experiencia previa. ","elcomercio","2016/07/28"
"","","","","elcomercio","2016/07/28"
"Dolar Interbankario Compensa Cambios Economicos","","","DÓLAR US$ JUEVES 28 DE JULIO DEL 2016 Paralelo compra S/ 3,300 S/ 3,340 Venta Venta S/ 3,340 Interbanckario compra S/ 3,350 S/ 3,360 Venta Venta S/ 3,360 Bancario compra S/ 3,290 S/ 3,403 Venta Euro Bancario compra S/ 3,663 S/ 3,792 Venta","elcomercio","2016/07/28"
"","","","","elcomercio","2016/07/28"
"Fed Manteniendo Tasas Pero Preparandose Para Futuro Incremento","Instituto Monetario Europeo Indica Disponibilidad Para Apoyar Banca Italiana","Diego Lazò Jefe de Research de Renta 4 Sab","Recientemente hemos asistido a una temporada de buenos resultados empresariales, además del mensaje de apoyo proveniente del Banco Central Europeo, factores que llevaron a las Bolsas a una relativa estabilización al finalizar Julio.","elcomercio","2016/07/28"
"","","","","elcomercio","2016/07/28"
"Precios Internacionales Impactan Mercado Local","Industria Textil Expande Sus Horizontes","Maria Rosa Villalobos Alonso Cherò","Este año inauguraremos Spondylus, una tienda dedicada a objetos de arte, Komfort (Colchones) y Sally Beauty (Productos Personales).","elcomercio","2016/07/28"
"LA HERENCIA LEGISLATIVA Y LA LIBERTAD DE PRENSA EN EL PERÚ","NA","NA","Deja como herencia leyes que entorpecen y buscan intimidar la labor del periodismo de investigación. Ahí está, por ejemplo, la Ley de Protección de Datos Personales (promulgada en los últimos días del gobierno aprista) y su reglamento (gobierno humalista). Cargados de una serie de requisitos simplemente impracticables en un mundo digital e imposibles para cualquier persona que viva en el siglo XXI, estas normas ya han sido utilizadas para dañar el trabajo de quienes permiten un mejor acceso a información pública.","elcomercio","2016/07/28"
"","Desde sanciones a una página web que permitía acceder más fácilmente al Boletín de Normas Legales del Diario Oficial 'El Peru', pasando por una sanción a Google por el solo hecho de realizar su función (mostrar resultados de búsqueda), hasta una reciente demanda a un medio digital por no solicitar permiso a un Vocal Supremo para grabar su voz y elaborar un reportaje sobre su patrimonio (¡porque, evidentemente, un personaje investigado por la prensa otorgará voluntariamente su consentimiento!); la Autoridad de Datos Personales y el Ministerio de Justicia se han convertido en nuevas armas de intimidación contra la libertad de prensa.","","","elcomercio","2016/07/28"
"","Así también el Decreto Legislativo 1129, que bajo el pretexto de fortalecer los sectores de Interior y Defensa incluyó un artículo que de modo extremadamente amplio determinaba que 'toda información o documentación generada dentro del marco de asuntos vinculados a la Seguridad y Defensa Nacional' tendría carácter reservado. Esta disposición sirve como base legal en ataques realizados por el Ministerio de Defensa contra periodistas de 'Panorama', debido a un informe revelatorio sobre irregularidades en el uso del presupuesto destinado a operativos de inteligencia en el Valle de los Ríos Apurímac, Ene y Mantaro (VRAEM).","","","elcomercio","2016/07/28"
"","Es verdad que el Ministro Jakke Valakivi evitó enfrentar acciones judiciales gracias a la cercana conclusión del periodo legislativo vigente. Sin embargo, su conducta refleja adecuadamente la dinámica mantenido por el Gobierno Humalista respecto a la prensa, sintetizable en la frase 'No te detesto, pero tampoco disfrutas'. Comparativamente, ni Velasco, Fujimori, ni siquiera Humala antes de llegar al poder mostraban mayor compromiso con la defensa de la democracia y la libertad informativa. Superar tales expectativas mínimas apenas merece reconocimiento alguno.","","","elcomercio","2016/07/28"
"","En perspectiva, el último día del mandato sugiere que el episodio donde Humala contempló implementar restricciones a la libertad de expresión constituyen quizás los momentos efímeros positivos brindados por su gestión gubernamental a medios libres. Un breve interludio placentero.","","","elcomercio","2016/07/28"
"","","","","elcomercio","2016/07/28"
"MIRA ALFREDO HUMALA NUEVAS EXPECTATIVAS PARA UN GESTIONAMIENTO EMPRESARIAL POSITIVO","FRANCISCO GIURA EMPRENDEDOR","OPINIÓN – NA","Siempre existe motivo para mantener esperanza optimista, especialmente ante cambios gubernamentales que representan nuevos comienzos. Este período concluye siendo particularmente sombrío, caracterizado por una notable carencia de iniciativa política relevante, centrado principalmente en figuras individuales como Nadine Heredia. Durante estos cinco años, hemos visto múltiples obstaculizaciones para diversas unidades productoras, grandes y pequeñas, derivadas de medidas regulatorias incrementadas.","elcomercio","2016/07/28"
"","¿Cómo pudo haber ocurrido tal situación adversa? Probablemente sea resultado directo de la débil dirección ejecutiva, combinada con una visión limitada sobre la conexión intrínseca entre legislación favorable y prosperidad comercial. Consecuentemente, la burocracia ministerial aprovechó la ocasión para expandir requerimientos adicionales, aumentando cargas financieras y procedimentales insostenibles. Frente a ello, ninguna figura prominente opuesta a dichas prácticas intervendrá activamente, temerosa de confrontar decisiones potencialmente nocivas para el tejido empresarial.","","","elcomercio","2016/07/28"
"","Sin embargo, excepcionalmente, algunas instancias como la Comisión de Eliminación de Barreras Burocráticas de INDECOPI y áreas específicas gestionadas por el Ministerio de la Producción demostraron avances moderados en sectores clave como acuicultura, silvicultura, textiles y servicios logísticos. Reconocer que el éxito empresarial requiere eliminar barreras artificiales es fundamental para impulsar el crecimiento económico mediante inversiones estratégicas y actividades mercantiles robustas.","","","elcomercio","2016/07/28"
"","Ahora disponemos de una ventana renovadora. Parece evidente que la próxima administración posee claridad sobre la dualidad inherente al progreso socio-económico: aunque crucial, la ayuda social representa solamente una faceta de la misma moneda. Lo restante reside en estimular el crecimiento económico, incentivando la participación privada. Dentro del panorama corporativo, reformar estructuralmente aspectos laborales emerge como prioridad indispensable. Que la futura coalición parlamentaria valore la magnitud de nuestras propuestas legislativas laborales, conscientes de que muchas ventajas previstas benefician únicamente a una fracción privilegiada.","","","elcomercio","2016/07/28"
