"headline","subheadline","author","content","newspaper","date"
"Peliculas destacadas","‘Parásitos’","","Película premiada centrada en Gi-Taek, proyectada el 6 de noviembre en la universidad de Lima. Acceso gratuito.","ojo","2019/11/04"
"Asistencia canina","Señales de estrés en perros","Dr. José Luis Cabrera","Descripción de signos de ansiedad y estrés en perros causados por la ausencia prolongada de sus dueños.","ojo","2019/11/04"
"Literatura femenina","Libro sobre relaciones complejas","Marisol Mayta","Análisis literario basado en experiencias personales reflejadas en libros contemporáneos.","ojo","2019/11/04"
"Entrevista a Katia Condors","Infancia y trayectoria","","Katia Condors reflexiona sobre su pasado familiar y éxito actual como actriz y empresaria.","ojo","2019/11/04"
"Incidencia criminal","Hurto a mascotas","","Reportaje sobre el hurto de una silla de ruedas destinada a un cachorro.","ojo","2019/11/04"
"Historial cinematográfico francés","Dragon Parade","","Evento organizado por La Machine en Calais mostrando impresionantes actuaciones callejeras.","ojo","2019/11/04"
"Donación de órganos","Datos estadísticos","Essalud","Información relevante sobre tasas de donación de órganos en Perú comparadas internacionalmente.","ojo","2019/11/04"
"Promociones alimenticias","Oferta de productos variados","","Detalles de precios reducidos en diversos productos ofrecidos por supermercados específicos.","ojo","2019/11/04"
"Drama radiofónico","Incidente en transmisión en vivo","","Relato humorísticamente dramático de un intruso borracho en un programa radial.","ojo","2019/11/04"
"Aparición paranormal","Fantasma en Iglesia","","Testimonio visualizado en redes sociales de un fenómeno sobrenatural cerca de una iglesia argentina.","ojo","2019/11/04"
"Política salvadoreña","Expulsión diplomática venezolana","","Salvador expulsa representantes diplomáticos de Venezuela siguiendo decisiones gubernamentales internacionales.","ojo","2019/11/04"
"Brote sanitario global","Seguro Médico obligatorio","","Resumen judicial relacionado con regulaciones de seguros médicos bajo nuevas normativas de inmigración en EE.UU.","ojo","2019/11/04"
"Tensión sociopolítica en Bolivia","Ultimatums políticos","","Contextualización de tensiones políticas en Bolivia involucrando liderazgo civil y fuerzas armadas.","ojo","2019/11/04"
"Evolución futbolística peruana","Preparativos deportivos","","Actualizaciones respecto a preparativos de selecciones nacionales de fútbol en vista de próximos partidos importantes.","ojo","2019/11/04"
"Resultados futbolísticos regionales","Clásico brasileño","","Informe sobre resultados clave en competiciones domésticas de Brasil impactando posibilidades clasificatorias.","ojo","2019/11/04"
"Competencia futbolística nacional","Empates cruciales","","Discusión sobre implicancias de resultados recientes en ligas nacionales de fútbol peruanas.","ojo","2019/11/04"
"Lapadula anota en empate 2–2 del Lecce","NA","NA","Gianluca Lapadula ratificó su buen momento con el Lecce durante la igualdad por 2–2 contra Sassuolo, por la decimoprimera fecha de la Serie A. El delantero de 29 años convirtió su cuarto gol en la temporada a los ’18’ y, de esa manera, suma dos cotejos seguidos anotando (también lo hizo en el empate 1–1 ante Sampdoria). Tras un pase largo de Luca Rossettini, Lapadula controló de muy buena manera el balón con su pierna izquierda y así superó la marca de un zaguero de Sassuolo. Luego, se perfiló para rematar con su pierna derecha y anotar el tanto.","ojo","2019/11/04"
"'Canely' regalo un gran nocaut","NA","NA","El boxeador mexicano Saúl ‘Canelo’ Álvarez conquistó su cuarta corona mundial, ‘Ultimate’, tras derrotar por nocaut técnico a su contrincante, el ruso Sergey Kovalev, en Las Vegas. Pese a que en los primeros rounds el ruso iba ganando, Álvarez logró alzarse con el triunfo.","ojo","2019/11/04"
"Paraguay da batacazo en el Mundial Sub–17","NA","NA","La selección paraguaya de fútbol Sub–17 se hizo gigante ayer en el estadio Walmir Campelo Bezerra, en Brasil, conocido simplemente como Bezerrão, y consiguió un triunfazo por 2–1 ante Italia por la última fecha del grupo F del Mundial de la categoría, que se disputa en Brasil. De igual manera, la selección mexicana Sub–17, dirigida por Marco Ruíz, derrotó con categoría 8–0 a Islas Salomón y avanzó como uno de los mejores terceros del torneo.","ojo","2019/11/04"
"Fragancia de reina.","Al mismo estilo de las divas de Hollywood, ahora la Miss Perú Universo, Kelin Rivera, también tiene su propio perfume, creación de Joaquín Cisneros, quién ahora cuenta con la franquicia del Miss Pacifico Perú.","Redacción","‘Salsera’ confesó sus sentimientos a Gisela. Ya hira Plasencia reapareció en “El Dúo Perfecto” para interpretar “Y le dije no” junto a todos los participantes. La cantante no pudo evadir las preguntas de Gisela Valcárcel sobre su relación con Jefferson Farfán. ‘¿Y si yo te pregunto algo de tu vida privada, tampoco me vas a contestar?’?, le dijo la conductora de TV a la salsera. Entre risas, Yahaira respondió: ‘Depende de qué pregunta pues, Gise’. La ‘Señito’ no perdió la oportunidad y le preguntó a la ‘Reina del Totó’ sobre su vida amorosa. Yo te gunté la vez pasada si estabas enamorada, nada más quiero que me digas si estás.’, señaló. ‘Yo creo que si algo nos hace felices en la vida es estar enamorados’, afirmó. ‘Jefferson Farfán’, insistió. ‘Estoy feliz’, le respondió Plasencia. Pero eso no fue todo, ya que Gisela le interrogó a la cantante por su viaje a Cuba. ‘El bronceado que te he visto, eso no lo agarraste en Cancún en la fiesta’, le manifestó. ‘Lo agarré en Cuba y en Miami, estuve mucho tiempo promoviendo el tema por Miami, entonces ahí tome sol y también en Cuba’. Acto seguido, luego la rubia le dejó un mensaje a la ‘amiga’ de Jefferson Farfán. ‘Si se puede ser feliz y tener todo completo. Amor y un poco de trabajo’, comentó Gisela.","ojo","2019/11/04"
"FALLECIÓ WAL TER MERCADE","NA","NA","El sábado por la tarde, el conocido astrólogo de las estrellas Wal ter Mercade falleció en el Hospital Auxilio Mutuo en Puerto Rico por un aparente problema renal. Omar Matos, portavoz de la familia, confirmó la noticia. ‘Lamentablemente recibí la llamada de una de sus sobrinas, Ivonne. Hasta ahora se presume que la muerte se debió a un aparente fallo renal’, señaló.","ojo","2019/11/04"
"Andrea Llosa se siente satisfecha porque con su programa ‘Andrea’ ha logrado sacar al fresco a malos elementos. ‘Desenmascaramos a muchos hombres y mujeres’, dijo tras mostrar-se feliz también porque ‘Nunca Más’ cumplió 8 años al aire. No le hace caso a Sheyla Rojas Después de que Pedro Moral fue mencionado por Sheyla Roja a manera de burla por el ‘anillo de piñata’ que le regalaron por su boda, el empresario prefirió igno-rarlo, pues solo atinó a compartirla en sus redes un video con su nueva pareja, Fatima Garavito. ‘Sábados con mi churro’, tituló la modelo.","","","","ojo","2019/11/04"
"EZY SHOW RECHAZA INVITACIÓN DE VAMOS”;NA""","NA","Bartola, la destacadísima cantante de música peruana, declaró haber declinado la invitar-ción para postular al Congreso en las elecciones de 2020. Recibí la invitación verbal del Sr. Juan Soto-mayer a parte en la lista de congresistas a Lima, motivo que me genera entusiasmo de creer que puedo tra-bajar en proyectos en beneficios del país. Sin embargo, por motivos personales debo declinar a tan alto honor y agrade cer la confianza que me honra esta convocatoria. Mil disculpas si he ca-sado expectativas por dónde quiera que estoy seguro seguiré apoyando con lo que sé hacer, que es difundir nuestro patrimonio músical', expresó.","","ojo","2019/11/04"
"Lanza su Single ‘Aerofobia’","NA","NA","Sharlene, la domínica, acaba de estrenar su nuevo sencillo ‘Aerofobia’, junto con el vídeo para la cancion. Esta escrita por Omar Konze, Aldrin Martinez. El sábado, Michele Soifer cumplió 30 años y lo celebro junta-con su ‘Amigo’ Giovanni Biagini en un lujoso yate que estuvo adornado con flores y glo-bos rosados. Todo lo colgó en sus redes sociales.","ojo","2019/11/04"
"Susan Ochoa revela que dejó ‘Se pone bueno’ por el escándalo de Christian Domínguez. No será que zafa-del programa porque apenas unos gatos la veían y no se quería quemar otra vez... ¿Le cree-mos? Y la última es con Amy G, quien reveló que ya recibió los 3000 soles que anunció-en ‘El artista del año’ y usaría ese dinero para la inicial de su propio departamen-ta. Qué suertuda!","","","","ojo","2019/11/04"
"Poderosos Amarres Sexuales","NA","NA","Sus resultados aseguran potenciarte en tus relaciones sexuales. Hechizos realizados con mis poderosas mezclas y conjuros secretos amerindios garantizados a tu rival de amor sin saberlo. Curandero endemoniado profesional. Realizo rituales de santería africana y cubana. Soy capaz de realizar cualquier tipo de encantamientos sexualestudiados desde tiempos ancestrales. Solo tienes que contactarme y pedirme ayuda. También soy experto en romper pactos entre brujas mediante ritos de magia negra. Alejo al amante de tu pareja para siempre. 100% eficiente. Formulario gratis. Horarios: lunes, miércoles y viernes de 12pm a 8 pm. Dirección: jr Canete 840 Frente a la principal del Hospital Loayza – Lima. Contacto: 674-3647 Cel.: 966 340 357.","ojo","2019/11/04"
"Humorísticamente","Magaly Moro","magalymoro@grupospen sa.pe","(25 años, Cercado de Lima). Doctora Magaly, siento muy mal. Estoy peleada con mi enamorado. Tuvimos una fuerte discución porque le recrimine un comportamiento suyo. Le cuento, Israel y yo fuimos hace dos semanas a una discoteca a celebrar el cumpleaños de su hermano. En el lugar también estuvieron vari-as amigas del agasajado. La estamos pasando de maravillas hasta que, por unos minuto-me alejé del grupo para ir al baño. Cuando regrese, me encuentro con una escena que me impactó. Mi enamorado Israel estaba dan-do bachata con una amiga de su hermano y lo hacía de una forma muy sensual. La tenia agar-ra-da de la cintura y los pechos de ambas partes estaban pegados. Inmediatamente, me acer-qué a ellos y esperé a que terminaran de bailar para no hacer un show. Cuando la musica acabó, Israel me vio parada frente a él y se puso rojo como un tomate. Me dirigi hacia la puerta del local para irme y él me siguio. En la calle, le reclame su conducta. Me dijo que solo había sido una pieza, que no signi-ficaba nada, que asi se bailaba la bachata y que no va-a quedarse en ridiculo frente a todos sabiendo bailar. Fin, me dio mucha explicaciones. No le heresi-puse ninguna respuesta. Aún lo recuerdo bailando muy sensual con esa chica. ¿Lo perdono, doctora?","ojo","2019/11/04"
"Inculcar","Sinónimos: infundir, inspi-ar, imbuir. Antónimos: disuadir, desalentar, desanimar.","NA","Infundir con ahinco en el animo de alguna persona una idea o un concepto.","ojo","2019/11/04"
